"time","mean","sd","se"
2869,0.0946914433418676,0.2042735743847,0.064596976083948
2871,0.0126218545676446,0.124950974194691,0.0395129674312148
2873,0.0383402709328243,0.0985759096270687,0.0311724396844456
2875,0.0285381248252874,0.0986628382900593,0.031199928941346
2877,0.00149876087522611,0.101694806696759,0.0321587215372304
2879,0.0138761255555052,0.143361078656847,0.045334753637419
2881,0.0165556121752662,0.156822376625346,0.0495915898216843
2883,0.0253457800798611,0.118721517692263,0.0375430403179527
2885,0.0341778767359253,0.169565173123341,0.0536212158910524
2887,-0.00189190296213732,0.155345028560137,0.0491244113433939
2889,0.0452740906488879,0.0993460190597956,0.0314159696699454
2891,0.0335034995327482,0.155688743070116,0.0492331034150323
2893,0.0136344594467633,0.207169323190169,0.0655126922596476
2895,-0.0177006424573416,0.134545661697949,0.0425470740259997
2897,-0.0481822844341367,0.170168717493097,0.0538120733787925
2899,0.0503660819041506,0.119545578078327,0.0378036310929009
2901,0.0696055744727926,0.138880597753762,0.0439179011707551
2903,0.0159658688876766,0.0993121591576936,0.0314052622287461
2905,0.0983695825995359,0.130045407619104,0.0411239687321382
2907,0.0734645493538289,0.151057897719695,0.0477687015350992
2909,0.0442986572959737,0.133867710722071,0.0423326871034287
2911,0.00481282780780907,0.161809020525843,0.05116850508226
2913,0.0580200696893947,0.175175541262883,0.0553953700743519
2915,0.0403409802754737,0.175092717406469,0.0553691788712653
2917,0.0182197760978301,0.132852338348075,0.0420115981659248
2919,-0.0167548916191576,0.0931567945246679,0.0294587650218253
2921,0.0186931957669105,0.070880856436434,0.0224144948842537
2923,0.03456780846207,0.0883964083403512,0.0279533987333814
2925,0.0181797366238776,0.119830234741073,0.0378936474334428
2927,-0.0180451102931697,0.149246132778244,0.0471957711551166
2929,-0.0345668292344064,0.183215417389411,0.057937802140896
2931,-0.00113024422410364,0.114272562398278,0.0361361571242272
2933,0.00715348941650042,0.0971326433739913,0.0307160388214675
2935,-0.0100452767975113,0.0949971763110866,0.0300407448427626
2937,0.0495131866613187,0.0990232907018759,0.0313139140022901
2939,0.060248224471568,0.104057355706324,0.0329058251326302
2941,0.0908596006321691,0.145422752196478,0.0459867120551123
2943,0.0866756536654316,0.136548729685128,0.0431804997407652
2945,0.0503082265532108,0.160649012329179,0.0508016782816677
2947,0.0423730463720511,0.164253528628963,0.0519415264187197
2949,0.0228814666904336,0.162146358569332,0.051275180738145
2951,0.00541096186937198,0.0971177077703296,0.0307113157688874
2953,-0.0062732611335269,0.0820642399100342,0.02595099125662
2955,-0.0193873851546152,0.118018308085377,0.0373206659149256
2957,-0.0329288857574501,0.111192920591683,0.0351622888755957
2959,0.0319951451548318,0.108703106118953,0.0343749404070879
2961,0.0491970504039525,0.11283158468598,0.0356804799613872
2963,0.0187317340287979,0.0974678284514985,0.0308220336497298
2965,0.0354918215567989,0.177259237512926,0.0560542926845608
2967,0.0302270034361832,0.197630527910249,0.0624962603377864
2969,0.0862497850004509,0.130204567509772,0.0411742995088037
2971,0.0397503663223712,0.148658330351521,0.0470098917068546
2973,0.030262979329108,0.113516265768899,0.0358969951306727
2975,0.0148047327236682,0.111265575998715,0.0351852645326505
2977,0.00504347123338552,0.146585147463315,0.0463542937135727
2979,-0.0327627370915967,0.138542058811922,0.0438108457574674
2981,-0.0183062464106021,0.110187166155468,0.0348442413970699
