"time","mean","sd","se"
6389,79.0751868539006,14.4838986926402,4.5802109267878
6391,79.0845057737706,14.4831656045908,4.57997910399164
6393,79.0938256027316,14.482431769407,4.57974704493087
6395,79.1031454316925,14.4816988745635,4.57951528323178
6397,79.1124643515626,14.4809666360562,4.57928372908442
6399,79.1217832714325,14.4802346808248,4.57905226451676
6401,79.1311021913027,14.4795030089126,4.57882088954252
6403,79.1403911111727,14.478783288756,4.57859329404523
6405,79.1496791219518,14.4780648878505,4.57836611573178
6407,79.158967132731,14.4773467761424,4.57813902887059
6409,79.16825514351,14.4766289536747,4.57791203347523
6411,79.1775440633801,14.4759103906406,4.57768480389221
6413,79.1868311650683,14.4751935208024,4.57745810974474
6415,79.1961191758474,14.4744765664589,4.57723138887436
6417,79.2054071866265,14.4737599015278,4.57700475952423
6419,79.2146961064965,14.4730424964003,4.57677789610343
6421,79.2239841172757,14.4723264104729,4.57655144985034
6423,79.2332721280548,14.4716106140872,4.57632509515835
6425,79.2425601388339,14.4708951072859,4.57609883204102
6427,79.251848149613,14.470179890112,4.5758726605119
6429,79.261107265265,14.469435797148,4.57563735765618
6431,79.2703645627352,14.468693397327,4.57540259021929
6433,79.2796227692963,14.4679509116858,4.57516779564366
6435,79.2888809758574,14.4672087149988,4.5749330924434
6437,79.2981400915094,14.4664657781052,4.57469815516925
6439,79.3073982980704,14.4657241595099,4.5744636347776
6441,79.3166565046315,14.4649828300022,4.57422920580351
6443,79.3258380197408,14.4640647064584,4.57393886964632
6445,79.3350278446559,14.4631438233888,4.57364766085048
6447,79.3442176695713,14.4622232358169,4.57335654549917
6449,79.3534074944866,14.4613029437983,4.57306552361007
6451,79.3626324692666,14.4603695511491,4.5727703589378
6453,79.3718592622285,14.4594350698598,4.57247485000728
6455,79.3810851460994,14.4585019333894,4.57217976634586
6457,79.3903110299703,14.4575691129134,4.57188478261064
6459,79.3995369138413,14.4566366084932,4.57158989882104
6461,79.4087627977123,14.4557044201895,4.57129511499627
6463,79.4179811934427,14.4547059790553,4.57097938018688
6465,79.4271745297202,14.4536636514906,4.57064976726963
6467,79.4363678659977,14.4526216313214,4.57032025155939
6469,79.4455612022751,14.4515799186145,4.56999083307725
6471,79.4547536294616,14.4505388901709,4.56966163097819
6473,79.463946965739,14.4494977926852,4.56933240704609
6475,79.4731412111073,14.4484559744327,4.56900295518747
6477,79.4823345473848,14.4474154923726,4.56867392587005
6479,79.4915278836622,14.4463753181073,4.56834499388587
6481,79.5007212199396,14.4453354517033,4.56801615925595
6483,79.5099145562171,14.444295893227,4.56768742200137
6485,79.5191078924944,14.4432566427447,4.56735878214301
6487,79.5283012287719,14.4422177003232,4.56703023970204
6489,79.5374945650493,14.4411790660289,4.56670179469943
6491,79.5466667117219,14.4401359835921,4.5663719430707
6493,79.5558194869713,14.4390877046924,4.56604044817608
6495,79.5649722622208,14.4380397433657,4.56570905370684
6497,79.5741250374704,14.436992099681,4.56537775968487
6499,79.5832404530231,14.4359793865344,4.56505751166889
6501,79.5923549594849,14.4349680288247,4.56473769227972
6503,79.6014549204923,14.4339630509246,4.56441989036346
6505,79.6105548814996,14.4329584036515,4.56410219300067
6507,79.6196557515978,14.4319537085973,4.56378448052813
6509,79.6287557126051,14.4309497226847,4.5634669923059
6511,79.6378556736124,14.4299460676066,4.56314960870268
6513,79.6469565437106,14.4289423646514,4.56283220995943
6515,79.656056504718,14.4279393713482,4.56251503562781
6517,79.6651564657252,14.426936709086,4.56219796598059
6519,79.6742564267325,14.4259343779346,4.56188100103977
6521,79.6833572968308,14.4249319987783,4.56156402091847
6523,79.6924581669289,14.4239293025094,4.56124694051737
6525,79.7015581279362,14.4229279650476,4.56093028980879
6527,79.7106580889436,14.4219269589726,4.56061374389391
6529,79.7197589590418,14.4209259047641,4.56029718275789
6531,79.7288210434288,14.4198897568305,4.5599695240116
6533,79.737883127816,14.4188539390094,4.55964196965602
6535,79.7468592071019,14.4176760436928,4.55926948645146
6537,79.7558361954788,14.4164981123038,4.55889699183981
6539,79.7648122747647,14.4153209047932,4.55852472613858
6541,79.7737883540506,14.4141440413608,4.55815256924443
6543,79.7827644333366,14.4129675220907,4.55778052118397
6545,79.7917405126224,14.4117919937,4.5574087864671
6547,79.8007165919083,14.410616162874,4.55703695611179
6549,79.8096926711943,14.4094406764634,4.55666523467018
6551,79.8186696595711,14.4082651538899,4.55629350179285
6553,79.8276457388571,14.4070903564651,4.55592199822768
6555,79.8365474924365,14.4057846336084,4.55550909240569
6557,79.8454660380605,14.4044632747717,4.55509124205265
6559,79.8543961916609,14.403128204933,4.55466905590008
6561,79.8633254361704,14.4017938466535,4.55424709476228
6563,79.8722546806799,14.4004598190731,4.55382523820072
6565,79.8811839251894,14.3991261222839,4.55340348624453
6567,79.8901140787898,14.3977923749337,4.55298171829955
6569,79.8990433232994,14.3964593399039,4.55256017561005
6571,79.907971658718,14.3951276625457,4.55213906225402
6573,79.9169009032274,14.3937952897132,4.5517177289697
6575,79.9258651400415,14.3924504706782,4.55129245985055
6577,79.9348284677646,14.3911063856529,4.55086742284567
6579,79.9437917954876,14.3897626529974,4.5504424972699
6581,79.9527560323017,14.3884188906679,4.55001756231039
6583,79.9617193600247,14.3870758629472,4.54959285965457
6585,79.9706826877478,14.3857331878926,4.54916826852158
6587,79.9796460154709,14.3843908656031,4.54874378894269
6589,79.9886102522849,14.3830485136301,4.54831929997703
6591,79.997573580008,14.3817068970652,4.54789504356787
6593,80.006536907731,14.3803656335615,4.54747089880645
6595,80.0154791497107,14.3790195141157,4.54704521846131
6597,80.0244213916903,14.3776743962664,4.5466198548488
6599,80.0333636336699,14.3763289933337,4.54619440108501
6601,80.0423058756495,14.3749839488714,4.54576906067951
6603,80.0512599358109,14.3736342808002,4.54534225816049
6605,80.0602139959724,14.3722849689058,4.54491556827446
6607,80.0691680561338,14.3709360132883,4.5444889910531
6609,80.0781212072043,14.3695877975647,4.5440626478067
6611,80.087046896045,14.3682662070052,4.54364472417649
6613,80.0959725848857,14.3669449821143,4.54322691618082
6615,80.1048982737264,14.3656241229923,4.54280922385146
6617,80.1138239625671,14.3643036297407,4.54239164722045
6619,80.122748742317,14.3629838864237,4.54197430773961
6621,80.1316744311575,14.3616641253039,4.54155696262903
6623,80.1405992109074,14.3603457562766,4.54114005773674
6625,80.1495248997481,14.3590267275746,4.54072294423697
6627,80.1583787967345,14.3576124442295,4.54027570857424
6629,80.1672308755391,14.3561999491138,4.5398290383993
6631,80.1760847725256,14.3547864218846,4.53938204184139
6633,80.1848951514354,14.3533339497517,4.53892272982361
6635,80.193706439436,14.3518808273319,4.53846321216704
6637,80.2025177274367,14.350428080579,4.53800381330681
6639,80.2113271972555,14.3489771202112,4.5375449793511
6641,80.2201384852562,14.347525125202,4.53708581821307
6643,80.228948864166,14.3460745319385,4.53662710034598
6645,80.2377206099074,14.3445533740778,4.53614606799391
6647,80.2464519042987,14.3429636982057,4.53564336834418
6649,80.2551831986898,14.3413737515693,4.53514058307127
6651,80.2639144930809,14.3397848152714,4.53463811729546
6653,80.2726698876484,14.3381655313502,4.53412605475849
6655,80.2814243731249,14.3365476399127,4.53361443256357
6657,80.2901797676924,14.3349290897435,4.53310260205938
6659,80.298933344078,14.3333123179696,4.53259133393316
6661,80.3076887386455,14.3316945021354,4.53207973564607
6663,80.316443224122,14.3300780792455,4.53156857784666
6665,80.3251986186894,14.3284609981576,4.53105721190678
6667,80.333953104166,14.3268453102448,4.53054628652751
6669,80.3427020297623,14.3252315175858,4.53003596048016
6671,80.3514453954786,14.3236209025406,4.5295266392825
6673,80.3601896702857,14.3220096340473,4.52901711144642
6675,80.368933036002,14.3203997634015,4.52850802564852
6677,80.3776773108091,14.3187892395797,4.52799873329822
6679,80.3864197674345,14.3171805003709,4.52749000529213
6681,80.3951640422416,14.3155707218081,4.52698094861343
6683,80.4039083170487,14.3139613160263,4.52647200981843
6685,80.412651682765,14.3123533086674,4.52596351324359
6687,80.421395957572,14.3107446488138,4.52545481033179
6689,80.4301384141974,14.3091377745742,4.52494667208076
6691,80.4388826890045,14.3075298612373,4.52443820523827
6693,80.4476260547208,14.3059233467838,4.52393018076156
6695,80.4563703295279,14.3043161803817,4.52342195012062
6697,80.4651132635204,14.302710308979,4.52291412899441
6699,80.4738957684298,14.3010903175238,4.52240184271558
6701,80.4826782733391,14.2994713650261,4.52188988498394
6703,80.4914853237031,14.2978417115358,4.52137454330132
6705,80.5002923740669,14.296213092782,4.52085952883112
6707,80.5090994244309,14.2945842332107,4.52034443820775
6709,80.5179055657039,14.2929567962594,4.51982979745629
6711,80.5267126160677,14.2913287312219,4.51931495808655
