"time","mean","sd","se"
46,62.7832212,13.2619266267104,5.41415887361172
47,62.7922632888888,13.2190899895685,5.3966708897293
48,62.8056985777777,13.1676041976478,5.3756519031945
49,62.8040017333334,13.1831178544158,5.3819853270489
50,62.8201798666667,13.1740255376341,5.3782734042664
51,62.8279435111111,13.2068761576815,5.39168461374143
52,62.8317555999999,13.238825067641,5.40472770161456
53,62.8759432888889,13.2556548128347,5.41159841631884
54,62.8987925777777,13.2421711660502,5.40609374056987
55,62.8800808,13.2477810832252,5.40838397966618
56,62.8978860444444,13.2314176093147,5.40170361941619
57,62.9526034666667,13.2496575476734,5.40915004306928
58,62.8840555999999,13.2120303613276,5.39378880856865
59,62.792797911111,13.1880446242675,5.38399667241833
60,62.7775495555556,13.2328757199878,5.4022988906058
61,62.7518412,13.2314777480986,5.4017281709719
62,62.7705529777777,13.2171904696844,5.39589541398394
63,62.7740861333333,13.2023877439751,5.38985222651891
64,62.8116956444444,13.2405187996834,5.4054191648254
65,62.7554905777777,13.2022405339421,5.38979212827458
66,62.7374761333333,13.2538027899662,5.41084233114888
67,62.74954,13.2625323161638,5.4144061452956
68,62.7906129333334,13.317124264841,5.43669321501617
69,62.8362650222222,13.337236028216,5.44490380803223
70,62.8241314222222,13.3725161990323,5.45930687745525
71,62.8075116444444,13.3410757236576,5.44647135713218
72,62.8305236444444,13.348879799897,5.44965735791552
73,62.8373110222222,13.333614155812,5.443425184815
74,62.8683423555555,13.3379783210052,5.44520684779443
75,62.8473758666666,13.3418771704725,5.44679854642423
76,62.8053964,13.3617368087133,5.4549062097853
77,62.8107891111111,13.3350839573979,5.44402522879978
78,62.8282456888888,13.3132797975958,5.43512371783559
79,62.8439589333333,13.2837474616871,5.42306719218745
80,62.8223415999999,13.2578769548292,5.41250560198926
81,62.8114167111111,13.1876791491185,5.38384746781355
82,62.8314069333333,13.1795780439436,5.38054020547505
83,62.8511879555555,13.2075068106124,5.39194207672236
84,62.8810105777777,13.2763975057782,5.42006658525266
85,62.8685748,13.3027180033741,5.43081188340034
86,62.8658552,13.3369782937604,5.44479858838134
87,62.8399608888889,13.3426676487177,5.44712125781648
88,62.8596489333333,13.3493830711685,5.44986281755177
89,62.9132738666666,13.3540140317801,5.45175339930465
90,62.8601603111111,13.3463711489552,5.44863320545717
91,62.8311279999999,13.3237620430008,5.43940307660238
92,62.8465158222222,13.2941507354243,5.42731431090588
93,62.8979092888889,13.2703085483624,5.41758077879696
94,62.9080671111111,13.2630830984914,5.41463100123928
95,62.8932139111111,13.3082710397683,5.43307890101513
96,62.8880303999999,13.2873144062915,5.42452339122438
97,62.9238965777777,13.3016070163068,5.43035832482938
98,62.9011867555555,13.3043377399504,5.43147313808862
99,62.9157377777777,13.2581950885648,5.41263547954296
100,62.9254771999999,13.2611301844612,5.41383372742502
101,62.9088109333333,13.3462134853201,5.44856883954767
102,62.9129252,13.3450565207691,5.44809651074762
103,62.9044642222222,13.3487186717193,5.44959157761244
104,62.8967935555555,13.2806139377642,5.42178793640278
105,62.9024419555555,13.2327730347861,5.40225696954773
106,62.8763849333332,13.2516800693239,5.40997573407552
107,62.8908662222223,13.2996743100012,5.42956930078413
108,62.8967703111111,13.3047557421919,5.43164378678909
109,62.8845902222222,13.3100524160653,5.43380614484307
110,62.9630169777777,13.2623295508161,5.41432336668905
111,63.0322621777777,13.2390440870107,5.40481711589784
112,63.0295890666666,13.2265498968348,5.3997163841178
113,63.0105053777778,13.2127246643791,5.39407225660247
114,63.0203610222222,13.2049990106614,5.39091827167954
115,63.0543211555555,13.2666323200128,5.41607996485786
116,63.0681051111111,13.27409530749,5.41912671673718
117,63.0690116444445,13.272130766215,5.4183246961201
118,63.1075974222222,13.2492950923012,5.4090020712832
119,63.0694997777778,13.2384744598326,5.40458456657615
120,63.065176311111,13.2037810031541,5.39042102219689
121,63.1218695111111,13.1711939811506,5.37711742617268
122,63.1187547555555,13.2047988843258,5.39083657044514
123,63.1122928,13.2184841534834,5.39642355818328
124,63.0726377777777,13.2412503789391,5.40571783080585
125,63.1043199555555,13.3156759880469,5.43610195849084
126,63.1153610666666,13.3334561311884,5.44336067153257
127,63.1002754222221,13.2828560281154,5.42270326595575
128,63.1284709333333,13.3154208375998,5.43599779375703
129,63.0859336,13.3134408608845,5.43518947164783
130,63.0732653777778,13.3194573038343,5.43764567419678
131,63.0696624888889,13.286247358343,5.42408777072354
132,63.1293309777777,13.2469939585239,5.4080626373525
133,63.1063654666667,13.2291520310288,5.40077870095406
134,63.0821912444444,13.2108370389855,5.3933016367625
135,63.1156864888888,13.2515292212936,5.40991415062502
136,63.0942318666667,13.2693568848287,5.41719226378622
137,63.0833534666667,13.2621439787039,5.41424760719148
138,63.1289590666666,13.2784620950924,5.42090945031067
139,63.1030182666666,13.2128592112964,5.39412718515145
140,63.0867936444445,13.1761134620359,5.37912579583403
141,63.1127344444445,13.2575668473526,5.41237900114208
142,63.1309115999999,13.2878972816216,5.42476134908144
143,63.1250075111111,13.2561698974841,5.41180869874642
144,63.1085271999999,13.2738797699952,5.4190387239234
145,63.116686,13.3287637506392,5.44144501519518
146,63.1452999111111,13.3232540810422,5.43919570200117
147,63.1535052,13.3108466304938,5.43413038152575
148,63.1366762222222,13.2872018167694,5.42447742674446
149,63.1529473333332,13.3367493219925,5.44470511104851
150,63.2230525777777,13.384099706856,5.46403582472187
151,63.2396026222222,13.3286692819074,5.44140644849692
152,63.2599879999999,13.2889268491526,5.42518166826587
153,63.2310254222222,13.2588484892218,5.41290222924419
154,63.1735884,13.2673678618463,5.41638024855394
155,63.1514364444444,13.2917607553183,5.42633860561334
156,63.0989737333333,13.2529268250186,5.41048471995653
157,63.0804711555555,13.2354160576296,5.40333597910526
158,63.1123160444444,13.2581967465952,5.41263615643104
159,63.1285871555555,13.2904617563519,5.42580829150603
160,63.1233571555555,13.301853617385,5.43045899929797
161,63.1187779999999,13.2915255268551,5.42624257399538
162,63.1619661777777,13.3099251280423,5.43375417972529
163,63.1614315555555,13.3051867112908,5.43181972918698
164,63.1570151111111,13.2934799018085,5.42704044422904
165,63.1614780444444,13.2719633901433,5.41825636512498
166,63.1654296,13.2936520152295,5.42711070923893
167,63.2748876888889,13.3130361894144,5.43502426521195
168,63.3008749777778,13.3373245492575,5.44493994659609
169,63.2688208888888,13.319877835496,5.43781735552873
170,63.2704015111111,13.300627849727,5.42995858174709
171,63.2333266222222,13.2607758774556,5.41368908219567
172,63.2418573333333,13.2816088217951,5.42219409610762
173,63.2550834222222,13.3191372136609,5.43751499793066
174,63.3001776444444,13.3721848468309,5.45917160348549
175,63.2935064888889,13.3392311441075,5.44571831068422
176,63.2941805777778,13.3226541142203,5.43895076657178
177,63.3051054666667,13.3395131396213,5.44583343487063
178,63.3119393333334,13.2928967403494,5.42680236956031
179,63.3043151555555,13.3451712262298,5.44814333905584
180,63.3141010666667,13.3634238418997,5.45559493819959
181,63.3326036444443,13.3878042507781,5.46554819844498
182,63.3013631111111,13.3427998096565,5.44717521229383
183,63.283999511111,13.3203418953659,5.43800680717729
184,63.2560132,13.2837765410433,5.42307906378488
185,63.2226574222222,13.2796159858431,5.42138052423701
186,63.2462737777777,13.3238034423966,5.43941997783493
187,63.3121485333332,13.3386674835678,5.44548819723246
188,63.3645647555555,13.3836991549327,5.46387230008391
189,63.3924813333333,13.3766413774641,5.46099097449788
190,63.4008028444444,13.3382861499627,5.44533251844011
191,63.3918304888888,13.3266599563413,5.44058614476957
192,63.4036619111111,13.3685777503051,5.4576990124953
193,63.4160279555554,13.3566692094586,5.45283737105279
194,63.3969442666667,13.2934470194879,5.42702702007786
195,63.3464340888888,13.280197186035,5.4216177982218
196,63.3550810222222,13.2723810211344,5.41842686226315
197,63.4375987999999,13.3406589959237,5.44630122874719
198,63.4257441333333,13.37283212617,5.45943585416912
199,63.4301373333333,13.3839924373759,5.46399203213999
200,63.4422244444444,13.3917432868772,5.46715630319852
201,63.4422012,13.3732387490217,5.45960185725322
202,63.4118904444444,13.3316264587692,5.44261371089535
203,63.3937597777777,13.3437879993431,5.44757863904403
204,63.3909704444444,13.3568744214452,5.45292114849551
205,63.4052425333333,13.3269107724434,5.44068854001448
206,63.4270225777777,13.3410309500537,5.44645307838492
207,63.440690311111,13.4034040095311,5.47191677328756
208,63.4566592444444,13.4092422465491,5.47430022356949
209,63.4018023555555,13.3237605651507,5.43940247327262
210,63.4426660888889,13.304465360523,5.4315252389692
211,63.4803918222221,13.3041784990506,5.43140812826349
212,63.4802755999999,13.2680798363041,5.4166709109092
213,63.4697691111111,13.3450967580383,5.44811293754397
214,63.4970115999999,13.4285429645839,5.48217970871191
215,63.4897360888888,13.4212438772986,5.47919986880575
216,63.4963142666666,13.3617264000182,5.4549019604533
217,63.503706,13.3487234789202,5.44959354014402
218,63.5380148,13.3878404929903,5.46556299426617
219,63.5441978222222,13.4239895378736,5.4803207800417
220,63.5541232,13.4459055990023,5.48926797453117
221,63.6019137777778,13.4126980076718,5.47571103214006
222,63.5876881777777,13.4223838452118,5.47966525875748
223,63.5905472444444,13.4659903692343,5.49746754764275
224,63.6049820444444,13.4277308064002,5.48184814652182
225,63.5958469777777,13.456989447467,5.49379293671865
226,63.6145355111111,13.4859278284182,5.50560698127078
227,63.5479634222222,13.4473853300062,5.48987207218386
228,63.5460341333333,13.4419580712509,5.48765640307509
229,63.4917583555555,13.4299735475497,5.48276374176208
230,63.5132594666667,13.4160536677008,5.4770809746103
231,63.5265320444444,13.4571344473741,5.49385213268283
232,63.5058909777777,13.5134484996563,5.51684224825615
233,63.5182802666666,13.4991983850369,5.51102466332387
234,63.5590742666666,13.487252282836,5.50614768752264
235,63.5567963111111,13.4407590906406,5.48716692129067
236,63.5395256888889,13.4127618915487,5.47573711262361
237,63.5681163555554,13.4511863125415,5.491423816806
238,63.6559106222222,13.5066376667509,5.51406173736589
239,63.6588394222222,13.4548546819432,5.49292142234302
240,63.6149306666666,13.4073472608957,5.47352659891604
241,63.6067253777777,13.3879671225751,5.46561469057768
242,63.6461479555555,13.4566439954892,5.49365190653929
243,63.6743434666666,13.5020326651189,5.51218175332201
244,63.6688810222221,13.5108775614821,5.51579266714163
245,63.6783415111111,13.4948082053236,5.50923237996108
246,63.6665333333333,13.4345249504873,5.48462184423057
247,63.6115834666666,13.3528692717013,5.4512860529595
248,63.6241122222222,13.3334891216262,5.4433741398224
249,63.5833647111111,13.3526885383506,5.45121226887805
250,63.5798780444444,13.3589946161611,5.4537867143637
251,63.5909888888888,13.3673686271857,5.45720539004885
252,63.5627701333333,13.4043226312281,5.47229179902495
253,63.5843642222222,13.4520391530705,5.491771987494
254,63.6299233333333,13.4424875473316,5.4878725607799
255,63.6209974666667,13.4241132176679,5.48037127210625
256,63.6289470666666,13.3688017111359,5.45779044412159
257,63.6360133777778,13.3272242196177,5.4408165042875
258,63.6050052888888,13.3531993891425,5.45142082284054
259,63.6323639999999,13.3618056641774,5.45493431991078
260,63.6389189333332,13.3392313568068,5.44571839751832
261,63.6577469333333,13.37237080511,5.45924752063502
262,63.6610011555555,13.344409232607,5.44783225646201
263,63.6476356,13.3662029577175,5.4567295074812
264,63.663069911111,13.3582056572949,5.45346462325536
265,63.7012605333334,13.3816117374321,5.4630201154578
266,63.7380797333334,13.4506000550723,5.49118447819639
267,63.7360342222222,13.4253155009345,5.48086210219451
268,63.7377775555555,13.4072226812441,5.47347573948623
269,63.6926833333333,13.3851144875561,5.46445010720787
270,63.6782485333333,13.3831060277961,5.4636301569444
271,63.7301533777778,13.4444864711878,5.48868861802697
272,63.7546297777777,13.4430843602596,5.48811620863749
273,63.7573261333333,13.4286765388812,5.48223424019042
274,63.73278,13.4598976120995,5.49498018995826
275,63.6970532888889,13.5216209724314,5.52017864629543
276,63.6487745777778,13.5188985951721,5.51906724043332
277,63.6765981777777,13.5326978975465,5.52470078203728
278,63.7037709333333,13.5812676116964,5.54452928480729
279,63.7451692888889,13.5212926619417,5.52004461409929
280,63.763695111111,13.5092397611486,5.51512403795537
281,63.7872184888888,13.5345528462181,5.52545806166135
282,63.7849405333334,13.4747609898298,5.50104813850716
283,63.7859632888888,13.4818295973999,5.50393388546362
284,63.7762936,13.505116453607,5.51344070470044
285,63.7451692888889,13.4638753713302,5.49660410336406
286,63.7923787555555,13.49436249056,5.50905041767081
287,63.8297325777777,13.4927985678172,5.50841194888464
288,63.8233868444444,13.4344900277402,5.48460758707875
289,63.8483281333333,13.4595098047049,5.49482186825237
290,63.8777091111111,13.4912533758174,5.50778112689229
291,63.9194328888889,13.4776035902957,5.50220862528784
292,63.8682486222222,13.4905139476117,5.50747925659137
293,63.8076038666666,13.4990195177734,5.51095164106931
294,63.8611590666666,13.5400672087092,5.52770929072135
295,63.8401925777778,13.5229095339708,5.52070469934106
296,63.8556966222221,13.5111934680102,5.51592163544168
297,63.8673188444444,13.4991721116039,5.51101393723976
298,63.8592065333333,13.4981840517946,5.51061056351173
299,63.8696897777778,13.5033163509909,5.51270581588475
300,63.8429819111111,13.4887866894523,5.50677410640059
301,63.8408434222222,13.4816951040809,5.50387897879607
302,63.8613682666667,13.4876606115717,5.50631438703094
303,63.8616007111111,13.4969026403403,5.51008742947613
304,63.862437511111,13.5461698399862,5.5302006795075
305,63.9036731555556,13.602024142395,5.55300310298093
306,63.9311480888889,13.5656497625301,5.53815332458442
307,63.8785924,13.5311907727596,5.5240855009195
308,63.9066019555555,13.526405679408,5.52213199473899
309,63.8966068444444,13.5085008445448,5.51482237651506
310,63.9264294666666,13.4958590922736,5.50966140276189
311,63.9003724444444,13.546525148888,5.53034573375927
312,63.8485140888888,13.5613359609904,5.53639222248043
313,63.8040242222221,13.5732757287777,5.54126661226814
314,63.8502109333333,13.5873346337992,5.54700613620897
315,63.9005119111111,13.5923563538654,5.54905624484118
316,63.9198977777778,13.5886574313206,5.54754616603571
317,63.9199907555555,13.6113805315906,5.55682283287498
318,63.8815444444444,13.5757242617759,5.54226622167882
319,63.8712471555555,13.5181902789251,5.5187780715364
320,63.8612520444444,13.4735306914875,5.50054587131218
321,63.9065787111111,13.5104497609152,5.51561801829152
322,63.9281263111111,13.5649442617968,5.53786530511615
323,63.9277543999999,13.5817311147859,5.54471850915119
324,63.9339141777777,13.576818348103,5.54271288055148
325,63.9247326222222,13.5151302038353,5.5175288011123
326,63.9151094222222,13.5099169898227,5.51540051540382
327,63.9418405333333,13.5182983233032,5.51882218046904
328,63.9501155555555,13.5693793686921,5.53967592992417
329,63.9402134222223,13.581802832961,5.54474778797359
330,63.9530211111111,13.5910665901161,5.54852970099544
331,63.8959559999999,13.6060587018469,5.55465020497995
332,63.9096469777778,13.5486599083891,5.53121724567612
333,63.9467915999999,13.5596412834459,5.53570037327002
334,63.968501911111,13.5303716985719,5.52375111528263
335,63.9041147999999,13.502618349865,5.51242085811838
336,63.878755111111,13.5015910329613,5.51200145774869
337,63.9323567999999,13.5429254647318,5.52887616885629
338,63.9340071555555,13.621410599345,5.56091759088894
339,63.9527189333333,13.5806315725437,5.54426962291053
340,63.9954422222222,13.5427545731647,5.52880640266617
341,64.0236842222221,13.6055707460685,5.5544509978676
342,64.0015090222222,13.5624231032652,5.53683604645564
343,64.0038334666666,13.5742939626106,5.5416823044897
344,63.9761725777777,13.6056359190907,5.55447760464251
345,63.9522308,13.6318189301911,5.56516677416345
346,63.9516729333333,13.6810076812868,5.5852479977083
347,63.9615983111111,13.6825185399332,5.58586480316785
348,63.9828902222222,13.6589769225903,5.57625397813284
349,64.0167806222222,13.6431866852309,5.56980764072487
350,63.9713377333332,13.6629725195817,5.57788517377396
351,63.994233511111,13.6923368688837,5.58987311917708
352,64.0424192444444,13.6720512210808,5.58159153814061
353,63.9805890222222,13.6517395113325,5.57329931735946
354,63.9441184888889,13.6176876683851,5.55939771068907
355,63.9479770666667,13.5847225283194,5.54593974861231
356,63.9302647999999,13.5727610525748,5.54105649658817
357,63.9289398666667,13.6306202826067,5.56467742833623
358,63.9923042222222,13.6517753540369,5.57331395008225
359,64.0137820888888,13.6338680566035,5.56600332651824
360,64.0045772888888,13.6308194480195,5.56475873727555
361,64.0003932888888,13.6394736824347,5.56829181368083
362,63.9920717777777,13.6609091245542,5.57704279628143
363,64.0225452444444,13.6245579354216,5.56220248546173
364,64.0448599111111,13.6330827861148,5.56568274118371
365,64.0417684,13.6564498070799,5.57522228754593
366,64.0105975999999,13.6515462330615,5.57322041183575
367,64.0339582666667,13.6517941793363,5.57332163547855
368,64.0408153777777,13.6851858411109,5.58695372431381
369,64.0535533333333,13.685425886872,5.58705172258537
370,64.0308667555555,13.6177619854322,5.55942805049646
371,64.0043448444444,13.5721657486574,5.54081346478158
372,64.0055535555555,13.6124708404451,5.55726794960091
373,64.0730089333333,13.6881865545977,5.58817876046496
374,64.0770302222222,13.703016326777,5.5942329896051
375,64.0912558222221,13.6785937824995,5.58426252765506
376,64.1071317777778,13.64552321963,5.57076152689888
377,64.1205205777777,13.6816724743187,5.58551939832712
378,64.0962301333333,13.7182828729662,5.60046553098814
379,64.1030175111111,13.7319132789593,5.60603012093314
380,64.1161273777778,13.6693424074837,5.58048566962039
381,64.1227520444444,13.6464756614466,5.57115035964229
382,64.1170571555556,13.6913825393581,5.58948351577972
383,64.0805866222223,13.7120751559041,5.59793124110985
384,64.0613402222222,13.6691081076408,5.5803900171101
385,64.0651988,13.6805027084421,5.58504184340775
386,64.0787503111111,13.7045552764727,5.5948612631875
387,64.0990892,13.6769345274883,5.58358513963326
388,64.0881410666667,13.6244997305479,5.56217872342155
389,64.0696849777778,13.6175631837303,5.55934689004154
390,64.0354691555556,13.6320736590117,5.56527076676898
391,64.0287050222222,13.6262798122308,5.56290543872549
392,64.0696152444445,13.6584558287073,5.57604124244596
393,64.0308667555555,13.6826320376165,5.585911138403
394,63.9874228888889,13.720994656301,5.60157261189869
395,64.0347718222222,13.6724283948265,5.58174551867751
396,64.0289839555555,13.648326567933,5.57190598905116
397,64.0165714222222,13.7091784336434,5.59674865919899
398,64.0569237777778,13.7378202503044,5.60844163188661
399,64.0901633333333,13.7221461266651,5.60204269770634
400,64.1045981333333,13.7096915889226,5.59695815396444
401,64.0895357333332,13.7051136250989,5.59508920805961
402,64.0712888444444,13.6810136957552,5.58525045310474
403,64.0576211111111,13.6714929037478,5.58136360604387
404,64.0367476000001,13.6473919356278,5.57152442701037
405,64.0682670666666,13.660238914901,5.57676918433628
406,64.0708936888889,13.6763451681789,5.58334453470275
407,64.0278449777778,13.7215156679312,5.60178531400603
408,64.028751511111,13.7424932746862,5.6103493861018
409,64.0269384444444,13.717567955572,5.60017366718413
410,64.0363524444444,13.689666553542,5.58878296750385
411,64.0290072,13.6604805028082,5.5768678121864
412,64.0443020444444,13.6400931945822,5.56854472845597
413,64.0349577777778,13.6816929331933,5.5855277506277
414,64.0049259555555,13.7058790916265,5.59540170846094
415,63.9848427555555,13.6176731373923,5.5593917784361
416,63.9798451999999,13.5730964246022,5.54119341164504
417,64.0199186222222,13.6000767313603,5.55220807575521
418,64.0229404,13.642737051518,5.56962407853021
419,64.0274730666666,13.6566426256507,5.57530100539782
420,64.0423262666667,13.6549030893706,5.57459084268528
421,64.0419775999999,13.6750436939192,5.58281321006113
422,64.0624559555555,13.7151274262227,5.59917732524945
423,64.0953933333333,13.675699978901,5.58308113728301
424,64.0933013333334,13.6845691482904,5.58670196052407
425,64.1033661777778,13.7311851131899,5.60573284850261
426,64.1308876,13.6793653230928,5.58457750778329
427,64.1188702222222,13.7274229533463,5.60419695317802
428,64.1585484888889,13.7453708015411,5.61152413152105
429,64.1664980888889,13.7106018639486,5.59732977218766
430,64.1112692888888,13.765102596505,5.61957960308285
431,64.1021807111111,13.7596880163499,5.61736910999095
432,64.0852587555555,13.7077013757739,5.59614565284884
433,64.0722186222222,13.6805042279682,5.58504246375165
434,64.0810515111111,13.6676095140997,5.57977821885885
435,64.0801682222222,13.7452238175127,5.61146412554274
436,64.0753101333333,13.7176242015244,5.60019662949806
437,64.1227985333334,13.7073132824551,5.59598721441489
438,64.1275171555555,13.731510649424,5.60586574811367
439,64.1336769333333,13.7087113825868,5.59655798640356
440,64.1129893777777,13.7150648412584,5.59915177504477
441,64.1135472444444,13.7088881888141,5.59663016724361
442,64.1616864888888,13.7049441186605,5.59502000734593
443,64.1437417777777,13.7037492419316,5.59453220096405
444,64.1270057777778,13.7164421383534,5.59971405422927
445,64.146321911111,13.7336975114627,5.60675853080245
446,64.1961812444444,13.7694822835427,5.62136760282875
447,64.1821880888889,13.7129159261458,5.5982744841237
448,64.1652661333332,13.6910077007723,5.58933048856787
449,64.1838849333333,13.7063353912713,5.59558799201085
450,64.1447412888888,13.6748007678431,5.58271403590586
451,64.1303297333333,13.6770259372776,5.5836224575235
452,64.1290280444444,13.6815305626883,5.58546146314658
453,64.1072479999999,13.7222671293345,5.60209209683928
454,64.0974388444444,13.6815224869658,5.58545816624671
455,64.1002049333332,13.6539507536274,5.57420205324616
456,64.0733576,13.6712599524999,5.58126850409514
457,64.0622467555555,13.6869492289748,5.58767362439465
458,64.0385374222222,13.6785946584512,5.58426288526082
459,64.0822369777777,13.7047147464435,5.59492636653047
460,64.089466,13.6983401751202,5.59232395868528
461,64.1180101777777,13.6608390910875,5.57701420523837
462,64.1488323111111,13.6473267820496,5.57149782817343
463,64.1389766666666,13.6633895710335,5.57805543431622
464,64.1778413777778,13.7204740630137,5.60136008057913
465,64.2020156,13.780229897378,5.62575529780359
466,64.1630811555555,13.760087084145,5.61753202873606
467,64.1457175555555,13.7767179104151,5.62432153512984
468,64.1349553777777,13.7410281779049,5.60975126284547
469,64.1535974222222,13.7033998071795,5.59438954482385
470,64.1668467555555,13.7237590011707,5.60270115096598
471,64.1305621777778,13.715480381615,5.59932141868497
472,64.076867511111,13.7162738380594,5.59964534592195
473,64.0686854666667,13.7038064503101,5.59455555618674
474,64.0789595111111,13.6780779549613,5.5840519419444
475,64.0835851555555,13.698962715652,5.59257810979313
476,64.1325379555555,13.7413359376727,5.60987690524451
477,64.1540623111111,13.7325920760501,5.60630723868504
478,64.1545969333334,13.7143799929026,5.5988721868743
479,64.1696360888889,13.6734334901387,5.58215584712044
480,64.181514,13.6794149639055,5.5845977735602
481,64.1443693777777,13.6580696636919,5.57588359123855
482,64.1289583111111,13.6842756016941,5.58658212062798
483,64.1020644888889,13.6840934713089,5.58650776620956
484,64.1227288,13.7297726742174,5.60515622270671
485,64.1536439111111,13.7537529961747,5.61494614815055
486,64.1167782222222,13.7347847555744,5.60720239635237
487,64.0755425777778,13.7058078051909,5.59537260589547
488,64.0700336444445,13.6549161658711,5.57459618114426
489,64.0944170666666,13.6914811478768,5.58952377253892
490,64.0841895111111,13.6914777401846,5.58952238135439
491,64.0868161333333,13.693047066908,5.59016305630639
492,64.1005768444443,13.7228347668362,5.60232383387895
493,64.1093399999999,13.7472110731912,5.61227541927619
494,64.0733343555555,13.7175353155312,5.60016034194329
495,64.0603871999999,13.6375716649854,5.56751531830871
496,64.060178,13.6346310578633,5.56631482047817
497,64.1040867555556,13.624368038116,5.56212496021134
498,64.1903003999999,13.6492529811205,5.57228419565122
499,64.219541911111,13.6945627853762,5.59078184577988
500,64.1857212444444,13.663571404173,5.57812966738453
501,64.1362105777777,13.6095092263283,5.55605887570071
502,64.1226590666666,13.6114494302674,5.55685096064199
503,64.117708,13.6183221171991,5.55965672333274
504,64.1247045777778,13.6577379857545,5.57574818428762
505,64.1229844888888,13.6578033123111,5.57577485374269
506,64.1112692888888,13.6368094883038,5.5672041609814
507,64.1321195555555,13.6401893346184,5.56858397746138
508,64.0670583555554,13.6578717247034,5.57580278298488
509,64.0506710222222,13.6605887480036,5.57691200310234
510,64.0814234222222,13.6779459821226,5.58399806425863
511,64.0833527111111,13.6961721362592,5.5914388605266
512,64.0991821777778,13.6900157661739,5.58892553296385
513,64.0803774222222,13.689216588796,5.58859927016551
514,64.0722651111111,13.6411268397044,5.56896671231006
515,64.0071109333333,13.6089323216302,5.55582335534394
516,63.9890267555556,13.5838780666096,5.54559499856294
517,64.0341442222222,13.5856109527914,5.54630244638421
518,64.0198256444444,13.6246808211125,5.56225265333497
519,63.9767071999999,13.6419220852659,5.56929136995101
520,63.979798711111,13.6219425605043,5.56113476312281
521,63.9569494222222,13.5807942698239,5.54433604379702
522,63.9643876444444,13.608257020541,5.55554766482874
523,63.9979061333332,13.6722826716501,5.58168602743987
524,63.9965812,13.6414372529366,5.56909343798143
525,63.9882132,13.5903289575627,5.54822856376651
526,63.9766839555556,13.5814012078157,5.54458382519461
527,63.9466521333333,13.6147059767024,5.55818044015689
528,63.9698036,13.6323455769249,5.5653817767922
529,63.9627837777778,13.6507653500256,5.57290161767127
530,63.9492787555555,13.5977156623049,5.55124417334968
531,63.9634578666666,13.6125433114244,5.55729753575432
532,63.944072,13.66635719598,5.57926696212733
533,63.9436303555555,13.6779282569033,5.58399082796813
534,63.9217573333333,13.6258450118305,5.56272793220534
535,63.9495809333333,13.6159602187766,5.55869248233952
536,63.9205486222221,13.6278127096207,5.56353124146434
537,63.9152953777778,13.5891832564918,5.54776083326291
538,63.9619237333333,13.6034267154977,5.55357570105237
539,63.9667818222222,13.6338518859261,5.56599672486686
540,63.9187123111111,13.5829740774659,5.54522594654043
541,63.9720815555555,13.6254115848004,5.56255098636128
542,64.0260086666667,13.6903228445392,5.5890508971815
543,63.9855168444444,13.6668092219788,5.5794515009686
544,63.9451412444444,13.640681508683,5.56878490668187
