"time","mean","sd","se"
2667,-0.451495337994078,0.121524355118456,0.0496121102268329
2668,-0.450393224430865,0.120567047438539,0.0492212910030591
2669,-0.449291110867652,0.119615619362467,0.0488328721175035
2670,-0.448188997304439,0.118670212307958,0.0484469113037075
2671,-0.447086883741225,0.117730971325706,0.0480634677783694
2672,-0.445984770178012,0.116798045170721,0.0476826022704679
2673,-0.444882656614799,0.115871586372323,0.0473043770498369
2674,-0.443780543051586,0.114951751302471,0.0469288559550608
2675,-0.442678429488373,0.11403870024207,0.046556104420546
2676,-0.44157631592516,0.113132597444881,0.0461861895026091
2677,-0.440474202361946,0.112233611198606,0.0458191799044166
2678,-0.439372088798733,0.111341913882703,0.0454551459995882
2679,-0.43826997523552,0.110457682022466,0.0450941598542726
2680,-0.437167861672307,0.109581096338823,0.0447362952474802
2681,-0.436065748109094,0.108712341793329,0.0443816276894498
2682,-0.43496363454588,0.107851607627751,0.0440302344378088
2683,-0.433861520982667,0.106999087397606,0.0436821945112661
2684,-0.432759407419454,0.106154978999008,0.0433375887005724
2685,-0.431657293856241,0.105319484688107,0.0429964995764549
2686,-0.430555180293028,0.104492811092374,0.0426590114942249
2687,-0.429453066729814,0.10367516921295,0.0423252105947385
2688,-0.428350953166601,0.102866774417255,0.0419951848013761
2689,-0.427248839603388,0.102067846420978,0.0416690238126922
2690,-0.426146726040175,0.101278609258577,0.0413468190903715
2691,-0.425044612476961,0.100499291241361,0.0410286638421156
2692,-0.423942498913748,0.0997301249022068,0.0407146529990735
2693,-0.422840385350535,0.0989713469259306,0.0404048831874171
2694,-0.421738271787322,0.0982231980643339,0.0400994526936577
2695,-0.420636158224109,0.0974859230349033,0.039798461423291
2696,-0.419534044660895,0.0967597704021569,0.0395020108523564
2697,-0.418431931097682,0.0960449924406186,0.0392102039714972
2698,-0.417329817534469,0.0953418449784151,0.0389231452221086
2699,-0.416227703971256,0.0946505872205085,0.0386409404241733
2700,-0.415125590408043,0.0939714815506032,0.0383636966953902
2701,-0.414023476844829,0.0933047933108102,0.0380915223612223
2702,-0.412921363281616,0.0926507905582025,0.0378245268555116
2703,-0.411819249718403,0.0920097437974703,0.0375628206113353
2704,-0.41071713615519,0.0913819256889544,0.0373065149418114
2705,-0.409615022591976,0.090767610731452,0.0370557219106047
2706,-0.408512909028763,0.090167074919288,0.0368105541919264
2707,-0.40741079546555,0.0895805953732949,0.0365711249198827
2708,-0.406308681902337,0.089008449945478,0.0363375475270797
2709,-0.405206568339124,0.0884509167973332,0.0361099355724727
2710,-0.404104454775911,0.0879082739519443,0.0358884025585102
2711,-0.40266754130531,0.0869317121386246,0.0354897228676901
2712,-0.40123062783471,0.0859790159934761,0.0351007862951017
2713,-0.39979371436411,0.085050987512029,0.0347219202540492
2714,-0.39835680089351,0.084148442837924,0.0343534579337786
2715,-0.39691988742291,0.0832722105929386,0.033995737617714
2716,-0.39548297395231,0.0824231299559361,0.0336491018991917
2717,-0.39404606048171,0.0816020484800642,0.0333138967903355
2718,-0.392449012550912,0.0809615790261949,0.033052426230699
2719,-0.390851964620114,0.0803503570008585,0.0328028958837616
2720,-0.389254916689315,0.0797690547229592,0.0325655802225664
2721,-0.387657868758517,0.0792183308464779,0.0323407481414753
2722,-0.386060820827719,0.0786988273247318,0.0321286617168325
2723,-0.384463772896922,0.0782111662868698,0.0319295749317995
2724,-0.382866724966123,0.0777559468535704,0.0317437323763691
2725,-0.381269677035325,0.077333741922376,0.0315713679349836
2726,-0.379672629104527,0.0769450949561861,0.0314127034754426
2727,-0.37807558117373,0.0765905168111222,0.0312679475538844
2728,-0.376478533242931,0.0762704826420519,0.0311372941514714
2729,-0.374881485312133,0.0759854289254643,0.0310209214589842
2730,-0.373284437381335,0.0757357506399749,0.0309189907257672
2731,-0.371687389450538,0.0755217986444484,0.0308316451893521
2732,-0.37009034151974,0.0753438772924728,0.0307590091015711
2733,-0.368493293588942,0.0752022423197096,0.0307011868660706
2734,-0.366896245658143,0.0750970990374451,0.0306582623008324
2735,-0.365299197727345,0.0750286008615773,0.0306302980376345
2736,-0.363702149796547,0.0749968482013098,0.0306173350683626
2737,-0.362105101865749,0.0750018877261982,0.030619392445783
2738,-0.360537409388787,0.0750131819657293,0.0306240032997637
2739,-0.358969716911824,0.0750602438248555,0.030643216223298
2740,-0.357402024434861,0.0751430061001207,0.0306770037806899
2741,-0.355834331957898,0.0752613510161198,0.0307253178903316
2742,-0.354266639480935,0.075415111059212,0.0307880901650657
2743,-0.352698947003972,0.0756040701527882,0.0308652323919857
2744,-0.351131254527009,0.0758279651550471,0.0309566371439013
2745,-0.349563562050047,0.0760864876553985,0.0310621785127163
2746,-0.347995869573084,0.0763792860414922,0.0311817129532896
2747,-0.346428177096121,0.0767059678054701,0.0313150802249593
2748,-0.344860484619158,0.077066102055524,0.0314621044168813
2749,-0.343292792142195,0.0774592221971267,0.0316225950426375
2750,-0.341725099665232,0.0778848287475045,0.0317963481892395
2751,-0.340157407188269,0.0783423922468872,0.0319831477056411
2752,-0.338589714711307,0.0788313562308492,0.032182766416192
2753,-0.337022022234344,0.0793511402294745,0.0323949673450412
2754,-0.335454329757381,0.0799011427611225,0.0326195049383373
2755,-0.333886637280418,0.0804807442910514,0.032856126272081
2756,-0.332318944803455,0.0810893101280484,0.0331045722346698
2757,-0.330751252326492,0.0817261932353195,0.0333645786744385
2758,-0.328827450198223,0.0816725938136321,0.0333426968021648
2759,-0.326903648069955,0.0816502247460625,0.0333335646685702
2760,-0.324979845941686,0.0816591116976224,0.033337192751352
2761,-0.323056043813417,0.0816992444685583,0.0333535768864781
2762,-0.321132241685148,0.0817705770528006,0.0333826982920495
2763,-0.319208439556879,0.0818730279010676,0.033424523675711
2764,-0.31728463742861,0.0820064803851272,0.0334790054241865
2765,-0.315360835300341,0.0821707834570767,0.0335460818724279
2766,-0.313437033172072,0.0823657524950116,0.0336256776488582
2767,-0.311513231043803,0.0825911703241665,0.0337177040922507
2768,-0.309589428915534,0.0828467884005633,0.0338220597349514
2769,-0.307665626787265,0.083132328142463,0.0339386308464414
2770,-0.305741824658996,0.0834474823934842,0.0340672920306532
2771,-0.303818022530727,0.0837919170001606,0.0342079068700055
2772,-0.301894220402459,0.0841652724859786,0.034360328608826
2773,-0.29997041827419,0.0845671658035344,0.034524400868667
2774,-0.297509095161527,0.0846216766446715,0.0345466548263729
2775,-0.295047772048864,0.0846853019257328,0.0345726297385965
2776,-0.292586448936201,0.0847580211209181,0.0346023172257148
2777,-0.290125125823538,0.0848398108460868,0.0346357077411924
2778,-0.287663802710875,0.0849306448959971,0.0346727905867842
2779,-0.285202479598212,0.0850304942857817,0.0347135539294676
2780,-0.282741156485549,0.0851393272965147,0.0347579848200454
2781,-0.280279833372886,0.0852571095246963,0.0348060692133476
2782,-0.277818510260223,0.0853838039354854,0.0348577919899636
2783,-0.27535718714756,0.0855193709194884,0.0349131369794261
2784,-0.272895864034898,0.0856637683529097,0.0349720869847678
2785,-0.270434540922235,0.0858169516608532,0.0350346238083633
2786,-0.267973217809572,0.0859788738835635,0.0351007282789729
2787,-0.265511894696909,0.0861494857453867,0.035170380279895
2788,-0.263050571584246,0.0863287357262211,0.0352435587781364
2789,-0.260589248471583,0.086516570135236,0.035320241854507
2790,-0.25812792535892,0.0867129331866185,0.0354004067345442
2791,-0.255666602246258,0.0869177670771234,0.0354840298201719
2792,-0.253205279133595,0.0871310120651848,0.0355710867219979
2793,-0.250743956020932,0.0873526065513684,0.0356615522921586
2794,-0.248282632908269,0.0875824871599178,0.0357554006576097
2795,-0.245821309795606,0.0878205888211896,0.0358526052537805
2796,-0.243359986682943,0.0880668448547354,0.035953138858492
2797,-0.24089866357028,0.088321187052824,0.0360569736260545
2798,-0.238437340457617,0.0885835457641889,0.0361640811214575
2799,-0.235976017344954,0.0888538499777959,0.0362744323545677
2800,-0.233514694232292,0.0891320274064351,0.0363879978142553
2801,-0.231053371119629,0.0894180045699445,0.0365047475023697
2802,-0.228592048006966,0.0897117068778874,0.0366246509674927
2803,-0.226130724894303,0.09001305871151,0.0367476773383973
2804,-0.22366940178164,0.0903219835048134,0.0368737953571453
2805,-0.221208078668977,0.0906384038245938,0.0370029734117637
2806,-0.218746755556314,0.0909622414493002,0.037135179568438
