"","sTN","s.dp"
"151",151,61.7537480000001
"152",152,61.6987981333334
"153",153,61.6516584000002
"154",154,61.5676994666668
"155",155,61.5593314666668
"156",156,61.5474768000001
"157",157,61.5025685333334
"158",158,61.5325538666668
"159",159,61.5916877333333
"160",160,61.7073056000002
"161",161,61.5981032000001
"162",162,61.5347853333335
"163",163,61.5126101333335
"164",164,61.5558448000001
"165",165,61.6138629333333
"166",166,61.5852722666667
"167",167,61.6222309333335
"168",168,61.6587712000001
"169",169,61.6375722666668
"170",170,61.6981008000001
"171",171,61.6105157333334
"172",172,61.6301805333335
"173",173,61.6794122666667
"174",174,61.6812253333334
"175",175,61.7099554666668
"176",176,61.6509610666669
"177",177,61.6459402666667
"178",178,61.7130237333334
"179",179,61.6251597333335
"180",180,61.5356221333334
"181",181,61.5328328000002
"182",182,61.5492898666667
"183",183,61.6432904
"184",184,61.6658840000002
"185",185,61.6061922666667
"186",186,61.6098184
"187",187,61.6799701333334
"188",188,61.7237626666667
"189",189,61.7042373333333
"190",190,61.8225050666668
"191",191,61.8180421333334
"192",192,61.8643450666667
"193",193,61.8902858666666
"194",194,61.8682501333334
"195",195,61.8372885333333
"196",196,61.8699237333334
"197",197,61.906464
"198",198,61.8665765333335
"199",199,61.8219472000001
"200",200,61.7643474666667
"201",201,61.7128842666669
"202",202,61.7965642666667
"203",203,61.8064664
"204",204,61.7552821333335
"205",205,61.8120450666667
"206",206,61.8198552000002
"207",207,61.8036770666668
"208",208,61.8515141333333
"209",209,61.8272469333334
"210",210,61.8169264000001
"211",211,61.8704816000002
"212",212,61.8444013333335
"213",213,61.7921013333335
"214",214,61.8124634666667
"215",215,61.7682525333335
"216",216,61.7724365333333
"217",217,61.9198528000002
"218",218,62.0695005333335
"219",219,62.0792632
"220",220,61.9990698666667
"221",221,62.0046485333334
"222",222,61.8767576000002
"223",223,61.8075821333335
"224",224,61.8849861333333
"225",225,61.9033957333334
"226",226,61.9254314666669
"227",227,61.8300362666666
"228",228,61.8770365333333
"229",229,61.8441224000001
"230",230,61.8791285333335
"231",231,61.8934936000001
"232",232,61.9176213333334
"233",233,61.9920965333334
"234",234,62.0212450666667
"235",235,62.0211056000002
"236",236,62.0015802666668
"237",237,62.0139928000001
"238",238,62.0657349333336
"239",239,62.0851208000001
"240",240,62.0987885333334
"241",241,62.1070170666667
"242",242,62.0312866666667
"243",243,62.0799605333333
"244",244,62.0688032000002
"245",245,62.0655954666667
"246",246,62.1926496000001
"247",247,62.0630850666669
"248",248,62.0303104
"249",249,61.9965594666669
"250",250,61.9855416
"251",251,61.9902834666669
"252",252,61.9205501333335
"253",253,61.9466304000002
"254",254,62.0086930666667
"255",255,61.8109293333335
"256",256,61.8148344000002
"257",257,62.0091114666667
"258",258,62.0559722666668
"259",259,62.0890258666668
"260",260,62.0852602666666
"261",261,62.1457888
"262",262,62.2747954666667
"263",263,62.2078514666668
"264",264,62.2305845333333
"265",265,62.2311424000001
"266",266,62.2332344000002
"267",267,62.2601514666668
"268",268,62.2070146666667
"269",269,62.2492730666668
"270",270,62.2146853333333
"271",271,62.1754952000001
"272",272,62.1923706666668
"273",273,62.2548517333335
"274",274,62.3337898666667
"275",275,62.2697746666668
"276",276,62.1116194666667
"277",277,62.1169192000001
"278",278,62.1139904
"279",279,62.1077144
"280",280,62.1142693333334
"281",281,62.1522042666668
"282",282,62.1531805333335
"283",283,62.2439733333334
"284",284,62.2158010666668
"285",285,62.2322581333335
"286",286,62.3544309333335
"287",287,62.4044994666668
"288",288,62.3436920000001
"289",289,62.3894370666667
"290",290,62.4192829333335
"291",291,62.4512208000001
"292",292,62.3607069333335
"293",293,62.2601514666668
"294",294,62.2954365333333
"295",295,62.4071493333335
"296",296,62.3919474666668
"297",297,62.3668434666667
"298",298,62.4259773333335
"299",299,62.4487104
"300",300,62.3668434666667
"301",301,62.3692144
"302",302,62.3104989333334
"303",303,62.3089648
"304",304,62.3464813333335
"305",305,62.4662832000002
"306",306,62.4673989333335
"307",307,62.4304402666667
"308",308,62.5300194666668
"309",309,62.5547050666669
"310",310,62.5604232000001
"311",311,62.4947344
"312",312,62.3675408
"313",313,62.2158010666668
"314",314,62.2070146666667
"315",315,62.3502469333334
"316",316,62.4192829333335
"317",317,62.3565229333335
"318",318,62.3078490666668
"319",319,62.4318349333333
"320",320,62.4672594666667
"321",321,62.5195594666666
"322",322,62.3824637333334
"323",323,62.4238853333333
"324",324,62.4614018666668
"325",325,62.4558232000001
"326",326,62.4820429333334
"327",327,62.3957130666667
"328",328,62.3305821333335
"329",329,62.3524784000002
"330",330,62.4570784000002
"331",331,62.4044994666668
"332",332,62.3986418666667
"333",333,62.4010128
"334",334,62.4326717333334
"335",335,62.3335109333333
"336",336,62.2895789333335
"337",337,62.3562440000001
"338",338,62.3322557333335
"339",339,62.5064496000001
"340",340,62.5902690666667
"341",341,62.5468949333334
"342",342,62.4961290666668
"343",343,62.4891557333335
"344",344,62.5280669333334
"345",345,62.5601442666668
"346",346,62.5262538666668
"347",347,62.6050525333335
"348",348,62.5786933333334
"349",349,62.5825984000001
"350",350,62.5538682666667
"351",351,62.5135624
"352",352,62.5672570666669
"353",353,62.5496842666667
"354",354,62.5139808000002
"355",355,62.6573525333335
"356",356,62.7011450666668
"357",357,62.6037973333335
"358",358,62.5881770666668
"359",359,62.5283458666668
"360",360,62.4561021333335
"361",361,62.4545680000001
"362",362,62.4265352
"363",363,62.4044994666668
"364",364,62.4381109333333
"365",365,62.4180277333335
"366",366,62.4591704000001
"367",367,62.5121677333334
"368",368,62.6019842666667
"369",369,62.6383850666667
"370",370,62.5908269333335
"371",371,62.4867848
"372",372,62.6252752000001
"373",373,62.6858037333335
"374",374,62.5414557333335
"375",375,62.5042181333334
"376",376,62.5851088
"377",377,62.5625152
"378",378,62.5760434666667
"379",379,62.6389429333334
"380",380,62.6302960000001
"381",381,62.5885954666668
"382",382,62.7032370666667
"383",383,62.6368509333335
"384",384,62.5475922666667
"385",385,62.5487080000002
"386",386,62.5901296000002
"387",387,62.5728357333333
"388",388,62.5420136
"389",389,62.4832981333335
"390",390,62.4261168000001
"391",391,62.5050549333335
"392",392,62.5852482666668
"393",393,62.6626522666668
"394",394,62.6442426666667
"395",395,62.6855248000001
"396",396,62.6745069333336
"397",397,62.5749277333335
"398",398,62.5912453333334
"399",399,62.6340616
"400",400,62.6291802666669
"401",401,62.6559578666669
"402",402,62.6682309333335
"403",403,62.5489869333334
"404",404,62.4609834666669
"405",405,62.5046365333333
"406",406,62.5560997333335
"407",407,62.5212330666669
"408",408,62.4234669333334
"409",409,62.4466184000001
"410",410,62.6777146666667
"411",411,62.6569341333333
"412",412,62.5664202666668
"413",413,62.5464765333335
"414",414,62.5710226666668
"415",415,62.5717200000001
"416",416,62.4793930666667
"417",417,62.5018472000001
"418",418,62.5121677333334
"419",419,62.4899925333334
"420",420,62.4961290666668
"421",421,62.5622362666667
"422",422,62.5029629333334
"423",423,62.5820405333334
"424",424,62.6735306666669
"425",425,62.6789698666668
"426",426,62.6371298666669
"427",427,62.4991973333334
"428",428,62.5788328000002
"429",429,62.6608392
"430",430,62.7032370666667
"431",431,62.7024002666668
"432",432,62.6187202666668
"433",433,62.6194176000001
"434",434,62.5315536000002
"435",435,62.5325298666669
"436",436,62.5259749333335
"437",437,62.5050549333335
"438",438,62.5567970666668
"439",439,62.6659994666668
"440",440,62.6611181333334
"441",441,62.6537264000002
"442",442,62.8586029333335
"443",443,62.8601370666667
"444",444,62.8602765333335
"445",445,62.9051848
"446",446,62.9139712000001
"447",447,62.9551138666667
"448",448,62.8832885333334
"449",449,62.8972352
"450",450,62.7924957333334
"451",451,62.8224810666669
"452",452,62.8056056000002
"453",453,62.7326645333334
"454",454,62.7227624
"455",455,62.7029581333333
"456",456,62.6113285333335
"457",457,62.6171861333333
"458",458,62.5452213333334
"459",459,62.5912453333334
"460",460,62.6798066666669
"461",461,62.6636285333335
"462",462,62.5983581333333
"463",463,62.6301565333335
"464",464,62.6074234666668
"465",465,62.6480082666667
"466",466,62.6492634666667
"467",467,62.6779936000001
"468",468,62.6968216000001
"469",469,62.8643210666668
"470",470,62.9187130666667
"471",471,62.8715733333335
"472",472,62.8401933333334
"473",473,62.8311280000002
"474",474,62.6710202666668
"475",475,62.5111914666667
"476",476,62.5792512000002
"477",477,62.6957058666669
"478",478,62.5980792000002
"479",479,62.5096573333335
"480",480,62.5844114666667
"481",481,62.6347589333333
"482",482,62.6503792000002
"483",483,62.5876192000001
"484",484,62.6955664000001
"485",485,62.8023978666668
"486",486,62.7300146666667
"487",487,62.7986322666669
"488",488,62.8072792000002
"489",489,62.8037925333334
"490",490,62.7587448000001
"491",491,62.757908
"492",492,62.6678125333334
"493",493,62.6169072000002
"494",494,62.5701858666667
"495",495,62.6215096
"496",496,62.6255541333335
"497",497,62.6537264000002
"498",498,62.6542842666667
"499",499,62.6793882666667
"500",500,62.6521922666667
"501",501,62.6160704000001
"502",502,62.6770173333334
"503",503,62.7028186666668
"504",504,62.5673965333334
"505",505,62.5630730666668
"506",506,62.5648861333333
"507",507,62.7487032000002
"508",508,62.7700416000001
"509",509,62.7494005333335
"510",510,62.8113237333335
"511",511,62.9117397333334
"512",512,62.8512112
"513",513,62.6506581333333
"514",514,62.4962685333334
"515",515,62.4577757333335
"516",516,62.4485709333334
"517",517,62.5046365333333
"518",518,62.5375506666668
"519",519,62.4954317333335
"520",520,62.5399216000001
"521",521,62.6627917333334
"522",522,62.5644677333334
"523",523,62.4297429333334
"524",524,62.4587520000002
"525",525,62.5118888
"526",526,62.5544261333335
"527",527,62.5832957333334
"528",528,62.6217885333334
"529",529,62.6305749333335
"530",530,62.6475898666667
"531",531,62.573812
"532",532,62.4360189333334
"533",533,62.4655858666667
"534",534,62.4643306666669
"535",535,62.5074258666668
"536",536,62.6064472000001
"537",537,62.6312722666668
"538",538,62.6560973333334
"539",539,62.6206728000001
"540",540,62.5658624
"541",541,62.5470344
"542",542,62.5192805333335
"543",543,62.4687936000001
"544",544,62.5109125333334
"545",545,62.5410373333334
"546",546,62.6736701333334
"547",547,62.7866381333334
"548",548,62.6976584
"549",549,62.6060288000002
"550",550,62.4570784000002
"551",551,62.4130069333335
"552",552,62.3920869333333
"553",553,62.3807901333334
"554",554,62.3976656
"555",555,62.4693514666668
"556",556,62.5481501333335
"557",557,62.4930608
"558",558,62.4615413333334
"559",559,62.4884584000002
"560",560,62.4053362666667
"561",561,62.3224930666667
"562",562,62.3990602666667
"563",563,62.4936186666667
"564",564,62.5625152
"565",565,62.5796696000001
"566",566,62.5286248000001
"567",567,62.4579152
"568",568,62.4130069333335
"569",569,62.3350450666668
"570",570,62.3837189333334
"571",571,62.3388106666667
"572",572,62.4036626666667
"573",573,62.4392266666668
"574",574,62.3072912
"575",575,62.1513674666667
"576",576,62.17424
"577",577,62.3191458666668
"578",578,62.3237482666668
"579",579,62.3314189333334
"580",580,62.4561021333335
"581",581,62.4643306666669
"582",582,62.4951528000002
"583",583,62.4513602666667
"584",584,62.4046389333334
"585",585,62.3855320000002
"586",586,62.3056176000001
"587",587,62.2602909333334
"588",588,62.2238901333334
"589",589,62.2976680000001
"590",590,62.2979469333334
"591",591,62.2915314666669
"592",592,62.2358842666669
"593",593,62.3280717333334
"594",594,62.4664226666668
"595",595,62.4379714666668
"596",596,62.4319744000001
"597",597,62.4512208000001
"598",598,62.4092413333334
"599",599,62.2291898666667
"600",600,62.1700560000002
"601",601,62.1728453333334
"602",602,62.2085488000001
"603",603,62.2032490666668
"604",604,62.1688008000001
"605",605,62.1445336000002
"606",606,62.1280765333335
"607",607,62.0223608
"608",608,62.0872128
"609",609,62.0975333333335
"610",610,62.0321234666668
"611",611,61.9635058666668
"612",612,61.9589034666668
"613",613,61.9389597333335
"614",614,62.0162242666668
"615",615,62.1374208000001
"616",616,62.2167773333335
"617",617,62.2937629333333
"618",618,62.1848394666667
"619",619,62.1724269333335
"620",620,62.1222189333334
"621",621,62.0254290666668
"622",622,61.9685266666668
"623",623,62.050812
"624",624,62.1386760000001
"625",625,62.1952994666668
"626",626,62.1467650666667
"627",627,62.0501146666667
"628",628,62.01734
"629",629,62.0671296000002
"630",630,62.0640613333333
"631",631,62.0629456000001
"632",632,61.9735474666668
"633",633,61.9707581333335
"634",634,62.0683848000002
"635",635,62.0259869333333
"636",636,62.128216
"637",637,62.1533200000001
"638",638,62.1198480000001
"639",639,62.0700584000002
"640",640,62.0252896
"641",641,62.0117613333333
"642",642,62.0057642666667
"643",643,61.9488618666667
"644",644,61.9120426666667
"645",645,61.9096717333334
"646",646,61.9460725333334
"647",647,61.939936
"648",648,61.9134373333333
"649",649,61.8828941333334
"650",650,61.9414701333334
"651",651,61.9845653333334
"652",652,61.9739658666667
"653",653,61.9582061333335
"654",654,61.9908413333334
"655",655,61.9272445333334
"656",656,61.8732709333334
"657",657,61.9439805333335
"658",658,61.983868
"659",659,61.8586269333335
"660",660,61.8046533333335
"661",661,61.8300362666666
"662",662,61.8625320000002
"663",663,61.7665789333335
"664",664,61.7437064000002
"665",665,61.7907066666668
"666",666,61.7907066666668
"667",667,61.7784336000002
"668",668,61.7462168
"669",669,61.7204154666667
"670",670,61.6837357333335
"671",671,61.6618394666667
"672",672,61.7510981333334
"673",673,61.7992141333333
"674",674,61.7013085333335
"675",675,61.6916853333336
"676",676,61.7629528000001
"677",677,61.6498453333334
"678",678,61.5335301333335
"679",679,61.5011738666668
"680",680,61.5000581333335
"681",681,61.5923850666669
"682",682,61.7134421333334
"683",683,61.6792728000001
"684",684,61.6251597333335
"685",685,61.6582133333333
"686",686,61.6962877333333
"687",687,61.7686709333334
"688",688,61.7294808000002
"689",689,61.7241810666668
"690",690,61.7526322666669
"691",691,61.6615605333335
"692",692,61.6548661333334
"693",693,61.7028426666667
"694",694,61.6488690666667
"695",695,61.6301805333335
"696",696,61.7240416
"697",697,61.7093976000001
"698",698,61.7338042666668
"699",699,61.6722994666668
"700",700,61.7788520000001
"701",701,61.7476114666666
"702",702,61.6331093333335
"703",703,61.5876432
"704",704,61.7220890666667
"705",705,61.7158130666667
"706",706,61.7025637333333
"707",707,61.6912669333334
"708",708,61.7354778666668
"709",709,61.7142789333335
"710",710,61.7013085333335
"711",711,61.6453824000002
"712",712,61.5810882666667
"713",713,61.6212546666668
"714",714,61.6577949333334
"715",715,61.7674157333334
"716",716,61.6897328000002
"717",717,61.6286464000001
"718",718,61.6626762666668
"719",719,61.7911250666668
"720",720,61.8550008000001
"721",721,61.7813624
"722",722,61.6725784000001
"723",723,61.5414797333335
"724",724,61.5675600000002
"725",725,61.5290672
"726",726,61.4561261333334
"727",727,61.4752330666668
"728",728,61.6194416
"729",729,61.6014504000001
"730",730,61.4957346666669
"731",731,61.5014528000001
"732",732,61.4852746666668
"733",733,61.4442714666667
"734",734,61.3858349333335
"735",735,61.310244
"736",736,61.2566888
"737",737,61.2260061333335
"738",738,61.2954605333335
"739",739,61.2629648
"740",740,61.2947632
"741",741,61.2166618666669
"742",742,61.2145698666667
"743",743,61.2251693333334
"744",744,61.2120594666669
"745",745,61.2671488000001
"746",746,61.3933661333333
"747",747,61.3902978666667
"748",748,61.3898794666668
"749",749,61.2989472000001
"750",750,61.2940658666667
"751",751,61.3449712000001
"752",752,61.3314429333334
"753",753,61.343716
"754",754,61.3458080000002
"755",755,61.3036890666666
"756",756,61.3053626666669
"757",757,61.3444133333333
"758",758,61.2898818666668
"759",759,61.2307480000001
"760",760,61.2430210666667
"761",761,61.2611517333334
"762",762,61.2582229333334
"763",763,61.1247533333335
"764",764,61.1322845333335
"765",765,61.2222405333333
"766",766,61.2257272000001
"767",767,61.1894658666667
"768",768,61.1109461333334
"769",769,61.1398157333333
"770",770,61.2407896
"771",771,61.303968
"772",772,61.2509706666667
"773",773,61.2449736000001
"774",774,61.1912789333335
"775",775,61.1371658666667
"776",776,61.1953234666667
"777",777,61.1787269333335
"778",778,61.2003442666667
"779",779,61.2214037333335
"780",780,61.1926736000001
"781",781,61.3081520000001
"782",782,61.2525048000001
"783",783,61.1205693333334
"784",784,61.1511125333335
"785",785,61.1887685333334
"786",786,61.2018784000001
"787",787,61.2108042666668
"788",788,61.2209853333335
"789",789,61.1738456
"790",790,61.1251717333334
"791",791,61.1801216000001
"792",792,61.1901632000002
"793",793,61.1459522666668
"794",794,61.1771928
"795",795,61.1792848000002
"796",796,61.1565517333334
"797",797,61.1513914666667
"798",798,61.2472050666668
"799",799,61.3049442666667
"800",800,61.2043888
"801",801,61.2158250666668
"802",802,61.2133146666667
"803",803,61.1339581333335
"804",804,61.0868184
"805",805,61.0371682666667
"806",806,61.1884896
"807",807,61.2441368000002
"808",808,61.1194536000001
"809",809,61.1109461333334
"810",810,61.1990890666667
"811",811,61.1625488000001
"812",812,61.1417682666667
"813",813,61.2062018666668
"814",814,61.2002048000001
"815",815,61.1092725333334
"816",816,61.1339581333335
"817",817,61.1746824000002
"818",818,61.1654776000001
"819",819,61.0343789333334
"820",820,61.0455362666669
"821",821,61.0470704
"822",822,61.0732901333333
"823",823,61.0148536000001
"824",824,61.0467914666667
"825",825,61.0186192
"826",826,61.0081592000002
"827",827,60.8820813333335
"828",828,61.0098328000002
"829",829,61.0343789333334
"830",830,60.9615773333334
"831",831,60.9982570666668
"832",832,60.9547434666667
"833",833,61.0883525333334
"834",834,61.1756586666668
"835",835,61.1974154666667
"836",836,61.0965810666668
"837",837,61.0502781333334
"838",838,61.0241978666667
"839",839,61.0472098666669
"840",840,61.0373077333335
"841",841,61.1412104000002
"842",842,61.2000653333333
"843",843,61.1172221333334
"844",844,61.0297765333334
"845",845,60.9587880000002
"846",846,60.8788736000001
"847",847,60.7933805333335
"848",848,60.8004933333333
"849",849,60.944144
"850",850,61.0002096000002
"851",851,60.9712005333334
"852",852,60.9748266666668
"853",853,60.9345208
"854",854,61.0123432
"855",855,60.9978386666669
"856",856,60.9034197333334
"857",857,60.8214133333335
"858",858,60.8389861333335
"859",859,60.937868
"860",860,60.9739898666667
"861",861,60.9961650666666
"862",862,61.0858421333333
"863",863,61.1512520000001
"864",864,61.1420472000001
"865",865,61.0838896
"866",866,61.0520912
"867",867,60.9569749333334
"868",868,60.8703661333333
"869",869,60.8398229333334
"870",870,60.8724581333335
"871",871,60.89812
"872",872,60.9698058666668
"873",873,60.8050957333334
"874",874,60.8970042666668
"875",875,60.9352181333334
"876",876,60.9211320000001
"877",877,60.9144376000002
"878",878,60.9076037333335
"879",879,60.9170874666669
"880",880,60.9930968000001
"881",881,61.0142957333334
"882",882,61.0314501333334
"883",883,61.0476282666668
"884",884,61.0702218666667
"885",885,60.9327077333335
"886",886,60.8463778666668
"887",887,60.8236448
"888",888,61.0082986666667
"889",889,61.1230797333335
"890",890,61.1391184
"891",891,60.9541856000002
"892",892,60.8444253333334
"893",893,60.7954725333334
"894",894,60.8762237333334
"895",895,61.0120642666666
"896",896,61.0753821333335
"897",897,61.0101117333335
"898",898,61.0145746666667
"899",899,61.0745453333334
"900",900,61.1303320000002
"901",901,61.0329842666668
"902",902,60.9753845333335
"903",903,60.97134
"904",904,61.1483232000001
"905",905,61.1433024000001
"906",906,60.9176453333334
"907",907,60.8912861333335
"908",908,60.9555802666668
"909",909,60.8604640000002
"910",910,60.7554456
"911",911,60.7540509333334
"912",912,60.8299208
"913",913,60.931592
"914",914,60.9720373333335
"915",915,60.9239213333334
"916",916,60.9020250666667
"917",917,61.0062066666668
"918",918,60.9559986666667
"919",919,60.9230845333335
"920",920,61.0074618666669
"921",921,61.1558544000001
"922",922,61.1479048000001
"923",923,61.0307528000001
"924",924,60.9126245333334
"925",925,60.9686901333333
"926",926,61.1865370666669
"927",927,61.2276797333335
"928",928,61.0767768000001
"929",929,60.9069064000001
"930",930,60.9163901333333
"931",931,61.1036938666667
"932",932,61.0896077333335
"933",933,61.0368893333333
"934",934,61.0610170666667
"935",935,61.0378656
"936",936,61.0116458666667
"937",937,60.925316
"938",938,60.9990938666667
"939",939,60.9905864000002
"940",940,60.9635298666668
"941",941,61.0587856000002
"942",942,61.0382840000002
"943",943,61.0864000000001
"944",944,61.0392602666669
"945",945,60.956696
"946",946,60.9513962666667
"947",947,60.8978410666667
"948",948,60.8958885333335
"949",949,60.9565565333335
"950",950,60.8756658666667
"951",951,60.84582
"952",952,60.9374496000001
"953",953,61.1230797333335
"954",954,61.1578069333335
"955",955,61.0668746666667
"956",956,61.0219664
"957",957,61.0974178666667
"958",958,61.1314477333334
"959",959,61.2583624000002
"960",960,61.1703589333335
"961",961,61.0509754666668
"962",962,61.0933733333334
"963",963,61.0619933333334
"964",964,61.0115064000002
"965",965,61.0240584000002
"966",966,61.1406525333335
"967",967,61.2844426666667
"968",968,61.2915554666668
"969",969,61.2700776000001
"970",970,61.2523653333333
"971",971,61.2237746666667
"972",972,61.1512520000001
"973",973,61.0901656
"974",974,61.0552989333334
"975",975,61.0780320000002
"976",976,60.9943520000001
"977",977,61.0463730666667
"978",978,61.1052280000001
"979",979,61.1657565333335
"980",980,61.1134565333335
"981",981,61.1483232000001
"982",982,61.2159645333333
"983",983,61.2957394666667
"984",984,61.2919738666668
"985",985,61.2483208000001
"986",986,61.3052232000001
"987",987,61.2710538666668
"988",988,61.3326981333334
"989",989,61.3586389333333
"990",990,61.3064784000001
"991",991,61.3029917333334
"992",992,61.3094072000002
"993",993,61.3048048000001
"994",994,61.2960184
"995",995,61.3073152
"996",996,61.4306037333335
"997",997,61.3713304000002
"998",998,61.3322797333335
"999",999,61.4515237333334
"1000",1000,61.5282304000002
"1001",1001,61.4859720000001
"1002",1002,61.4771856000002
"1003",1003,61.5359010666668
"1004",1004,61.4837405333333
"1005",1005,61.4166570666668
"1006",1006,61.5135864000002
"1007",1007,61.5438506666668
"1008",1008,61.5094024000001
"1009",1009,61.4824853333335
"1010",1010,61.4978266666668
"1011",1011,61.4576602666669
"1012",1012,61.4660282666668
"1013",1013,61.4614258666668
"1014",1014,61.4951768000001
"1015",1015,61.4163781333335
"1016",1016,61.4123336000002
"1017",1017,61.3637992000001
"1018",1018,61.1759376000002
"1019",1019,61.2809560000002
"1020",1020,61.3537576000002
"1021",1021,61.2780272000001
"1022",1022,61.2558520000001
"1023",1023,61.3052232000001
"1024",1024,61.3784432
"1025",1025,61.3900189333334
"1026",1026,61.3580810666668
"1027",1027,61.2658936
"1028",1028,61.2382792000001
"1029",1029,61.2311664
"1030",1030,61.33744
"1031",1031,61.362544
"1032",1032,61.3287930666667
"1033",1033,61.4244672
"1034",1034,61.4833221333334
"1035",1035,61.4485949333334
"1036",1036,61.4611469333334
"1037",1037,61.4174938666667
"1038",1038,61.3558496000001
"1039",1039,61.2819322666668
"1040",1040,61.3197277333335
"1041",1041,61.3647754666668
"1042",1042,61.5113549333335
"1043",1043,61.5637944
"1044",1044,61.5547290666668
"1045",1045,61.5922456000001
"1046",1046,61.6395248000001
"1047",1047,61.6736941333334
"1048",1048,61.6950325333335
"1049",1049,61.7866621333333
"1050",1050,61.7637896
"1051",1051,61.7941933333334
"1052",1052,61.7287834666669
"1053",1053,61.5293461333334
"1054",1054,61.5226517333335
"1055",1055,61.7052136
"1056",1056,61.7799677333334
"1057",1057,61.6953114666669
"1058",1058,61.5763464000001
"1059",1059,61.6271122666666
"1060",1060,61.6244624
"1061",1061,61.7070266666668
"1062",1062,61.7177656
"1063",1063,61.7063293333335
"1064",1064,61.6682549333335
"1065",1065,61.6693706666667
"1066",1066,61.8344992000001
"1067",1067,61.8805232000001
"1068",1068,61.8336624
"1069",1069,61.6872224000001
"1070",1070,61.6760650666667
"1071",1071,61.8349176
"1072",1072,61.7623949333334
"1073",1073,61.7042373333333
"1074",1074,61.7534690666667
"1075",1075,61.8088373333333
"1076",1076,61.8056296000002
"1077",1077,61.7167893333333
"1078",1078,61.7796888
"1079",1079,61.7509586666669
"1080",1080,61.6683944000001
"1081",1081,61.6107946666667
"1082",1082,61.7360357333336
"1083",1083,61.7873594666669
