"","sTN","s.dp"
"185",185,62.5185832
"186",186,62.5464765333332
"187",187,62.5821799999999
"188",188,62.6973794666666
"189",189,62.7950061333333
"190",190,62.7425666666667
"191",191,62.594732
"192",192,62.5892928000001
"193",193,62.5993344
"194",194,62.5687912000001
"195",195,62.4955712000001
"196",196,62.4918055999999
"197",197,62.5286247999999
"198",198,62.6017053333333
"199",199,62.690964
"200",200,62.7076999999999
"201",201,62.6647442666668
"202",202,62.7305725333335
"203",203,62.6812013333332
"204",204,62.6142573333333
"205",205,62.6199754666666
"206",206,62.5736725333334
"207",207,62.6351773333333
"208",208,62.7068632
"209",209,62.751632
"210",210,62.7817568
"211",211,62.7559554666666
"212",212,62.6372693333334
"213",213,62.6664178666667
"214",214,62.8132762666666
"215",215,62.8460509333332
"216",216,62.8170418666667
"217",217,62.7314093333333
"218",218,62.5827378666667
"219",219,62.6040762666666
"220",220,62.5878981333335
"221",221,62.6355957333334
"222",222,62.7884511999999
"223",223,62.8040714666668
"224",224,62.8393565333333
"225",225,62.8348936000001
"226",226,62.7620920000001
"227",227,62.6719965333335
"228",228,62.6746464000001
"229",229,62.6215096
"230",230,62.7180205333334
"231",231,62.9056031999999
"232",232,62.757908
"233",233,62.736988
"234",234,62.7124418666667
"235",235,62.6217885333334
"236",236,62.6293197333334
"237",237,62.6747858666667
"238",238,62.7182994666666
"239",239,62.7110472000001
"240",240,62.6410349333333
"241",241,62.6187202666668
"242",242,62.6668362666667
"243",243,62.7209493333332
"244",244,62.7781306666666
"245",245,62.6657205333334
"246",246,62.5407584
"247",247,62.5978002666666
"248",248,62.6820381333334
"249",249,62.6586077333333
"250",250,62.6516344
"251",251,62.5911058666666
"252",252,62.5498237333335
"253",253,62.6199754666666
"254",254,62.7233202666668
"255",255,62.7905432000001
"256",256,62.7726914666667
"257",257,62.6657205333334
"258",258,62.6753437333334
"259",259,62.7195546666666
"260",260,62.7400562666666
"261",261,62.7912405333334
"262",262,62.7467506666666
"263",263,62.7746440000001
"264",264,62.7806410666667
"265",265,62.6770173333334
"266",266,62.6300170666667
"267",267,62.7844066666666
"268",268,62.8461904000001
"269",269,62.8251309333333
"270",270,62.7844066666666
"271",271,62.7753413333334
"272",272,62.8736653333334
"273",273,62.9832861333334
"274",274,62.8915170666668
"275",275,62.8659946666668
"276",276,62.8346146666667
"277",277,62.8148104
"278",278,62.8618106666667
"279",279,62.8316858666667
"280",280,62.7566527999999
"281",281,62.7915194666668
"282",282,62.8261072
"283",283,62.8212258666666
"284",284,62.8651578666666
"285",285,62.942004
"286",286,62.9185735999999
"287",287,62.9456301333333
"288",288,62.9206656000001
"289",289,62.8329410666667
"290",290,62.8509322666666
"291",291,62.8997456000001
"292",292,62.8961194666668
"293",293,62.9351701333334
"294",294,63.0026720000001
"295",295,62.9519061333333
"296",296,62.9187130666667
"297",297,62.8945853333333
"298",298,62.942004
"299",299,63.0524616
"300",300,62.9910962666668
"301",301,62.9321018666666
"302",302,63.0149450666668
"303",303,63.0740789333333
"304",304,63.1525986666666
"305",305,63.0782629333334
"306",306,62.9951408000001
"307",307,62.8846832
"308",308,62.9463274666666
"309",309,62.9230365333334
"310",310,62.8891461333334
"311",311,62.9189920000001
"312",312,62.8516296
"313",313,62.8968168000001
"314",314,63.0046245333332
"315",315,63.1406045333333
"316",316,63.1835602666667
"317",317,63.1016933333334
"318",318,62.9956986666666
"319",319,62.9269416000001
"320",320,62.9440960000001
"321",321,62.9968144000001
"322",322,62.9820309333333
"323",323,62.9368437333334
"324",324,62.9559506666666
"325",325,63.0686397333334
"326",326,63.0636189333334
"327",327,63.1926255999999
"328",328,63.1926255999999
"329",329,63.0785418666668
"330",330,63.1016933333334
"331",331,63.0913727999999
"332",332,63.0295890666667
"333",333,62.9691999999999
"334",334,62.9744997333332
"335",335,62.9560901333334
"336",336,62.9726866666667
"337",337,63.0638978666666
"338",338,63.0390727999999
"339",339,62.9715709333335
"340",340,62.9965354666667
"341",341,63.0263813333333
"342",342,63.0178738666666
"343",343,63.0067165333334
"344",344,62.9174578666667
"345",345,62.8358698666668
"346",346,62.8811965333334
"347",347,62.8300122666667
"348",348,62.8768730666665
"349",349,62.9514877333334
"350",350,62.9032322666666
"351",351,62.8795229333332
"352",352,62.9586005333333
"353",353,62.9223392000001
"354",354,62.9457696000001
"355",355,62.9983485333332
"356",356,62.9738023999999
"357",357,62.9007218666668
"358",358,62.9965354666667
"359",359,63.0334941333334
"360",360,63.0453487999999
"361",361,62.9689210666668
"362",362,62.8933301333333
"363",363,62.9344727999999
"364",364,62.9906778666666
"365",365,63.0618058666666
"366",366,63.0711501333333
"367",367,63.0415832
"368",368,62.9579031999999
"369",369,62.9051848
"370",370,62.9609714666668
"371",371,63.0526010666666
"372",372,63.0579007999999
"373",373,63.1083877333334
"374",374,63.0482775999999
"375",375,63.1023906666667
"376",376,63.1095034666666
"377",377,63.1704503999999
"378",378,63.1426965333335
"379",379,63.0970909333334
"380",380,63.0626426666668
"381",381,63.0671056
"382",382,62.9679448000001
"383",383,62.8732469333335
"384",384,62.8697602666667
"385",385,62.9124370666667
"386",386,62.9132738666666
"387",387,62.9404698666668
"388",388,62.9456301333333
"389",389,62.9467458666668
"390",390,62.9387962666668
"391",391,62.9226181333334
"392",392,62.8869146666667
"393",393,63.0337730666666
"394",394,63.0279154666667
"395",395,63.0565061333333
"396",396,63.0549719999999
"397",397,63.0987645333334
"398",398,63.1203818666666
"399",399,63.0584586666667
"400",400,63.0857941333334
"401",401,63.0824469333332
"402",402,62.9958381333334
"403",403,62.9832861333334
"404",404,62.9467458666668
"405",405,62.9655738666666
"406",406,62.9011402666667
"407",407,62.9931882666667
"408",408,63.0790997333332
"409",409,62.9092293333333
"410",410,62.9046269333333
"411",411,62.9503720000001
"412",412,62.9905384
"413",413,62.9724077333333
"414",414,62.9800783999999
"415",415,63.0127136
"416",416,63.0095058666666
"417",417,63.0595743999999
"418",418,63.03196
"419",419,63.025684
"420",420,63.1898362666667
"421",421,63.1778421333334
"422",422,63.1647322666667
"423",423,63.2913680000001
"424",424,63.2578960000001
"425",425,63.2913680000001
"426",426,63.3315344
"427",427,63.3050357333334
"428",428,63.2995965333332
"429",429,63.2456229333332
"430",430,63.130284
"431",431,63.0796576
"432",432,63.1139664000001
"433",433,63.1788184000001
"434",434,63.2085247999999
"435",435,63.2234477333332
"436",436,63.1281920000001
"437",437,63.0348888
"438",438,63.077984
"439",439,63.1640349333333
"440",440,63.0973698666668
"441",441,63.0643162666667
"442",442,63.0795181333334
"443",443,63.0408858666667
"444",444,62.9212234666666
"445",445,62.8807781333333
"446",446,62.9708735999999
"447",447,62.9636213333335
"448",448,62.8937485333332
"449",449,62.9124370666667
"450",450,62.9661317333333
"451",451,62.9520456000001
"452",452,62.9526034666666
"453",453,62.9203866666667
"454",454,63.0369808
"455",455,63.0109005333333
"456",456,63.0479986666666
"457",457,62.9838440000001
"458",458,63.0106216000001
"459",459,63.0503696000001
"460",460,63.0846783999999
"461",461,63.0777050666666
"462",462,63.1016933333334
"463",463,63.1136874666667
"464",464,63.2081064
"465",465,63.1866285333333
"466",466,63.1372573333333
"467",467,63.0915122666667
"468",468,63.1078298666666
"469",469,63.1832813333333
"470",470,63.2025277333333
"471",471,63.2347445333335
"472",472,63.2645904000001
"473",473,63.1860706666668
"474",474,63.0765893333334
"475",475,63.0796576
"476",476,63.0527405333334
"477",477,63.0902570666667
"478",478,63.1509250666666
"479",479,63.1477173333334
"480",480,63.0763104
"481",481,63.0343309333333
"482",482,63.0503696000001
"483",483,63.0961146666667
"484",484,63.1530170666667
"485",485,63.1993200000001
"486",486,63.0940226666666
"487",487,63.0565061333333
"488",488,63.0503696000001
"489",489,62.9853781333333
"490",490,63.0820285333333
"491",491,63.0085296
"492",492,62.9566479999999
"493",493,62.9895621333334
"494",494,63.0152239999999
"495",495,63.0168975999999
"496",496,63.0230341333333
"497",497,63.0485565333333
"498",498,63.1272157333334
"499",499,63.1485541333333
"500",500,63.3111722666666
"501",501,63.2104773333333
"502",502,63.1092245333332
"503",503,63.0432568
"504",504,63.1612456000001
"505",505,63.1527381333334
"506",506,63.149112
"507",507,63.0825864
"508",508,62.9806362666667
"509",509,62.8601370666667
"510",510,62.8485613333333
"511",511,62.7952850666667
"512",512,62.7420088
"513",513,62.7499584
"514",514,62.7818962666668
"515",515,62.7367090666667
"516",516,62.8348936000001
"517",517,62.9586005333333
"518",518,63.0224762666666
"519",519,62.992212
"520",520,62.9632029333333
"521",521,63.0139688000001
"522",522,63.0859336
"523",523,63.1071325333333
"524",524,63.0334941333334
"525",525,62.9174578666667
"526",526,62.8537216000001
"527",527,62.8447957333334
"528",528,62.8881698666668
"529",529,62.887612
"530",530,62.9181552
"531",531,62.992212
"532",532,63.0534378666667
"533",533,63.1260999999999
"534",534,62.9968144000001
"535",535,62.9305677333334
"536",536,62.8743626666667
"537",537,63.0521826666667
"538",538,63.0902570666667
"539",539,63.0269392000001
"540",540,62.9968144000001
"541",541,62.9799389333334
"542",542,63.0539957333335
"543",543,63.0281944000001
"544",544,62.9807757333332
"545",545,62.9892832
"546",546,62.9149474666668
"547",547,62.8354514666666
"548",548,62.8005848
"549",549,62.8694813333333
"550",550,63.0149450666668
"551",551,63.0945805333333
"552",552,63.1181503999999
"553",553,63.2000173333334
"554",554,63.0824469333332
"555",555,62.9124370666667
"556",556,62.9149474666668
"557",557,63.0096453333334
"558",558,62.9901200000001
"559",559,62.9657133333334
"560",560,63.1210792
"561",561,63.2203794666666
"562",562,63.1150821333333
"563",563,63.0168975999999
"564",564,62.9163421333334
"565",565,62.8644605333334
"566",566,62.8439589333333
"567",567,62.8124394666667
"568",568,62.7757597333333
"569",569,62.7662759999999
"570",570,62.8124394666667
"571",571,62.8129973333335
"572",572,62.9454906666667
"573",573,63.0103426666668
"574",574,62.902256
"575",575,62.8263861333333
"576",576,62.8590213333335
"577",577,62.9442354666667
"578",578,62.9442354666667
"579",579,62.9916541333333
"580",580,62.9643186666668
"581",581,62.8520479999999
"582",582,62.7463322666666
"583",583,62.7824541333333
"584",584,62.7466112
"585",585,62.6488450666668
"586",586,62.5817616
"587",587,62.6980767999999
"588",588,62.7305725333335
"589",589,62.8411696000001
"590",590,62.8931906666667
"591",591,62.9367042666666
"592",592,62.8447957333334
"593",593,62.7347565333333
"594",594,62.6931954666668
"595",595,62.7435429333334
"596",596,62.7468901333334
"597",597,62.6686493333332
"598",598,62.6965426666667
"599",599,62.7372669333334
"600",600,62.7803621333333
"601",601,62.7404746666666
"602",602,62.8000269333332
"603",603,62.8863568
"604",604,62.8912381333334
"605",605,62.8051872
"606",606,62.7308514666666
"607",607,62.7308514666666
"608",608,62.6421506666666
"609",609,62.6919402666667
"610",610,62.8464693333334
"611",611,62.8056056
"612",612,62.7344775999999
"613",613,62.7922168000001
"614",614,62.8015610666667
"615",615,62.7215072
"616",616,62.7217861333333
"617",617,62.7760386666667
"618",618,62.7468901333334
"619",619,62.6877562666666
"620",620,62.6834328
"621",621,62.6475898666667
"622",622,62.6728333333333
"623",623,62.6839906666667
"624",624,62.7042133333334
"625",625,62.8443773333333
"626",626,62.8523269333333
"627",627,62.7521898666667
"628",628,62.6632101333333
"629",629,62.6503791999999
"630",630,62.7393589333333
"631",631,62.7598605333333
"632",632,62.6881746666666
"633",633,62.7547002666666
"634",634,62.7417298666666
"635",635,62.7901247999999
"636",636,62.8651578666666
"637",637,62.8853805333333
"638",638,62.7735282666666
"639",639,62.7294568
"640",640,62.6616759999999
"641",641,62.5870613333333
"642",642,62.5457791999999
"643",643,62.5581917333334
"644",644,62.5307168000001
"645",645,62.5386664000001
"646",646,62.5064495999999
"647",647,62.4971053333333
"648",648,62.3909712000001
"649",649,62.3445287999999
"650",650,62.4118912
"651",651,62.5686517333332
"652",652,62.6017053333333
"653",653,62.5371322666666
"654",654,62.4697698666668
"655",655,62.4372741333335
"656",656,62.4047783999999
"657",657,62.3587543999999
"658",658,62.2432759999999
"659",659,62.2192877333333
"660",660,62.2962733333335
"661",661,62.358336
"662",662,62.3945973333334
"663",663,62.4524759999999
"664",664,62.4694909333334
"665",665,62.3304426666667
"666",666,62.3485733333334
"667",667,62.5017077333333
"668",668,62.4371346666667
"669",669,62.4116122666667
"670",670,62.4234669333334
"671",671,62.4340664
"672",672,62.2923682666667
"673",673,62.2289109333333
"674",674,62.3056176000001
"675",675,62.2943208000001
"676",676,62.3347661333334
"677",677,62.3275138666667
"678",678,62.2848370666667
"679",679,62.3226325333333
"680",680,62.2282136
"681",681,62.1216610666667
"682",682,62.0449543999999
"683",683,62.0116218666668
"684",684,61.9626690666667
"685",685,61.9033957333334
"686",686,61.9874941333334
"687",687,62.0851208000001
"688",688,62.1601538666666
"689",689,62.3061754666666
"690",690,62.3732589333333
"691",691,62.3894370666667
"692",692,62.4368557333333
"693",693,62.3241666666667
"694",694,62.2678221333334
"695",695,62.1853973333334
"696",696,62.1099458666667
"697",697,62.1231952000001
"698",698,62.1268213333334
"699",699,62.0727082666666
"700",700,62.1570856
"701",701,62.1728453333334
"702",702,62.1819106666667
"703",703,62.2245874666667
"704",704,62.2321186666667
"705",705,62.2311424000001
"706",706,62.2388130666667
"707",707,62.1509490666668
"708",708,61.9573693333334
"709",709,62.031984
"710",710,62.0732661333334
"711",711,62.0517882666667
"712",712,62.0078562666666
"713",713,62.0021381333333
"714",714,61.9176213333334
"715",715,61.9505354666666
"716",716,62.031984
"717",717,62.1544357333333
"718",718,62.1628037333332
"719",719,62.1780055999999
"720",720,62.1469045333333
"721",721,62.0600168
"722",722,62.0746608
"723",723,61.9812181333334
"724",724,61.9727106666666
"725",725,61.979684
"726",726,61.9212474666668
"727",727,61.8849861333333
"728",728,61.9318469333334
"729",729,62.0166426666667
"730",730,62.0127376
"731",731,61.9020010666668
"732",732,61.8759208000001
"733",733,61.8992117333333
"734",734,61.9170634666667
"735",735,62.0250106666667
"736",736,62.1223584
"737",737,62.1079933333334
"738",738,62.0351917333334
"739",739,61.9725712000001
"740",740,61.9679688000001
"741",741,61.9661557333333
"742",742,62.0290551999999
"743",743,62.0529039999999
"744",744,61.9870757333335
"745",745,61.9707581333333
"746",746,61.9774525333332
"747",747,61.9570904
"748",748,61.9201317333333
"749",749,61.9473277333332
"750",750,61.9152504000001
"751",751,61.8432856
"752",752,61.8647634666667
"753",753,61.91274
"754",754,61.9354730666668
"755",755,61.9397965333334
"756",756,61.8781522666666
"757",757,61.9608559999999
"758",758,61.8516535999999
"759",759,61.7810834666666
"760",760,61.7538874666667
"761",761,61.6986586666666
"762",762,61.6718810666666
"763",763,61.6852698666667
"764",764,61.8061874666667
"765",765,61.6675575999999
"766",766,61.6766229333334
"767",767,61.8049322666666
"768",768,61.7994930666667
"769",769,61.7886146666667
"770",770,61.6792728000001
"771",771,61.6852698666667
"772",772,61.7381277333332
"773",773,61.7237626666667
"774",774,61.7379882666667
"775",775,61.7372909333334
"776",776,61.7696472000001
"777",777,61.7325490666668
"778",778,61.7346410666667
"779",779,61.6809464000001
"780",780,61.6940562666666
"781",781,61.6520768000001
"782",782,61.5739754666668
"783",783,61.5630970666667
"784",784,61.6647682666667
"785",785,61.7434274666665
"786",786,61.7788519999999
"787",787,61.7319912
"788",788,61.6647682666667
"789",789,61.6043791999999
"790",790,61.5237674666667
"791",791,61.5728597333333
"792",792,61.5453848
"793",793,61.6589106666666
"794",794,61.5734176
"795",795,61.5391087999999
"796",796,61.5200018666668
"797",797,61.552916
"798",798,61.5817856
"799",799,61.4430162666667
"800",800,61.4241882666667
"801",801,61.4789986666668
"802",802,61.6121893333333
"803",803,61.6654656
"804",804,61.6096789333332
"805",805,61.6900117333333
"806",806,61.7715997333334
"807",807,61.7597450666667
"808",808,61.663792
"809",809,61.6357592
"810",810,61.7862437333334
"811",811,61.6615605333333
"812",812,61.6121893333333
"813",813,61.5312986666668
"814",814,61.5618418666667
"815",815,61.5962901333333
"816",816,61.5410613333333
"817",817,61.521536
"818",818,61.5038237333334
"819",819,61.5974058666666
"820",820,61.6038213333334
"821",821,61.605216
"822",822,61.6649077333333
"823",823,61.6179074666666
"824",824,61.5322749333334
"825",825,61.4278144
"826",826,61.3564074666666
"827",827,61.3901583999999
"828",828,61.2894634666666
"829",829,61.3121965333334
"830",830,61.4322773333335
"831",831,61.4170754666668
"832",832,61.4446898666667
"833",833,61.4216778666668
"834",834,61.3954581333333
"835",835,61.4279538666666
"836",836,61.5105181333334
"837",837,61.4138677333334
"838",838,61.4253039999999
"839",839,61.5310197333334
"840",840,61.5584946666667
"841",841,61.5360405333333
"842",842,61.5958717333334
"843",843,61.5971269333335
"844",844,61.5835986666668
"845",845,61.6331093333333
"846",846,61.6682549333333
"847",847,61.5311591999999
"848",848,61.4319984000001
"849",849,61.5081472000001
"850",850,61.4922480000001
"851",851,61.4718858666666
"852",852,61.3413450666667
"853",853,61.3280957333334
"854",854,61.4120546666666
"855",855,61.4368797333332
"856",856,61.3703541333332
"857",857,61.3152648
"858",858,61.3603125333333
"859",859,61.3725856
"860",860,61.5063341333333
"861",861,61.42112
"862",862,61.4304642666667
"863",863,61.4743962666667
"864",864,61.4636573333333
"865",865,61.4084285333332
"866",866,61.3148464000001
"867",867,61.3046653333333
"868",868,61.2912765333334
"869",869,61.2841637333333
"870",870,61.3261432
"871",871,61.3416240000001
"872",872,61.4008973333334
"873",873,61.3942029333335
"874",874,61.3869506666668
"875",875,61.3603125333333
"876",876,61.2632437333334
"877",877,61.2366055999999
"878",878,61.3029917333334
"879",879,61.3413450666667
"880",880,61.3336744000001
"881",881,61.2954605333333
"882",882,61.3151253333334
"883",883,61.3091282666668
"884",884,61.3074546666666
"885",885,61.3296298666666
"886",886,61.2717512000001
"887",887,61.3479000000001
"888",888,61.3621256000001
"889",889,61.4145650666667
"890",890,61.4331141333333
"891",891,61.3916925333334
"892",892,61.3576626666666
"893",893,61.4445504000001
"894",894,61.4759303999999
"895",895,61.4876456000001
"896",896,61.4437136
"897",897,61.4622626666666
"898",898,61.4278144
"899",899,61.4690965333334
"900",900,61.3743986666668
"901",901,61.4353456000001
"902",902,61.4935031999999
"903",903,61.481788
"904",904,61.5057762666668
"905",905,61.4366008000001
"906",906,61.3505498666668
"907",907,61.3847192
"908",908,61.4640757333334
"909",909,61.5363194666667
"910",910,61.5148416
"911",911,61.4799749333334
"912",912,61.4723042666666
"913",913,61.4518026666668
"914",914,61.4013157333333
"915",915,61.3120570666666
"916",916,61.1975549333332
"917",917,61.2350714666667
"918",918,61.2723090666666
"919",919,61.3028522666668
"920",920,61.3805352
"921",921,61.3087098666666
"922",922,61.3891821333333
"923",923,61.4105205333334
"924",924,61.2763536000001
"925",925,61.2737037333335
"926",926,61.3307456000001
"927",927,61.5572394666667
"928",928,61.4700728000001
"929",929,61.3579416
"930",930,61.4181912
"931",931,61.3707725333334
"932",932,61.3149858666666
"933",933,61.3845797333332
"934",934,61.4477581333333
"935",935,61.4244672
"936",936,61.4345087999999
"937",937,61.4222357333333
"938",938,61.5315776000001
"939",939,61.5216754666668
"940",940,61.5817856
"941",941,61.5603077333333
"942",942,61.6199994666668
"943",943,61.5808093333333
"944",944,61.4326957333334
"945",945,61.4672834666666
"946",946,61.5169335999999
"947",947,61.5625392
"948",948,61.5689546666666
"949",949,61.5343669333334
"950",950,61.5356221333334
"951",951,61.3983869333333
"952",952,61.4942005333334
"953",953,61.6326909333334
"954",954,61.6315752000001
"955",955,61.6116314666666
"956",956,61.6342250666668
"957",957,61.6499848
"958",958,61.7180445333334
"959",959,61.5739754666668
"960",960,61.5257200000001
"961",961,61.6134445333334
"962",962,61.5746728000001
"963",963,61.5640733333334
"964",964,61.5349248000001
"965",965,61.6050765333335
"966",966,61.6445456000001
"967",967,61.6216730666668
"968",968,61.7099554666666
"969",969,61.7220890666667
"970",970,61.6555634666667
"971",971,61.5425954666667
"972",972,61.4960136
"973",973,61.6050765333335
"974",974,61.5406429333334
"975",975,61.5124706666667
"976",976,61.5463610666666
"977",977,61.559192
"978",978,61.7421722666668
"979",979,61.7729944000001
"980",980,61.7326885333333
"981",981,61.5856906666667
"982",982,61.5632365333333
"983",983,61.6123287999999
"984",984,61.6716021333335
"985",985,61.7552821333333
"986",986,61.8007482666668
"987",987,61.6683944000001
"988",988,61.6385485333334
"989",989,61.7163709333334
"990",990,61.8124634666667
"991",991,61.7732733333334
"992",992,61.7444037333332
"993",993,61.7350594666666
"994",994,61.7393829333333
"995",995,61.8798258666668
"996",996,61.8788496000001
"997",997,61.7789914666667
"998",998,61.7986562666666
"999",999,61.7929381333333
"1000",1000,61.9251525333332
"1001",1001,61.946212
"1002",1002,61.7693682666667
"1003",1003,61.7303176
"1004",1004,61.7721576
"1005",1005,61.7264125333333
"1006",1006,61.7561189333334
"1007",1007,61.8833125333333
"1008",1008,61.9573693333334
"1009",1009,62.0494173333334
"1010",1010,62.0898626666667
"1011",1011,62.0105061333333
"1012",1012,61.9791261333332
"1013",1013,61.9886098666666
"1014",1014,61.9319864
"1015",1015,61.8721551999999
"1016",1016,61.8403567999999
"1017",1017,61.8960039999999
"1018",1018,62.0513698666667
"1019",1019,62.004788
"1020",1020,62.0646192000001
"1021",1021,62.0693610666666
"1022",1022,61.9660162666667
"1023",1023,61.8519325333333
"1024",1024,61.8759208000001
"1025",1025,61.8778733333334
"1026",1026,61.9218053333333
"1027",1027,61.8409146666667
"1028",1028,61.8047928
"1029",1029,61.8657397333333
"1030",1030,61.8816389333333
"1031",1031,61.9018616
"1032",1032,61.9810786666666
"1033",1033,61.8792680000001
"1034",1034,61.8810810666666
"1035",1035,61.9310101333333
"1036",1036,62.0113429333334
"1037",1037,62.0537408
"1038",1038,62.0427229333334
"1039",1039,61.9326837333333
"1040",1040,61.9573693333334
"1041",1041,62.0944650666667
"1042",1042,62.1258450666667
"1043",1043,62.1421626666667
"1044",1044,62.0732661333334
"1045",1045,62.1040882666667
"1046",1046,62.0771712000001
"1047",1047,62.0809368
"1048",1048,62.0600168
"1049",1049,62.1760530666666
"1050",1050,62.2071541333333
"1051",1051,62.1502517333332
"1052",1052,61.9873546666666
"1053",1053,61.9416096
"1054",1054,62.0435597333333
"1055",1055,62.0978122666667
"1056",1056,62.0206872
"1057",1057,61.8961434666667
"1058",1058,61.8912621333333
"1059",1059,62.0156664
"1060",1060,62.0661533333332
"1061",1061,62.1171981333334
"1062",1062,62.0787053333333
"1063",1063,62.0916757333332
"1064",1064,62.1436968000001
"1065",1065,62.2045042666666
"1066",1066,62.2403472000001
"1067",1067,62.2291898666667
"1068",1068,62.2093856
"1069",1069,62.2446706666667
"1070",1070,62.3071517333332
"1071",1071,62.3276533333333
"1072",1072,62.3318373333333
"1073",1073,62.4275114666667
"1074",1074,62.3954341333333
"1075",1075,62.3364397333334
"1076",1076,62.3619621333333
"1077",1077,62.3927842666666
"1078",1078,62.3521994666668
"1079",1079,62.3450866666667
"1080",1080,62.2792584
"1081",1081,62.2581989333335
"1082",1082,62.2275162666667
"1083",1083,62.201436
"1084",1084,62.2269584
"1085",1085,62.2926472000001
