"","sTN","s.dp"
"88",88,38.2891786666667
"89",89,38.3137248
"90",90,38.2836
"91",91,38.3035437333332
"92",92,38.3854106666665
"93",93,38.4769008
"94",94,38.5190197333333
"95",95,38.4293426666666
"96",96,38.4676959999999
"97",97,38.4801085333331
"98",98,38.4170695999999
"99",99,38.4951709333333
"100",100,38.4930789333333
"101",101,38.3466389333332
"102",102,38.3682562666667
"103",103,38.4212536
"104",104,38.5389634666665
"105",105,38.5927976
"106",106,38.4888949333333
"107",107,38.3902919999999
"108",108,38.3863869333332
"109",109,38.3859685333332
"110",110,38.5856847999998
"111",111,38.7127389333332
"112",112,38.7490002666667
"113",113,38.6929346666665
"114",114,38.7382613333332
"115",115,38.6311509333333
"116",116,38.5520733333333
"117",117,38.5566757333333
"118",118,38.6722935999999
"119",119,38.6608573333334
"120",120,38.6929346666665
"121",121,38.8404903999999
"122",122,38.8024159999999
"123",123,38.7985109333332
"124",124,38.7199911999999
"125",125,38.6531866666665
"126",126,38.6283615999998
"127",127,38.6813589333332
"128",128,38.668528
"129",129,38.5983762666667
"130",130,38.5310138666665
"131",131,38.5845690666666
"132",132,38.7159466666666
"133",133,38.7219437333333
"134",134,38.6654597333332
"135",135,38.6614151999999
"136",136,38.6565338666665
"137",137,38.6543024
"138",138,38.6770354666665
"139",139,38.7378429333332
"140",140,38.7865167999999
"141",141,38.6615546666667
"142",142,38.5940528
"143",143,38.6457949333333
"144",144,38.5729933333332
"145",145,38.4915447999999
"146",146,38.5579309333334
"147",147,38.6305930666666
"148",148,38.6074415999999
"149",149,38.5227853333332
"150",150,38.5449605333332
"151",151,38.6144149333332
"152",152,38.7428637333332
"153",153,38.7343562666667
"154",154,38.6731304
"155",155,38.5918213333333
"156",156,38.5915423999999
"157",157,38.6205514666667
"158",158,38.6361717333333
"159",159,38.5713197333333
"160",160,38.4749482666666
"161",161,38.5010285333333
"162",162,38.5715986666666
"163",163,38.6219461333333
"164",164,38.6621125333332
"165",165,38.7033946666666
"166",166,38.6725725333333
"167",167,38.773128
"168",168,38.7483029333333
"169",169,38.7547183999999
"170",170,38.7255698666666
"171",171,38.7869351999998
"172",172,38.7551367999999
"173",173,38.6435634666665
"174",174,38.6222250666666
"175",175,38.6746645333332
"176",176,38.7445373333332
"177",177,38.7152493333333
"178",178,38.7760568000001
"179",179,38.7218042666667
"180",180,38.6898663999999
"181",181,38.6729909333332
"182",182,38.7121810666667
"183",183,38.6766170666666
"184",184,38.7032552
"185",185,38.6572312
"186",186,38.6126018666667
"187",187,38.6630887999999
"188",188,38.6082784
"189",189,38.6304536
"190",190,38.7018605333332
"191",191,38.7845642666665
"192",192,38.7038130666665
"193",193,38.7241752
"194",194,38.8296119999999
"195",195,38.7975346666665
"196",196,38.8226386666665
"197",197,38.8238938666666
"198",198,38.7332405333332
"199",199,38.6961423999999
"200",200,38.7033946666666
"201",201,38.7621101333332
"202",202,38.7469082666665
"203",203,38.7125994666666
"204",204,38.7213858666665
"205",205,38.7834485333333
"206",206,38.7865167999999
"207",207,38.6697831999998
"208",208,38.6492816
"209",209,38.7183175999999
"210",210,38.8319829333332
"211",211,38.9022741333333
"212",212,39.0074319999998
"213",213,38.8469058666667
"214",214,38.6763381333332
"215",215,38.6644834666665
"216",216,38.7888877333332
"217",217,38.8397930666666
"218",218,38.8284962666666
"219",219,38.7466293333334
"220",220,38.7792645333332
"221",221,38.9151050666667
"222",222,38.8326802666667
"223",223,38.7548578666665
"224",224,38.8152469333333
"225",225,38.7628074666665
"226",226,38.7703386666665
"227",227,38.7714544
"228",228,38.7443978666666
"229",229,38.6934925333332
"230",230,38.7156677333332
"231",231,38.6331034666667
"232",232,38.5470525333333
"233",233,38.5508181333332
"234",234,38.6262695999999
"235",235,38.7657362666665
"236",236,38.7997661333332
"237",237,38.7379823999998
"238",238,38.7568103999998
"239",239,38.8609919999999
"240",240,38.9015768
"241",241,38.9139893333332
"242",242,38.8699178666666
"243",243,38.7833090666665
"244",244,38.7517895999999
"245",245,38.8265437333333
"246",246,38.9280754666667
"247",247,39.0162183999999
"248",248,39.0489930666666
"249",249,38.950948
"250",250,38.9262623999999
"251",251,38.9411853333332
"252",252,38.8597367999999
"253",253,38.7904218666666
"254",254,38.8178968
"255",255,38.8990663999999
"256",256,39.0460642666666
"257",257,39.1003167999999
"258",258,38.9562477333333
"259",259,38.9460666666666
"260",260,38.9982272
"261",261,38.9310042666667
"262",262,38.9623842666665
"263",263,38.9127341333332
"264",264,38.9431378666665
"265",265,39.0099423999999
"266",266,38.9661498666667
"267",267,38.9643367999999
"268",268,39.0033874666665
"269",269,38.9597343999998
"270",270,38.9618264
"271",271,38.9522032
"272",272,38.9533189333333
"273",273,38.944672
"274",274,38.8423034666667
"275",275,38.7089733333333
"276",276,38.7043709333333
"277",277,38.7135757333333
"278",278,38.6580679999999
"279",279,38.8547159999999
"280",280,38.9166391999999
"281",281,38.8819119999999
"282",282,38.9738205333333
"283",283,38.9428589333332
"284",284,38.8558317333334
"285",285,38.8347722666666
"286",286,38.8187335999998
"287",287,38.8763333333332
"288",288,39.0091056
"289",289,39.0106397333332
"290",290,38.9947405333332
"291",291,39.0742365333332
"292",292,39.0024111999998
"293",293,38.9197074666665
"294",294,38.8906984
"295",295,38.8602946666666
"296",296,38.9144077333331
"297",297,38.9609895999999
"298",298,38.9349093333332
"299",299,38.9142682666666
"300",300,38.9562477333333
"301",301,38.9782834666665
"302",302,38.9851173333332
"303",303,38.9432773333333
"304",304,38.8134338666665
"305",305,38.7629469333333
"306",306,38.9057607999998
"307",307,38.9085501333333
"308",308,38.9206837333332
"309",309,38.9501111999999
"310",310,39.0217970666666
"311",311,38.8869327999998
"312",312,38.8282173333332
"313",313,38.7855405333332
"314",314,38.8209650666666
"315",315,38.8227781333334
"316",316,38.8049264
"317",317,38.7817749333333
"318",318,38.8004634666665
"319",319,38.8844224
"320",320,38.9537373333332
"321",321,38.9201258666667
"322",322,38.9153839999998
"323",323,38.8919536
"324",324,38.8798199999999
"325",325,38.9455087999998
"326",326,38.9381170666666
"327",327,38.9473218666666
"328",328,38.8826093333332
"329",329,38.8876301333334
"330",330,38.8604341333332
"331",331,38.7614127999999
"332",332,38.9042266666667
"333",333,38.9662893333332
"334",334,39.0410434666666
"335",335,39.0033874666665
"336",336,38.9703338666665
"337",337,38.9523426666666
"338",338,38.8130154666666
"339",339,38.8703362666665
"340",340,38.9920906666666
"341",341,38.9153839999998
"342",342,38.9729837333332
"343",343,38.9527610666665
"344",344,38.8523450666666
"345",345,38.779404
"346",346,38.7074391999999
"347",347,38.7096706666666
"348",348,38.7674098666665
"349",349,38.8188730666666
"350",350,38.7286381333332
"351",351,38.7526264
"352",352,38.8549949333333
"353",353,38.8059026666667
"354",354,38.7866562666667
"355",355,38.7986504
"356",356,38.7902823999998
"357",357,38.7477450666666
"358",358,38.7972557333334
"359",359,38.8703362666665
"360",360,38.8831671999999
"361",361,38.8614103999998
"362",362,38.8364458666666
"363",363,38.9867909333332
"364",364,38.9819095999998
"365",365,38.9025530666667
"366",366,38.8411877333332
"367",367,38.8742413333332
"368",368,38.8417455999999
"369",369,38.8572264
"370",370,38.9443930666666
"371",371,38.9951589333332
"372",372,38.8738229333333
"373",373,38.7954426666666
"374",374,38.8459296
"375",375,38.9075738666667
"376",376,38.9678234666666
"377",377,38.9040871999999
"378",378,38.7806591999998
"379",379,38.7602970666666
"380",380,38.9305858666665
"381",381,39.0067346666665
"382",382,38.9188706666666
"383",383,38.8449533333334
"384",384,38.9152445333333
"385",385,38.8937666666666
"386",386,38.8731256
"387",387,38.9678234666666
"388",388,39.0740970666666
"389",389,39.0859517333334
"390",390,39.028352
"391",391,38.9985061333334
"392",392,38.9566661333332
"393",393,38.7442583999998
"394",394,38.5967026666667
"395",395,38.7501159999999
"396",396,38.8100866666665
"397",397,38.7128784
"398",398,38.7202701333333
"399",399,38.7852615999998
"400",400,38.8149679999999
"401",401,38.7929322666665
"402",402,38.8427218666666
"403",403,38.8773095999998
"404",404,38.9148261333333
"405",405,38.9171970666666
"406",406,38.8883274666667
"407",407,38.7119021333333
"408",408,38.6717357333332
"409",409,38.7441189333333
"410",410,38.7438399999999
"411",411,38.7955821333334
"412",412,38.89028
"413",413,38.8183151999999
"414",414,38.6895874666665
"415",415,38.8072973333333
"416",416,38.9077133333332
"417",417,38.9022741333333
"418",418,38.8551343999998
"419",419,38.8551343999998
"420",420,38.8204071999998
"421",421,38.7725701333333
"422",422,38.7736858666665
"423",423,38.8329591999998
"424",424,38.7837274666667
"425",425,38.7085549333334
"426",426,38.8544370666665
"427",427,38.7845642666665
"428",428,38.7866562666667
"429",429,38.8812146666666
"430",430,38.7265461333333
"431",431,38.7178992
"432",432,38.7722911999999
"433",433,38.7799618666665
"434",434,38.8556922666666
"435",435,38.708276
"436",436,38.7711754666667
"437",437,38.9088290666667
"438",438,38.8294725333333
"439",439,38.8347722666666
"440",440,38.8144101333332
"441",441,38.8635024
"442",442,38.8927903999999
"443",443,38.8700573333331
"444",444,38.8523450666666
"445",445,38.8237544
"446",446,38.7961399999999
"447",447,38.8788437333333
"448",448,38.9498322666665
"449",449,38.9308647999999
"450",450,38.9273781333334
"451",451,38.9060397333332
"452",452,38.9040871999999
"453",453,38.8091103999998
"454",454,38.8364458666666
"455",455,38.9102237333333
"456",456,38.8602946666666
"457",457,38.8516477333333
"458",458,38.8390957333333
"459",459,38.8279383999999
"460",460,38.7803802666667
"461",461,38.8900010666667
"462",462,38.9743784
"463",463,38.9379776
"464",464,38.8939061333334
"465",465,38.8187335999998
"466",466,38.7821933333332
"467",467,38.7123205333333
"468",468,38.7655967999999
"469",469,38.8047869333332
"470",470,38.7874930666666
"471",471,38.7339378666665
"472",472,38.6339402666665
"473",473,38.6780117333332
"474",474,38.8264042666667
"475",475,38.846348
"476",476,38.8244517333333
"477",477,38.8079946666666
"478",478,38.8636418666666
"479",479,39.0028296
"480",480,39.0194261333333
"481",481,38.9994823999998
"482",482,38.9054818666665
"483",483,38.8595973333333
"484",484,38.7443978666666
"485",485,38.6999079999998
"486",486,38.7356114666665
"487",487,38.7152493333333
"488",488,38.8178968
"489",489,38.8230570666665
"490",490,38.7851221333333
"491",491,38.7854010666667
"492",492,38.7854010666667
"493",493,38.7655967999999
"494",494,38.7552762666667
"495",495,38.884004
"496",496,38.9201258666667
"497",497,39.0025506666667
"498",498,39.0809309333334
"499",499,39.0199839999998
"500",500,38.9867909333332
"501",501,39.0305834666665
"502",502,39.0224943999999
"503",503,39.0086871999999
"504",504,38.9654525333334
"505",505,38.9650341333332
"506",506,38.9750757333333
"507",507,38.9662893333332
"508",508,38.8639207999999
"509",509,38.8934877333332
"510",510,38.9021346666665
"511",511,38.8378405333332
"512",512,38.8887458666666
"513",513,38.9026925333333
"514",514,39.0252837333332
"515",515,38.9947405333332
"516",516,38.9837226666666
"517",517,38.9946010666667
"518",518,38.8689415999999
"519",519,38.7964189333333
"520",520,38.8322618666665
"521",521,38.8209650666666
"522",522,38.7975346666665
"523",523,38.7544394666665
"524",524,38.8230570666665
"525",525,38.9226362666665
"526",526,38.9356066666665
"527",527,38.8144101333332
"528",528,38.7821933333332
"529",529,38.7325431999999
"530",530,38.7852615999998
"531",531,38.7743831999998
"532",532,38.6827536
"533",533,38.6285010666667
"534",534,38.7321248
"535",535,38.8165021333333
"536",536,38.7231989333333
"537",537,38.7152493333333
"538",538,38.7393770666667
"539",539,38.7035341333332
"540",540,38.7378429333332
"541",541,38.7768935999999
"542",542,38.7572288
"543",543,38.7548578666665
"544",544,38.7474661333332
"545",545,38.7455135999999
"546",546,38.831704
"547",547,38.7584839999998
"548",548,38.6813589333332
"549",549,38.8047869333332
"550",550,38.8569474666666
"551",551,38.840072
"552",552,38.8933482666666
"553",553,38.852624
"554",554,38.8973927999999
"555",555,38.9416037333334
"556",556,38.8939061333334
"557",557,38.8452322666665
"558",558,38.8987874666665
"559",559,38.8300304
"560",560,38.8891642666665
"561",561,38.9010189333333
"562",562,38.8427218666666
"563",563,38.9102237333333
"564",564,38.9795386666665
"565",565,38.9360250666667
"566",566,38.9191496
"567",567,39.0081293333334
"568",568,39.0180314666665
"569",569,39.0830229333333
"570",570,39.0575005333333
"571",571,38.9435562666667
"572",572,38.8732650666666
"573",573,38.8608525333334
"574",574,38.8431402666666
"575",575,38.9254256
"576",576,38.9582002666667
"577",577,39.0082687999999
"578",578,38.9901381333332
"579",579,38.7993477333333
"580",580,38.8017186666666
"581",581,38.8637813333334
"582",582,38.8817725333333
"583",583,38.8382589333332
"584",584,38.7633653333332
"585",585,38.6939109333332
"586",586,38.7024183999999
"587",587,38.7983714666666
"588",588,38.9328173333332
"589",589,38.9010189333333
"590",590,38.8252885333332
"591",591,38.8180362666665
"592",592,38.9654525333334
"593",593,38.9312831999998
"594",594,38.9382565333334
"595",595,38.9223573333332
"596",596,38.9510874666665
"597",597,38.8445349333332
"598",598,38.7462109333332
"599",599,38.6590442666666
"600",600,38.6794064
"601",601,38.7174808
"602",602,38.7515106666665
"603",603,38.7782882666665
"604",604,38.831704
"605",605,38.8086919999999
"606",606,38.8989269333333
"607",607,38.930028
"608",608,38.8707546666667
"609",609,38.7788461333333
"610",610,38.7119021333333
"611",611,38.7357509333333
"612",612,38.7616917333332
"613",613,38.78568
"614",614,38.9474613333332
"615",615,39.0128712
"616",616,38.9932063999998
"617",617,38.8943245333333
"618",618,38.8608525333334
"619",619,38.9177549333334
"620",620,39.0777232
"621",621,38.9683813333334
"622",622,38.9060397333332
"623",623,38.8689415999999
"624",624,38.9731232
"625",625,39.0004586666665
"626",626,38.9517847999998
"627",627,39.0004586666665
"628",628,38.8908378666665
"629",629,38.7527658666666
"630",630,38.7350536
"631",631,38.7264066666667
"632",632,38.6743855999998
"633",633,38.7178992
"634",634,38.7272434666666
"635",635,38.6986528
"636",636,38.6601599999998
"637",637,38.5968421333332
"638",638,38.4936367999998
"639",639,38.5791298666667
"640",640,38.6107887999999
"641",641,38.5675541333333
"642",642,38.5849874666665
"643",643,38.5400792
"644",644,38.6604389333332
"645",645,38.6216671999999
"646",646,38.6421687999999
"647",647,38.7081365333332
"648",648,38.6410530666667
"649",649,38.5919607999998
"650",650,38.5950290666667
"651",651,38.7092522666667
"652",652,38.7018605333332
"653",653,38.6611362666665
"654",654,38.7556946666666
"655",655,38.8381194666666
"656",656,38.8397930666666
"657",657,38.8360274666667
"658",658,38.7975346666665
"659",659,38.8520661333332
"660",660,38.8038106666665
"661",661,38.9089685333333
"662",662,38.9144077333331
"663",663,38.819152
"664",664,38.7156677333332
"665",665,38.6134386666665
"666",666,38.6106493333333
"667",667,38.6934925333332
"668",668,38.6573706666666
"669",669,38.6799642666665
"670",670,38.6576496
"671",671,38.6632282666667
"672",672,38.8307277333333
"673",673,38.7484423999999
"674",674,38.641332
"675",675,38.5806639999999
"676",676,38.6198541333334
"677",677,38.5916818666667
"678",678,38.6721541333334
"679",679,38.6900058666667
"680",680,38.6876349333332
"681",681,38.6596021333333
"682",682,38.8033922666666
"683",683,38.7841458666666
"684",684,38.6877744
"685",685,38.582756
"686",686,38.4932183999999
"687",687,38.5218090666665
"688",688,38.6010261333333
"689",689,38.6265485333333
"690",690,38.6927951999999
"691",691,38.7842853333332
"692",692,38.7799618666665
"693",693,38.6845666666666
"694",694,38.5958658666665
"695",695,38.6022813333334
"696",696,38.6092546666667
"697",697,38.5937738666666
"698",698,38.5603018666667
"699",699,38.5784325333334
"700",700,38.4216719999999
"701",701,38.3494282666667
"702",702,38.4651855999998
"703",703,38.7336589333332
"704",704,38.8294725333333
"705",705,38.7798224
"706",706,38.6658781333333
"707",707,38.591124
"708",708,38.5444026666667
"709",709,38.6049312
"710",710,38.603676
"711",711,38.5714591999998
"712",712,38.4685328000001
"713",713,38.3762058666667
"714",714,38.2943389333332
"715",715,38.2398074666667
"716",716,38.1993621333332
"717",717,38.1158215999999
"718",718,38.1490146666665
"719",719,38.2674218666666
"720",720,38.4149776
"721",721,38.394476
"722",722,38.4668591999998
"723",723,38.5395213333333
"724",724,38.4524941333333
"725",725,38.4381290666667
"726",726,38.4731351999998
"727",727,38.4477522666667
"728",728,38.4495653333332
"729",729,38.4286453333333
"730",730,38.3914077333334
"731",731,38.4374317333334
"732",732,38.3346447999999
"733",733,38.2032671999999
"734",734,38.2216768
"735",735,38.1836024
"736",736,38.2315789333333
"737",737,38.3080066666667
"738",738,38.3112143999999
"739",739,38.2990808
"740",740,38.2710479999999
"741",741,38.3540306666667
"742",742,38.3866658666665
"743",743,38.4082832
"744",744,38.41958
"745",745,38.4435682666666
"746",746,38.4418946666666
"747",747,38.5120463999999
"748",748,38.5139989333333
"749",749,38.5082808
"750",750,38.4887554666667
"751",751,38.4752272
"752",752,38.4428709333333
"753",753,38.4091199999999
"754",754,38.3474757333333
"755",755,38.2859709333333
"756",756,38.3098197333332
"757",757,38.2994992
"758",758,38.3165141333332
"759",759,38.3133064
"760",760,38.1478989333333
"761",761,38.1272578666667
"762",762,38.1905757333333
"763",763,38.2304631999998
"764",764,38.1812314666667
"765",765,38.1974095999998
"766",766,38.2798343999998
"767",767,38.2866682666666
"768",768,38.2958730666666
"769",769,38.3039621333332
"770",770,38.3709061333334
"771",771,38.327532
"772",772,38.3059146666665
"773",773,38.2379943999999
"774",774,38.1693768
"775",775,38.1154032
"776",776,38.1060589333334
"777",777,38.0391149333332
"778",778,38.1075930666666
"779",779,38.2018725333333
"780",780,38.2498490666666
"781",781,38.2861103999998
"782",782,38.2398074666667
"783",783,38.1946202666666
"784",784,38.1759317333334
"785",785,38.2439914666666
"786",786,38.4010309333334
"787",787,38.3432917333332
"788",788,38.3755085333334
"789",789,38.4110725333333
"790",790,38.3163746666666
"791",791,38.2640746666666
"792",792,38.2672824
"793",793,38.2647719999999
"794",794,38.2389706666666
"795",795,38.2636562666667
"796",796,38.3287871999998
"797",797,38.2583565333334
"798",798,38.2184690666666
"799",799,38.2985229333333
"800",800,38.3038226666666
"801",801,38.2237687999999
"802",802,38.2866682666666
"803",803,38.4004730666666
"804",804,38.4153959999999
"805",805,38.3900130666665
"806",806,38.4173485333333
"807",807,38.3007544
"808",808,38.2883418666665
"809",809,38.3234874666665
"810",810,38.3127485333333
"811",811,38.2227925333332
"812",812,38.1597536
"813",813,38.0840231999999
"814",814,38.0473434666666
"815",815,38.1000618666665
"816",816,38.0929490666666
"817",817,38.0042482666666
"818",818,37.9749602666667
"819",819,37.9891858666665
"820",820,38.0205658666665
"821",821,38.1679821333334
"822",822,38.2003383999998
"823",823,38.1827655999999
"824",824,38.2279528
"825",825,38.2280922666666
"826",826,38.2179111999998
"827",827,38.2015935999999
"828",828,38.2470597333332
"829",829,38.2084274666667
"830",830,38.2604485333333
"831",831,38.3852711999999
"832",832,38.3230690666666
"833",833,38.2632378666665
"834",834,38.3485914666666
"835",835,38.4282269333333
"836",836,38.3895946666666
"837",837,38.1359048
"838",838,37.9875122666665
"839",839,37.8910013333333
"840",840,37.9095504
"841",841,37.9271231999999
"842",842,38.0564088
"843",843,38.0201474666666
"844",844,38.0156845333334
"845",845,38.0085717333333
"846",846,37.9202893333332
"847",847,37.9386989333333
"848",848,38.0308863999998
"849",849,38.0632426666665
"850",850,37.9834677333332
"851",851,37.9897437333332
"852",852,38.0787234666666
"853",853,38.059756
"854",854,38.1163794666667
"855",855,38.1091272
"856",856,38.0466461333333
"857",857,38.0009010666666
"858",858,37.9232181333332
"859",859,38.0184738666666
"860",860,37.9400935999999
"861",861,37.9501352000001
"862",862,37.8651999999999
"863",863,37.8757994666666
"864",864,37.8511138666665
"865",865,37.8042530666666
"866",866,37.8163866666665
"867",867,37.8223837333334
"868",868,37.7657602666667
"869",869,37.9248917333332
"870",870,37.9257285333333
"871",871,37.8929538666667
"872",872,37.8897461333332
"873",873,37.8810991999999
"874",874,37.8446983999999
"875",875,37.8751021333333
"876",876,37.7917010666666
"877",877,37.8725917333332
"878",878,37.9409304
"879",879,37.8373066666667
"880",880,37.8670130666665
"881",881,37.8297754666666
"882",882,37.7573922666665
"883",883,37.8250336
"884",884,37.8969983999999
"885",885,37.9290757333333
"886",886,37.8819359999998
"887",887,37.779428
"888",888,37.8216863999998
"889",889,37.8923959999999
"890",890,37.8981141333332
"891",891,37.9642213333332
"892",892,37.9234970666666
"893",893,37.9324229333333
"894",894,37.8742653333332
"895",895,37.8882119999998
"896",896,38.0307469333333
"897",897,38.1052221333333
"898",898,38.0750973333333
"899",899,37.9236365333332
"900",900,37.9109450666666
"901",901,37.9785863999998
"902",902,38.040928
"903",903,38.2544514666666
"904",904,38.3268346666665
"905",905,38.2031277333333
"906",906,38.0829074666667
"907",907,37.9834677333332
"908",908,38.0367439999999
"909",909,37.9848623999998
"910",910,37.9078768
"911",911,37.8286597333334
"912",912,37.8294965333332
"913",913,38.0317231999999
"914",914,38.0459487999999
"915",915,38.0626848000001
"916",916,38.0625453333332
"917",917,38.1229344
"918",918,38.0621269333333
"919",919,38.0233552
"920",920,37.9989485333333
"921",921,37.9947645333332
"922",922,38.0755157333332
"923",923,38.2000594666665
"924",924,38.1875074666667
"925",925,38.1925282666667
"926",926,38.1495725333333
"927",927,38.0900202666666
"928",928,38.1024328
"929",929,38.1809525333333
"930",930,38.222932
"931",931,38.1886231999999
"932",932,38.0809549333333
"933",933,38.0431594666667
"934",934,38.0027141333332
"935",935,38.0045272
"936",936,38.0134530666667
"937",937,38.0612901333332
"938",938,38.0822101333331
"939",939,38.1406466666666
"940",940,38.1198661333332
"941",941,38.0707738666666
"942",942,38.0706344
"943",943,38.0208447999999
"944",944,37.9988090666667
"945",945,37.8392592
"946",946,37.8605975999999
"947",947,37.9585032
"948",948,38.0201474666666
"949",949,38.0028536
"950",950,37.9691026666667
"951",951,38.0710528
"952",952,37.9937882666665
"953",953,37.9003455999999
"954",954,37.7868197333332
"955",955,37.7268490666666
"956",956,37.7811016
"957",957,37.8557162666665
"958",958,38.0049455999999
"959",959,38.1006197333332
"960",960,38.0989461333332
"961",961,38.1208423999999
"962",962,38.0862546666667
"963",963,38.0193106666665
"964",964,37.9360490666666
"965",965,37.9559927999999
"966",966,37.9965776
"967",967,38.1059194666666
"968",968,38.1451096000001
"969",969,38.1188898666665
"970",970,38.0569666666665
"971",971,37.9246127999998
"972",972,38.0166607999998
"973",973,38.1239106666665
"974",974,38.0915544
"975",975,38.1805341333334
"976",976,38.2859709333333
"977",977,38.2678402666665
"978",978,38.2635167999999
"979",979,38.1156821333334
"980",980,38.1085693333332
"981",981,38.0466461333333
"982",982,37.9929514666666
"983",983,37.9598978666666
"984",984,37.9596189333332
"985",985,37.9777496
"986",986,37.9812362666665
"987",987,38.1403677333332
"988",988,38.1364626666665
"989",989,38.1209818666667
"990",990,38.1877863999998
"991",991,38.2617037333333
"992",992,38.2492911999999
"993",993,38.1481778666667
"994",994,38.078584
"995",995,38.1285130666665
"996",996,38.2322762666667
"997",997,38.2711874666665
"998",998,38.3308792
"999",999,38.4481706666666
"1000",1000,38.4831768
"1001",1001,38.3817845333332
"1002",1002,38.2734189333332
"1003",1003,38.2096826666667
"1004",1004,38.2739768
"1005",1005,38.2781607999998
"1006",1006,38.2845762666666
"1007",1007,38.1787210666666
"1008",1008,38.2594722666666
"1009",1009,38.3254399999999
"1010",1010,38.2527778666667
"1011",1011,38.2696533333333
"1012",1012,38.3034042666667
"1013",1013,38.3591909333332
"1014",1014,38.4068885333332
"1015",1015,38.4345029333333
"1016",1016,38.4287847999998
"1017",1017,38.3375736
"1018",1018,38.3520781333333
"1019",1019,38.3566805333334
"1020",1020,38.3495677333332
"1021",1021,38.3467784
"1022",1022,38.3116328
"1023",1023,38.2345077333334
"1024",1024,38.2742557333334
"1025",1025,38.2968493333333
"1026",1026,38.3862474666666
"1027",1027,38.3965679999999
"1028",1028,38.321256
"1029",1029,38.2905733333333
"1030",1030,38.3315765333333
"1031",1031,38.2155402666665
"1032",1032,38.1505487999999
"1033",1033,38.2386917333332
"1034",1034,38.2591933333332
"1035",1035,38.2025698666666
"1036",1036,38.2251634666665
"1037",1037,38.2336709333333
"1038",1038,38.2789975999999
"1039",1039,38.2866682666666
"1040",1040,38.2781607999998
"1041",1041,38.1815103999998
"1042",1042,38.1559879999998
"1043",1043,38.2194453333332
"1044",1044,38.3414786666667
"1045",1045,38.2842973333333
"1046",1046,38.2133088000001
"1047",1047,38.2897365333332
"1048",1048,38.3389682666666
"1049",1049,38.3559832
"1050",1050,38.4266927999999
"1051",1051,38.5276666666666
"1052",1052,38.484432
"1053",1053,38.4494258666667
"1054",1054,38.4052149333332
"1055",1055,38.3771821333334
"1056",1056,38.3686746666666
"1057",1057,38.3859685333332
"1058",1058,38.3823423999999
"1059",1059,38.4572359999998
"1060",1060,38.5273877333332
"1061",1061,38.5897293333334
"1062",1062,38.5642069333334
"1063",1063,38.5773167999999
"1064",1064,38.5997709333333
"1065",1065,38.6402162666666
"1066",1066,38.5579309333334
"1067",1067,38.5462157333332
"1068",1068,38.6000498666666
"1069",1069,38.6626703999999
"1070",1070,38.6650413333332
"1071",1071,38.6625309333334
"1072",1072,38.6630887999999
"1073",1073,38.6070232
"1074",1074,38.6237591999998
"1075",1075,38.5982367999998
"1076",1076,38.7311485333333
"1077",1077,38.7501159999999
"1078",1078,38.7622496
"1079",1079,38.7523474666666
"1080",1080,38.6584863999998
"1081",1081,38.6078599999998
"1082",1082,38.6547207999999
"1083",1083,38.6565338666665
"1084",1084,38.5558389333332
"1085",1085,38.6187383999999
"1086",1086,38.7526264
"1087",1087,38.8390957333333
