"time","mean","sd","se"
4777,106.209445327778,21.3419213433312,8.71280290362921
4778,106.194011022222,21.3323639112555,8.70890109832306
4779,106.196939816667,21.3548227121572,8.71806986539706
4780,106.140943955555,21.4192003078074,8.7443519087654
4781,106.084413461111,21.4393829319777,8.75259143058003
4782,106.083669644444,21.3869584308415,8.73118921761274
4783,106.136643727778,21.3155825312061,8.70205012860628
4784,106.172486661111,21.3037305750133,8.69721158775191
4785,106.207330083333,21.2915952689017,8.69225736977759
4786,106.22216005,21.3120401155279,8.70060394346154
4787,106.208422583333,21.2975628519996,8.69469362537553
4788,106.22653,21.3561725872105,8.71862094957989
4789,106.242498933333,21.3620180386972,8.72100734515632
4790,106.229714483333,21.3302505815745,8.70803833509362
4791,106.234014716667,21.2583046452827,8.67866652959668
4792,106.249937161111,21.2351361883776,8.66920804667245
4793,106.2491236,21.2262373142744,8.66557509653279
4794,106.261838311111,21.2595107083374,8.67915890277694
4795,106.29684445,21.2824859364687,8.68853850038457
4796,106.321134894444,21.2595174773883,8.67916166623039
4797,106.340706711111,21.2049728949747,8.65689393370598
4798,106.294705961111,21.1923182496536,8.65172769638719
4799,106.282688572222,21.2180006859667,8.66221250710696
4800,106.300958705555,21.2395899313062,8.67102627960924
4801,106.313882627778,21.2033583819986,8.65623481154356
4802,106.326946,21.2024441052665,8.65586155963064
4803,106.344053911111,21.2209054024304,8.66339835263756
4804,106.3643928,21.2537822028823,8.67682025021797
4805,106.340613727778,21.2356904621295,8.66943432798415
4806,106.314091816667,21.2823748586743,8.6884931530649
4807,106.313022577778,21.2590326073419,8.67896371886284
4808,106.304236183333,21.2577354040984,8.6784341378563
4809,106.333012794444,21.2363365330214,8.66969808532127
4810,106.3453556,21.1836594826514,8.64819276956102
4811,106.351282933333,21.1459862728813,8.63281274607611
4812,106.366996172222,21.1870102854505,8.64956072907543
4813,106.373388405555,21.1951824204025,8.65289698919905
4814,106.338219555555,21.1633314635047,8.63989389049588
4815,106.326109194444,21.1518699139011,8.63521473246414
4816,106.306095727778,21.1521381396708,8.6353242351761
4817,106.371575327778,21.1634824357633,8.63995552466234
4818,106.407395022222,21.1428575723081,8.63153545941574
4819,106.40077035,21.1326229077339,8.62735717509984
4820,106.401002805556,21.1663313027266,8.6411185697299
4821,106.432754716667,21.1385124673958,8.62976157776338
4822,106.472525961111,21.1149203443413,8.62013013385798
4823,106.455232088889,21.0956103965523,8.61224688068417
4824,106.471828616667,21.1303777259638,8.62644058348041
4825,106.496049333333,21.1379344857025,8.62952561772519
4826,106.44349365,21.0871716729573,8.60880178620282
4827,106.398236716667,21.0618002701892,8.59844395439607
4828,106.426548444445,21.0405067284969,8.58975090240226
4829,106.44014645,21.0395798993814,8.58937252600031
4830,106.434126138889,21.0808780938525,8.60623244329239
4831,106.401979072222,21.1232221822921,8.62351934500912
4832,106.429570227778,21.1044758669992,8.61586619383828
4833,106.459950711111,21.1014761353004,8.61464155850041
4834,106.449885872222,21.0814542294391,8.60646764966069
4835,106.481335605556,21.0790927152263,8.6055035655204
4836,106.509670583333,21.071092111038,8.60223733253784
4837,106.518735905555,21.0861133593305,8.60836973147389
4838,106.492702138889,21.0754046063257,8.6039979013667
4839,106.503464311111,21.0854343525227,8.60809252810538
4840,106.511855555556,21.0910253236399,8.61037503250604
4841,106.486007727778,21.0756679747079,8.60410542105847
4842,106.487030483333,21.0600463711635,8.59772792811719
4843,106.484427105556,21.048074070603,8.59284025688046
4844,106.459113916667,21.0052301700548,8.57534930772482
4845,106.472084316667,20.9655493957557,8.55914969945295
4846,106.52189715,20.941518959411,8.5493393148961
4847,106.554648572222,20.9272736650342,8.54352369781965
4848,106.543514483333,20.9371529437123,8.54755689645097
4849,106.499140844444,20.9400699758943,8.5487477698525
4850,106.510158711111,20.9959198228469,8.5715483743936
4851,106.50688125,20.939680103719,8.54858860520345
4852,106.486984005555,20.9079034650196,8.53561584677773
4853,106.48758835,20.9809177384079,8.56542379906798
4854,106.519084572222,21.0343347082891,8.58723118570371
4855,106.560343472222,20.9841661825283,8.5667499708268
4856,106.588445994444,20.969971073007,8.56095484163176
4857,106.576661072222,20.9829902233764,8.56626988751336
4858,106.5668984,21.0318908234742,8.58623347390595
4859,106.526220616667,20.9628469785181,8.55804644223558
4860,106.522315555556,20.9331125620149,8.5459074175302
4861,106.551115427778,20.9689964341834,8.56055694699823
4862,106.580333688889,20.9560987746158,8.55529149952875
4863,106.570036405555,20.9934151775857,8.57052585724747
4864,106.578125472222,21.0000227316049,8.57322337987997
4865,106.606065294444,20.946730693974,8.55146699662181
4866,106.668848527778,20.9279388944364,8.54379527658585
4867,106.639444316667,20.9462467417738,8.5512694239634
4868,106.644767283333,20.9577556624454,8.5559679211527
4869,106.650857327778,20.9398261162213,8.54864821455789
4870,106.654948361111,20.9464639907358,8.55135811548077
4871,106.681168094444,20.9032807839696,8.53372864514171
4872,106.6660592,20.8925880602063,8.52936335894496
4873,106.671382177778,20.8948144609766,8.53027228325329
4874,106.655459733333,20.8417127180589,8.50859358748648
4875,106.67403205,20.835361667986,8.50600078215158
4876,106.685212627778,20.793638766137,8.48896747879853
4877,106.677263022222,20.7891956144627,8.48715356972323
4878,106.678006844445,20.821453556913,8.50032281958245
4879,106.666314888889,20.8007702654245,8.49187890119109
4880,106.651275738889,20.79931046304,8.49128293936321
4881,106.699624183333,20.8456723821428,8.51021011357958
4882,106.736024972222,20.8177865827306,8.49882578364131
4883,106.760640838889,20.8291721113469,8.50347390623496
4884,106.741254972222,20.8626927367342,8.51715864424459
4885,106.696672133333,20.8894672172348,8.52808928013703
4886,106.6928368,20.8934583932703,8.52971867093044
4887,106.698415466667,20.8614481026007,8.51665052448735
4888,106.72861,20.8026754429915,8.49265668667586
4889,106.702831916667,20.8938765035207,8.52988936372538
4890,106.719079772222,20.9129868291917,8.53769112151078
4891,106.776098405556,20.8822074874764,8.5251255078739
4892,106.802736527778,20.8287616768508,8.50330634705358
4893,106.77863205,20.8456188569126,8.51018826199586
4894,106.808431422222,20.9000048791749,8.53239126260953
4895,106.845483066667,20.9215041455751,8.54116830136368
4896,106.855571155556,20.9019596987192,8.53318931434666
4897,106.855106266667,20.8909702376641,8.52870288565781
4898,106.851526622222,20.8875224122933,8.52729531684438
4899,106.856942572222,20.8560689261535,8.51445448489865
4900,106.827096705555,20.8573452299536,8.51497553374316
4901,106.867820983333,20.8656044279539,8.51834733720739
4902,106.919446883333,20.8844926609114,8.52605842602216
4903,106.889368572222,20.8984692263488,8.53176433496856
4904,106.869355116667,20.8548021707442,8.51393733416839
4905,106.854827338889,20.8870016381288,8.52708271168199
4906,106.88757875,20.862356349651,8.51702131479295
4907,106.906127822222,20.8639797418912,8.51768406189974
4908,106.943388661111,20.8114466971741,8.49623753620116
4909,106.936461827778,20.8037563408236,8.493097961368
4910,106.918261427778,20.783089738045,8.48466085611394
4911,106.900665372222,20.7830174609886,8.48463134912923
4912,106.910149111111,20.7942061368136,8.48919910690732
4913,106.912636261111,20.799908341879,8.49152702237715
4914,106.911450794444,20.7700747497074,8.47934750937471
4915,106.910544261111,20.7554020762995,8.47335741553936
4916,106.971374983333,20.7377294305125,8.46614258810889
4917,106.992666883333,20.7820239702637,8.48422575823917
4918,107.004289111111,20.8357657616951,8.50616575271751
4919,107.017608183333,20.796934159037,8.49031281731638
4920,107.047593511111,20.7843769831546,8.48518637172933
4921,107.035855066667,20.7593239948572,8.47495853208588
4922,107.065329027778,20.8000682111922,8.49159228875097
4923,107.069582755556,20.8211763126061,8.50020963506813
4924,107.075184666667,20.7774504354307,8.48235862046224
4925,107.104240227778,20.7749911317865,8.48135461395377
4926,107.120511338889,20.758292493693,8.47453742349902
4927,107.060494177778,20.7260173534524,8.46136115267129
4928,107.050196883333,20.7571491208685,8.47407064349803
4929,107.059843338889,20.7353793519557,8.46518317255558
4930,107.056612361111,20.7522895823026,8.47208674518607
4931,107.077067472222,20.7764836671173,8.48196393895103
4932,107.146173194444,20.768323510731,8.47863256905637
4933,107.203122088889,20.7706881213804,8.47959791731162
4934,107.192615605556,20.7716037674162,8.4799717282404
4935,107.212815027778,20.7324526019856,8.46398833188369
