"","sTN","s.dp"
"216",216,59.8952152000002
"217",217,59.8708085333335
"218",218,59.9677378666668
"219",219,60.0837741333334
"220",220,60.0821005333334
"221",221,59.9597882666668
"222",222,59.8765266666667
"223",223,59.9641117333335
"224",224,60.0196194666667
"225",225,60.0048360000002
"226",226,59.9480730666667
"227",227,59.9278504
"228",228,59.9019096000001
"229",229,59.8925653333335
"230",230,59.9141826666668
"231",231,59.9083250666667
"232",232,59.7989832000001
"233",233,59.8199032000001
"234",234,59.8017725333333
"235",235,59.8094432000002
"236",236,59.8201821333334
"237",237,59.898144
"238",238,59.9438890666668
"239",239,59.9876816000001
"240",240,60.1751248000001
"241",241,60.1735906666669
"242",242,60.0880976
"243",243,59.9655064000001
"244",244,59.8455650666669
"245",245,59.8645325333335
"246",246,59.8245056000001
"247",247,59.9320344000001
"248",248,59.8196242666667
"249",249,59.8993992
"250",250,59.9561621333335
"251",251,59.9618802666668
"252",252,59.9281293333334
"253",253,59.8825237333334
"254",254,60.0310557333334
"255",255,60.1060888000002
"256",256,60.0692696
"257",257,60.0961866666668
"258",258,59.9129274666667
"259",259,59.8938205333333
"260",260,59.9494677333336
"261",261,59.8844762666667
"262",262,59.8352445333333
"263",263,59.9236664000002
"264",264,60.0611805333334
"265",265,60.1687093333335
"266",266,60.2172437333333
"267",267,60.1434658666669
"268",268,60.0448629333335
"269",269,60.0258954666667
"270",270,60.0821005333334
"271",271,60.0699669333336
"272",272,59.9966074666668
"273",273,60.0279874666668
"274",274,60.0360765333334
"275",275,59.9479336000001
"276",276,59.9804293333334
"277",277,60.0628541333334
"278",278,60.1074834666668
"279",279,60.0871213333334
"280",280,59.9737349333335
"281",281,59.9942365333335
"282",282,60.0772192
"283",283,60.1310533333334
"284",284,60.1489050666668
"285",285,60.1403976
"286",286,60.1271482666667
"287",287,60.1868400000002
"288",288,60.1165488
"289",289,60.0006520000001
"290",290,60.1051125333335
"291",291,60.0779165333335
"292",292,60.126172
"293",293,60.1875373333335
"294",294,60.1774957333333
"295",295,60.0882370666668
"296",296,60.1445816000001
"297",297,60.0465365333335
"298",298,60.0456997333334
"299",299,60.1949290666668
"300",300,60.1885136000002
"301",301,60.1320296000001
"302",302,60.0829373333335
"303",303,60.0890738666667
"304",304,60.1243589333335
"305",305,60.1741485333334
"306",306,60.1795877333335
"307",307,60.2355138666669
"308",308,60.2639650666669
"309",309,60.2826536000001
"310",310,60.1903266666667
"311",311,60.2275642666669
"312",312,60.2282616000002
"313",313,60.3025973333334
"314",314,60.3438794666668
"315",315,60.3161256000001
"316",316,60.2854429333333
"317",317,60.2673122666668
"318",318,60.1798666666669
"319",319,60.1077624000002
"320",320,60.0974418666669
"321",321,60.132448
"322",322,60.1911634666669
"323",323,60.2443002666667
"324",324,60.3264461333334
"325",325,60.2402557333334
"326",326,60.0288242666667
"327",327,59.9889368000002
"328",328,60.1032994666667
"329",329,60.2781906666669
"330",330,60.2017629333335
"331",331,60.1993920000002
"332",332,60.2638256000001
"333",333,60.1773562666668
"334",334,60.1077624000002
"335",335,60.1966026666667
"336",336,60.3551762666667
"337",337,60.3555946666667
"338",338,60.2935320000001
"339",339,60.2766565333335
"340",340,60.2193357333335
"341",341,60.1993920000002
"342",342,60.2811194666667
"343",343,60.3546184
"344",344,60.3705176
"345",345,60.3508528000001
"346",346,60.3600576000001
"347",347,60.2885112000002
"348",348,60.3691229333334
"349",349,60.4244912000002
"350",350,60.3815354666668
"351",351,60.4158442666667
"352",352,60.4031528000001
"353",353,60.3321642666669
"354",354,60.2399768000001
"355",355,60.3258882666669
"356",356,60.3005053333334
"357",357,60.3122205333333
"358",358,60.3628469333334
"359",359,60.3007842666668
"360",360,60.1740090666668
"361",361,60.2544813333335
"362",362,60.2268669333336
"363",363,60.2873954666667
"364",364,60.3500160000002
"365",365,60.3982714666667
"366",366,60.6094240000001
"367",367,60.4910168
"368",368,60.4172389333335
"369",369,60.5373197333333
"370",370,60.5755336000002
"371",371,60.5448509333334
"372",372,60.4670285333334
"373",373,60.4297909333336
"374",374,60.4813936
"375",375,60.5797176
"376",376,60.5419221333334
"377",377,60.4812541333334
"378",378,60.4885064000001
"379",379,60.4615893333335
"380",380,60.4673074666668
"381",381,60.5759520000001
"382",382,60.5497322666668
"383",383,60.47972
"384",384,60.5681418666667
"385",385,60.5329962666667
"386",386,60.4921325333335
"387",387,60.4249096000002
"388",388,60.4837645333335
"389",389,60.4958981333334
"390",390,60.4413666666666
"391",391,60.4988269333334
"392",392,60.4931088000002
"393",393,60.3256093333335
"394",394,60.2281221333334
"395",395,60.2910216
"396",396,60.3345352000002
"397",397,60.3883693333333
"398",398,60.3189149333335
"399",399,60.2765170666666
"400",400,60.3230989333334
"401",401,60.2618730666667
"402",402,60.4123576000001
"403",403,60.4932482666667
"404",404,60.4282568000001
"405",405,60.5342514666668
"406",406,60.6601898666669
"407",407,60.5511269333334
"408",408,60.4993848000002
"409",409,60.5403880000002
"410",410,60.5426194666667
"411",411,60.5052424
"412",412,60.3445768000001
"413",413,60.3498765333334
"414",414,60.4366248000001
"415",415,60.4811146666669
"416",416,60.5175154666669
"417",417,60.5583792000001
"418",418,60.5518242666667
"419",419,60.5600528000001
"420",420,60.5458272000001
"421",421,60.4246306666668
"422",422,60.3434610666668
"423",423,60.3793040000001
"424",424,60.4394141333335
"425",425,60.4940850666668
"426",426,60.5495928
"427",427,60.6477773333334
"428",428,60.5401090666668
"429",429,60.5321594666668
"430",430,60.5677234666667
"431",431,60.5656314666668
"432",432,60.5476402666669
"433",433,60.4946429333333
"434",434,60.5638184
"435",435,60.6230917333333
"436",436,60.5798570666668
"437",437,60.6250442666667
"438",438,60.5455482666667
"439",439,60.4440165333333
"440",440,60.4871117333335
"441",441,60.5455482666667
"442",442,60.5306253333334
"443",443,60.5745573333335
"444",444,60.6721840000002
"445",445,60.6324360000002
"446",446,60.68892
"447",447,60.6059373333335
"448",448,60.559216
"449",449,60.6112370666669
"450",450,60.6636765333334
"451",451,60.6342490666667
"452",452,60.5964536000001
"453",453,60.6278336000002
"454",454,60.5896197333334
"455",455,60.5875277333334
"456",456,60.5501506666667
"457",457,60.5827858666668
"458",458,60.5583792000001
"459",459,60.5525216
"460",460,60.5940826666668
"461",461,60.6268573333335
"462",462,60.6307624000002
"463",463,60.6854333333335
"464",464,60.7180685333333
"465",465,60.6657685333333
"466",466,60.6477773333334
"467",467,60.6719050666668
"468",468,60.6063557333335
"469",469,60.5309042666668
"470",470,60.4594973333334
"471",471,60.3713544000001
"472",472,60.4076157333336
"473",473,60.4543370666669
"474",474,60.5000821333335
"475",475,60.5572634666669
"476",476,60.6585162666667
"477",477,60.7069112000002
"478",478,60.5998008000001
"479",479,60.6615845333335
"480",480,60.6242074666668
"481",481,60.5498717333334
"482",482,60.5657709333334
"483",483,60.4271410666669
"484",484,60.4557317333335
"485",485,60.4622866666668
"486",486,60.5494533333334
"487",487,60.5864120000002
"488",488,60.5102632000002
"489",489,60.5441536000001
"490",490,60.5999402666669
"491",491,60.5205837333335
"492",492,60.5150050666668
"493",493,60.5497322666668
"494",494,60.5498717333334
"495",495,60.5297885333335
"496",496,60.5187706666667
"497",497,60.5572634666669
"498",498,60.6290888000002
"499",499,60.6886410666666
"500",500,60.6625608000002
"501",501,60.6016138666669
"502",502,60.5010584000002
"503",503,60.5031504000001
"504",504,60.6613056000001
"505",505,60.6712077333335
"506",506,60.5841805333335
"507",507,60.5894802666668
"508",508,60.6232312000001
"509",509,60.6978458666667
"510",510,60.7527957333334
"511",511,60.7233682666667
"512",512,60.7066322666668
"513",513,60.6685578666668
"514",514,60.6604688
"515",515,60.5490349333335
"516",516,60.5162602666668
"517",517,60.4664706666667
"518",518,60.5218389333335
"519",519,60.6246258666667
"520",520,60.611516
"521",521,60.6104002666667
"522",522,60.5345304000001
"523",523,60.6237890666669
"524",524,60.6829229333334
"525",525,60.5819490666667
"526",526,60.5346698666667
"527",527,60.5396906666669
"528",528,60.5820885333335
"529",529,60.6903146666669
"530",530,60.7228104000002
"531",531,60.6689762666668
"532",532,60.5448509333334
"533",533,60.6628397333335
"534",534,60.6993800000001
"535",535,60.6521008000001
"536",536,60.6228128000002
"537",537,60.7401042666668
"538",538,60.8198792000001
"539",539,60.7209973333334
"540",540,60.6295072000001
"541",541,60.5896197333334
"542",542,60.5525216
"543",543,60.4809752000001
"544",544,60.4574053333334
"545",545,60.5403880000002
"546",546,60.5074738666667
"547",547,60.5674445333333
"548",548,60.5444325333335
"549",549,60.4776280000001
"550",550,60.6373173333333
"551",551,60.6502877333335
"552",552,60.5738600000002
"553",553,60.5738600000002
"554",554,60.4590789333334
"555",555,60.5207232
"556",556,60.4574053333334
"557",557,60.3957610666668
"558",558,60.3631258666667
"559",559,60.4210045333334
"560",560,60.4680048000001
"561",561,60.4023160000002
"562",562,60.3839064000001
"563",563,60.3431821333335
"564",564,60.3263066666668
"565",565,60.3653573333335
"566",566,60.4394141333335
"567",567,60.4603341333335
"568",568,60.4381589333335
"569",569,60.4261648000002
"570",570,60.3342562666668
"571",571,60.2512736
"572",572,60.2776328000001
"573",573,60.362568
"574",574,60.3730280000001
"575",575,60.4183546666668
"576",576,60.3853010666667
"577",577,60.3861378666669
"578",578,60.3526658666669
"579",579,60.3511317333335
"580",580,60.3822328000001
"581",581,60.3744226666667
"582",582,60.3514106666668
"583",583,60.3376034666668
"584",584,60.2896269333334
"585",585,60.2268669333336
"586",586,60.3473661333336
"587",587,60.3410901333335
"588",588,60.2583864000002
"589",589,60.3350930666667
"590",590,60.4091498666667
"591",591,60.5293701333334
"592",592,60.6237890666669
"593",593,60.5186312000001
"594",594,60.4956192
"595",595,60.5243493333334
"596",596,60.3316064000001
"597",597,60.3016210666667
"598",598,60.3395560000001
"599",599,60.27052
"600",600,60.3138941333333
"601",601,60.3355114666668
"602",602,60.2427661333335
"603",603,60.2493210666667
"604",604,60.3278408000002
"605",605,60.3885088000002
"606",606,60.4335565333335
"607",607,60.4024554666668
"608",608,60.4550344000002
"609",609,60.4391352000002
"610",610,60.3624285333334
"611",611,60.3468082666668
"612",612,60.3504344000002
"613",613,60.2290984
"614",614,60.303992
"615",615,60.2840482666667
"616",616,60.1752642666669
"617",617,60.1112490666667
"618",618,60.2943688
"619",619,60.381396
"620",620,60.3613128000002
"621",621,60.3579656000002
"622",622,60.3833485333334
"623",623,60.3235173333333
"624",624,60.1878162666669
"625",625,60.0496048000001
"626",626,60.0304978666667
"627",627,60.1502997333334
"628",628,60.1371898666669
"629",629,60.2314693333333
"630",630,60.2494605333335
"631",631,60.2360717333334
"632",632,60.2141754666667
"633",633,60.1353768000001
"634",634,60.0419341333335
"635",635,60.0698274666667
"636",636,60.1670357333335
"637",637,60.1337032000001
"638",638,60.1072045333334
"639",639,60.126172
"640",640,60.1133410666669
"641",641,60.0132040000001
"642",642,59.9613224
"643",643,60.0483496
"644",644,60.1338426666666
"645",645,60.1959053333334
"646",646,60.0981392000002
"647",647,60.0419341333335
"648",648,60.0649461333333
"649",649,60.0380290666668
"650",650,60.0786138666669
"651",651,60.0681538666667
"652",652,60.0606226666667
"653",653,60.0426314666668
"654",654,59.9682957333333
"655",655,59.9857290666668
"656",656,59.9797320000001
"657",657,60.0415157333335
"658",658,60.0261744
"659",659,60.0781954666667
"660",660,60.1013469333334
"661",661,60.0938157333335
"662",662,59.9628565333334
"663",663,59.9229690666667
"664",664,59.8758293333334
"665",665,59.8284106666668
"666",666,59.8321762666667
"667",667,59.8530962666667
"668",668,59.858396
"669",669,59.8705296000001
"670",670,59.8571408000002
"671",671,59.9070698666667
"672",672,59.9826608000001
"673",673,59.9133458666667
"674",674,59.8595117333335
"675",675,59.8784792000001
"676",676,59.9490493333334
"677",677,59.9826608000001
"678",678,59.8762477333334
"679",679,59.9238058666668
"680",680,59.9466784000001
"681",681,59.8563040000001
"682",682,59.7918704
"683",683,59.7278552000001
"684",684,59.6639794666667
"685",685,59.6723474666667
"686",686,59.6312048000001
"687",687,59.6695581333334
"688",688,59.7589562666668
"689",689,59.6768104000001
"690",690,59.7030301333334
"691",691,59.6722080000001
"692",692,59.6436173333335
"693",693,59.5769522666667
"694",694,59.6599349333335
"695",695,59.5398541333334
"696",696,59.5468274666667
"697",697,59.5049874666668
"698",698,59.5423645333335
"699",699,59.6067981333333
"700",700,59.4955037333334
"701",701,59.4604976
"702",702,59.596896
"703",703,59.5485010666667
"704",704,59.4153104000001
"705",705,59.3748650666668
"706",706,59.3882538666667
"707",707,59.4978746666667
"708",708,59.5217234666667
"709",709,59.5985696
"710",710,59.5703973333333
"711",711,59.5989880000002
"712",712,59.5473853333335
"713",713,59.4168445333335
"714",714,59.4369277333334
"715",715,59.5144712
"716",716,59.471376
"717",717,59.4236784000001
"718",718,59.4674709333333
"719",719,59.5330202666666
"720",720,59.4256309333334
"721",721,59.4008058666667
"722",722,59.3607789333334
"723",723,59.4073608000001
"724",724,59.4466904000002
"725",725,59.5090320000001
"726",726,59.4669130666668
"727",727,59.3953666666669
"728",728,59.3847672000002
"729",729,59.3621736
"730",730,59.3671944000002
"731",731,59.4572898666668
"732",732,59.2681730666667
"733",733,59.1024866666668
"734",734,59.1653861333335
"735",735,59.2003922666669
"736",736,59.1805880000001
"737",737,59.2931376000001
"738",738,59.2971821333334
"739",739,59.2517160000002
"740",740,59.2390245333333
"741",741,59.2310749333333
"742",742,59.2136416000002
"743",743,59.2362352000001
"744",744,59.2349800000001
"745",745,59.2044368000001
"746",746,59.2695677333335
"747",747,59.2948112000001
"748",748,59.3079210666666
"749",749,59.2518554666667
"750",750,59.2858853333335
"751",751,59.4104290666667
"752",752,59.3812805333334
"753",753,59.3331645333335
"754",754,59.373052
"755",755,59.3280042666667
"756",756,59.3022029333334
"757",757,59.1532525333334
"758",758,59.0879821333334
"759",759,59.0937002666667
"760",760,59.1522762666667
"761",761,59.1285669333335
"762",762,59.1671992
"763",763,59.1476738666667
"764",764,59.0970474666667
"765",765,59.1200594666668
"766",766,59.0853322666668
"767",767,59.1042997333333
"768",768,59.1306589333334
"769",769,59.1592496
"770",770,59.1493474666667
"771",771,59.0628781333334
"772",772,58.9758509333333
"773",773,58.9143461333336
"774",774,58.7984493333333
"775",775,58.7160245333333
"776",776,58.7528437333335
"777",777,58.9104410666668
"778",778,58.9578597333334
"779",779,58.8771085333334
"780",780,58.8296898666668
"781",781,58.8980285333334
"782",782,58.9680408000002
"783",783,58.8126749333333
"784",784,58.8320608000001
"785",785,58.8729245333333
"786",786,58.9089069333334
"787",787,58.9598122666668
"788",788,58.9804533333334
"789",789,58.9613464000002
"790",790,59.0038837333334
"791",791,59.0171330666668
"792",792,58.8578621333335
"793",793,58.8052832000001
"794",794,58.8080725333336
"795",795,58.8649749333333
"796",796,58.8482389333335
"797",797,58.8800373333335
"798",798,59.0190856000001
"799",799,58.981848
"800",800,58.9001205333335
"801",801,58.8284346666668
"802",802,58.7748794666667
"803",803,58.8331765333334
"804",804,58.8586989333333
"805",805,58.8309450666669
"806",806,58.7606538666667
"807",807,58.6971965333335
"808",808,58.7500544
"809",809,58.6560538666667
"810",810,58.6347154666668
"811",811,58.6709768
"812",812,58.7985888000001
"813",813,58.8543754666667
"814",814,58.7614906666668
"815",815,58.8786426666668
"816",816,59.0150410666668
"817",817,59.0390293333334
"818",818,58.9280138666668
"819",819,58.8913341333334
"820",820,58.9347082666668
"821",821,58.7602354666668
"822",822,58.5874362666668
"823",823,58.6969176000002
"824",824,58.5737685333335
"825",825,58.6412704000002
"826",826,58.5711186666668
"827",827,58.5857626666668
"828",828,58.6383416000002
"829",829,58.6400152000001
"830",830,58.6665138666668
"831",831,58.6789264
"832",832,58.5400176000002
"833",833,58.5011064000001
"834",834,58.4769786666667
"835",835,58.4594058666667
"836",836,58.5801840000001
"837",837,58.6653981333336
"838",838,58.6506146666668
"839",839,58.7176981333333
"840",840,58.6274632000001
"841",841,58.5580088000001
"842",842,58.5863205333335
"843",843,58.5471304
"844",844,58.5945490666666
"845",845,58.6230002666667
"846",846,58.6373653333335
"847",847,58.5753026666667
"848",848,58.5305338666668
"849",849,58.5620533333334
"850",850,58.5250946666669
"851",851,58.4284442666668
"852",852,58.3369541333334
"853",853,58.3453221333335
"854",854,58.2893960000002
"855",855,58.3612213333335
"856",856,58.4150554666667
"857",857,58.4608005333333
"858",858,58.4256549333334
"859",859,58.3956696000002
"860",860,58.3423933333335
"861",861,58.3949722666669
"862",862,58.5181213333335
"863",863,58.4811626666668
"864",864,58.5029194666669
"865",865,58.5672136000001
"866",866,58.5726528
"867",867,58.5906440000002
"868",868,58.4983170666668
"869",869,58.4581506666667
"870",870,58.4642872000001
"871",871,58.5097533333334
"872",872,58.6104482666669
"873",873,58.6266264
"874",874,58.4412752
"875",875,58.4440645333335
"876",876,58.4256549333334
"877",877,58.4079426666668
"878",878,58.4832546666667
"879",879,58.4757234666669
"880",880,58.3785152000001
"881",881,58.3794914666668
"882",882,58.4365333333334
"883",883,58.5296970666669
"884",884,58.5336021333333
"885",885,58.5727922666668
"886",886,58.5750237333333
"887",887,58.4601032
"888",888,58.3948328000001
"889",889,58.2924642666668
"890",890,58.2845146666668
"891",891,58.2290069333334
"892",892,58.2934405333335
"893",893,58.2543898666668
"894",894,58.1375168000001
"895",895,58.1292882666668
"896",896,58.1097629333334
"897",897,58.195256
"898",898,58.1384930666668
"899",899,58.2005557333334
"900",900,58.2681970666669
"901",901,58.3112922666668
"902",902,58.3439274666667
"903",903,58.2511821333334
"904",904,58.2577370666668
"905",905,58.2425352000001
"906",906,58.1808909333335
"907",907,58.1825645333335
"908",908,58.2361197333335
"909",909,58.2313778666667
"910",910,58.1489530666667
"911",911,58.1785200000002
"912",912,58.2018109333334
"913",913,58.2354224000002
"914",914,58.2543898666668
"915",915,58.2885592000001
"916",916,58.1920482666669
"917",917,58.2046002666667
"918",918,58.3121290666667
"919",919,58.2831200000002
"920",920,58.3011112000001
"921",921,58.3877200000002
"922",922,58.3833965333335
"923",923,58.3789336000001
"924",924,58.3026453333335
"925",925,58.2093421333335
"926",926,58.2097605333334
"927",927,58.1871669333335
"928",928,58.2527162666668
"929",929,58.4249576000001
"930",930,58.5342994666667
"931",931,58.4835336000001
"932",932,58.3609424000002
"933",933,58.3218917333335
"934",934,58.2853514666667
"935",935,58.2628973333335
"936",936,58.2723810666667
"937",937,58.4715394666668
"938",938,58.5380650666668
"939",939,58.4401594666667
"940",940,58.4594058666667
"941",941,58.4528509333333
"942",942,58.4864624000001
"943",943,58.4421120000001
"944",944,58.3652658666668
"945",945,58.2928826666667
"946",946,58.3376514666667
"947",947,58.3768416000001
"948",948,58.4326282666667
"949",949,58.4126845333334
"950",950,58.2988797333334
"951",951,58.2252413333335
"952",952,58.2962298666667
"953",953,58.3663816000001
"954",954,58.3654053333334
"955",955,58.3673578666667
"956",956,58.3171498666667
"957",957,58.3202181333335
"958",958,58.3447642666668
"959",959,58.4068269333333
"960",960,58.45048
"961",961,58.4866018666667
"962",962,58.5231421333335
"963",963,58.4365333333334
"964",964,58.4298389333335
"965",965,58.3502034666667
"966",966,58.3195208000002
"967",967,58.4073848000001
"968",968,58.4681922666668
"969",969,58.3910672000002
"970",970,58.3382093333334
"971",971,58.3347226666669
"972",972,58.1923272
"973",973,58.1926061333334
"974",974,58.2262176000001
"975",975,58.3853490666669
"976",976,58.3575952000002
"977",977,58.3511797333334
"978",978,58.3277493333335
"979",979,58.2004162666668
"980",980,58.3026453333335
"981",981,58.4114293333334
"982",982,58.4712605333334
"983",983,58.5967805333334
"984",984,58.5315101333334
"985",985,58.4518746666667
"986",986,58.4446224000002
"987",987,58.4720973333336
"988",988,58.4317914666668
"989",989,58.4508984000002
"990",990,58.4248181333335
"991",991,58.3326306666667
"992",992,58.3893936000002
"993",993,58.4536877333334
"994",994,58.5414122666668
"995",995,58.5652610666668
"996",996,58.5895282666667
"997",997,58.6397362666668
"998",998,58.6415493333333
"999",999,58.6592616000001
"1000",1000,58.6818552000001
"1001",1001,58.5817181333335
"1002",1002,58.4868808000001
"1003",1003,58.4503405333335
"1004",1004,58.5131005333333
"1005",1005,58.4804653333335
"1006",1006,58.5110085333334
"1007",1007,58.4905069333334
"1008",1008,58.5349968000002
"1009",1009,58.5932938666668
"1010",1010,58.6216056000001
"1011",1011,58.5294181333335
"1012",1012,58.5356941333335
"1013",1013,58.5165872000001
"1014",1014,58.5164477333335
"1015",1015,58.4515957333335
"1016",1016,58.3822808
"1017",1017,58.3235653333335
"1018",1018,58.3150578666667
"1019",1019,58.4036192000002
"1020",1020,58.4624741333333
"1021",1021,58.4732130666668
"1022",1022,58.4785128000001
"1023",1023,58.4548034666667
"1024",1024,58.4691685333335
"1025",1025,58.4748866666668
"1026",1026,58.4411357333334
"1027",1027,58.4235629333334
"1028",1028,58.4048744
"1029",1029,58.4154738666669
"1030",1030,58.4913437333335
"1031",1031,58.4917621333334
"1032",1032,58.5266288
"1033",1033,58.5324864000001
"1034",1034,58.5319285333334
"1035",1035,58.4532693333335
"1036",1036,58.5525696000002
"1037",1037,58.5626112000001
"1038",1038,58.5483856000001
"1039",1039,58.6013829333334
"1040",1040,58.6797632000001
"1041",1041,58.6207688000002
"1042",1042,58.4891122666668
"1043",1043,58.5132400000001
"1044",1044,58.4695869333334
"1045",1045,58.5172845333334
"1046",1046,58.6264869333335
"1047",1047,58.5421096000001
"1048",1048,58.5669346666668
"1049",1049,58.4589874666668
"1050",1050,58.3843728000002
"1051",1051,58.4531298666667
"1052",1052,58.5186792
"1053",1053,58.5260709333335
"1054",1054,58.4649845333334
"1055",1055,58.4662397333335
"1056",1056,58.4882754666667
"1057",1057,58.45048
"1058",1058,58.4543850666668
"1059",1059,58.5137978666669
"1060",1060,58.5652610666668
"1061",1061,58.5577298666667
"1062",1062,58.5617744
"1063",1063,58.5676320000001
"1064",1064,58.5331837333334
"1065",1065,58.5845074666667
"1066",1066,58.5501986666666
"1067",1067,58.5114269333333
"1068",1068,58.5190976000002
"1069",1069,58.5712581333334
"1070",1070,58.5787893333335
"1071",1071,58.4977592000001
"1072",1072,58.5415517333333
"1073",1073,58.6221634666668
"1074",1074,58.6953834666667
"1075",1075,58.7633037333334
"1076",1076,58.6958018666667
"1077",1077,58.7082144000001
