"","sTN","s.dp"
"106",106,60.4507109333333
"107",107,60.4758149333333
"108",108,60.4364853333333
"109",109,60.4772095999999
"110",110,60.5051029333334
"111",111,60.5389933333333
"112",112,60.4261648
"113",113,60.3567103999999
"114",114,60.3755383999999
"115",115,60.4212834666666
"116",116,60.4442954666667
"117",117,60.47972
"118",118,60.5442930666667
"119",119,60.5389933333333
"120",120,60.5356461333334
"121",121,60.6071925333333
"122",122,60.6059373333333
"123",123,60.4834855999999
"124",124,60.3938085333332
"125",125,60.3442978666667
"126",126,60.3555946666667
"127",127,60.4755359999999
"128",128,60.5636789333332
"129",129,60.5369013333334
"130",130,60.4738623999999
"131",131,60.4346722666667
"132",132,60.5034293333332
"133",133,60.4494557333332
"134",134,60.4972928
"135",135,60.4965954666667
"136",136,60.5374591999999
"137",137,60.6147237333334
"138",138,60.6777626666666
"139",139,60.6371778666665
"140",140,60.5871093333333
"141",141,60.5232335999999
"142",142,60.5763704
"143",143,60.5917117333333
"144",144,60.5848778666665
"145",145,60.5157024000001
"146",146,60.6088661333333
"147",147,60.6003586666666
"148",148,60.5678629333333
"149",149,60.6267178666667
"150",150,60.6314597333333
"151",151,60.6102607999999
"152",152,60.4846013333334
"153",153,60.5547530666665
"154",154,60.6695341333333
"155",155,60.7006351999999
"156",156,60.7896149333333
"157",157,60.7792944
"158",158,60.6352253333334
"159",159,60.5454087999999
"160",160,60.5083106666666
"161",161,60.4721888
"162",162,60.4574053333332
"163",163,60.5357855999999
"164",164,60.6300650666666
"165",165,60.6871069333332
"166",166,60.7408016000001
"167",167,60.7723210666667
"168",168,60.7691133333333
"169",169,60.7686949333334
"170",170,60.6699525333332
"171",171,60.5431773333334
"172",172,60.5783229333334
"173",173,60.5931063999999
"174",174,60.5078922666667
"175",175,60.4197493333334
"176",176,60.5385749333334
"177",177,60.5794386666666
"178",178,60.6152815999999
"179",179,60.6497298666665
"180",180,60.4931087999999
"181",181,60.5165392
"182",182,60.546664
"183",183,60.4574053333332
"184",184,60.3780488000001
"185",185,60.4710730666667
"186",186,60.5051029333334
"187",187,60.5282543999999
"188",188,60.5553109333333
"189",189,60.5790202666667
"190",190,60.6904541333332
"191",191,60.7371754666667
"192",192,60.7748314666666
"193",193,60.6925461333334
"194",194,60.5507085333332
"195",195,60.5216994666667
"196",196,60.6391303999999
"197",197,60.6474984000001
"198",198,60.7168133333333
"199",199,60.6762285333332
"200",200,60.7661845333333
"201",201,60.7254602666666
"202",202,60.6430354666666
"203",203,60.6155605333333
"204",204,60.6405250666667
"205",205,60.6147237333334
"206",206,60.5726047999999
"207",207,60.5726047999999
"208",208,60.5728837333332
"209",209,60.6317386666666
"210",210,60.7243445333334
"211",211,60.6960327999999
"212",212,60.7282496000001
"213",213,60.7855704
"214",214,60.8568378666666
"215",215,60.7262970666667
"216",216,60.6883621333333
"217",217,60.6734392
"218",218,60.7398253333334
"219",219,60.7565613333333
"220",220,60.7765050666665
"221",221,60.8430306666666
"222",222,60.8876599999999
"223",223,60.7798522666665
"224",224,60.8009117333333
"225",225,60.9216898666666
"226",226,60.9247581333332
"227",227,60.9126245333334
"228",228,60.8763632
"229",229,60.9041170666667
"230",230,60.8260157333333
"231",231,60.6781810666666
"232",232,60.6388514666668
"233",233,60.716116
"234",234,60.7981224
"235",235,60.7865466666667
"236",236,60.8590693333334
"237",237,60.7610242666667
"238",238,60.7610242666667
"239",239,60.7578165333333
"240",240,60.7901728000001
"241",241,60.7950541333332
"242",242,60.7288074666666
"243",243,60.6963117333333
"244",244,60.6779021333334
"245",245,60.7371754666667
"246",246,60.6498693333333
"247",247,60.6550295999999
"248",248,60.6843176
"249",249,60.6954749333334
"250",250,60.6737181333333
"251",251,60.6901752000001
"252",252,60.6774837333332
"253",253,60.7526562666666
"254",254,60.7848730666667
"255",255,60.8759448
"256",256,60.8903098666666
"257",257,60.9014672
"258",258,60.7586533333332
"259",259,60.7144424
"260",260,60.8045378666666
"261",261,61.0023015999999
"262",262,61.0544621333333
"263",263,60.9830551999999
"264",264,60.9858445333334
"265",265,61.0070434666667
"266",266,60.9668770666665
"267",267,60.9400994666667
"268",268,60.8893335999999
"269",269,60.8831970666667
"270",270,60.8055141333333
"271",271,60.6963117333333
"272",272,60.7406621333333
"273",273,60.8674373333333
"274",274,60.9327077333332
"275",275,60.9844498666668
"276",276,60.9628325333332
"277",277,60.9288026666665
"278",278,60.9320103999999
"279",279,60.8723186666667
"280",280,60.8633928
"281",281,61.0179218666667
"282",282,60.9314525333332
"283",283,60.8527933333333
"284",284,60.9674349333333
"285",285,61.050836
"286",286,60.9970018666665
"287",287,60.9399599999999
"288",288,61.0578093333333
"289",289,61.0573909333333
"290",290,61.0705008000001
"291",291,60.9406573333332
"292",292,60.9523725333334
"293",293,61.0281029333332
"294",294,60.9972807999999
"295",295,60.9057906666667
"296",296,60.9939335999999
"297",297,61.1211271999999
"298",298,61.1875133333333
"299",299,61.2515285333332
"300",300,61.1798426666667
"301",301,61.0953258666665
"302",302,61.1016018666665
"303",303,61.0437232000001
"304",304,61.1254506666668
"305",305,61.1115039999999
"306",306,61.0713376
"307",307,61.0735690666667
"308",308,61.0512543999999
"309",309,61.0346578666666
"310",310,61.00272
"311",311,60.906488
"312",312,61.0006279999999
"313",313,61.0678509333334
"314",314,61.0695245333334
"315",315,60.9876575999999
"316",316,61.0237794666665
"317",317,61.2060624
"318",318,61.1176405333333
"319",319,61.1287978666667
"320",320,61.1208482666667
"321",321,61.0045330666666
"322",322,61.0194559999999
"323",323,61.0145746666667
"324",324,61.0442810666666
"325",325,61.0650616
"326",326,61.0905839999999
"327",327,61.0686877333333
"328",328,61.0347973333334
"329",329,61.0831922666667
"330",330,61.1145722666667
"331",331,61.1370263999999
"332",332,61.1465101333333
"333",333,61.069664
"334",334,61.0554384
"335",335,61.1035543999999
"336",336,61.0678509333334
"337",337,61.1049490666667
"338",338,61.2254482666667
"339",339,61.2983893333333
"340",340,61.2940658666667
"341",341,61.1732877333333
"342",342,61.1622698666667
"343",343,61.1656170666667
"344",344,61.1303319999999
"345",345,61.0897472000001
"346",346,61.0665957333334
"347",347,61.0315896
"348",348,61.1098303999999
"349",349,61.1932314666666
"350",350,61.2335373333333
"351",351,61.3141490666668
"352",352,61.2067597333333
"353",353,61.1067621333333
"354",354,61.2179170666667
"355",355,61.1798426666667
"356",356,61.1544597333333
"357",357,61.1293557333332
"358",358,61.0278240000001
"359",359,61.0253136
"360",360,61.1340976000001
"361",361,61.1352133333333
"362",362,61.1194535999999
"363",363,61.2665909333333
"364",364,61.2947632
"365",365,61.2314453333334
"366",366,61.2145698666667
"367",367,61.2230773333332
"368",368,61.1692432
"369",369,61.1354922666667
"370",370,61.1353527999999
"371",371,61.1314477333334
"372",372,61.1448365333333
"373",373,61.2223799999999
"374",374,61.3043864
"375",375,61.2541783999999
"376",376,61.2194511999999
"377",377,61.1251717333334
"378",378,61.1519493333334
"379",379,61.2589202666667
"380",380,61.3494341333333
"381",381,61.3214013333332
"382",382,61.3142885333333
"383",383,61.1863976000001
"384",384,61.2147093333333
"385",385,61.3438554666666
"386",386,61.41066
"387",387,61.4735594666666
"388",388,61.4333930666667
"389",389,61.3473421333333
"390",390,61.3339533333332
"391",391,61.3717488000001
"392",392,61.3110807999999
"393",393,61.1671511999999
"394",394,61.1897448
"395",395,61.2762141333333
"396",396,61.3759327999999
"397",397,61.3579416
"398",398,61.2829085333333
"399",399,61.3537575999999
"400",400,61.4702122666666
"401",401,61.4449688
"402",402,61.3021549333332
"403",403,61.2593386666666
"404",404,61.3205645333333
"405",405,61.3855559999999
"406",406,61.3946213333334
"407",407,61.4590549333332
"408",408,61.4306037333332
"409",409,61.4566839999999
"410",410,61.4253039999999
"411",411,61.3583599999999
"412",412,61.3212618666666
"413",413,61.3908557333332
"414",414,61.5201413333333
"415",415,61.5322749333332
"416",416,61.5107970666667
"417",417,61.5024290666666
"418",418,61.4868087999999
"419",419,61.4597522666665
"420",420,61.46296
"421",421,61.4780224000001
"422",422,61.5253015999999
"423",423,61.5342274666665
"424",424,61.4792775999999
"425",425,61.5206992000001
"426",426,61.5831802666666
"427",427,61.6036818666666
"428",428,61.5596104
"429",429,61.5476162666667
"430",430,61.5622602666666
"431",431,61.5593314666666
"432",432,61.5681178666667
"433",433,61.5982426666667
"434",434,61.5473373333333
"435",435,61.5512424
"436",436,61.5328327999999
"437",437,61.4409242666668
"438",438,61.4367402666667
"439",439,61.3861138666666
"440",440,61.3121965333334
"441",441,61.3778853333333
"442",442,61.4520815999999
"443",443,61.4681202666667
"444",444,61.6169311999999
"445",445,61.7145578666666
"446",446,61.5856906666667
"447",447,61.4954557333333
"448",448,61.4246066666666
"449",449,61.4248856
"450",450,61.5117733333334
"451",451,61.4813696
"452",452,61.4879245333332
"453",453,61.4396690666667
"454",454,61.4116362666666
"455",455,61.4498501333332
"456",456,61.4933637333333
"457",457,61.4275354666666
"458",458,61.4318589333333
"459",459,61.4561261333332
"460",460,61.4248856
"461",461,61.4300458666667
"462",462,61.4639362666666
"463",463,61.4177728000001
"464",464,61.3299087999999
"465",465,61.402292
"466",466,61.4766277333332
"467",467,61.5180493333332
"468",468,61.5437112
"469",469,61.5643522666665
"470",470,61.5360405333333
"471",471,61.5148416
"472",472,61.3465053333332
"473",473,61.4177728000001
"474",474,61.4315799999999
"475",475,61.4243277333332
"476",476,61.4856930666667
"477",477,61.4870877333333
"478",478,61.5363194666667
"479",479,61.5153994666665
"480",480,61.4644941333334
"481",481,61.3957370666666
"482",482,61.4308826666666
"483",483,61.5723018666665
"484",484,61.5365984000001
"485",485,61.5632365333333
"486",486,61.5195834666666
"487",487,61.4968503999999
"488",488,61.4936426666667
"489",489,61.5978242666665
"490",490,61.5205597333333
"491",491,61.5292066666666
"492",492,61.4875061333332
"493",493,61.5601682666667
"494",494,61.5470583999999
"495",495,61.4315799999999
"496",496,61.4837405333333
"497",497,61.5829013333332
"498",498,61.6375722666668
"499",499,61.5739754666665
"500",500,61.5802514666665
"501",501,61.5625392
"502",502,61.5236279999999
"503",503,61.4725831999999
"504",504,61.4954557333333
"505",505,61.4601706666667
"506",506,61.5339485333334
"507",507,61.5755096
"508",508,61.5792751999999
"509",509,61.4981055999999
"510",510,61.4552893333333
"511",511,61.5011738666668
"512",512,61.4505474666667
"513",513,61.4375770666665
"514",514,61.3299087999999
"515",515,61.3530602666666
"516",516,61.4067549333332
"517",517,61.4388322666666
"518",518,61.4526394666667
"519",519,61.4188885333333
"520",520,61.4809511999999
"521",521,61.6088421333334
"522",522,61.6462192
"523",523,61.5180493333332
"524",524,61.3946213333334
"525",525,61.3053626666666
"526",526,61.1946261333332
"527",527,61.1953234666667
"528",528,61.3147069333332
"529",529,61.3458079999999
"530",530,61.4255829333333
"531",531,61.4783013333332
"532",532,61.4555682666667
"533",533,61.4794170666667
"534",534,61.3682621333333
"535",535,61.3919714666667
"536",536,61.4518026666665
"537",537,61.4396690666667
"538",538,61.4133098666666
"539",539,61.4207015999999
"540",540,61.3329770666665
"541",541,61.2872319999999
"542",542,61.2533416
"543",543,61.2993656
"544",544,61.2787245333334
"545",545,61.4552893333333
"546",546,61.4829037333332
"547",547,61.4466424
"548",548,61.4140071999999
"549",549,61.3407872
"550",550,61.2760746666668
"551",551,61.1844450666667
"552",552,61.21192
"553",553,61.3608704000001
"554",554,61.2505522666665
"555",555,61.2201485333334
"556",556,61.2293533333332
"557",557,61.1886290666666
"558",558,61.2364661333333
"559",559,61.2211248000001
"560",560,61.2050861333333
"561",561,61.1541807999999
"562",562,61.1084357333333
"563",563,61.1647802666666
"564",564,61.2225194666667
"565",565,61.3151253333332
"566",566,61.2262850666666
"567",567,61.1946261333332
"568",568,61.1085752000001
"569",569,60.9820789333332
"570",570,61.1006256000001
"571",571,61.1474863999999
"572",572,61.1858397333333
"573",573,61.3260037333332
"574",574,61.3614282666665
"575",575,61.3015970666667
"576",576,61.1961602666666
"577",577,61.2393949333334
"578",578,61.2258666666667
"579",579,61.1755192
"580",580,61.1919762666665
"581",581,61.1968575999999
"582",582,61.2550152
"583",583,61.2018783999999
"584",584,61.1236376
"585",585,61.0536253333334
"586",586,60.8958885333333
"587",587,60.9276869333333
"588",588,60.9494437333334
"589",589,61.0059277333332
"590",590,61.1152696
"591",591,61.0092749333334
"592",592,60.9229450666667
"593",593,60.9756634666666
"594",594,61.0158298666666
"595",595,61.0484650666667
"596",596,61.1600384
"597",597,61.1442786666665
"598",598,61.1299136
"599",599,61.0643642666667
"600",600,60.9951888
"601",601,60.9246186666667
"602",602,61.0020226666667
"603",603,60.9688295999999
"604",604,61.0187586666666
"605",605,61.0310317333332
"606",606,60.9645061333332
"607",607,60.9254554666666
"608",608,60.9035591999999
"609",609,60.8748290666665
"610",610,60.7607453333334
"611",611,60.7235077333332
"612",612,60.8968648
"613",613,60.9055117333333
"614",614,60.5864119999999
"615",615,60.670092
"616",616,60.8155557333332
"617",617,60.8336863999999
"618",618,60.8053746666667
"619",619,60.7723210666667
"620",620,60.6836202666667
"621",621,60.6815282666665
"622",622,60.8272709333334
"623",623,61.0011858666666
"624",624,61.0293581333333
"625",625,61.0069039999999
"626",626,60.8978410666667
"627",627,60.8785946666667
"628",628,60.9226661333333
"629",629,60.9317314666666
"630",630,60.8684136
"631",631,60.8473541333332
"632",632,60.8871021333332
"633",633,60.8440069333332
"634",634,60.7790154666666
"635",635,60.8087218666667
"636",636,60.8025853333333
"637",637,60.8544669333333
"638",638,61.0592039999999
"639",639,61.0138773333332
"640",640,60.9116482666667
"641",641,60.8066298666665
"642",642,60.7343861333333
"643",643,60.7751103999999
"644",644,60.7366176
"645",645,60.6410829333332
"646",646,60.6030085333332
"647",647,60.6182103999999
"648",648,60.6660474666667
"649",649,60.7031456
"650",650,60.7491696
"651",651,60.6209997333334
"652",652,60.5649341333332
"653",653,60.6209997333334
"654",654,60.7608847999999
"655",655,60.7904517333334
"656",656,60.6850149333333
"657",657,60.6812493333334
"658",658,60.7497274666665
"659",659,60.6819466666667
"660",660,60.4915746666667
"661",661,60.5088685333333
"662",662,60.5646551999999
"663",663,60.5031504000001
"664",664,60.5887829333332
"665",665,60.4904589333332
"666",666,60.4465269333334
"667",667,60.4610314666665
"668",668,60.4240728
"669",669,60.3518290666665
"670",670,60.3311879999999
"671",671,60.2455554666665
"672",672,60.2657781333334
"673",673,60.2876744
"674",674,60.3222621333333
"675",675,60.3412295999999
"676",676,60.3406717333334
"677",677,60.3808381333333
"678",678,60.2551786666668
"679",679,60.3772119999999
"680",680,60.5348093333332
"681",681,60.5950589333332
"682",682,60.4620077333332
"683",683,60.4017581333332
"684",684,60.3873930666667
"685",685,60.3592208
"686",686,60.4470847999999
"687",687,60.3798618666666
"688",688,60.3099890666666
"689",689,60.2260301333332
"690",690,60.32282
"691",691,60.3836274666668
"692",692,60.4032922666666
"693",693,60.3119416
"694",694,60.3894850666666
"695",695,60.2840482666667
"696",696,60.2316087999999
"697",697,60.2599205333333
"698",698,60.1933949333333
"699",699,60.3328615999999
"700",700,60.4815330666666
"701",701,60.4575448
"702",702,60.3024578666666
"703",703,60.1260325333332
"704",704,60.1648042666668
"705",705,60.2754013333334
"706",706,60.3221226666667
"707",707,60.4558712
"708",708,60.3975741333334
"709",709,60.3576866666666
"710",710,60.3551762666667
"711",711,60.3157071999999
"712",712,60.2484842666666
"713",713,60.2730303999999
"714",714,60.3115232
"715",715,60.3477845333332
"716",716,60.3120810666665
"717",717,60.2670333333332
"718",718,60.0787533333334
"719",719,60.0102752
"720",720,60.0353792000001
"721",721,60.0480706666667
"722",722,60.0766613333332
"723",723,60.1564362666666
"724",724,60.1063677333333
"725",725,60.0556018666667
"726",726,60.0621567999999
"727",727,60.0694090666666
"728",728,60.1398397333333
"729",729,60.2297957333333
"730",730,60.237048
"731",731,60.2590837333332
"732",732,60.2548997333334
"733",733,60.1967421333333
"734",734,60.1129226666667
"735",735,60.1827954666667
"736",736,60.1961842666666
"737",737,60.1044152
"738",738,60.0310557333332
"739",739,60.1403976
"740",740,60.1766589333332
"741",741,60.1447210666667
"742",742,60.1526706666667
"743",743,60.2186383999999
"744",744,60.1920002666667
"745",745,60.0956288000001
"746",746,60.1412343999999
"747",747,60.1689882666666
"748",748,60.1797272000001
"749",749,60.1830744
"750",750,60.1511365333333
"751",751,60.0788928
"752",752,60.0459786666668
"753",753,59.9889367999999
"754",754,60.0807058666665
"755",755,60.0699669333333
"756",756,60.0535098666666
"757",757,60.0702458666667
"758",758,59.9927024000001
"759",759,59.9977232
"760",760,60.0791717333334
"761",761,60.1437448
"762",762,60.1607597333332
"763",763,60.0935367999999
"764",764,60.0687117333333
"765",765,60.0427709333333
"766",766,60.1302165333333
"767",767,60.1928370666666
"768",768,60.1549021333334
"769",769,60.1044152
"770",770,59.9975837333332
"771",771,60.0279874666666
"772",772,60.0165512000001
"773",773,60.0159933333333
"774",774,60.0516968
"775",775,59.9893551999998
"776",776,59.8178111999999
"777",777,59.8616037333334
"778",778,59.9246426666666
"779",779,59.9026069333332
"780",780,59.9242242666667
"781",781,59.8854525333334
"782",782,59.8272949333333
"783",783,59.8570013333334
"784",784,59.9194823999999
"785",785,59.9423549333334
"786",786,59.9981416
"787",787,59.9381709333333
"788",788,59.8245056000001
"789",789,59.8819658666666
"790",790,59.9235269333334
"791",791,59.9511413333333
"792",792,59.8989807999999
"793",793,59.7091666666666
"794",794,59.7867101333332
"795",795,59.8691349333332
"796",796,59.8915890666666
"797",797,59.8070722666667
"798",798,59.8443098666666
"799",799,59.9438890666666
"800",800,60.0940946666667
"801",801,59.9980021333334
"802",802,59.9860079999999
"803",803,59.8770845333332
"804",804,59.8688559999999
"805",805,59.9470968
"806",806,59.9900525333334
"807",807,59.9682957333333
"808",808,59.9855895999999
"809",809,59.9173903999999
"810",810,59.9576962666667
"811",811,59.9051173333333
"812",812,59.8544909333333
"813",813,59.8136272000001
"814",814,59.8095826666665
"815",815,59.8232504
"816",816,59.8874050666668
"817",817,59.8522594666665
"818",818,59.8048407999999
"819",819,59.9109749333334
"820",820,59.9037226666667
"821",821,59.9339869333333
"822",822,59.8896365333332
"823",823,59.8021909333333
"824",824,59.8042829333332
"825",825,59.8643930666666
"826",826,59.8514226666667
"827",827,59.8759688
"828",828,59.8397074666665
"829",829,59.8139061333332
"830",830,59.8153008
"831",831,59.8169744
"832",832,59.8035855999999
"833",833,59.8392890666666
"834",834,59.7710898666666
"835",835,59.7956359999999
"836",836,59.8232504
"837",837,59.8649509333334
"838",838,59.9148800000001
"839",839,59.9500256
"840",840,59.7696952
"841",841,59.7696952
"842",842,59.8397074666665
"843",843,59.7673242666667
"844",844,59.7042853333332
"845",845,59.6267418666666
"846",846,59.7098639999999
"847",847,59.8590933333333
"848",848,59.8814079999999
"849",849,59.8487728
"850",850,59.9026069333332
"851",851,59.8484938666667
"852",852,59.7875469333333
"853",853,59.7423597333332
"854",854,59.8125114666666
"855",855,59.9454232
"856",856,59.8051197333333
"857",857,59.7441728
"858",858,59.8157192
"859",859,59.7897784000001
"860",860,59.7925677333333
"861",861,59.8012146666666
"862",862,59.8045618666666
"863",863,59.8635562666665
"864",864,59.8586749333334
"865",865,59.8164165333333
"866",866,59.8800133333333
"867",867,59.9532333333332
"868",868,59.8231109333332
"869",869,59.6904781333334
"870",870,59.6628637333333
"871",871,59.6611901333333
"872",872,59.6104242666667
"873",873,59.7196266666667
"874",874,59.7377573333332
"875",875,59.7465437333333
"876",876,59.7451490666667
"877",877,59.7148847999999
"878",878,59.7744370666666
"879",879,59.6804365333332
"880",880,59.6356677333333
"881",881,59.7070746666667
"882",882,59.6537984
"883",883,59.6339941333333
"884",884,59.6861546666667
"885",885,59.6394333333332
"886",886,59.6913149333333
"887",887,59.7567248
"888",888,59.6978698666667
"889",889,59.7316208
"890",890,59.7657901333333
"891",891,59.7342706666667
"892",892,59.7321786666667
"893",893,59.7055405333333
"894",894,59.6613296000001
"895",895,59.6649557333334
"896",896,59.6904781333334
"897",897,59.5941066666665
"898",898,59.6225578666665
"899",899,59.5853202666666
"900",900,59.5798810666668
"901",901,59.5625871999999
"902",902,59.6860151999999
"903",903,59.6710922666666
"904",904,59.7005197333333
"905",905,59.6585402666666
"906",906,59.6116794666667
"907",907,59.5821125333332
"908",908,59.5982906666666
"909",909,59.5659343999999
"910",910,59.5715130666666
"911",911,59.5960591999999
"912",912,59.7141874666666
"913",913,59.7670453333333
"914",914,59.7291103999999
"915",915,59.5932698666667
"916",916,59.5119607999999
"917",917,59.6457093333332
"918",918,59.7874074666665
"919",919,59.7409650666666
"920",920,59.7609087999999
"921",921,59.7970306666668
"922",922,59.7083298666668
"923",923,59.6486381333333
"924",924,59.6390149333333
"925",925,59.7147453333333
"926",926,59.7570037333334
"927",927,59.8218557333332
"928",928,59.7837813333332
"929",929,59.7823866666666
"930",930,59.9236664
"931",931,59.8830815999999
"932",932,59.7627218666667
"933",933,59.7699741333334
"934",934,59.7526802666668
"935",935,59.8261792000001
"936",936,59.7848970666667
"937",937,59.6549141333333
"938",938,59.6531010666667
"939",939,59.7097245333334
"940",940,59.6199079999999
"941",941,59.7185109333332
"942",942,59.9180877333333
"943",943,59.9256189333333
"944",944,59.9454232
"945",945,60.0302189333333
"946",946,59.9645301333334
"947",947,59.9101381333333
"948",948,59.8440309333332
"949",949,59.8620221333333
"950",950,59.9305002666667
"951",951,59.9440285333334
"952",952,59.9657853333332
"953",953,59.8814079999999
"954",954,59.8206005333334
"955",955,59.8922863999999
"956",956,59.9146010666667
"957",957,59.7779237333334
"958",958,59.7751343999999
"959",959,59.7708109333332
"960",960,59.8200426666666
"961",961,59.8374760000001
"962",962,59.8694138666666
"963",963,59.8556066666665
"964",964,59.8409626666666
"965",965,59.7692768000001
"966",966,59.9031647999999
"967",967,60.0126461333333
"968",968,60.0802874666666
"969",969,60.0939551999999
"970",970,59.9578357333332
"971",971,59.7819682666666
"972",972,59.8844762666667
"973",973,59.9172509333334
"974",974,59.7072141333333
"975",975,59.7613272000001
"976",976,59.7949386666666
"977",977,59.8412416
"978",978,59.8871261333334
"979",979,59.8883813333332
"980",980,59.8819658666666
"981",981,59.8342682666666
"982",982,59.8021909333333
"983",983,59.7411045333334
"984",984,59.7274367999999
"985",985,59.7713688
"986",986,59.7079114666666
"987",987,59.7833629333333
"988",988,59.8957730666667
"989",989,59.8496095999999
"990",990,59.7160005333334
"991",991,59.7109797333334
"992",992,59.7049826666665
"993",993,59.7556090666666
"994",994,59.7795973333333
"995",995,59.7670453333333
"996",996,59.7218581333332
"997",997,59.6422226666667
"998",998,59.6398517333334
"999",999,59.7434754666667
"1000",1000,59.7133506666667
"1001",1001,59.7125138666666
"1002",1002,59.7062378666666
"1003",1003,59.7882442666666
"1004",1004,59.8380338666665
"1005",1005,59.7786210666667
"1006",1006,59.6512879999999
"1007",1007,59.7547722666667
"1008",1008,59.7800157333333
"1009",1009,59.8934021333334
"1010",1010,59.8511437333333
"1011",1011,59.787268
"1012",1012,59.7822472
"1013",1013,59.7632797333334
"1014",1014,59.7748554666668
"1015",1015,59.8200426666666
"1016",1016,59.7551906666666
"1017",1017,59.7917309333332
"1018",1018,59.7985647999999
"1019",1019,59.8791765333334
"1020",1020,59.9618802666665
"1021",1021,59.9854501333334
"1022",1022,59.9809871999999
"1023",1023,59.9809871999999
"1024",1024,60.0137618666666
"1025",1025,59.9992573333332
"1026",1026,59.8457045333334
"1027",1027,59.9885184
"1028",1028,59.9977232
"1029",1029,59.8355234666667
"1030",1030,59.7899178666666
"1031",1031,59.9055357333332
"1032",1032,59.9645301333334
"1033",1033,59.9327317333332
"1034",1034,59.8960520000001
"1035",1035,59.8676008
"1036",1036,60.0212930666666
"1037",1037,59.9812661333333
"1038",1038,59.9929813333332
"1039",1039,60.1211512000001
"1040",1040,60.1826559999999
"1041",1041,60.1221274666667
"1042",1042,60.0590885333333
"1043",1043,60.0624357333332
"1044",1044,60.0530914666666
"1045",1045,59.9540701333333
"1046",1046,59.8440309333332
"1047",1047,59.8450071999999
"1048",1048,59.8960520000001
"1049",1049,59.9496071999999
"1050",1050,59.9178087999999
"1051",1051,59.9861474666667
"1052",1052,59.9634143999999
"1053",1053,59.9360789333334
"1054",1054,59.9925629333333
"1055",1055,60.0364949333333
"1056",1056,60.0119488
"1057",1057,59.9318949333333
"1058",1058,59.9879605333332
"1059",1059,59.9596488
"1060",1060,59.9208770666667
"1061",1061,60.0419341333332
"1062",1062,60.1447210666667
"1063",1063,60.1701040000001
"1064",1064,60.0602042666668
"1065",1065,60.0692696
"1066",1066,60.0313346666666
"1067",1067,60.0689906666666
"1068",1068,60.0186432
"1069",1069,60.0858661333333
"1070",1070,60.0787533333334
"1071",1071,59.9416575999999
"1072",1072,60.0648066666665
"1073",1073,60.1875373333333
"1074",1074,60.1490445333333
"1075",1075,60.0805664
"1076",1076,60.0646672
"1077",1077,60.1215696
"1078",1078,60.1378871999999
"1079",1079,60.2155701333333
"1080",1080,60.2526682666667
"1081",1081,60.2595021333334
"1082",1082,60.2993895999999
