"","sTN","s.dp"
"108",108,54.67665147
"109",109,54.58516133
"110",110,54.645132
"111",111,54.6965952
"112",112,54.6873904
"113",113,54.73160133
"114",114,54.749732
"115",115,54.73411173
"116",116,54.49813413
"117",117,54.477772
"118",118,54.53272187
"119",119,54.57051733
"120",120,54.02366853
"121",121,54.02366853
"122",122,54.02366853
"123",123,54.02366853
"124",124,54.02366853
"125",125,54.02366853
"126",126,54.02366853
"127",127,54.02366853
"128",128,54.02366853
"129",129,54.02366853
"130",130,54.02366853
"131",131,54.02366853
"132",132,54.02366853
"133",133,54.02366853
"134",134,54.02366853
"135",135,54.02366853
"136",136,54.02366853
"137",137,54.02366853
"138",138,54.02366853
"139",139,54.02366853
"140",140,54.02366853
"141",141,54.02366853
"142",142,54.02366853
"143",143,54.02366853
"144",144,53.49606613
"145",145,54.02366853
"146",146,54.5706568
"147",147,54.85224
"148",148,55.00551387
"149",149,55.15404587
"150",150,55.36073547
"151",151,55.62600107
"152",152,55.8923824
"153",153,56.08261493
"154",154,56.3237528
"155",155,56.47577147
"156",156,56.534208
"157",157,56.488184
"158",158,56.48386053
"159",159,56.4852552
"160",160,56.50519893
"161",161,56.56837733
"162",162,56.5312792
"163",163,56.45331733
"164",164,56.3095272
"165",165,56.2484408
"166",166,56.16043733
"167",167,56.14732747
"168",168,56.14105147
"169",169,56.15611387
"170",170,56.1024192
"171",171,56.0702024
"172",172,55.97954907
"173",173,55.85751573
"174",174,55.6710488
"175",175,55.66030987
"176",176,55.53269787
"177",177,55.34692827
"178",178,55.46505653
"179",179,55.27845013
"180",180,55.0748288
"181",181,54.98752267
"182",182,54.83620133
"183",183,54.8057976
"184",184,54.71402853
"185",185,54.6919928
"186",186,54.60859173
"187",187,54.628396
"188",188,54.50552587
"189",189,54.47205387
"190",190,54.4208696
"191",191,54.3099936
"192",192,54.272756
"193",193,54.19883867
"194",194,54.07471333
"195",195,54.0476568
"196",196,54.00135387
"197",197,53.90888747
"198",198,53.81014507
"199",199,53.79926667
"200",200,53.79884827
"201",201,53.75129013
"202",202,53.70526613
"203",203,53.78769093
"204",204,53.77332587
"205",205,53.70554507
"206",206,53.6108472
"207",207,53.46329147
"208",208,53.41057307
"209",209,53.39732373
"210",210,53.28184533
"211",211,53.19969947
"212",212,53.12857147
"213",213,53.01992693
"214",214,53.0330368
"215",215,53.05618827
"216",216,53.12522427
"217",217,53.1121144
"218",218,53.117972
"219",219,53.07724773
"220",220,53.13498693
"221",221,53.18854213
"222",222,53.1250848
"223",223,53.0623248
"224",224,53.03122373
"225",225,52.98561813
"226",226,52.97055573
"227",227,52.95967733
"228",228,52.9598168
"229",229,52.9744608
"230",230,53.0497728
"231",231,53.1016544
"232",232,53.1539544
"233",233,53.17055093
"234",234,53.0769688
"235",235,53.1259216
"236",236,53.0974704
"237",237,52.98938373
"238",238,53.08310533
"239",239,53.15451227
"240",240,53.1543728
"241",241,53.19230773
"242",242,53.15214133
"243",243,53.03206053
"244",244,53.00235413
"245",245,53.0577224
"246",246,52.95340133
"247",247,52.98338667
"248",248,53.0250872
"249",249,53.09928347
"250",250,53.08087387
"251",251,53.08547627
"252",252,53.07975813
"253",253,53.130524
"254",254,53.19886267
"255",255,53.1891
"256",256,53.16539067
"257",257,53.00849067
"258",258,52.9941256
"259",259,53.15214133
"260",260,53.20151253
"261",261,53.26050693
"262",262,53.31657253
"263",263,53.37417227
"264",264,53.35004453
"265",265,53.25130213
"266",266,53.180732
"267",267,53.21824853
"268",268,53.22159573
"269",269,53.15200187
"270",270,53.176548
"271",271,53.10095707
"272",272,53.00402773
"273",273,53.05074907
"274",274,53.08226853
"275",275,53.1363816
"276",276,53.1405656
"277",277,53.1957944
"278",278,53.15883573
"279",279,53.11364853
"280",280,53.153536
"281",281,53.18310293
"282",282,53.29886027
"283",283,53.21113573
"284",284,53.12229547
"285",285,53.076132
"286",286,53.1669248
"287",287,53.28324
"288",288,53.33540053
"289",289,53.3401424
"290",290,53.285332
"291",291,53.28588987
"292",292,53.4083416
"293",293,53.32117493
"294",294,53.29146853
"295",295,53.2610648
"296",296,53.27138533
"297",297,53.27556933
"298",298,53.27835867
"299",299,53.42312507
"300",300,53.40359973
"301",301,53.38058773
"302",302,53.37724053
"303",303,53.38337707
"304",304,53.41991733
"305",305,53.45994427
"306",306,53.45213413
"307",307,53.36427013
"308",308,53.4267512
"309",309,53.42689067
"310",310,53.4058312
"311",311,53.37584587
"312",312,53.3991368
"313",313,53.4175464
"314",314,53.47138053
"315",315,53.47584347
"316",316,53.43790853
"317",317,53.45255253
"318",318,53.3702672
"319",319,53.38630587
"320",320,53.42061467
"321",321,53.45032107
"322",322,53.32940347
"323",323,53.2125304
"324",324,53.23791333
"325",325,53.31266747
"326",326,53.46956747
"327",327,53.63371973
"328",328,53.6836488
"329",329,53.7049872
"330",330,53.6016424
"331",331,53.55868667
"332",332,53.60066613
"333",333,53.54990027
"334",334,53.5317696
"335",335,53.56956507
"336",336,53.4581312
"337",337,53.46454667
"338",338,53.4476712
"339",339,53.467336
"340",340,53.50847867
"341",341,53.5543632
"342",342,53.66370507
"343",343,53.5828144
"344",344,53.51614933
"345",345,53.43874533
"346",346,53.48016693
"347",347,53.4752856
"348",348,53.61056827
"349",349,53.64404027
"350",350,53.59104293
"351",351,53.6459928
"352",352,53.71196053
"353",353,53.63483547
"354",354,53.63748533
"355",355,53.74041173
"356",356,53.76886293
"357",357,53.62869893
"358",358,53.55255013
"359",359,53.53400107
"360",360,53.47751707
"361",361,53.48937173
"362",362,53.55952347
"363",363,53.54320587
"364",364,53.5589656
"365",365,53.6133576
"366",366,53.56705467
"367",367,53.5652416
"368",368,53.65798693
"369",369,53.6455744
"370",370,53.62019147
"371",371,53.50680507
"372",372,53.31991973
"373",373,53.32201173
"374",374,53.43735067
"375",375,53.43330613
"376",376,53.4188016
"377",377,53.3782168
"378",378,53.44125573
"379",379,53.41908053
"380",380,53.511268
"381",381,53.5723544
"382",382,53.5334432
"383",383,53.48211947
"384",384,53.4991344
"385",385,53.3995552
"386",386,53.52103067
"387",387,53.49522933
"388",388,53.48769813
"389",389,53.52493573
"390",390,53.51977547
"391",391,53.46761493
"392",392,53.53316427
"393",393,53.6087552
"394",394,53.58476693
"395",395,53.38295867
"396",396,53.41601227
"397",397,53.50973387
"398",398,53.6899248
"399",399,53.87946
"400",400,53.91474507
"401",401,53.86202667
"402",402,53.78685413
"403",403,53.63079093
"404",404,53.49048747
"405",405,53.51740453
"406",406,53.60512907
"407",407,53.6878328
"408",408,53.75031387
"409",409,53.68420667
"410",410,53.5924376
"411",411,53.5941112
"412",412,53.6066632
"413",413,53.63274347
"414",414,53.53776667
"415",415,53.50471307
"416",416,53.5309328
"417",417,53.64166933
"418",418,53.5476688
"419",419,53.57681733
"420",420,53.63567227
"421",421,53.62033093
"422",422,53.5936928
"423",423,53.590764
"424",424,53.70066373
"425",425,53.71516827
"426",426,53.6941088
"427",427,53.6690048
"428",428,53.52911973
"429",429,53.4949504
"430",430,53.5066656
"431",431,53.54585573
"432",432,53.57960667
"433",433,53.5748648
"434",434,53.60526853
"435",435,53.54864507
"436",436,53.57333067
"437",437,53.67639653
"438",438,53.71767867
"439",439,53.77541787
"440",440,53.79982453
"441",441,53.74919813
"442",442,53.7627264
"443",443,53.7171208
"444",444,53.63190667
"445",445,53.65547653
"446",446,53.71614453
"447",447,53.74905867
"448",448,53.63664853
"449",449,53.67597813
"450",450,53.8493352
"451",451,53.87304453
"452",452,53.89605653
"453",453,53.82785733
"454",454,53.78127547
"455",455,53.71739973
"456",456,53.60150293
"457",457,53.60471067
"458",458,53.69355093
"459",459,53.62312027
"460",460,53.68476453
"461",461,53.80470587
"462",462,53.684904
"463",463,53.55241067
"464",464,53.49732133
"465",465,53.67304933
"466",466,53.69104053
"467",467,53.65003733
"468",468,53.528004
"469",469,53.5945296
"470",470,53.64027467
"471",471,53.58881147
"472",472,53.68518293
"473",473,53.7150288
"474",474,53.7890856
"475",475,53.79299067
"476",476,53.77625467
"477",477,53.7459904
"478",478,53.71823653
"479",479,53.66956267
"480",480,53.63148827
"481",481,53.60094507
"482",482,53.62284133
"483",483,53.63330133
"484",484,53.63023307
"485",485,53.640972
"486",486,53.5878352
"487",487,53.5890904
"488",488,53.67026
"489",489,53.61321813
"490",490,53.50778133
"491",491,53.61726267
"492",492,53.60903413
"493",493,53.55241067
"494",494,53.62242293
"495",495,53.5234016
"496",496,53.5095944
"497",497,53.70191893
"498",498,53.55241067
"499",499,53.55241067
"500",500,53.55241067
"501",501,53.55241067
"502",502,53.55241067
"503",503,53.55241067
"504",504,53.55241067
"505",505,53.55241067
"506",506,53.55241067
"507",507,53.55241067
"508",508,53.55241067
"509",509,53.99981973
"510",510,53.87932053
"511",511,53.57333067
"512",512,52.9974728
"513",513,52.39427947
"514",514,51.87588187
"515",515,51.39276933
"516",516,50.9238824
"517",517,50.53951227
"518",518,50.11148907
"519",519,49.75431493
"520",520,49.51764
"521",521,49.30272187
"522",522,49.13075947
"523",523,48.98418
"524",524,48.97274373
"525",525,48.87511707
"526",526,48.81124133
"527",527,48.87093307
"528",528,48.85336027
"529",529,48.8745592
"530",530,48.81403067
"531",531,48.81919093
"532",532,48.83216133
"533",533,48.89687387
"534",534,48.969536
"535",535,49.1147208
"536",536,49.21360267
"537",537,49.35334827
"538",538,49.50453013
"539",539,49.56547707
"540",540,49.67886347
"541",541,49.7485968
"542",542,49.95333387
"543",543,50.10577093
"544",544,50.21734427
"545",545,50.3096712
"546",546,50.43588853
"547",547,50.54718293
"548",548,50.6105008
"549",549,50.81147227
"550",550,50.93462133
"551",551,51.147308
"552",552,51.22122533
"553",553,51.21104427
"554",554,51.2565104
"555",555,51.37129147
"556",556,51.51494213
"557",557,51.6196816
"558",558,51.6531536
"559",559,51.78104453
"560",560,51.86974533
"561",561,51.88062373
"562",562,51.961096
"563",563,52.0359896
"564",564,52.08466347
"565",565,52.21102027
"566",566,52.43235387
"567",567,52.45759733
"568",568,52.38312213
"569",569,52.36624667
"570",570,52.30069733
"571",571,52.34839493
"572",572,52.50097147
"573",573,52.5560608
"574",574,52.68004667
"575",575,52.6958064
"576",576,52.81686347
"577",577,52.81993173
"578",578,52.80528773
"579",579,52.88101813
"580",580,52.81644507
"581",581,52.77307093
"582",582,52.75242987
"583",583,52.87808933
"584",584,52.86079547
"585",585,52.84085173
"586",586,52.83067067
"587",587,52.86009813
"588",588,52.7912016
"589",589,52.72830213
"590",590,52.7548008
"591",591,52.9096088
"592",592,53.00082
"593",593,53.034292
"594",594,53.00054107
"595",595,52.96595333
"596",596,52.89064133
"597",597,52.75870587
"598",598,52.64782987
"599",599,52.70473227
"600",600,52.77418667
"601",601,52.7912016
"602",602,52.8443384
"603",603,52.84419893
"604",604,52.85298533
"605",605,52.6811624
"606",606,52.67920987
"607",607,52.72160773
"608",608,52.77641813
"609",609,52.68437013
"610",610,52.64071707
"611",611,52.66540267
"612",612,52.67307333
"613",613,52.695388
"614",614,52.71351867
"615",615,52.6393224
"616",616,52.6112896
"617",617,52.53876693
"618",618,52.55048213
"619",619,52.6217496
"620",620,52.57628347
"621",621,52.594972
"622",622,52.6522928
"623",623,52.6836728
"624",624,52.67753627
"625",625,52.6581504
"626",626,52.6322096
"627",627,52.50989733
"628",628,52.47475173
"629",629,52.521752
"630",630,52.50138987
"631",631,52.50808427
"632",632,52.40264747
"633",633,52.41310747
"634",634,52.41394427
"635",635,52.46429173
"636",636,52.44281387
"637",637,52.27977733
"638",638,52.20934667
"639",639,52.30488133
"640",640,52.4204992
"641",641,52.2933056
"642",642,52.2719672
"643",643,52.24044773
"644",644,52.27921947
"645",645,52.14407627
"646",646,52.10948853
"647",647,52.09303147
"648",648,52.02497173
"649",649,52.0242744
"650",650,52.11199893
"651",651,52.10126
"652",652,52.06639333
"653",653,52.0682064
"654",654,52.1251088
"655",655,52.16081227
"656",656,52.12287733
"657",657,52.14212373
"658",658,52.13166373
"659",659,52.17461947
"660",660,52.13668453
"661",661,52.00154133
"662",662,51.92999493
"663",663,51.86137733
"664",664,51.90656453
"665",665,51.95677253
"666",666,51.9602592
"667",667,51.93501573
"668",668,51.96667467
"669",669,51.90781973
"670",670,51.9535648
"671",671,52.01186187
"672",672,52.0205088
"673",673,51.90698293
"674",674,51.9661168
"675",675,51.93250533
"676",676,51.854404
"677",677,51.91493253
"678",678,51.84464133
"679",679,51.77183973
"680",680,51.86709547
"681",681,51.84547813
"682",682,51.80935627
"683",683,51.86054053
"684",684,51.8673744
"685",685,51.9284608
"686",686,51.86500347
"687",687,51.7242816
"688",688,51.75301173
"689",689,51.86709547
"690",690,51.9209296
"691",691,51.925532
"692",692,51.93417893
"693",693,51.83711013
"694",694,51.65664027
"695",695,51.73125493
"696",696,51.74241227
"697",697,51.710056
"698",698,51.74534107
"699",699,51.85593813
"700",700,51.82790533
"701",701,51.80740373
"702",702,51.77016613
"703",703,51.6498064
"704",704,51.5309808
"705",705,51.60350347
"706",706,51.6732368
"707",707,51.6050376
"708",708,51.57463387
"709",709,51.65412987
"710",710,51.6673792
"711",711,51.67086587
"712",712,51.7217712
"713",713,51.68592827
"714",714,51.592904
"715",715,51.5464616
"716",716,51.49932187
"717",717,51.37129147
"718",718,51.36919947
"719",719,51.52526267
"720",720,51.52819147
"721",721,51.5569216
"722",722,51.5368384
"723",723,51.48983813
"724",724,51.40769227
"725",725,51.34925573
"726",726,51.304208
"727",727,51.2155072
"728",728,51.27561733
"729",729,51.2657152
"730",730,51.27645413
"731",731,51.2857984
"732",732,51.32192027
"733",733,51.36627067
"734",734,51.31522587
"735",735,51.29695573
"736",736,51.4042056
"737",737,51.39025893
"738",738,51.29932667
"739",739,51.30992613
"740",740,51.43154107
"741",741,51.461108
"742",742,51.37212827
"743",743,51.41787333
"744",744,51.4280544
"745",745,51.4037872
"746",746,51.39932427
"747",747,51.35873947
"748",748,51.32777787
"749",749,51.2891456
"750",750,51.49597467
"751",751,51.48676987
"752",752,51.42875173
"753",753,51.33028827
"754",754,51.29151653
"755",755,51.30155813
"756",756,51.3991848
"757",757,51.36850213
"758",758,51.30560267
"759",759,51.25706827
"760",760,51.18105893
"761",761,51.20225787
"762",762,51.14493707
"763",763,51.1217856
"764",764,51.1230408
"765",765,51.22066747
"766",766,51.2803592
"767",767,51.40044
"768",768,51.49862453
"769",769,51.5326544
"770",770,51.540604
"771",771,51.528052
"772",772,51.6874624
"773",773,51.66221893
"774",774,51.594996
"775",775,51.68885707
"776",776,51.73418373
"777",777,51.7849496
"778",778,51.8246976
"779",779,51.82246613
"780",780,51.7439464
"781",781,51.69318053
"782",782,51.59611173
"783",783,51.54827467
"784",784,51.54548533
"785",785,51.6569192
"786",786,51.61563707
"787",787,51.50908453
"788",788,51.51187387
"789",789,51.51731307
"790",790,51.50950293
"791",791,51.5067136
"792",792,51.49736933
"793",793,51.39235093
"794",794,51.35204507
"795",795,51.3309856
"796",796,51.39179307
"797",797,51.29653733
"798",798,51.20532613
"799",799,51.12959573
"800",800,51.18817173
"801",801,51.218436
"802",802,51.12331973
"803",803,51.16934373
"804",804,51.18635867
"805",805,51.19096107
"806",806,51.0284824
"807",807,50.90491493
"808",808,50.917188
"809",809,50.96014373
"810",810,50.98929227
"811",811,50.97771653
"812",812,51.0276456
"813",813,51.04828667
"814",814,51.03113227
"815",815,51.07436693
"816",816,51.1385216
"817",817,51.10281813
"818",818,51.16557813
"819",819,51.1314088
"820",820,51.0498208
"821",821,51.0673936
"822",822,51.1037944
"823",823,51.06251227
"824",824,51.02234587
"825",825,51.06293067
"826",826,51.04619467
"827",827,50.9682328
"828",828,50.9159328
"829",829,51.053168
"830",830,51.1569312
"831",831,51.16543867
"832",832,51.2004448
"833",833,51.07046187
"834",834,51.02109067
"835",835,51.22024907
"836",836,51.29305067
"837",837,51.28468267
"838",838,51.23377733
"839",839,51.15344453
"840",840,51.11062827
"841",841,51.11983307
"842",842,51.15832587
"843",843,51.08524533
"844",844,51.07004347
"845",845,50.93043733
"846",846,50.99096587
"847",847,51.0410344
"848",848,51.12415653
"849",849,51.228896
"850",850,51.17213307
"851",851,51.2042104
"852",852,51.18342987
"853",853,51.22401467
"854",854,51.1606968
"855",855,51.06725413
"856",856,51.05707307
"857",857,51.080364
"858",858,51.10756
"859",859,51.1406136
"860",860,51.05135493
"861",861,51.03922133
"862",862,51.0753432
"863",863,51.10309707
"864",864,51.113836
"865",865,51.1565128
"866",866,51.1644624
"867",867,51.1686464
"868",868,51.10867573
"869",869,51.059444
"870",870,51.20783653
"871",871,51.2661336
"872",872,51.341864
"873",873,51.30811307
"874",874,51.29904773
"875",875,51.3577632
"876",876,51.38230933
"877",877,51.448556
"878",878,51.45343733
"879",879,51.35999467
"880",880,51.33293813
"881",881,51.341864
"882",882,51.40769227
"883",883,51.362784
"884",884,51.36222613
"885",885,51.3954192
"886",886,51.3694784
"887",887,51.30267387
"888",888,51.34535067
"889",889,51.3004424
"890",890,51.23614827
"891",891,51.23280107
"892",892,51.33377493
"893",893,51.3029528
"894",894,51.18482453
"895",895,51.1732488
"896",896,51.12066987
"897",897,51.0606992
"898",898,51.14368187
"899",899,51.2339168
"900",900,51.31369173
"901",901,51.27882507
"902",902,51.35078987
"903",903,51.30992613
"904",904,51.27380427
"905",905,51.203792
"906",906,51.25497627
"907",907,51.35218453
"908",908,51.32359387
"909",909,51.34284027
"910",910,51.40225307
"911",911,51.35078987
"912",912,51.4247072
"913",913,51.45427413
"914",914,51.47128907
"915",915,51.41996533
"916",916,51.44228
"917",917,51.440188
"918",918,51.37003627
"919",919,51.3079736
"920",920,51.27492
"921",921,51.24591093
"922",922,51.2527448
"923",923,51.3636208
"924",924,51.35832107
"925",925,51.43614347
"926",926,51.4790992
"927",927,51.44241947
"928",928,51.37896213
"929",929,51.31271547
"930",930,51.2535816
"931",931,51.33210133
"932",932,51.35302133
"933",933,51.3221992
"934",934,51.19263467
"935",935,51.2314064
"936",936,51.2828696
"937",937,51.23824027
"938",938,51.2381008
"939",939,51.2996056
"940",940,51.41103947
"941",941,51.532236
"942",942,51.57937573
"943",943,51.6456224
"944",944,51.60266667
"945",945,51.59848267
"946",946,51.53530427
"947",947,51.45371627
"948",948,51.34995307
"949",949,51.33572747
"950",950,51.3414456
"951",951,51.47756507
"952",952,51.39527973
"953",953,51.4071344
"954",954,51.47561253
"955",955,51.4163392
"956",956,51.43586453
"957",957,51.51271067
"958",958,51.56724213
"959",959,51.5828624
"960",960,51.62539973
"961",961,51.52693627
"962",962,51.60643227
"963",963,51.6309784
"964",964,51.676584
"965",965,51.68174427
"966",966,51.70656933
"967",967,51.71312427
"968",968,51.7171688
"969",969,51.705872
"970",970,51.66347413
"971",971,51.74882773
"972",972,51.82204773
"973",973,51.73334693
"974",974,51.5828624
"975",975,51.5903936
"976",976,51.55510853
"977",977,51.53544373
"978",978,51.54409067
"979",979,51.57351813
"980",980,51.59318293
"981",981,51.64757493
"982",982,51.53404907
"983",983,51.3862144
"984",984,51.46919707
"985",985,51.59025413
"986",986,51.57128667
"987",987,51.56710267
"988",988,51.67504987
"989",989,51.60601387
"990",990,51.60406133
"991",991,51.61619493
"992",992,51.60350347
"993",993,51.691228
"994",994,51.75510373
"995",995,51.8255344
"996",996,51.80056987
"997",997,51.86542187
"998",998,51.9765768
"999",999,51.92037173
"1000",1000,51.8054512
"1001",1001,51.72079493
"1002",1002,51.6966672
"1003",1003,51.63153627
"1004",1004,51.63083893
"1005",1005,51.73920453
"1006",1006,51.71605307
"1007",1007,51.68355733
"1008",1008,51.6192632
"1009",1009,51.6565008
"1010",1010,51.722608
"1011",1011,51.689136
"1012",1012,51.7422728
"1013",1013,51.7807656
"1014",1014,51.8067064
"1015",1015,51.837668
"1016",1016,51.89192053
"1017",1017,51.96848773
"1018",1018,51.94282587
"1019",1019,51.91367733
"1020",1020,51.9958232
"1021",1021,52.06332507
"1022",1022,52.005028
"1023",1023,51.98675787
"1024",1024,52.07127467
"1025",1025,52.14254213
"1026",1026,52.15300213
"1027",1027,52.15969653
"1028",1028,52.17141173
"1029",1029,52.0096304
"1030",1030,51.92581093
"1031",1031,52.0184168
"1032",1032,52.0933104
"1033",1033,51.98480533
"1034",1034,51.91535093
"1035",1035,51.89931227
"1036",1036,51.9493808
"1037",1037,52.08633707
"1038",1038,51.99986773
"1039",1039,51.9581672
"1040",1040,51.9744848
"1041",1041,51.9514728
"1042",1042,51.98717627
"1043",1043,52.0560728
"1044",1044,52.15551253
"1045",1045,52.2485368
"1046",1046,52.2238512
"1047",1047,52.09944693
"1048",1048,52.1108832
"1049",1049,52.2146464
"1050",1050,52.30153413
"1051",1051,52.3108784
"1052",1052,52.24365547
"1053",1053,52.2066968
"1054",1054,52.18717147
"1055",1055,52.13501093
"1056",1056,52.1175776
"1057",1057,52.17601413
"1058",1058,52.24505013
"1059",1059,52.30892587
"1060",1060,52.3539736
"1061",1061,52.2238512
"1062",1062,52.2569048
"1063",1063,52.29972107
"1064",1064,52.20697573
"1065",1065,52.14198427
"1066",1066,52.15035227
"1067",1067,52.15718613
"1068",1068,52.28214827
"1069",1069,52.26429653
"1070",1070,52.2682016
"1071",1071,52.3456056
"1072",1072,52.2991632
"1073",1073,52.35467093
"1074",1074,52.37057013
"1075",1075,52.34379253
"1076",1076,52.33960853
"1077",1077,52.41770987
"1078",1078,52.35369467
"1079",1079,52.3493712
"1080",1080,52.297908
"1081",1081,52.3414216
"1082",1082,52.33416933
"1083",1083,52.38270373
"1084",1084,52.4439296
"1085",1085,52.38312213
"1086",1086,52.2866112
"1087",1087,52.2782432
"1088",1088,52.3343088
"1089",1089,52.2887032
"1090",1090,52.33877173
"1091",1091,52.3008368
"1092",1092,52.28089307
"1093",1093,52.32608027
"1094",1094,52.4343064
"1095",1095,52.37586987
"1096",1096,52.39692933
"1097",1097,52.4606656
"1098",1098,52.5983192
"1099",1099,52.6184024
"1100",1100,52.57851493
"1101",1101,52.59817973
"1102",1102,52.58255947
"1103",1103,52.53123573
"1104",1104,52.53039893
"1105",1105,52.5230072
"1106",1106,52.54239307
"1107",1107,52.64615627
"1108",1108,52.63792773
"1109",1109,52.6083608
"1110",1110,52.66456587
"1111",1111,52.70026933
"1112",1112,52.64211173
"1113",1113,52.594972
"1114",1114,52.65536107
"1115",1115,52.76288987
"1116",1116,52.793712
"1117",1117,52.76037947
"1118",1118,52.77167627
"1119",1119,52.72997573
"1120",1120,52.73904107
"1121",1121,52.72690747
"1122",1122,52.75005893
"1123",1123,52.67098133
"1124",1124,52.65884773
"1125",1125,52.678652
"1126",1126,52.88185493
"1127",1127,52.96455867
"1128",1128,52.92160293
"1129",1129,52.91714
"1130",1130,52.95744587
"1131",1131,52.9794816
"1132",1132,53.01114053
"1133",1133,53.06999547
"1134",1134,53.01155893
"1135",1135,53.02480827
"1136",1136,52.9686032
"1137",1137,52.95242507
"1138",1138,52.89384907
"1139",1139,52.90444853
"1140",1140,52.93289973
"1141",1141,52.9301104
"1142",1142,52.8824128
"1143",1143,52.89482533
"1144",1144,52.91225867
"1145",1145,52.996636
"1146",1146,53.005004
"1147",1147,52.8786472
"1148",1148,52.84196747
"1149",1149,52.90403013
"1150",1150,52.80905333
"1151",1151,52.76637653
"1152",1152,52.84949867
"1153",1153,52.78394933
"1154",1154,52.82397627
"1155",1155,53.0773872
"1156",1156,53.07543467
"1157",1157,53.028016
"1158",1158,53.01030373
"1159",1159,53.04628613
"1160",1160,53.05284107
"1161",1161,53.07920027
"1162",1162,53.0234136
"1163",1163,52.98715227
"1164",1164,52.98059733
"1165",1165,52.94754373
"1166",1166,52.92606587
"1167",1167,53.05549093
"1168",1168,53.13331333
"1169",1169,53.2029072
"1170",1170,53.1857528
"1171",1171,53.12606107
"1172",1172,53.08352373
"1173",1173,53.09231013
"1174",1174,53.0054224
"1175",1175,53.03498933
"1176",1176,53.15925413
"1177",1177,53.14795733
"1178",1178,53.07250587
"1179",1179,53.08979973
"1180",1180,53.00932747
"1181",1181,53.0338736
"1182",1182,53.10304907
"1183",1183,53.1171352
"1184",1184,53.09816773
"1185",1185,53.0581408
"1186",1186,53.1296872
"1187",1187,53.15423333
"1188",1188,53.27013013
"1189",1189,53.3171304
"1190",1190,53.35701787
"1191",1191,53.33986347
"1192",1192,53.33233227
"1193",1193,53.3070888
"1194",1194,53.37040667
"1195",1195,53.4426504
"1196",1196,53.36245707
"1197",1197,53.29383947
"1198",1198,53.22159573
"1199",1199,53.2585544
"1200",1200,53.3706856
"1201",1201,53.4313536
"1202",1202,53.39606853
"1203",1203,53.31280693
"1204",1204,53.31643307
"1205",1205,53.32856667
"1206",1206,53.3572968
"1207",1207,53.37096453
"1208",1208,53.35408907
"1209",1209,53.38142453
"1210",1210,53.40136827
"1211",1211,53.42870373
"1212",1212,53.4543656
"1213",1213,53.45966533
"1214",1214,53.38170347
"1215",1215,53.35534427
"1216",1216,53.29760507
"1217",1217,53.2836584
"1218",1218,53.32243013
"1219",1219,53.40527333
"1220",1220,53.39397653
"1221",1221,53.36468853
"1222",1222,53.32033813
"1223",1223,53.4828168
"1224",1224,53.6003872
"1225",1225,53.5794672
"1226",1226,53.59717947
"1227",1227,53.559384
"1228",1228,53.4698464
"1229",1229,53.52828293
"1230",1230,53.35297333
"1231",1231,53.3267536
"1232",1232,53.40945733
"1233",1233,53.38588747
"1234",1234,53.57667787
"1235",1235,53.6045712
