"","sTN","s.dp"
"113",113,58.8093277333334
"114",114,58.8231349333334
"115",115,58.9075122666668
"116",116,58.9600912000002
"117",117,58.9545125333335
"118",118,58.7596776
"119",119,58.7651168000002
"120",120,58.8737613333334
"121",121,58.8412656000002
"122",122,58.9659488
"123",123,58.9579992
"124",124,58.8750165333335
"125",125,58.8817109333335
"126",126,58.9013757333333
"127",127,58.9354056000001
"128",128,58.8983074666668
"129",129,58.9493522666667
"130",130,58.9658093333334
"131",131,58.9359634666668
"132",132,59.0093229333333
"133",133,59.065528
"134",134,59.0313586666668
"135",135,59.0478157333335
"136",136,59.1015104000001
"137",137,59.2090392000002
"138",138,59.2959269333334
"139",139,59.1373533333334
"140",140,59.1266144000002
"141",141,59.2324696
"142",142,59.3041554666667
"143",143,59.3317698666666
"144",144,59.2998320000001
"145",145,59.2302381333335
"146",146,59.2499029333334
"147",147,59.2837933333333
"148",148,59.2814224
"149",149,59.3040159999999
"150",150,59.3582685333333
"151",151,59.4314885333335
"152",152,59.3328856000001
"153",153,59.3408352000001
"154",154,59.2553421333333
"155",155,59.2045762666667
"156",156,59.2644074666668
"157",157,59.2592472
"158",158,59.3362328000001
"159",159,59.4141946666666
"160",160,59.4045714666667
"161",161,59.4889488
"162",162,59.4748626666668
"163",163,59.3342802666667
"164",164,59.3249360000001
"165",165,59.3451586666668
"166",166,59.4741653333333
"167",167,59.4123816000001
"168",168,59.4683077333334
"169",169,59.5702578666668
"170",170,59.6305074666668
"171",171,59.5935488
"172",172,59.5851808000001
"173",173,59.6140504
"174",174,59.5691421333333
"175",175,59.5037322666668
"176",176,59.5295336000001
"177",177,59.6247893333335
"178",178,59.6706738666667
"179",179,59.5917357333335
"180",180,59.5857386666668
"181",181,59.6687213333333
"182",182,59.6843416
"183",183,59.6699765333334
"184",184,59.7275762666667
"185",185,59.6949410666666
"186",186,59.6377597333335
"187",187,59.5908989333334
"188",188,59.7164189333333
"189",189,59.7536565333334
"190",190,59.7894994666667
"191",191,59.7487752
"192",192,59.7115376000002
"193",193,59.6452909333333
"194",194,59.5900621333335
"195",195,59.6056824000001
"196",196,59.6337151999999
"197",197,59.6643978666667
"198",198,59.7557485333334
"199",199,59.8206005333334
"200",200,59.7939624000002
"201",201,59.8088853333335
"202",202,59.7924282666667
"203",203,59.8027488
"204",204,59.8141850666668
"205",205,59.7130717333333
"206",206,59.7147453333333
"207",207,59.8469597333335
"208",208,59.9233874666668
"209",209,59.9463994666667
"210",210,59.9925629333335
"211",211,59.9713639999999
"212",212,59.9006544000001
"213",213,59.7733213333333
"214",214,59.7543538666667
"215",215,59.8678797333334
"216",216,59.9186456
"217",217,59.8816869333335
"218",218,59.9894946666667
"219",219,59.9885184
"220",220,60.0196194666667
"221",221,60.0193405333333
"222",222,59.8942389333333
"223",223,59.8904733333334
"224",224,59.9977232
"225",225,60.1574125333333
"226",226,60.2063653333333
"227",227,60.1897688
"228",228,60.2165464
"229",229,60.1371898666666
"230",230,60.0597858666668
"231",231,60.0804269333334
"232",232,60.0569965333334
"233",233,60.0159933333333
"234",234,59.9667616000002
"235",235,59.9770821333334
"236",236,60.0593674666666
"237",237,60.0436077333335
"238",238,60.1600624000002
"239",239,60.1310533333334
"240",240,60.0638304000001
"241",241,59.9938181333333
"242",242,59.9840554666668
"243",243,59.9903314666668
"244",244,60.0966050666668
"245",245,60.1412344000001
"246",246,60.1196170666666
"247",247,60.1509970666667
"248",248,60.1604808000001
"249",249,60.2692648
"250",250,60.3636837333335
"251",251,60.3565709333334
"252",252,60.2468106666668
"253",253,60.2141754666667
"254",254,60.2265879999999
"255",255,60.1539258666667
"256",256,60.0777770666667
"257",257,60.0281269333334
"258",258,60.1801456
"259",259,60.1761010666667
"260",260,60.1830744
"261",261,60.0620173333333
"262",262,60.0642488
"263",263,60.0388658666666
"264",264,60.0727562666668
"265",265,60.1417922666666
"266",266,60.0304978666667
"267",267,60.1063677333333
"268",268,60.1547626666666
"269",269,60.1108306666668
"270",270,60.2537840000001
"271",271,60.1924186666667
"272",272,60.1201749333334
"273",273,60.0867029333334
"274",274,60.2476474666667
"275",275,60.3986898666666
"276",276,60.4150074666668
"277",277,60.4084525333334
"278",278,60.3433216
"279",279,60.3270040000001
"280",280,60.4051053333335
"281",281,60.3652178666667
"282",282,60.3468082666668
"283",283,60.3387192
"284",284,60.3210069333335
"285",285,60.3585234666667
"286",286,60.4731650666666
"287",287,60.4367642666666
"288",288,60.4092893333333
"289",289,60.3554552000001
"290",290,60.4286752000001
"291",291,60.4523845333335
"292",292,60.2790274666668
"293",293,60.2829325333335
"294",294,60.4164021333334
"295",295,60.5477797333334
"296",296,60.5111000000001
"297",297,60.4502925333333
"298",298,60.5112394666666
"299",299,60.5170970666667
"300",300,60.4327197333333
"301",301,60.4409482666667
"302",302,60.5562871999999
"303",303,60.5375986666667
"304",304,60.5770677333333
"305",305,60.5960352000002
"306",306,60.6413618666666
"307",307,60.6154210666667
"308",308,60.6597714666667
"309",309,60.6557269333334
"310",310,60.6363410666667
"311",311,60.7004957333334
"312",312,60.7078874666666
"313",313,60.6815282666668
"314",314,60.5967325333335
"315",315,60.5677234666667
"316",316,60.5572634666666
"317",317,60.5567056000001
"318",318,60.485996
"319",319,60.5454088000002
"320",320,60.5338330666668
"321",321,60.5304858666668
"322",322,60.5512664
"323",323,60.5243493333334
"324",324,60.519468
"325",325,60.6039848000002
"326",326,60.5776256000001
"327",327,60.5993824000001
"328",328,60.6719050666668
"329",329,60.6819466666667
"330",330,60.6838992000001
"331",331,60.7124898666666
"332",332,60.6507061333335
"333",333,60.6006375999999
"334",334,60.6074714666667
"335",335,60.5680024000001
"336",336,60.5830648
"337",337,60.6604688
"338",338,60.7572586666668
"339",339,60.7264365333333
"340",340,60.7660450666667
"341",341,60.7663240000001
"342",342,60.8295024000001
"343",343,60.8477725333334
"344",344,60.8254578666668
"345",345,60.7758077333335
"346",346,60.7426146666666
"347",347,60.6830623999999
"348",348,60.7011930666667
"349",349,60.7236472000001
"350",350,60.7539114666666
"351",351,60.7395464
"352",352,60.8289445333334
"353",353,60.7823626666666
"354",354,60.7053770666668
"355",355,60.7540509333334
"356",356,60.7678581333335
"357",357,60.6936618666666
"358",358,60.7470776000001
"359",359,60.774692
"360",360,60.7787365333333
"361",361,60.7765050666668
"362",362,60.8083034666668
"363",363,60.8000749333334
"364",364,60.8087218666667
"365",365,60.8214133333333
"366",366,60.8523749333334
"367",367,60.9004909333333
"368",368,60.9009093333335
"369",369,60.8802682666667
"370",370,60.9626930666667
"371",371,61.0706402666667
"372",372,61.0504176
"373",373,61.0709192
"374",374,61.0850053333335
"375",375,60.9350786666668
"376",376,60.9103930666667
"377",377,60.9059301333335
"378",378,60.8713424
"379",379,60.8172293333335
"380",380,60.8214133333333
"381",381,60.8064904
"382",382,60.7123504000001
"383",383,60.7467986666667
"384",384,60.6851544000001
"385",385,60.7091426666667
"386",386,60.787244
"387",387,60.7603269333334
"388",388,60.7878018666668
"389",389,60.7472170666667
"390",390,60.6933829333335
"391",391,60.7329914666667
"392",392,60.7624189333334
"393",393,60.7823626666666
"394",394,60.7790154666666
"395",395,60.6883621333333
"396",396,60.8122085333335
"397",397,60.8417754666667
"398",398,60.8753869333333
"399",399,60.7554456
"400",400,60.7060744000001
"401",401,60.697288
"402",402,60.6968696
"403",403,60.7370359999999
"404",404,60.8746896
"405",405,60.9540461333334
"406",406,61.0177824000002
"407",407,60.9804053333335
"408",408,60.9558592000002
"409",409,60.9596248000001
"410",410,60.9664586666668
"411",411,60.9120666666667
"412",412,60.8760842666668
"413",413,60.8202976000001
"414",414,60.8606034666668
"415",415,60.9297789333335
"416",416,60.9607405333333
"417",417,60.9870997333334
"418",418,60.9802658666667
"419",419,60.9447018666668
"420",420,60.9296394666666
"421",421,60.931592
"422",422,60.9939336000002
"423",423,61.0004885333333
"424",424,60.9695269333334
"425",425,60.9290816000001
"426",426,60.9081615999999
"427",427,60.9036986666667
"428",428,60.9607405333333
"429",429,60.9575328000002
"430",430,60.8943544000001
"431",431,60.9163901333333
"432",432,60.8919834666668
"433",433,60.7391280000001
"434",434,60.8106744000001
"435",435,60.9246186666667
"436",436,61.0723138666666
"437",437,60.9855656
"438",438,60.9186216
"439",439,60.8917045333335
"440",440,60.8911466666667
"441",441,60.8911466666667
"442",442,60.8109533333334
"443",443,60.9345208
"444",444,60.8932386666666
"445",445,60.8744106666666
"446",446,60.9101141333333
"447",447,60.983892
"448",448,60.9679928
"449",449,60.9586485333334
"450",450,60.9575328000002
"451",451,60.9366128
"452",452,60.9009093333335
"453",453,60.8841733333334
"454",454,60.8511197333334
"455",455,60.9569749333334
"456",456,60.9341024000001
"457",457,60.9682717333334
"458",458,60.9444229333334
"459",459,60.9307552000001
"460",460,60.8732949333334
"461",461,60.7830600000002
"462",462,60.8011906666667
"463",463,60.8221106666666
"464",464,60.7652082666668
"465",465,60.7488906666666
"466",466,60.8364757333334
"467",467,60.8886362666666
"468",468,60.9546040000001
"469",469,60.9303367999999
"470",470,60.8979805333335
"471",471,60.9257344000002
"472",472,60.9751056000001
"473",473,60.8253184
"474",474,60.701472
"475",475,60.6957538666668
"476",476,60.8154162666667
"477",477,60.8688320000001
"478",478,60.8937965333334
"479",479,60.95042
"480",480,60.9625536000001
"481",481,60.8748290666668
"482",482,60.8741317333335
"483",483,60.8546064000001
"484",484,60.7876623999999
"485",485,60.8037010666668
"486",486,60.7781786666668
"487",487,60.7145818666668
"488",488,60.6907330666668
"489",489,60.6474984000001
"490",490,60.5403879999999
"491",491,60.6020322666668
"492",492,60.7216946666667
"493",493,60.7904517333334
"494",494,60.7427541333334
"495",495,60.7113741333334
"496",496,60.7427541333334
"497",497,60.6074714666667
"498",498,60.6271362666666
"499",499,60.6818072000001
"500",500,60.6120738666667
"501",501,60.5995218666667
"502",502,60.7426146666666
"503",503,60.6788784000001
"504",504,60.6381541333335
"505",505,60.6321570666668
"506",506,60.6109581333335
"507",507,60.5364829333335
"508",508,60.5692576000001
"509",509,60.6219760000001
"510",510,60.6209997333334
"511",511,60.6890594666668
"512",512,60.768416
"513",513,60.7219736000001
"514",514,60.6466615999999
"515",515,60.6822256000001
"516",516,60.7331309333335
"517",517,60.6756706666667
"518",518,60.5575424
"519",519,60.5635394666666
"520",520,60.5581002666667
"521",521,60.5254650666666
"522",522,60.5774861333333
"523",523,60.6069136
"524",524,60.5261623999999
"525",525,60.3919954666667
"526",526,60.4907378666666
"527",527,60.5159813333335
"528",528,60.4233754666667
"529",529,60.4077552000001
"530",530,60.4296514666667
"531",531,60.4073367999999
"532",532,60.3579656
"533",533,60.3848826666668
"534",534,60.4429008000001
"535",535,60.5013373333333
"536",536,60.4585210666667
"537",537,60.5249072000001
"538",538,60.5572634666666
"539",539,60.5311832000001
"540",540,60.4027344000001
"541",541,60.3759568000001
"542",542,60.3317458666667
"543",543,60.3198912
"544",544,60.2797248000001
"545",545,60.2703805333334
"546",546,60.3516896
"547",547,60.4504320000001
"548",548,60.3911586666668
"549",549,60.4638208
"550",550,60.4657733333334
"551",551,60.4129154666666
"552",552,60.3844642666666
"553",553,60.3191938666667
"554",554,60.2285405333333
"555",555,60.2680096000002
"556",556,60.1740090666668
"557",557,60.1759616000002
"558",558,60.2250538666668
"559",559,60.1805639999999
"560",560,60.2737277333334
"561",561,60.1862821333334
"562",562,60.1841901333333
"563",563,60.2215672
"564",564,60.0694090666668
"565",565,60.0013493333334
"566",566,60.015296
"567",567,60.0742904
"568",568,60.1277061333334
"569",569,60.0606226666667
"570",570,60.1186408
"571",571,60.2270064000001
"572",572,60.3208674666666
"573",573,60.3399744000001
"574",574,60.1823770666667
"575",575,60.1175250666667
"576",576,60.1422106666668
"577",577,60.1130621333335
"578",578,60.1523917333333
"579",579,60.2092941333333
"580",580,60.1537864000002
"581",581,59.9855895999999
"582",582,59.8554672
"583",583,59.8406837333335
"584",584,59.7889416
"585",585,59.7125138666668
"586",586,59.6851784000001
"587",587,59.7713688
"588",588,59.8390101333335
"589",589,59.8388706666667
"590",590,59.8730399999999
"591",591,59.8694138666666
"592",592,59.8907522666667
"593",593,59.8618826666668
"594",594,59.9942365333335
"595",595,59.9576962666667
"596",596,59.9954917333333
"597",597,59.9544885333333
"598",598,59.9284082666668
"599",599,59.8409626666668
"600",600,59.8514226666667
"601",601,59.7511461333333
"602",602,59.6984277333334
"603",603,59.7090272000001
"604",604,59.732876
"605",605,59.6694186666666
"606",606,59.6936858666668
"607",607,59.6684424
"608",608,59.6653741333334
"609",609,59.5934093333335
"610",610,59.6452909333333
"611",611,59.7087482666667
"612",612,59.6747184
"613",613,59.5331597333335
"614",614,59.5084741333334
"615",615,59.6067981333333
"616",616,59.5743024000001
"617",617,59.4561741333333
"618",618,59.4512928
"619",619,59.4003874666668
"620",620,59.3673338666668
"621",621,59.3313514666667
"622",622,59.4072213333333
"623",623,59.3871381333335
"624",624,59.4669130666668
"625",625,59.3938325333334
"626",626,59.4959221333333
"627",627,59.4691445333333
"628",628,59.4551978666667
"629",629,59.4430642666668
"630",630,59.3427877333335
"631",631,59.3840698666666
"632",632,59.3897880000002
"633",633,59.3812805333334
"634",634,59.3765386666668
"635",635,59.4305122666668
"636",636,59.3450192
"637",637,59.3295384000002
"638",638,59.3122445333333
"639",639,59.2393034666667
"640",640,59.2300986666667
"641",641,59.2642679999999
"642",642,59.2616181333333
"643",643,59.2084813333334
"644",644,59.1552050666667
"645",645,59.0960712
"646",646,59.1946741333333
"647",647,59.2281461333333
"648",648,59.2584104000001
"649",649,59.2077840000001
"650",650,59.2328880000001
"651",651,59.1885376000001
"652",652,59.0316376000001
"653",653,58.9387528
"654",654,59.0330322666667
"655",655,59.1694306666667
"656",656,59.1218725333333
"657",657,58.975572
"658",658,58.9235509333333
"659",659,59.0220144000001
"660",660,59.0804509333334
"661",661,59.0040232
"662",662,58.896076
"663",663,58.8316424000002
"664",664,58.9334530666667
"665",665,58.9383344000001
"666",666,58.8504704
"667",667,58.8672064000001
"668",668,58.9195064000001
"669",669,58.8588384000001
"670",670,58.8984469333333
"671",671,58.8856160000002
"672",672,58.9050018666667
"673",673,58.8603725333333
"674",674,58.8513072000001
"675",675,58.8218797333334
"676",676,58.9220168000002
"677",677,59.0334506666667
"678",678,59.0331717333333
"679",679,58.8885448
"680",680,58.7843632000001
"681",681,58.791476
"682",682,58.7531226666666
"683",683,58.7501938666666
"684",684,58.6739056
"685",685,58.6283
"686",686,58.7236952
"687",687,58.8408472
"688",688,58.7277397333335
"689",689,58.7045882666668
"690",690,58.7280186666666
"691",691,58.7310869333335
"692",692,58.7206269333333
"693",693,58.8057016
"694",694,58.7252293333334
"695",695,58.7123984
"696",696,58.7754373333335
"697",697,58.7174191999999
"698",698,58.6521488
"699",699,58.6620509333333
"700",700,58.6913389333335
"701",701,58.6513120000001
"702",702,58.6271842666668
"703",703,58.6301130666668
"704",704,58.6737661333335
"705",705,58.7587013333333
"706",706,58.7231373333335
"707",707,58.5619138666668
"708",708,58.5156109333334
"709",709,58.4094768
"710",710,58.4097557333334
"711",711,58.4013877333334
"712",712,58.4435066666667
"713",713,58.4308152000001
"714",714,58.3338858666668
"715",715,58.2923248
"716",716,58.3786546666667
"717",717,58.3098976
"718",718,58.2952536
"719",719,58.4507589333334
"720",720,58.4563376000001
"721",721,58.4398805333334
"722",722,58.4274680000002
"723",723,58.3938565333334
"724",724,58.2835384000001
"725",725,58.2433719999999
"726",726,58.2365381333334
"727",727,58.2822832000001
"728",728,58.3330490666666
"729",729,58.3104554666667
"730",730,58.2522978666666
"731",731,58.2426746666666
"732",732,58.2511821333334
"733",733,58.1902352000001
"734",734,58.1470005333333
"735",735,58.1317986666666
"736",736,58.1370984
"737",737,58.2771229333333
"738",738,58.2492296
"739",739,58.3015296
"740",740,58.3638711999999
"741",741,58.3153368000001
"742",742,58.3451826666667
"743",743,58.2206389333334
"744",744,58.1380746666666
"745",745,58.1917693333335
"746",746,58.1550896000001
"747",747,58.1323565333334
"748",748,58.2064133333334
"749",749,58.2107368000001
"750",750,58.2626184000002
"751",751,58.2023688000002
"752",752,58.2463008
"753",753,58.2425352000001
"754",754,58.3118501333333
"755",755,58.347972
"756",756,58.3331885333334
"757",757,58.4249576000001
"758",758,58.4797680000002
"759",759,58.5274656000001
"760",760,58.6589826666667
"761",761,58.5638664000002
"762",762,58.5766973333333
"763",763,58.5825549333334
"764",764,58.4363938666668
"765",765,58.4437856000001
"766",766,58.327052
"767",767,58.3916250666666
"768",768,58.4879965333333
"769",769,58.4761418666668
"770",770,58.4999906666668
"771",771,58.4602426666668
"772",772,58.444204
"773",773,58.4517352000001
"774",774,58.4461565333334
"775",775,58.3630344000001
"776",776,58.3509008
"777",777,58.3814440000002
"778",778,58.3744706666666
"779",779,58.4075242666666
"780",780,58.4174264
"781",781,58.4708421333335
"782",782,58.4104530666667
"783",783,58.4387648000001
"784",784,58.5603797333334
"785",785,58.5860416000002
"786",786,58.5342994666667
"787",787,58.4423909333335
"788",788,58.406548
"789",789,58.3903698666666
"790",790,58.3613608000001
"791",791,58.2737757333333
"792",792,58.2960904000001
"793",793,58.2743336000001
"794",794,58.2829805333334
"795",795,58.3256573333334
"796",796,58.3488088000001
"797",797,58.3874410666668
"798",798,58.3437880000001
"799",799,58.3450432000002
"800",800,58.3439274666667
"801",801,58.4486669333335
"802",802,58.5090560000001
"803",803,58.5500592000001
"804",804,58.5386229333333
"805",805,58.3808861333334
"806",806,58.3545269333333
"807",807,58.3486693333335
"808",808,58.2920458666666
"809",809,58.3291440000002
"810",810,58.4868808
"811",811,58.5423885333335
"812",812,58.6433624000001
"813",813,58.6733477333333
"814",814,58.6334602666668
"815",815,58.6761370666668
"816",816,58.6560538666667
"817",817,58.7143509333333
"818",818,58.5912018666667
"819",819,58.6238370666668
"820",820,58.6623298666667
"821",821,58.7214637333335
"822",822,58.6626088000001
"823",823,58.7036120000001
"824",824,58.6884101333334
"825",825,58.5875757333333
"826",826,58.6383416000002
"827",827,58.6595405333335
"828",828,58.5446199999999
"829",829,58.5243973333333
"830",830,58.6038933333335
"831",831,58.5517328000001
"832",832,58.4963645333335
"833",833,58.4970618666668
"834",834,58.5235605333334
"835",835,58.6430834666668
"836",836,58.7017989333333
"837",837,58.8333160000002
"838",838,58.8711114666668
"839",839,58.9317794666667
"840",840,58.7662325333334
"841",841,58.6481042666667
"842",842,58.5916202666666
"843",843,58.5829733333333
"844",844,58.6810183999999
"845",845,58.8051437333333
"846",846,58.7507517333334
"847",847,58.7995650666668
"848",848,58.9001205333333
"849",849,58.9125330666667
"850",850,58.9333136000001
"851",851,58.9094648000002
"852",852,58.8641381333335
"853",853,58.9955157333335
"854",854,58.9515837333334
"855",855,58.9581386666668
"856",856,59.0019312000001
"857",857,58.9308032
"858",858,59.0062546666667
"859",859,59.1066706666666
"860",860,59.0930029333334
"861",861,59.1030445333333
"862",862,59.1334482666667
"863",863,59.1465581333334
"864",864,59.1790538666667
"865",865,59.2373509333334
"866",866,59.2843512
"867",867,59.3114077333334
"868",868,59.3084789333334
"869",869,59.2818408000002
"870",870,59.2596656000002
"871",871,59.2577130666668
"872",872,59.3684496
"873",873,59.3345592000001
"874",874,59.4005269333334
"875",875,59.3539450666666
"876",876,59.4292570666668
"877",877,59.4715154666666
"878",878,59.3549213333333
"879",879,59.3091762666667
"880",880,59.3892301333334
"881",881,59.3596632000001
"882",882,59.3492032000001
"883",883,59.3850461333333
"884",884,59.3358144000002
"885",885,59.3670549333334
"886",886,59.6171186666666
"887",887,59.6521248
"888",888,59.7259026666667
"889",889,59.7337128000002
"890",890,59.5631450666666
"891",891,59.5904805333334
"892",892,59.6635610666668
"893",893,59.6109821333334
"894",894,59.6405490666667
"895",895,59.5872728
"896",896,59.5851808000001
"897",897,59.7013565333334
"898",898,59.6784840000001
"899",899,59.5330202666666
"900",900,59.2036
"901",901,58.9324768
"902",902,58.8227165333335
"903",903,58.8447522666667
"904",904,58.8768296000001
"905",905,58.9312216
"906",906,59.0507445333333
"907",907,59.1549261333334
"908",908,59.2352589333334
"909",909,59.3904853333335
"910",910,59.3674733333333
"911",911,59.3585474666667
"912",912,59.5015008
"913",913,59.4312096000001
"914",914,59.4158682666666
"915",915,59.4805808000001
"916",916,59.4876936
"917",917,59.6482197333333
"918",918,59.833292
"919",919,59.9363578666668
"920",920,59.8723426666666
"921",921,59.9402629333335
"922",922,60.0265928
"923",923,60.1104122666668
"924",924,60.1433264000001
"925",925,60.0547650666666
"926",926,60.0610410666666
"927",927,59.9635538666668
"928",928,59.9963285333334
"929",929,60.1486261333334
"930",930,60.1754037333334
"931",931,60.1293797333334
"932",932,60.1819586666668
"933",933,60.2031576000001
"934",934,60.2493210666667
"935",935,60.2171042666668
"936",936,60.2424871999999
"937",937,60.2405346666668
"938",938,60.2186383999999
"939",939,60.2589442666667
"940",940,60.2611757333334
"941",941,60.2654992
"942",942,60.3193333333335
"943",943,60.3712149333333
"944",944,60.303992
"945",945,60.3542000000001
"946",946,60.4221202666667
"947",947,60.3780488000001
"948",948,60.2917189333333
"949",949,60.4117997333334
"950",950,60.4841829333335
"951",951,60.4511293333334
"952",952,60.3295144
"953",953,60.297716
"954",954,60.1854453333333
"955",955,60.2138965333334
"956",956,60.27052
"957",957,60.3119416
"958",958,60.3253304000001
"959",959,60.3599181333333
"960",960,60.3749805333334
"961",961,60.3292354666668
"962",962,60.3892061333335
"963",963,60.4889248000001
"964",964,60.5296490666667
"965",965,60.5977088000002
"966",966,60.6394093333335
"967",967,60.4967349333335
"968",968,60.5014768000001
"969",969,60.5318805333335
"970",970,60.5696760000001
"971",971,60.5388538666668
"972",972,60.4380194666667
"973",973,60.4702362666666
"974",974,60.5441536000001
"975",975,60.6007770666668
"976",976,60.6674421333333
"977",977,60.5958957333334
"978",978,60.5624237333334
"979",979,60.5597738666667
"980",980,60.4858565333335
"981",981,60.5090080000001
"982",982,60.5212810666668
"983",983,60.5468034666668
"984",984,60.6186288000001
"985",985,60.7193237333334
"986",986,60.7610242666667
"987",987,60.7105373333333
"988",988,60.5560082666668
"989",989,60.5495928
"990",990,60.5475008000001
"991",991,60.5819490666667
"992",992,60.5611685333333
"993",993,60.5461061333335
"994",994,60.578044
"995",995,60.5928274666668
"996",996,60.6472194666667
"997",997,60.7748314666668
"998",998,60.7466592000002
"999",999,60.6726024000001
"1000",1000,60.6709288000001
"1001",1001,60.6792968
"1002",1002,60.6331333333335
"1003",1003,60.7360597333335
"1004",1004,60.7283890666666
"1005",1005,60.7370359999999
"1006",1006,60.8175082666668
"1007",1007,60.8829181333333
"1008",1008,60.7693922666667
"1009",1009,60.8095586666668
"1010",1010,60.8087218666667
"1011",1011,60.7342466666667
"1012",1012,60.7808285333334
"1013",1013,60.9267106666666
"1014",1014,60.9953282666668
"1015",1015,60.9367522666668
"1016",1016,60.9038381333333
"1017",1017,60.9610194666667
"1018",1018,60.8533512000001
"1019",1019,60.9177847999999
"1020",1020,60.9175058666668
"1021",1021,60.9593458666667
"1022",1022,60.9003514666668
"1023",1023,60.8077456
"1024",1024,60.906488
"1025",1025,60.8759448
"1026",1026,60.8983989333334
"1027",1027,60.8502829333335
"1028",1028,60.8547458666667
"1029",1029,60.9187610666666
"1030",1030,60.925316
"1031",1031,61.02364
"1032",1032,60.9967229333334
"1033",1033,61.0018832000002
"1034",1034,61.0198744000001
"1035",1035,61.0145746666667
"1036",1036,60.9654824000002
"1037",1037,60.9466544000001
"1038",1038,60.9364733333334
"1039",1039,60.9469333333335
"1040",1040,60.9317314666668
"1041",1041,60.8367546666668
"1042",1042,60.7714842666668
"1043",1043,60.820716
"1044",1044,60.8871021333334
"1045",1045,60.9368917333333
"1046",1046,61.1286584000002
"1047",1047,61.0636669333333
"1048",1048,60.8696688
"1049",1049,60.7919858666666
"1050",1050,60.8646480000001
"1051",1051,60.8954701333334
"1052",1052,60.9119272000001
"1053",1053,60.9103930666667
"1054",1054,60.9806842666668
"1055",1055,60.9879365333333
"1056",1056,61.0522306666668
"1057",1057,61.0250346666666
"1058",1058,61.0246162666667
"1059",1059,61.0536253333334
"1060",1060,61.0413522666668
"1061",1061,61.0723138666666
"1062",1062,61.1128986666667
"1063",1063,61.0050909333333
"1064",1064,61.0568330666668
"1065",1065,61.0228032000001
"1066",1066,60.9718978666667
"1067",1067,61.0014648
"1068",1068,61.0516728000001
"1069",1069,60.9914232000001
"1070",1070,61.0725928
"1071",1071,61.1409314666668
"1072",1072,61.0426074666668
"1073",1073,61.0558568000002
"1074",1074,61.1181984000001
"1075",1075,61.2389765333334
"1076",1076,61.2978314666668
"1077",1077,61.2515285333335
"1078",1078,61.1668722666667
"1079",1079,61.2115016000001
"1080",1080,61.2855583999999
"1081",1081,61.2816533333335
"1082",1082,61.2170802666668
"1083",1083,61.2059229333334
"1084",1084,61.2066202666667
"1085",1085,61.2124778666668
