"","sTN","s.dp"
"108",108,31.5979864000001
"109",109,31.5898973333333
"110",110,31.4528016
"111",111,31.4392733333333
"112",112,31.5183509333333
"113",113,31.5882237333333
"114",114,31.6797138666668
"115",115,31.6221141333334
"116",116,31.5313213333335
"117",117,31.5604698666668
"118",118,31.6166749333333
"119",119,31.5307634666668
"120",120,31.5851554666667
"121",121,31.5155616000001
"122",122,31.3932493333333
"123",123,31.4367629333334
"124",124,31.4954784
"125",125,31.5014754666666
"126",126,31.5444312
"127",127,31.5249058666667
"128",128,31.4497333333334
"129",129,31.5504282666667
"130",130,31.6127698666668
"131",131,31.7099781333333
"132",132,31.6794349333334
"133",133,31.6876634666668
"134",134,31.5901762666666
"135",135,31.6034256
"136",136,31.7557231999999
"137",137,31.7988184000001
"138",138,31.6348056
"139",139,31.5459653333334
"140",140,31.5378762666666
"141",141,31.5490336
"142",142,31.5484757333333
"143",143,31.5622829333334
"144",144,31.6508442666668
"145",145,31.6455445333335
"146",146,31.6518205333335
"147",147,31.6124909333335
"148",148,31.5646538666667
"149",149,31.5498704000002
"150",150,31.5272768
"151",151,31.5163983999999
"152",152,31.5263005333333
"153",153,31.5426181333335
"154",154,31.5488941333335
"155",155,31.5228138666668
"156",156,31.4696770666666
"157",157,31.5786005333333
"158",158,31.6557256
"159",159,31.7304797333333
"160",160,31.6883608000001
"161",161,31.6695328
"162",162,31.7041205333335
"163",163,31.6809690666668
"164",164,31.687524
"165",165,31.7424738666666
"166",166,31.5755322666667
"167",167,31.5186298666667
"168",168,31.5447101333334
"169",169,31.4862735999999
"170",170,31.4221189333335
"171",171,31.6014730666666
"172",172,31.5382946666668
"173",173,31.4204453333335
"174",174,31.5487546666667
"175",175,31.6177906666668
"176",176,31.6626989333333
"177",177,31.7332690666668
"178",178,31.7360584
"179",179,31.6639541333333
"180",180,31.6507048
"181",181,31.7074677333335
"182",182,31.7318744
"183",183,31.8152754666666
"184",184,31.8191805333334
"185",185,31.7578152000001
"186",186,31.7615808
"187",187,31.7310376000001
"188",188,31.6776218666666
"189",189,31.6579570666667
"190",190,31.6829215999999
"191",191,31.6522389333334
"192",192,31.5051016
"193",193,31.5951970666666
"194",194,31.7338269333333
"195",195,31.6686960000002
"196",196,31.6640936000002
"197",197,31.7716223999999
"198",198,31.8018866666667
"199",199,31.7626965333333
"200",200,31.7516786666667
"201",201,31.8226672000001
"202",202,31.8042576
"203",203,31.7484709333335
"204",204,31.7873821333334
"205",205,31.7809666666668
"206",206,31.8328482666666
"207",207,31.8585101333334
"208",208,31.7960290666667
"209",209,31.8901690666668
"210",210,31.8829168000001
"211",211,31.8463765333333
"212",212,31.790032
"213",213,31.7454026666667
"214",214,31.7840349333334
"215",215,31.7956106666667
"216",216,31.7073282666667
"217",217,31.6073306666667
"218",218,31.6534941333335
"219",219,31.6560045333333
"220",220,31.6746930666668
"221",221,31.6734378666668
"222",222,31.7147200000002
"223",223,31.7318744
"224",224,31.7826402666668
"225",225,31.7682752
"226",226,31.7122096000001
"227",227,31.8498632000001
"228",228,31.88208
"229",229,31.8105336000001
"230",230,31.8306168000001
"231",231,31.8314536
"232",232,31.7343848000001
"233",233,31.7635333333334
"234",234,31.7286666666668
"235",235,31.8315930666668
"236",236,31.8258749333333
"237",237,31.8288037333333
"238",238,31.9060682666668
"239",239,32.0318672000001
"240",240,32.0716152000001
"241",241,31.9840301333334
"242",242,31.9739885333334
"243",243,31.9405165333335
"244",244,31.9763594666667
"245",245,31.9392613333334
"246",246,31.8700858666667
"247",247,31.7724592000001
"248",248,31.8310352000001
"249",249,31.9177834666667
"250",250,31.9915613333334
"251",251,31.8592074666667
"252",252,31.8304773333333
"253",253,31.8363349333334
"254",254,31.8095573333334
"255",255,31.8378690666668
"256",256,31.8059312
"257",257,31.7497261333333
"258",258,31.7703672000001
"259",259,31.7303402666668
"260",260,31.7788746666666
"261",261,31.7275509333333
"262",262,31.7700882666668
"263",263,31.7604650666668
"264",264,31.8416346666667
"265",265,31.8320114666667
"266",266,31.8709226666666
"267",267,31.7812456000002
"268",268,31.7172304
"269",269,31.7527944000002
"270",270,31.8102546666667
"271",271,31.7610229333333
"272",272,31.7918450666668
"273",273,31.8141597333334
"274",274,31.7982605333334
"275",275,31.8264328
"276",276,31.8766408000001
"277",277,32.0304725333333
"278",278,31.9780330666667
"279",279,31.9223858666667
"280",280,31.8548840000001
"281",281,31.8328482666666
"282",282,31.9053709333333
"283",283,31.8734330666667
"284",284,31.8076048
"285",285,31.7067704000002
"286",286,31.6840373333334
"287",287,31.7488893333334
"288",288,31.7752485333333
"289",289,31.7866848000001
"290",290,31.8469344000001
"291",291,31.8767802666667
"292",292,31.8960266666667
"293",293,31.8855666666668
"294",294,31.8875192000002
"295",295,31.9187597333334
"296",296,31.8841719999999
"297",297,31.9597629333334
"298",298,31.9255936000002
"299",299,31.7795719999999
"300",300,31.8009104000001
"301",301,31.8532104000001
"302",302,31.8727357333334
"303",303,31.8992344000001
"304",304,31.9339616000001
"305",305,31.9039762666666
"306",306,31.9190386666668
"307",307,31.9222463999999
"308",308,31.9646442666668
"309",309,31.9198754666666
"310",310,31.8653440000002
"311",311,31.8766408000001
"312",312,31.8299194666668
"313",313,31.6346661333335
"314",314,31.6257402666668
"315",315,31.7798509333333
"316",316,31.7394056
"317",317,31.62058
"318",318,31.5819477333333
"319",319,31.5739981333333
"320",320,31.6502864000001
"321",321,31.7801298666667
"322",322,31.9275461333333
"323",323,31.9222463999999
"324",324,31.9135994666666
"325",325,31.9788698666668
"326",326,31.9880746666666
"327",327,32.0053685333335
"328",328,31.9532080000001
"329",329,31.9990925333335
"330",330,32.1709154666668
"331",331,32.1151288
"332",332,32.03898
"333",333,32.0144338666667
"334",334,31.9180624000001
"335",335,31.8841719999999
"336",336,31.8896112000001
"337",337,31.9480477333333
"338",338,32.0247544
"339",339,32.0142944000002
"340",340,31.9748253333333
"341",341,31.8836141333334
"342",342,31.8162517333333
"343",343,31.8587890666668
"344",344,31.9430269333333
"345",345,31.8480501333333
"346",346,31.9098338666667
"347",347,31.9399586666667
"348",348,32.0198730666666
"349",349,31.9032789333333
"350",350,31.8650650666668
"351",351,31.8083021333333
"352",352,31.8608810666667
"353",353,31.8507
"354",354,31.8700858666667
"355",355,31.8470738666666
"356",356,31.9778936000002
"357",357,32.03898
"358",358,32.0748229333333
"359",359,31.9879352000001
"360",360,31.967852
"361",361,32.0841672000002
"362",362,32.1416274666667
"363",363,32.0757992
"364",364,32.0585053333334
"365",365,32.0568317333334
"366",366,32.0293568
"367",367,32.0900248
"368",368,32.0974165333335
"369",369,32.0783096000001
"370",370,31.9794277333333
"371",371,32.0092736
"372",372,32.0670128000001
"373",373,32.1152682666668
"374",374,32.1248914666668
"375",375,32.0463717333333
"376",376,32.0668733333333
"377",377,32.1354909333335
"378",378,32.1480429333335
"379",379,32.0963008
"380",380,32.1128973333333
"381",381,32.1632447999999
"382",382,32.0534845333334
"383",383,32.0056474666666
"384",384,31.9918402666668
"385",385,32.0352144000001
"386",386,32.0686864000001
"387",387,32.1399538666667
"388",388,31.9672941333335
"389",389,31.9177834666667
"390",390,31.8753856000001
"391",391,31.888356
"392",392,31.9972794666667
"393",393,32.0038344000001
"394",394,32.0313093333334
"395",395,31.9002106666667
"396",396,32.0262885333334
"397",397,32.0919773333333
"398",398,32.0433034666667
"399",399,31.9347984
"400",400,31.8979792
"401",401,31.9702229333333
"402",402,31.9449794666667
"403",403,31.9890509333333
"404",404,32.0260096000001
"405",405,32.0960218666666
"406",406,31.9576709333333
"407",407,31.8996528
"408",408,31.9872378666668
"409",409,32.0301936000002
"410",410,32.0354933333335
"411",411,32.0484637333334
"412",412,32.1075976
"413",413,32.1965773333333
"414",414,32.1299122666668
"415",415,32.0350749333333
"416",416,32.0078789333333
"417",417,32.0377248
"418",418,32.0709178666668
"419",419,32.1062029333333
"420",420,32.1455325333334
"421",421,32.0477664000001
"422",422,32.0124813333334
"423",423,32.0824936000002
"424",424,32.2227970666666
"425",425,32.2448328000001
"426",426,32.1909986666666
"427",427,32.2250285333334
"428",428,32.3191685333335
"429",429,32.2833256
"430",430,32.1996455999999
"431",431,32.1869541333334
"432",432,32.2438565333334
"433",433,32.2999221333333
"434",434,32.3260024
"435",435,32.3569640000001
"436",436,32.2423224
"437",437,32.1798413333335
"438",438,32.2525034666667
"439",439,32.0997874666668
"440",440,32.0412114666668
"441",441,32.0664549333334
"442",442,32.0470690666668
"443",443,32.1657552
"444",444,32.1632447999999
"445",445,32.131028
"446",446,32.0797042666667
"447",447,32.0904432000002
"448",448,32.1267045333334
"449",449,32.0562738666666
"450",450,31.9876562666667
"451",451,31.9421901333335
"452",452,32.0838882666668
"453",453,32.2236338666667
"454",454,32.1610133333335
"455",455,32.1226600000001
"456",456,32.1532032
"457",457,32.1168024
"458",458,32.0470690666668
"459",459,31.9781725333333
"460",460,31.9776146666668
"461",461,31.9983951999999
"462",462,32.0269858666667
"463",463,31.9173650666668
"464",464,31.9257330666667
"465",465,31.9986741333333
"466",466,32.1208469333333
"467",467,32.3059191999999
"468",468,32.1787256
"469",469,32.0579474666666
"470",470,32.0313093333334
"471",471,31.9583682666668
"472",472,31.9597629333334
"473",473,32.1081554666667
"474",474,32.2448328000001
"475",475,32.3439936000002
"476",476,32.3361834666667
"477",477,32.2087109333334
"478",478,32.1622685333335
"479",479,32.1692418666668
"480",480,32.1972746666666
"481",481,32.2820703999999
"482",482,32.2943434666668
"483",483,32.1260072000001
"484",484,32.1366066666667
"485",485,32.1593397333335
"486",486,32.1287965333333
"487",487,32.0777517333333
"488",488,32.0629682666668
"489",489,31.9890509333333
"490",490,31.8508394666668
"491",491,31.8384269333333
"492",492,32.0041133333334
"493",493,32.0131786666667
"494",494,32.0824936000002
"495",495,32.1600370666668
"496",496,32.2589189333335
"497",497,32.2469248
"498",498,32.0911405333335
"499",499,32.2046664000001
"500",500,32.1073186666668
"501",501,32.1073186666668
"502",502,32.158224
"503",503,32.19588
"504",504,32.2856965333333
"505",505,32.2803968
"506",506,32.3677029333333
"507",507,32.3222368000001
"508",508,32.2176368000001
"509",509,32.1502744
"510",510,32.1258677333335
"511",511,32.1993666666668
"512",512,32.1891856000001
"513",513,32.2120581333334
"514",514,32.1332594666667
"515",515,32.1543189333335
"516",516,32.1929512
"517",517,32.1968562666667
"518",518,32.1279597333334
"519",519,32.1449746666666
"520",520,32.2448328000001
"521",521,32.1961589333334
"522",522,32.145672
"523",523,32.2469248
"524",524,32.2624056
"525",525,32.2006218666666
"526",526,32.2177762666667
"527",527,32.2034112000001
"528",528,32.2406488
"529",529,32.3014562666667
"530",530,32.3002010666667
"531",531,32.1716128000001
"532",532,32.0866776
"533",533,32.0455349333334
"534",534,31.9702229333333
"535",535,32.0428850666667
"536",536,32.2229365333334
"537",537,32.2027138666668
"538",538,32.2106634666668
"539",539,32.2838834666667
"540",540,32.3306048
"541",541,32.3085690666666
"542",542,32.1996455999999
"543",543,32.3085690666666
"544",544,32.2225181333335
"545",545,32.2548744
"546",546,32.2960170666668
"547",547,32.2525034666667
"548",548,32.1494376000001
"549",549,32.1148498666666
"550",550,32.1451141333335
"551",551,32.1437194666668
"552",552,32.1739837333334
"553",553,32.1843042666667
"554",554,32.1346541333334
"555",555,32.1682656000001
"556",556,32.2822098666668
"557",557,32.2964354666668
"558",558,32.2166605333334
"559",559,32.1629658666668
"560",560,32.1650578666667
"561",561,32.1843042666667
"562",562,32.1894645333335
"563",563,32.2006218666666
"564",564,32.2802573333334
"565",565,32.2485984
"566",566,32.3887624000001
"567",567,32.4158189333333
"568",568,32.2724472
"569",569,32.1244730666666
"570",570,32.1041109333334
"571",571,32.2271205333333
"572",572,32.294204
"573",573,32.2541770666667
"574",574,32.2269810666667
"575",575,32.3759314666667
"576",576,32.3161002666667
"577",577,32.2870912000001
"578",578,32.2392541333334
"579",579,32.1537610666668
"580",580,32.2543165333335
"581",581,32.3430173333335
"582",582,32.3742578666667
"583",583,32.3787207999999
"584",584,32.5219530666667
"585",585,32.6314344000001
"586",586,32.6304581333334
"587",587,32.5674191999999
"588",588,32.5130272
"589",589,32.4721634666668
"590",590,32.3784418666668
"591",591,32.2937856000001
"592",592,32.1473455999999
"593",593,32.2200077333334
"594",594,32.3116373333334
"595",595,32.3057797333334
"596",596,32.3555693333333
"597",597,32.4357626666668
"598",598,32.5226504
"599",599,32.5424546666667
"600",600,32.4746738666666
"601",601,32.4555669333335
"602",602,32.4919677333335
"603",603,32.4395282666667
"604",604,32.3868098666668
"605",605,32.3914122666668
"606",606,32.3893202666666
"607",607,32.3220973333333
"608",608,32.3114978666666
"609",609,32.3140082666667
"610",610,32.2689605333334
"611",611,32.3942016
"612",612,32.4046616000001
"613",613,32.3243288
"614",614,32.2522245333333
"615",615,32.3591954666666
"616",616,32.4485935999999
"617",617,32.4504066666667
"618",618,32.4598904000001
"619",619,32.4492909333335
"620",620,32.4056378666668
"621",621,32.3930858666668
"622",622,32.3059191999999
"623",623,32.3103821333334
"624",624,32.4597509333333
"625",625,32.4427360000001
"626",626,32.4042432000002
"627",627,32.3375781333334
"628",628,32.3265602666668
"629",629,32.354872
"630",630,32.3161002666667
"631",631,32.4293472
"632",632,32.3529194666666
"633",633,32.3120557333334
"634",634,32.2702157333335
"635",635,32.1645
"636",636,32.2017376000001
"637",637,32.2190314666667
"638",638,32.3342309333334
"639",639,32.3565455999999
"640",640,32.398804
"641",641,32.4490120000001
"642",642,32.5208373333335
"643",643,32.5248818666667
"644",644,32.4137269333333
"645",645,32.3766288
"646",646,32.3897386666668
"647",647,32.3140082666667
"648",648,32.3170765333333
"649",649,32.2509693333333
"650",650,32.2287941333335
"651",651,32.2847202666666
"652",652,32.3893202666666
"653",653,32.3784418666668
"654",654,32.3564061333334
"655",655,32.3251656000001
"656",656,32.2923909333335
"657",657,32.2371621333334
"658",658,32.250272
"659",659,32.3458066666667
"660",660,32.4017328000001
"661",661,32.3816496
"662",662,32.4156794666667
"663",663,32.4200029333334
"664",664,32.411356
"665",665,32.3912728
"666",666,32.3550114666668
"667",667,32.4958728
"668",668,32.4365994666667
"669",669,32.3750946666666
"670",670,32.4425965333333
"671",671,32.5734162666668
"672",672,32.5934994666667
"673",673,32.5029856000001
"674",674,32.5081458666666
"675",675,32.4279525333334
"676",676,32.4678400000001
"677",677,32.5407810666667
"678",678,32.4024301333334
"679",679,32.4173530666667
"680",680,32.4230712
"681",681,32.3905754666667
"682",682,32.3472013333333
"683",683,32.3515248
"684",684,32.3187501333333
"685",685,32.2134528
"686",686,32.2523640000001
"687",687,32.2320018666667
"688",688,32.1571082666667
"689",689,32.1557136000001
"690",690,32.3407858666668
"691",691,32.3349282666667
"692",692,32.2354885333335
"693",693,32.2762128000001
"694",694,32.3364624000001
"695",695,32.3707712
"696",696,32.4932229333333
"697",697,32.4544512
"698",698,32.5039618666668
"699",699,32.4375757333333
"700",700,32.3368808
"701",701,32.3557088000001
"702",702,32.392528
"703",703,32.4138664000002
"704",704,32.4166557333334
"705",705,32.4257210666666
"706",706,32.4186082666667
"707",707,32.3110794666667
"708",708,32.3212605333334
"709",709,32.3121951999999
"710",710,32.3702133333335
"711",711,32.4441306666667
"712",712,32.5278106666668
"713",713,32.5967072000001
"714",714,32.5873629333335
"715",715,32.5982413333335
"716",716,32.5303210666666
"717",717,32.4339496
"718",718,32.4244658666668
"719",719,32.4265578666667
"720",720,32.4893178666668
"721",721,32.5280896000001
"722",722,32.5534725333333
"723",723,32.5140034666667
"724",724,32.3466434666668
"725",725,32.3038272
"726",726,32.3342309333334
"727",727,32.3239104000001
"728",728,32.2985274666667
"729",729,32.4278130666668
"730",730,32.5464992
"731",731,32.5682560000001
"732",732,32.4589141333335
"733",733,32.3819285333334
"734",734,32.3525010666667
"735",735,32.3808128000001
"736",736,32.2887648000001
"737",737,32.3530589333334
"738",738,32.3148450666666
"739",739,32.3870888000001
"740",740,32.4794157333335
"741",741,32.4688162666668
"742",742,32.3624032
"743",743,32.3095453333333
"744",744,32.3745368000001
"745",745,32.2870912000001
"746",746,32.2749576000001
"747",747,32.4128901333335
"748",748,32.4230712
"749",749,32.4600298666667
"750",750,32.5254397333335
"751",751,32.4519408000001
"752",752,32.3658898666668
"753",753,32.4788578666667
"754",754,32.5124693333333
"755",755,32.3262813333334
"756",756,32.2766312
"757",757,32.3333941333333
"758",758,32.4193056000001
"759",759,32.4569616000001
"760",760,32.3458066666667
"761",761,32.3148450666666
"762",762,32.3438541333334
"763",763,32.379976
"764",764,32.4643533333334
"765",765,32.5400837333334
"766",766,32.3707712
"767",767,32.4177714666666
"768",768,32.5201400000001
"769",769,32.5158165333335
"770",770,32.5266949333333
"771",771,32.3792786666667
"772",772,32.3060586666667
"773",773,32.2976906666668
"774",774,32.4412018666667
"775",775,32.4728608000001
"776",776,32.4660269333333
"777",777,32.5172112000001
"778",778,32.4925256
"779",779,32.4766264
"780",780,32.5066117333334
"781",781,32.5515199999999
"782",782,32.4041037333334
"783",783,32.2612898666668
"784",784,32.2762128000001
"785",785,32.2515272
"786",786,32.2045269333333
"787",787,32.2244706666666
"788",788,32.2505509333333
"789",789,32.2845808
"790",790,32.3002010666667
"791",791,32.4246053333334
"792",792,32.4656085333334
"793",793,32.5446861333334
"794",794,32.6272504
"795",795,32.6404997333333
"796",796,32.5699296
"797",797,32.4700714666666
"798",798,32.3690976
"799",799,32.3833232
"800",800,32.4858312
"801",801,32.4600298666667
"802",802,32.3854152000001
"803",803,32.4089850666668
"804",804,32.5446861333334
"805",805,32.6236242666667
"806",806,32.497128
"807",807,32.4251632000001
"808",808,32.4961517333333
"809",809,32.5297632000001
"810",810,32.3873677333335
"811",811,32.4207002666667
"812",812,32.5439888000001
"813",813,32.5481728
"814",814,32.5794133333335
"815",815,32.4803920000002
"816",816,32.4894573333334
"817",817,32.4915493333333
"818",818,32.4233501333333
"819",819,32.4045221333333
"820",820,32.4145637333335
"821",821,32.4928045333334
"822",822,32.4354837333334
"823",823,32.4193056000001
"824",824,32.4325549333334
"825",825,32.3029904000001
"826",826,32.3087085333334
"827",827,32.3529194666666
"828",828,32.3444120000001
"829",829,32.4106586666667
"830",830,32.3752341333334
"831",831,32.3441330666667
"832",832,32.3677029333333
"833",833,32.3495722666666
"834",834,32.4018722666666
"835",835,32.5555645333335
"836",836,32.6240426666668
"837",837,32.5310183999999
"838",838,32.4418992
"839",839,32.4250237333333
"840",840,32.4640744
"841",841,32.4325549333334
"842",842,32.3996408000001
"843",843,32.3776050666667
"844",844,32.3006194666666
"845",845,32.2955986666666
"846",846,32.3059191999999
"847",847,32.3218184000002
"848",848,32.1827701333333
"849",849,32.1091317333334
"850",850,32.1598976
"851",851,32.2432986666666
"852",852,32.3437146666668
"853",853,32.3460856000001
"854",854,32.4169346666668
"855",855,32.5165138666668
"856",856,32.5001962666666
"857",857,32.5430125333335
"858",858,32.6342237333333
"859",859,32.5312973333333
"860",860,32.4644928000002
"861",861,32.4406439999999
"862",862,32.4823445333333
"863",863,32.4810893333335
"864",864,32.5198610666668
"865",865,32.4340890666668
"866",866,32.4378546666667
"867",867,32.4432938666666
"868",868,32.4183293333334
"869",869,32.3565455999999
"870",870,32.4409229333333
"871",871,32.4670032
"872",872,32.4386914666668
"873",873,32.3742578666667
"874",874,32.3234920000002
"875",875,32.2762128000001
"876",876,32.3584981333333
"877",877,32.5088431999999
"878",878,32.5331104000001
"879",879,32.4123322666667
"880",880,32.4763474666666
"881",881,32.4990805333334
"882",882,32.4364600000001
"883",883,32.3508274666667
"884",884,32.3439936000002
"885",885,32.3250261333333
"886",886,32.3446909333335
"887",887,32.4096824000001
"888",888,32.3794181333335
"889",889,32.3891808
"890",890,32.4396677333335
"891",891,32.3681213333333
"892",892,32.3787207999999
"893",893,32.4830418666668
"894",894,32.4149821333334
"895",895,32.3771866666668
"896",896,32.3324178666668
"897",897,32.2198682666668
"898",898,32.3123346666668
"899",899,32.4181898666668
"900",900,32.5333893333335
"901",901,32.5771818666667
"902",902,32.4905730666666
"903",903,32.4926650666668
"904",904,32.5573776
"905",905,32.4902941333333
"906",906,32.5043802666667
"907",907,32.4619824000001
"908",908,32.4414808000001
"909",909,32.4834602666668
"910",910,32.4505461333333
"911",911,32.6013096000001
"912",912,32.6195797333334
"913",913,32.5357602666668
"914",914,32.4923861333334
"915",915,32.4647717333333
"916",916,32.4601693333333
"917",917,32.3822074666667
"918",918,32.3688186666668
"919",919,32.3352072000001
"920",920,32.3095453333333
"921",921,32.2799784
"922",922,32.3448304
"923",923,32.3716080000001
"924",924,32.4555669333335
"925",925,32.4064746666667
"926",926,32.3478986666666
"927",927,32.4395282666667
"928",928,32.4524986666666
"929",929,32.4624008
"930",930,32.4202818666667
"931",931,32.3265602666668
"932",932,32.2497141333335
"933",933,32.3188896000001
"934",934,32.4060562666667
"935",935,32.4283709333333
"936",936,32.4092640000001
"937",937,32.2915541333334
"938",938,32.3466434666668
"939",939,32.3403674666668
"940",940,32.3310232
"941",941,32.3018746666666
"942",942,32.2405093333334
"943",943,32.3813706666666
"944",944,32.4325549333334
"945",945,32.3806733333333
"946",946,32.4041037333334
"947",947,32.3717474666666
"948",948,32.2685421333335
"949",949,32.2827677333335
"950",950,32.411356
"951",951,32.4068930666668
"952",952,32.3572429333335
"953",953,32.4610061333334
"954",954,32.5036829333334
"955",955,32.45738
"956",956,32.4583562666667
"957",957,32.4412018666667
"958",958,32.4424570666667
"959",959,32.4764869333334
"960",960,32.4898757333333
"961",961,32.4760685333333
"962",962,32.3957357333334
"963",963,32.2993642666668
"964",964,32.2437170666668
"965",965,32.2318624000001
"966",966,32.1749600000001
"967",967,32.2472037333334
"968",968,32.3714685333335
"969",969,32.3156818666667
"970",970,32.3868098666668
"971",971,32.2512482666666
"972",972,32.2929488
"973",973,32.4063352000001
"974",974,32.3403674666668
"975",975,32.367424
"976",976,32.4674216
"977",977,32.4350653333335
"978",978,32.4633770666667
"979",979,32.4294866666668
"980",980,32.3730026666667
"981",981,32.2453906666668
"982",982,32.3551509333333
"983",983,32.3884834666667
"984",984,32.3385544
"985",985,32.4027090666667
"986",986,32.5223714666666
"987",987,32.4444096000001
"988",988,32.3706317333334
"989",989,32.2978301333334
"990",990,32.4177714666666
"991",991,32.4485935999999
"992",992,32.4166557333334
"993",993,32.4124717333333
"994",994,32.4466410666668
"995",995,32.4276736
"996",996,32.4011749333333
"997",997,32.4682584000001
"998",998,32.5312973333333
"999",999,32.5272528
"1000",1000,32.5232082666667
"1001",1001,32.5430125333335
"1002",1002,32.5306
"1003",1003,32.4643533333334
"1004",1004,32.2925304
"1005",1005,32.2621266666667
"1006",1006,32.3434357333334
"1007",1007,32.3660293333334
"1008",1008,32.3458066666667
"1009",1009,32.3651925333335
"1010",1010,32.3605901333335
"1011",1011,32.2611504
"1012",1012,32.2336754666667
"1013",1013,32.2674264
"1014",1014,32.2392541333334
"1015",1015,32.2402304
"1016",1016,32.2978301333334
"1017",1017,32.2976906666668
"1018",1018,32.3159608000001
"1019",1019,32.2757943999999
"1020",1020,32.3815101333334
"1021",1021,32.3856941333333
"1022",1022,32.3714685333335
"1023",1023,32.3937832000001
"1024",1024,32.3753736
"1025",1025,32.4020117333334
"1026",1026,32.333952
"1027",1027,32.4523592000001
"1028",1028,32.4057773333333
"1029",1029,32.4218160000001
"1030",1030,32.4300445333333
"1031",1031,32.4254421333335
"1032",1032,32.3887624000001
"1033",1033,32.3346493333333
"1034",1034,32.2218207999999
"1035",1035,32.1541794666667
"1036",1036,32.2338149333335
"1037",1037,32.2611504
"1038",1038,32.2246101333334
"1039",1039,32.2283757333333
"1040",1040,32.2911357333334
"1041",1041,32.2902989333333
"1042",1042,32.2898805333334
"1043",1043,32.2615688000002
"1044",1044,32.2746786666667
"1045",1045,32.2731445333333
"1046",1046,32.2873701333333
"1047",1047,32.2499930666668
"1048",1048,32.2681237333333
"1049",1049,32.3296285333334
"1050",1050,32.2536191999999
"1051",1051,32.3121951999999
"1052",1052,32.2499930666668
"1053",1053,32.1597581333334
"1054",1054,32.2960170666668
"1055",1055,32.4183293333334
"1056",1056,32.4035458666666
"1057",1057,32.3686792
"1058",1058,32.2660317333334
"1059",1059,32.3021536
"1060",1060,32.3598928000002
"1061",1061,32.2321413333335
"1062",1062,32.241904
"1063",1063,32.3124741333333
"1064",1064,32.2964354666668
"1065",1065,32.3264207999999
"1066",1066,32.3392517333333
"1067",1067,32.2364648000001
"1068",1068,32.1870936000002
"1069",1069,32.1960194666666
"1070",1070,32.2304677333335
"1071",1071,32.2317229333333
"1072",1072,32.3551509333333
"1073",1073,32.4605877333334
"1074",1074,32.3810917333335
"1075",1075,32.3015957333333
"1076",1076,32.3066165333335
"1077",1077,32.4384125333334
"1078",1078,32.4434333333334
"1079",1079,32.3625426666668
"1080",1080,32.3788602666668
"1081",1081,32.4654690666666
"1082",1082,32.4703504
"1083",1083,32.3861125333334
"1084",1084,32.2982485333333
"1085",1085,32.2644976
"1086",1086,32.3307442666666
"1087",1087,32.3566850666668
