"","sTN","s.dp"
"192",192,50.9061701333335
"193",193,50.8491282666666
"194",194,50.7636352
"195",195,50.7045013333333
"196",196,50.6849759999999
"197",197,50.7443888000001
"198",198,50.7381128000001
"199",199,50.7103589333334
"200",200,50.6886021333333
"201",201,50.6824656000001
"202",202,50.6926466666666
"203",203,50.7612642666667
"204",204,50.8001754666666
"205",205,50.8181666666668
"206",206,50.768656
"207",207,50.7432730666666
"208",208,50.9347608000001
"209",209,50.9145381333334
"210",210,50.8572173333335
"211",211,50.9245797333333
"212",212,51.1071416000001
"213",213,51.1017024
"214",214,51.0611176000001
"215",215,50.9537282666667
"216",216,50.9473128000001
"217",217,50.9958471999999
"218",218,50.9227666666668
"219",219,50.8576357333334
"220",220,50.9206746666666
"221",221,50.9058912000001
"222",222,50.9252770666666
"223",223,50.8455021333333
"224",224,50.7630773333333
"225",225,50.7545698666668
"226",226,50.8873421333334
"227",227,50.9402
"228",228,51.0074229333333
"229",229,51.0488445333335
"230",230,51.1195541333333
"231",231,51.2039314666667
"232",232,51.3068578666667
"233",233,51.2482818666667
"234",234,51.2407506666666
"235",235,51.2261066666667
"236",236,51.2216437333335
"237",237,51.1248538666667
"238",238,51.0425685333335
"239",239,51.0090965333333
"240",240,51.0273666666668
"241",241,51.0057493333333
"242",242,51.0236010666666
"243",243,50.9922210666666
"244",244,51.0523312
"245",245,51.1417293333333
"246",246,51.2022578666667
"247",247,51.1492605333334
"248",248,51.1280616000001
"249",249,51.1590231999999
"250",250,51.1838482666666
"251",251,51.0613965333333
"252",252,51.0916608000001
"253",253,51.1811983999999
"254",254,51.2372640000001
"255",255,51.3855170666668
"256",256,51.3888642666668
"257",257,51.3888642666668
"258",258,51.3386562666667
"259",259,51.247724
"260",260,51.3421429333335
"261",261,51.3895616000001
"262",262,51.4659893333334
"263",263,51.4906749333333
"264",264,51.4224757333333
"265",265,51.3763122666668
"266",266,51.4030898666668
"267",267,51.5001586666667
"268",268,51.6520378666668
"269",269,51.5671026666667
"270",270,51.5329333333334
"271",271,51.4941616000001
"272",272,51.4936037333333
"273",273,51.5118738666666
"274",274,51.4937432000001
"275",275,51.5320965333333
"276",276,51.555248
"277",277,51.4495322666667
"278",278,51.448556
"279",279,51.4650130666668
"280",280,51.4512058666667
"281",281,51.4475797333334
"282",282,51.4866304
"283",283,51.5933223999999
"284",284,51.6571981333333
"285",285,51.7167504
"286",286,51.7705845333334
"287",287,51.8595642666668
"288",288,51.8764397333335
"289",289,51.7896914666668
"290",290,51.7474330666667
"291",291,51.7898309333334
"292",292,51.8004304
"293",293,51.7266525333333
"294",294,51.7735133333335
"295",295,51.8616562666667
"296",296,51.9239978666666
"297",297,51.9638853333334
"298",298,51.9139562666667
"299",299,51.8981965333333
"300",300,51.8968018666667
"301",301,51.8797869333334
"302",302,51.8426888000001
"303",303,52.0046096000001
"304",304,51.9786687999999
"305",305,51.9497992
"306",306,52.0435208
"307",307,52.1078149333335
"308",308,51.9955442666666
"309",309,51.9191165333335
"310",310,52.0298530666667
"311",311,52.0379421333332
"312",312,51.9433837333334
"313",313,52.0461706666666
"314",314,52.0605357333334
"315",315,52.0253901333335
"316",316,51.9626301333334
"317",317,51.9809002666667
"318",318,52.0150695999999
"319",319,51.9679298666667
"320",320,52.0776901333335
"321",321,52.1383581333334
"322",322,52.2426792
"323",323,52.2143674666666
"324",324,52.3549498666667
"325",325,52.4277514666667
"326",326,52.3702911999999
"327",327,52.253976
"328",328,52.1751773333334
"329",329,52.0499362666668
"330",330,52.0362685333333
"331",331,51.9970784
"332",332,52.0679274666667
"333",333,52.1330584000001
"334",334,52.1578834666667
"335",335,52.1486786666667
"336",336,52.1967946666666
"337",337,52.1790824000001
"338",338,52.2221776
"339",339,52.1909370666668
"340",340,52.2135306666667
"341",341,52.2553706666666
"342",342,52.2776853333334
"343",343,52.3008368000001
"344",344,52.3327746666667
"345",345,52.2856349333334
"346",346,52.1967946666666
"347",347,52.2460264
"348",348,52.3269170666666
"349",349,52.3815880000001
"350",350,52.4624786666667
"351",351,52.4048789333334
"352",352,52.4972058666667
"353",353,52.6794888000002
"354",354,52.6454589333334
"355",355,52.6746074666668
"356",356,52.7799048000001
"357",357,52.8416885333332
"358",358,52.7156106666668
"359",359,52.6984562666667
"360",360,52.7522903999999
"361",361,52.7655397333332
"362",362,52.6861832000001
"363",363,52.7379253333334
"364",364,52.7071032
"365",365,52.6829754666667
"366",366,52.7370885333335
"367",367,52.7302546666667
"368",368,52.8644216
"369",369,52.8368072000001
"370",370,52.9335970666667
"371",371,52.8323442666666
"372",372,52.7411330666668
"373",373,52.8163056000001
"374",374,52.7474090666668
"375",375,52.8277418666666
"376",376,52.8997066666668
"377",377,52.8450357333335
"378",378,52.8633058666667
"379",379,52.8492197333333
"380",380,52.8616322666668
"381",381,52.8963594666668
"382",382,52.8746026666667
"383",383,52.8978936
"384",384,52.8338784000001
"385",385,52.8354125333335
"386",386,52.9786448
"387",387,52.9499146666666
"388",388,52.9600957333333
"389",389,52.9327602666668
"390",390,52.8920360000001
"391",391,52.8216053333334
"392",392,52.9137928
"393",393,53.0013778666667
"394",394,52.9559117333335
"395",395,52.9481016
"396",396,52.9129560000001
"397",397,52.9434992
"398",398,52.9281578666668
"399",399,52.9909178666666
"400",400,52.9478226666667
"401",401,53.0195085333334
"402",402,53.0906365333335
"403",403,53.1183903999999
"404",404,53.0235530666667
"405",405,53.0425205333333
"406",406,53.1790584000001
"407",407,53.1188088000001
"408",408,53.0299685333333
"409",409,53.1393104000001
"410",410,53.2246639999999
"411",411,53.1381946666666
"412",412,53.0510280000001
"413",413,53.143076
"414",414,53.2359608000001
"415",415,53.2653882666666
"416",416,53.3277298666668
"417",417,53.348092
"418",418,53.3607834666668
"419",419,53.2231298666668
"420",420,53.1203429333333
"421",421,53.1447496
"422",422,53.1943997333334
"423",423,53.2670618666666
"424",424,53.2342871999999
"425",425,53.2019309333334
"426",426,53.1529781333334
"427",427,53.2416789333334
"428",428,53.3130858666668
"429",429,53.2941184
"430",430,53.3702672
"431",431,53.4793301333334
"432",432,53.3833770666667
"433",433,53.3680357333335
"434",434,53.4656623999999
"435",435,53.4713805333334
"436",436,53.4287037333334
"437",437,53.4846298666668
"438",438,53.5309328000001
"439",439,53.4773776000001
"440",440,53.4823984
"441",441,53.5337221333334
"442",442,53.4281458666667
"443",443,53.4688701333333
"444",444,53.5406954666667
"445",445,53.5907639999999
"446",446,53.5582682666667
"447",447,53.5001106666668
"448",448,53.5192176
"449",449,53.4988554666668
"450",450,53.4627336000001
"451",451,53.3065309333334
"452",452,53.1943997333334
"453",453,53.2200616000002
"454",454,53.3454421333333
"455",455,53.3236853333335
"456",456,53.3547864000002
"457",457,53.4365138666666
"458",458,53.4405584000001
"459",459,53.4393032000001
"460",460,53.4616178666666
"461",461,53.3724986666667
"462",462,53.404576
"463",463,53.4185226666667
"464",464,53.4455792000001
"465",465,53.3782168
"466",466,53.4482290666668
"467",467,53.5616154666666
"468",468,53.5769568000001
"469",469,53.5295381333333
"470",470,53.5259119999999
"471",471,53.7083344000001
"472",472,53.5818381333333
"473",473,53.6267464
"474",474,53.7001058666668
"475",475,53.7169813333335
"476",476,53.6768149333333
"477",477,53.6366485333334
"478",478,53.7231178666666
"479",479,53.7826701333333
"480",480,53.7349725333334
"481",481,53.6367879999999
"482",482,53.6717941333333
"483",483,53.7620290666668
"484",484,53.8320413333333
"485",485,53.8804362666666
"486",486,53.8169789333334
"487",487,53.7928512000001
"488",488,53.8461274666668
"489",489,53.7409696
"490",490,53.7363672
"491",491,53.7162840000002
"492",492,53.7197706666667
"493",493,53.7538005333334
"494",494,53.7816938666667
"495",495,53.8162816000001
"496",496,53.7653762666667
"497",497,53.7910381333333
"498",498,53.7840648
"499",499,53.7671893333333
"500",500,53.8473826666668
"501",501,53.8995432
"502",502,53.9618847999999
"503",503,53.8577032000001
"504",504,53.8300887999999
"505",505,53.7380408
"506",506,53.7277202666667
"507",507,53.8268810666668
"508",508,53.9388728
"509",509,53.9316205333334
"510",510,53.7961984
"511",511,53.7399933333333
"512",512,53.6818357333333
"513",513,53.7662130666666
"514",514,53.7507322666668
"515",515,53.8148869333333
"516",516,53.9323178666667
"517",517,53.9402674666667
"518",518,53.9537957333334
"519",519,53.8959170666667
"520",520,53.8777863999999
"521",521,53.8825282666668
"522",522,53.8167000000001
"523",523,53.8794599999999
"524",524,54.0249237333334
"525",525,53.9265997333334
"526",526,53.8865728
"527",527,53.9256234666667
"528",528,53.9185106666666
"529",529,53.9238103999999
"530",530,53.9476591999999
"531",531,53.9073533333334
"532",532,53.8295309333335
"533",533,53.9630005333334
"534",534,54.0120928
"535",535,54.0394282666668
"536",536,53.9314810666668
"537",537,53.9501696
"538",538,53.9699738666667
"539",539,53.9125135999999
"540",540,53.9504485333334
"541",541,54.0328733333334
"542",542,54.0208792000001
"543",543,53.9140477333334
"544",544,53.9265997333334
"545",545,53.8826677333333
"546",546,53.8833650666666
"547",547,53.8673264000001
"548",548,53.9405464
"549",549,54.0995384
"550",550,54.1026066666668
"551",551,54.0611850666666
"552",552,53.9330152
"553",553,53.9426383999999
"554",554,53.9210210666667
"555",555,53.8581216
"556",556,53.8378989333334
"557",557,53.7490586666668
"558",558,53.8126554666668
"559",559,53.9314810666668
"560",560,53.9215789333334
"561",561,53.9120952
"562",562,53.9093058666668
"563",563,53.9701133333333
"564",564,53.9613269333334
"565",565,53.9775050666668
"566",566,53.9491933333333
"567",567,53.9423594666666
"568",568,53.9378965333334
"569",569,53.981968
"570",570,54.0155794666668
"571",571,54.0024696
"572",572,54.0139058666668
"573",573,54.0841970666667
"574",574,54.1533725333334
"575",575,54.1557434666667
"576",576,54.2588093333333
"577",577,54.2660615999999
"578",578,54.2024648
"579",579,54.1526752000001
"580",580,54.1037224
"581",581,54.1342656
"582",582,54.1731768000001
"583",583,54.1125087999999
"584",584,54.1727583999999
"585",585,54.1564408
"586",586,54.1349629333333
"587",587,54.1126482666667
"588",588,54.0652296000001
"589",589,54.1199005333334
"590",590,54.1346839999999
"591",591,54.1512805333335
"592",592,54.1355208
"593",593,54.1988386666666
"594",594,54.1461202666667
"595",595,54.1410994666667
"596",596,54.1998149333333
"597",597,54.3085989333334
"598",598,54.3377474666667
"599",599,54.3558781333334
"600",600,54.3194773333334
"601",601,54.3115277333334
"602",602,54.2798688
"603",603,54.1999544000001
"604",604,54.1553250666667
"605",605,54.1532330666668
"606",606,54.2440258666668
"607",607,54.2055330666668
"608",608,54.1687138666666
"609",609,54.107488
"610",610,54.1351024000001
"611",611,54.1728978666667
"612",612,54.2913050666668
"613",613,54.4317480000001
"614",614,54.3242192
"615",615,54.2448626666666
"616",616,54.2006517333334
"617",617,54.2770794666668
"618",618,54.3021834666666
"619",619,54.2112512000001
"620",620,54.2212928
"621",621,54.2083224
"622",622,54.2205954666667
"623",623,54.1055354666666
"624",624,54.1207373333333
"625",625,54.0904730666667
"626",626,54.1763845333333
"627",627,54.1134850666666
"628",628,54.1722005333334
"629",629,54.2475125333333
"630",630,54.2851685333333
"631",631,54.3430472000001
"632",632,54.3055306666668
"633",633,54.2469546666668
"634",634,54.2777768000001
"635",635,54.2872605333333
"636",636,54.3143170666667
"637",637,54.2756847999999
"638",638,54.1595090666666
"639",639,54.2424917333333
"640",640,54.3066464
"641",641,54.2561594666666
"642",642,54.2154351999999
"643",643,54.2126458666667
"644",644,54.2586698666667
"645",645,54.2208744000001
"646",646,54.3032992000001
"647",647,54.3469522666668
"648",648,54.262296
"649",649,54.2515570666668
"650",650,54.3472312000001
"651",651,54.3770770666668
"652",652,54.4415106666666
"653",653,54.4426264000001
"654",654,54.3385842666666
"655",655,54.3042754666667
"656",656,54.2766610666666
"657",657,54.2731744000001
"658",658,54.3316109333333
"659",659,54.3798664
"660",660,54.5090125333333
"661",661,54.5277010666668
"662",662,54.4656384
"663",663,54.4935317333335
"664",664,54.5454133333333
"665",665,54.5265853333333
"666",666,54.5455528000001
"667",667,54.5638229333334
"668",668,54.5543392
"669",669,54.4613149333333
"670",670,54.4555968
"671",671,54.3996706666667
"672",672,54.4574098666666
"673",673,54.4780509333334
"674",674,54.5583837333333
"675",675,54.6097074666666
"676",676,54.6085917333333
"677",677,54.6721885333333
"678",678,54.6451319999999
"679",679,54.5777696
"680",680,54.6176570666666
"681",681,54.5377426666667
"682",682,54.5621493333334
"683",683,54.7239306666668
"684",684,54.7395509333334
"685",685,54.8345277333335
"686",686,54.806216
"687",687,54.7498714666667
"688",688,54.7518240000001
"689",689,54.6834853333333
"690",690,54.6247698666667
"691",691,54.6381586666666
"692",692,54.6627048000001
"693",693,54.649316
"694",694,54.5801405333333
"695",695,54.6837642666666
"696",696,54.7495925333334
"697",697,54.9165341333333
"698",698,54.9811071999999
"699",699,54.9285282666668
"700",700,54.8173733333334
"701",701,54.7972901333333
"702",702,54.7769280000001
"703",703,54.8002189333334
"704",704,54.7885037333335
"705",705,54.8030082666666
"706",706,54.7684205333334
"707",707,54.7787410666667
"708",708,54.8562845333333
"709",709,54.8435930666667
"710",710,54.7148653333333
"711",711,54.8258808000002
"712",712,54.8289490666668
"713",713,54.8449877333333
"714",714,54.8004978666667
"715",715,54.7364826666666
"716",716,54.682788
"717",717,54.6274197333334
"718",718,54.6442952
"719",719,54.7032896
"720",720,54.7000818666666
"721",721,54.6395533333335
"722",722,54.6539184
"723",723,54.6328589333333
"724",724,54.6098469333334
"725",725,54.6836248000001
"726",726,54.7420613333333
"727",727,54.8413616
"728",728,54.8222546666668
"729",729,54.8218362666666
"730",730,54.7813909333333
"731",731,54.8480559999999
"732",732,54.8820858666666
"733",733,54.8695338666666
"734",734,54.9451248000001
"735",735,54.8885013333335
"736",736,54.879436
"737",737,54.9392672
"738",738,54.9265757333335
"739",739,55.0456802666666
"740",740,55.0858466666667
"741",741,55.0756656
"742",742,55.0901701333334
"743",743,55.1057904
"744",744,55.0692501333334
"745",745,54.9999352
"746",746,54.9682762666668
"747",747,55.0787338666666
"748",748,55.1629717333334
"749",749,55.1230842666666
"750",750,55.0791522666668
"751",751,55.0804074666666
"752",752,55.0831968000001
"753",753,55.0076058666666
"754",754,54.9541901333333
"755",755,54.9123501333334
"756",756,54.9403829333333
"757",757,54.9007744000001
"758",758,54.8943589333333
"759",759,54.9702288000001
"760",760,54.984036
"761",761,54.9109554666668
"762",762,54.8960325333333
"763",763,55.0356386666667
"764",764,55.1240605333333
"765",765,54.9979826666666
"766",766,54.9576768000001
"767",767,55.0078848
"768",768,54.9381514666668
"769",769,54.9801309333332
"770",770,55.0218314666666
"771",771,55.1099744000001
"772",772,55.0752472000001
"773",773,54.9778994666668
"774",774,54.9827807999999
"775",775,54.9917066666666
"776",776,55.0035613333333
"777",777,55.1043957333334
"778",778,55.1442831999999
"779",779,55.1706424
"780",780,55.2034170666667
"781",781,55.2833314666666
"782",782,55.2566933333334
"783",783,55.1255946666667
"784",784,55.1536274666668
"785",785,55.2041144
"786",786,55.2237792000002
"787",787,55.2290789333335
"788",788,55.2508357333333
"789",789,55.2449781333335
"790",790,55.0935173333334
"791",791,55.1007696000001
"792",792,55.147212
"793",793,55.2023013333335
"794",794,55.2565538666668
"795",795,55.2123429333334
"796",796,55.1169477333334
"797",797,55.1193186666667
"798",798,55.1246184
"799",799,55.1971410666667
"800",800,55.1163898666667
"801",801,55.0526536000001
"802",802,55.1897493333334
"803",803,55.2985333333333
"804",804,55.3804002666668
"805",805,55.4142906666667
"806",806,55.4389762666668
"807",807,55.3465098666666
"808",808,55.3398154666667
"809",809,55.3130378666667
"810",810,55.2746845333333
"811",811,55.2552986666668
"812",812,55.3057856
"813",813,55.2950466666667
"814",814,55.2045327999999
"815",815,55.1809629333333
"816",816,55.1678530666668
"817",817,55.2006277333335
"818",818,55.3057856
"819",819,55.3124799999999
"820",820,55.2642245333334
"821",821,55.3020200000001
"822",822,55.3085749333334
"823",823,55.2649218666668
"824",824,55.3463704000001
"825",825,55.3721717333334
"826",826,55.3360498666668
"827",827,55.2293578666666
"828",828,55.1488856
"829",829,55.1378677333334
"830",830,55.2562749333334
"831",831,55.3678482666668
"832",832,55.2640850666666
"833",833,55.21834
"834",834,55.3105274666668
"835",835,55.3643616
"836",836,55.3590618666667
"837",837,55.4819319999999
"838",838,55.5439946666667
"839",839,55.4427418666667
"840",840,55.2785896
"841",841,55.2654797333333
"842",842,55.3608749333334
"843",843,55.3882104
"844",844,55.4399525333335
"845",845,55.5516653333334
"846",846,55.6170752000001
"847",847,55.7141440000001
"848",848,55.6988026666666
"849",849,55.6562653333334
"850",850,55.5730037333333
"851",851,55.4431602666666
"852",852,55.4608725333334
"853",853,55.5796981333334
"854",854,55.5717485333334
"855",855,55.4995047999999
"856",856,55.4816530666668
"857",857,55.4430208000001
"858",858,55.4123381333333
"859",859,55.4591989333334
"860",860,55.5173565333333
"861",861,55.5827664
"862",862,55.5591965333334
"863",863,55.5639384
"864",864,55.5413448000001
"865",865,55.5983866666667
"866",866,55.5863925333334
"867",867,55.5749562666666
"868",868,55.7123309333333
"869",869,55.6466421333334
"870",870,55.5198669333334
"871",871,55.4628250666668
"872",872,55.5806744000001
"873",873,55.6614256000001
"874",874,55.6389714666668
"875",875,55.6345085333333
"876",876,55.6999184000001
"877",877,55.7398058666666
"878",878,55.7470581333333
"879",879,55.7384112
"880",880,55.7789960000001
"881",881,55.8209754666668
"882",882,55.9377090666666
"883",883,55.8872221333334
"884",884,55.8741122666667
"885",885,55.9367328
"886",886,55.7707674666667
"887",887,55.7229303999999
"888",888,55.7981029333332
"889",889,55.8103760000001
"890",890,55.7784381333334
"891",891,55.6154016000001
"892",892,55.6067546666666
"893",893,55.7120520000001
"894",894,55.7081469333334
"895",895,55.7833194666667
"896",896,55.8381298666666
"897",897,55.8389666666667
"898",898,55.8296224000001
"899",899,55.7667229333334
"900",900,55.7710464000001
"901",901,55.7781592
"902",902,55.8317144
"903",903,55.7643520000002
"904",904,55.7644914666667
"905",905,55.7580760000001
"906",906,55.8285066666666
"907",907,55.8370141333334
"908",908,55.8866642666667
"909",909,55.8557026666666
"910",910,55.8382693333334
"911",911,55.8159546666666
"912",912,55.8693704000001
"913",913,55.7930821333333
"914",914,55.8474741333335
"915",915,55.9353381333334
"916",916,55.9530504000001
"917",917,55.9640682666667
"918",918,55.9614184000001
"919",919,56.0767573333333
"920",920,56.0255730666668
"921",921,55.9371512000002
"922",922,55.9225072
"923",923,55.9332461333334
"924",924,55.9897301333333
"925",925,55.9183232000001
"926",926,55.9004714666668
"927",927,55.8441269333335
"928",928,55.7877824
"929",929,55.7637941333334
"930",930,55.8301802666666
"931",931,55.8923824
"932",932,55.9983770666666
"933",933,56.0052109333333
"934",934,56.0264098666667
"935",935,55.9353381333334
"936",936,55.8466373333333
"937",937,55.8875010666668
"938",938,56.0017242666668
"939",939,55.9711810666666
"940",940,55.9819200000001
"941",941,55.9530504000001
"942",942,55.9750861333333
"943",943,55.9396616
"944",944,55.8946138666667
"945",945,55.9195783999999
"946",946,56.0273861333333
"947",947,56.0245968000001
"948",948,56.0951669333334
"949",949,56.1179000000001
"950",950,56.0717365333333
"951",951,56.0874962666668
"952",952,56.0577898666667
"953",953,56.0236205333334
"954",954,55.9957271999999
"955",955,56.0957248000001
"956",956,56.2197106666667
"957",957,56.2470461333334
"958",958,56.2360282666666
"959",959,56.1845650666667
"960",960,56.1410514666666
"961",961,56.1547192000001
"962",962,56.1145527999999
"963",963,56.0880541333333
"964",964,56.0040952000001
"965",965,56.0642053333333
"966",966,56.0220864
"967",967,56.0597424000001
"968",968,56.0632290666666
"969",969,56.1113450666668
"970",970,56.1464906666667
"971",971,56.2021378666667
"972",972,56.2544378666667
"973",973,56.2552746666668
"974",974,56.2283576
"975",975,56.2766130666667
"976",976,56.4011568
"977",977,56.402412
"978",978,56.3286341333333
"979",979,56.3057616
"980",980,56.2589007999999
"981",981,56.3029722666668
"982",982,56.2049271999999
"983",983,56.1563928000001
"984",984,56.2940464000001
"985",985,56.2939069333333
"986",986,56.3466253333332
"987",987,56.2612717333335
"988",988,56.2470461333334
"989",989,56.2551352
"990",990,56.3859549333333
"991",991,56.4425784
"992",992,56.3792605333333
"993",993,56.4075722666668
"994",994,56.4290501333332
"995",995,56.4378365333334
"996",996,56.3582010666666
"997",997,56.3515066666666
"998",998,56.4555488000002
"999",999,56.5074304
"1000",1000,56.5332317333333
"1001",1001,56.5912498666666
"1002",1002,56.5720034666666
"1003",1003,56.5554069333333
"1004",1004,56.5148221333335
"1005",1005,56.6004546666666
"1006",1006,56.5512229333335
"1007",1007,56.4601511999999
"1008",1008,56.4781424000001
"1009",1009,56.3823287999999
"1010",1010,56.3421624
"1011",1011,56.3922309333333
"1012",1012,56.3743792
"1013",1013,56.4303053333333
"1014",1014,56.4608485333335
"1015",1015,56.4082696000001
"1016",1016,56.3515066666666
"1017",1017,56.4780029333333
"1018",1018,56.5438312
"1019",1019,56.5243058666666
"1020",1020,56.4422994666668
"1021",1021,56.481908
"1022",1022,56.4487149333334
"1023",1023,56.5042226666668
"1024",1024,56.4381154666667
"1025",1025,56.4046434666668
"1026",1026,56.4206821333333
"1027",1027,56.5117538666666
"1028",1028,56.6043597333333
"1029",1029,56.5223533333333
"1030",1030,56.5909709333335
"1031",1031,56.7008706666668
"1032",1032,56.4941810666666
"1033",1033,56.4540146666667
"1034",1034,56.4828842666667
"1035",1035,56.4957152000001
"1036",1036,56.5929234666668
"1037",1037,56.5259794666666
"1038",1038,56.5210981333335
"1039",1039,56.5496888
"1040",1040,56.6888765333333
"1041",1041,56.6781376
"1042",1042,56.6799506666666
"1043",1043,56.697384
"1044",1044,56.6393658666667
"1045",1045,56.5905525333333
"1046",1046,56.6855293333333
"1047",1047,56.6718616
"1048",1048,56.7047757333333
"1049",1049,56.7845506666666
"1050",1050,56.8277853333334
"1051",1051,56.9397770666666
"1052",1052,56.9415901333334
"1053",1053,56.854284
"1054",1054,56.7930581333333
"1055",1055,56.8012866666667
"1056",1056,56.7820402666667
"1057",1057,56.7950106666667
"1058",1058,56.8725541333333
"1059",1059,56.8350376000001
"1060",1060,56.8627914666668
"1061",1061,56.8717173333334
"1062",1062,56.8428477333335
"1063",1063,56.8899874666667
"1064",1064,56.9639048
"1065",1065,57.0095104
"1066",1066,56.9113258666666
"1067",1067,56.8770170666668
"1068",1068,57.0205282666666
"1069",1069,57.0934693333335
"1070",1070,57.0202493333333
"1071",1071,57.0173205333335
"1072",1072,56.9374061333333
"1073",1073,56.8990528
"1074",1074,56.8948688000001
"1075",1075,56.8643255999999
"1076",1076,56.8226250666666
"1077",1077,56.8210909333334
"1078",1078,56.7629333333333
"1079",1079,56.8823168000001
"1080",1080,56.9107680000001
"1081",1081,56.8743672000001
"1082",1082,56.8350376000001
"1083",1083,56.8612573333333
"1084",1084,56.8322482666666
"1085",1085,56.8725541333333
"1086",1086,56.9262487999999
