"","sTN","s.dp"
"651",651,70.2110066666667
"652",652,70.1302554666667
"653",653,70.2084962666666
"654",654,70.2789269333333
"655",655,70.24936
"656",656,70.0847893333334
"657",657,69.9997146666667
"658",658,69.9721002666666
"659",659,69.9613613333334
"660",660,70.0419730666666
"661",661,70.0072458666666
"662",662,70.0515962666666
"663",663,69.9946938666665
"664",664,69.8608058666666
"665",665,69.7814493333332
"666",666,69.7570426666667
"667",667,69.7196656000001
"668",668,69.7582978666666
"669",669,69.7122738666666
"670",670,69.7446301333333
"671",671,69.8315178666665
"672",672,69.9078061333333
"673",673,69.7630397333334
"674",674,69.8761471999999
"675",675,69.8902333333333
"676",676,69.8955330666667
"677",677,69.8599690666665
"678",678,69.9143610666667
"679",679,69.9541090666667
"680",680,69.9691714666666
"681",681,69.8835389333334
"682",682,69.8422568
"683",683,69.9879994666666
"684",684,70.0073853333334
"685",685,69.9297023999999
"686",686,69.9051562666667
"687",687,69.7900962666666
"688",688,69.7536954666665
"689",689,69.7435144000001
"690",690,69.8670818666667
"691",691,69.8534141333334
"692",692,69.8977645333334
"693",693,69.9306786666666
"694",694,69.9387677333332
"695",695,69.8974856
"696",696,70.0269106666667
"697",697,70.0907864000001
"698",698,69.9892546666667
"699",699,69.8668029333333
"700",700,69.7881437333332
"701",701,69.8481144000001
"702",702,69.8239866666667
"703",703,69.8787970666666
"704",704,69.7873069333333
"705",705,69.6663893333334
"706",706,69.7099029333333
"707",707,69.7358437333332
"708",708,69.7149237333332
"709",709,69.6838226666666
"710",710,69.6121368
"711",711,69.7071136000001
"712",712,69.8096215999999
"713",713,69.8094821333333
"714",714,69.7765679999998
"715",715,69.7591346666667
"716",716,69.7394698666665
"717",717,69.7460247999999
"718",718,69.7567637333334
"719",719,69.8514616
"720",720,69.8153397333334
"721",721,69.791212
"722",722,69.7362621333334
"723",723,69.8410015999999
"724",724,69.9974832
"725",725,69.876984
"726",726,69.8154792
"727",727,69.6935853333333
"728",728,69.7368199999999
"729",729,69.8107373333334
"730",730,69.7046032
"731",731,69.7513245333332
"732",732,69.7186893333334
"733",733,69.8334703999999
"734",734,69.7768469333332
"735",735,69.7258021333333
"736",736,69.7582978666666
"737",737,69.7393304
"738",738,69.6598344
"739",739,69.6666682666665
"740",740,69.7545322666667
"741",741,69.8638741333333
"742",742,69.9218922666665
"743",743,69.8563429333332
"744",744,69.8701501333333
"745",745,69.9124085333333
"746",746,69.9528538666666
"747",747,69.8959514666666
"748",748,69.9062719999999
"749",749,69.8294258666666
"750",750,69.8430935999999
"751",751,69.8358413333334
"752",752,69.8680581333333
"753",753,69.7856333333333
"754",754,69.8482538666666
"755",755,69.8739157333334
"756",756,69.9310970666666
"757",757,70.0188215999999
"758",758,69.9111533333333
"759",759,69.9740528
"760",760,69.9655453333332
"761",761,70.0269106666667
"762",762,69.9581536
"763",763,69.8516010666666
"764",764,69.8310994666666
"765",765,69.8656872000001
"766",766,69.7698735999999
"767",767,69.7040453333332
"768",768,69.7227338666667
"769",769,69.8015325333333
"770",770,69.8373754666666
"771",771,69.8450461333332
"772",772,69.9361178666665
"773",773,69.962756
"774",774,69.9156162666668
"775",775,69.8668029333333
"776",776,69.8708474666666
"777",777,69.9546669333334
"778",778,69.9235658666668
"779",779,69.8138056
"780",780,69.8806101333333
"781",781,69.9266341333334
"782",782,69.8602479999999
"783",783,69.8566218666666
"784",784,69.9192423999999
"785",785,69.9411386666667
"786",786,69.9076666666668
"787",787,69.9584325333333
"788",788,70.015056
"789",789,69.9119901333334
"790",790,69.8775418666668
"791",791,69.8949751999999
"792",792,69.9673584
"793",793,70.0228661333334
"794",794,69.8994381333334
"795",795,69.8313784
"796",796,69.8635951999999
"797",797,69.9418360000001
"798",798,70.0065485333332
"799",799,69.9298418666668
"800",800,69.9517381333334
"801",801,69.9743317333333
"802",802,70.0489463999999
"803",803,70.1361130666667
"804",804,70.0976202666666
"805",805,70.0959466666666
"806",806,70.1493624000001
"807",807,70.1680509333333
"808",808,70.2207693333332
"809",809,70.1342999999999
"810",810,70.0623352
"811",811,70.1316501333333
"812",812,70.1228637333334
"813",813,70.1619144000001
"814",814,70.2079384000001
"815",815,70.0580117333334
"816",816,70.0411362666667
"817",817,69.9707056
"818",818,70.0669376000001
"819",819,70.2199325333333
"820",820,70.2751613333334
"821",821,70.1736296
"822",822,70.1762794666667
"823",823,70.2130986666666
"824",824,70.2739061333333
"825",825,70.2658170666665
"826",826,70.1284423999999
"827",827,70.1949679999999
"828",828,70.1857632000001
"829",829,70.1020832
"830",830,70.1693061333333
"831",831,70.2150511999999
"832",832,70.3065413333332
"833",833,70.2327634666668
"834",834,70.1564751999999
"835",835,70.2136565333333
"836",836,70.2345765333333
"837",837,70.3570282666666
"838",838,70.4415450666666
"839",839,70.3064018666666
"840",840,70.2787874666667
"841",841,70.3499154666668
"842",842,70.3337373333334
"843",843,70.2648408000001
"844",844,70.2985917333332
"845",845,70.1407154666667
"846",846,70.1458757333333
"847",847,70.3086333333334
"848",848,70.3620490666666
"849",849,70.4315034666667
"850",850,70.4097466666666
"851",851,70.3500549333333
"852",852,70.3895239999999
"853",853,70.4796194666666
"854",854,70.3861768
"855",855,70.3033336
"856",856,70.3524258666666
"857",857,70.3592597333334
"858",858,70.4089098666667
"859",859,70.3860373333334
"860",860,70.3702776
"861",861,70.4110018666666
"862",862,70.4065389333334
"863",863,70.3849215999999
"864",864,70.4651149333334
"865",865,70.5701333333334
"866",866,70.4971922666665
"867",867,70.5672045333333
"868",868,70.6985821333334
"869",869,70.7404221333333
"870",870,70.6096024
"871",871,70.6176914666665
"872",872,70.6750122666668
"873",873,70.6967690666666
"874",874,70.7153181333332
"875",875,70.5660888000001
"876",876,70.5331746666666
"877",877,70.6446085333334
"878",878,70.6485136000001
"879",879,70.5305247999999
"880",880,70.6549290666667
"881",881,70.7013714666666
"882",882,70.571528
"883",883,70.6340090666667
"884",884,70.7483717333333
"885",885,70.7387485333333
"886",886,70.7699890666665
"887",887,70.7695706666666
"888",888,70.7962088
"889",889,70.7100183999999
"890",890,70.7443272
"891",891,70.8225679999999
"892",892,70.8942538666667
"893",893,70.8607818666667
"894",894,70.8362357333334
"895",895,70.8765415999999
"896",896,70.9784917333332
"897",897,70.9107109333334
"898",898,70.8832360000001
"899",899,71.0051298666667
"900",900,71.0593824
"901",901,71.1065221333333
"902",902,71.0430647999999
"903",903,70.9780733333333
"904",904,71.008756
"905",905,70.9447407999999
"906",906,71.0259104000001
"907",907,71.0515722666666
"908",908,71.05478
"909",909,71.0476671999999
"910",910,71.0012248
"911",911,71.1433413333332
"912",912,71.1821130666665
"913",913,71.2130746666666
"914",914,71.2172586666667
"915",915,71.15938
"916",916,71.0921570666667
"917",917,71.0390202666666
"918",918,71.1215845333334
"919",919,71.1885285333334
"920",920,71.1720714666666
"921",921,71.2405496
"922",922,71.2427810666667
"923",923,71.1886679999999
"924",924,71.2342736
"925",925,71.2186533333334
"926",926,71.2160034666667
"927",927,71.1885285333334
"928",928,71.2874104000001
"929",929,71.3518439999999
"930",930,71.2694191999999
"931",931,71.1501752
"932",932,71.0564536
"933",933,71.1543592000001
"934",934,71.2681639999999
"935",935,71.1370653333332
"936",936,71.1941072
"937",937,71.3635592000001
"938",938,71.3489151999999
"939",939,71.2836447999999
"940",940,71.3426391999999
"941",941,71.4144645333332
"942",942,71.4321768
"943",943,71.4070728
"944",944,71.3505887999999
"945",945,71.3708114666668
"946",946,71.3302266666667
"947",947,71.3423602666667
"948",948,71.3376183999999
"949",949,71.362304
"950",950,71.4172538666667
"951",951,71.4893581333334
"952",952,71.4616042666667
"953",953,71.4324557333334
"954",954,71.4883818666667
"955",955,71.5148805333334
"956",956,71.4727615999999
"957",957,71.4388712
"958",958,71.4585360000001
"959",959,71.6127861333332
"960",960,71.6299405333332
"961",961,71.6313352000001
"962",962,71.5296639999999
"963",963,71.5674594666667
"964",964,71.6609021333334
"965",965,71.6249197333333
"966",966,71.5692725333333
"967",967,71.6836352000001
"968",968,71.7346800000001
"969",969,71.7127837333334
"970",970,71.722128
"971",971,71.7371903999999
"972",972,71.7572736
"973",973,71.8278437333333
"974",974,71.7793093333334
"975",975,71.7037183999999
"976",976,71.6858666666666
"977",977,71.6709437333333
"978",978,71.6450029333334
"979",979,71.6996738666666
"980",980,71.8385826666668
"981",981,71.8423482666666
"982",982,71.7429085333334
"983",983,71.7072050666667
"984",984,71.7696861333332
"985",985,71.8264490666667
"986",986,71.8123629333332
"987",987,71.8193362666665
"988",988,71.7900482666667
"989",989,71.7062288
"990",990,71.8099919999999
"991",991,71.9343962666666
"992",992,71.9694024
"993",993,72.0475037333334
"994",994,72.0210050666667
"995",995,71.9136157333333
"996",996,71.8804226666666
"997",997,71.8286805333334
"998",998,71.8551792
"999",999,71.931328
"1000",1000,72.0180762666667
"1001",1001,72.1302074666667
"1002",1002,72.1752552000001
"1003",1003,72.1650741333333
"1004",1004,72.0986879999999
"1005",1005,72.1325784
"1006",1006,72.2364810666667
"1007",1007,72.1872493333333
"1008",1008,72.1610296000001
"1009",1009,72.1548930666666
"1010",1010,72.0833466666666
"1011",1011,72.0645186666666
"1012",1012,72.1692581333334
"1013",1013,72.2415018666667
"1014",1014,72.2258816000001
"1015",1015,72.1481986666667
"1016",1016,72.1885045333334
"1017",1017,72.2781816000001
"1018",1018,72.2197450666666
"1019",1019,72.2526591999999
"1020",1020,72.2806919999999
"1021",1021,72.2928256
"1022",1022,72.2812498666667
"1023",1023,72.3295053333334
"1024",1024,72.4546069333334
"1025",1025,72.4456810666668
"1026",1026,72.4778978666667
"1027",1027,72.4271320000001
"1028",1028,72.5130434666666
"1029",1029,72.4688325333332
"1030",1030,72.3243450666666
"1031",1031,72.3409416
"1032",1032,72.5759429333333
"1033",1033,72.5873792000001
"1034",1034,72.5506994666667
"1035",1035,72.4843133333332
"1036",1036,72.5511178666666
"1037",1037,72.4932391999999
"1038",1038,72.5668776000001
"1039",1039,72.6260114666666
"1040",1040,72.6218274666667
"1041",1041,72.6216879999999
"1042",1042,72.5201562666668
"1043",1043,72.5660407999999
"1044",1044,72.5601831999999
"1045",1045,72.5819399999999
"1046",1046,72.6350768000001
"1047",1047,72.7042522666667
"1048",1048,72.7237776
"1049",1049,72.7027181333333
"1050",1050,72.6430264000001
"1051",1051,72.6691066666665
"1052",1052,72.6262903999999
"1053",1053,72.6371688
"1054",1054,72.6495813333334
"1055",1055,72.6564151999999
"1056",1056,72.6963026666667
"1057",1057,72.8222410666666
"1058",1058,72.7628282666667
"1059",1059,72.7558549333334
"1060",1060,72.8442768000001
"1061",1061,72.8989477333333
"1062",1062,72.9596157333333
"1063",1063,72.8781672
"1064",1064,72.7848639999999
"1065",1065,72.8865351999999
"1066",1066,72.8311669333333
"1067",1067,72.7632466666667
"1068",1068,72.7699410666666
"1069",1069,72.8903008000001
"1070",1070,72.8834669333333
"1071",1071,72.8764936
"1072",1072,72.8996450666667
"1073",1073,72.9511082666665
"1074",1074,72.9730045333334
"1075",1075,73.0322778666667
"1076",1076,72.9897405333333
"1077",1077,72.8689623999999
"1078",1078,72.8289354666666
"1079",1079,72.8700781333334
"1080",1080,72.960592
"1081",1081,73.0253045333334
"1082",1082,73.1272546666668
"1083",1083,73.1116343999999
"1084",1084,73.0357645333333
