"time","mean","sd","se"
219,-0.0215389646259888,0.123401687993949,0.041133895997983
220,-0.021223569155922,0.0963170054938004,0.0321056684979335
221,-0.0116103959080972,0.0655022373257161,0.021834079108572
222,0.0133596069694162,0.032384656320279,0.010794885440093
223,0.018106943180186,0.0352439485117289,0.011747982837243
224,0.0298276127242968,0.0989541116722765,0.0329847038907588
225,0.0157004600461441,0.135962129837715,0.045320709945905
226,0.00955389996070273,0.11265690432776,0.0375523014425867
227,0.0444260361715355,0.0893175582640991,0.0297725194213664
228,0.0362959501600377,0.112128375726158,0.0373761252420528
229,0.0159237900745619,0.10418740328871,0.03472913442957
230,-0.00175521987879175,0.0594156905275505,0.0198052301758502
231,-0.00316311872111417,0.081857088885069,0.027285696295023
232,-0.0202532694152108,0.0492059154320421,0.0164019718106807
233,-0.0283555682574747,0.0513159096913188,0.0171053032304396
234,-0.058108189987784,0.0444539108861692,0.0148179702953897
235,-0.0294087820885689,0.0612810337345317,0.0204270112448439
236,0.00534967766258076,0.0848873812775784,0.0282957937591928
237,0.0340645818580543,0.0731791422295995,0.0243930474098665
238,0.0559921082758686,0.0877866427144446,0.0292622142381482
239,0.06422090876774,0.118699988616136,0.0395666628720454
240,0.0403019482990429,0.121452756833479,0.0404842522778263
241,0.0266260396821469,0.104432349660967,0.0348107832203222
242,0.0198614792134176,0.0920408615599255,0.0306802871866418
243,0.0459645631891114,0.0648046614368358,0.0216015538122786
244,0.0216426990166588,0.0638345966065522,0.0212781988688507
245,0.0101207755849642,0.0704795308333787,0.0234931769444596
246,0.00760220030140007,0.0811880633424754,0.0270626877808251
247,-0.0447524638710173,0.0617906920983453,0.0205968973661151
248,-0.036334349371865,0.0556666017339413,0.0185555339113138
249,0.00199161697913224,0.106774230079852,0.0355914100266172
250,0.0253171685153253,0.117668349961296,0.039222783320432
251,-0.00114687994846938,0.0917076236115811,0.0305692078705271
252,-0.0170164680781872,0.0657224899461863,0.0219074966487288
253,-0.0199311525041934,0.0685334713485867,0.0228444904495289
254,-0.0118183036302234,0.0920239163236204,0.0306746387745401
255,-0.0282980769784286,0.0478004106945984,0.0159334702315328
256,-0.0162646651415358,0.053303250085617,0.017767750028539
257,0.0104437392880015,0.0747823031238623,0.0249274343746208
258,0.0263822177915969,0.0862385108955323,0.0287461702985108
259,0.013203155554456,0.0860694713784715,0.0286898237928238
260,0.0323183747987838,0.0696299239980002,0.0232099746660001
261,0.0208284088580329,0.0626142609252544,0.0208714203084181
262,0.0340085466208372,0.0976844852043385,0.0325614950681128
263,0.0570133362355408,0.0863479134631487,0.0287826378210496
264,0.0815367628873575,0.10960745332362,0.03653581777454
265,0.0822733747242648,0.0905624805347337,0.0301874935115779
266,0.0481123273019123,0.104331023981483,0.0347770079938278
267,0.00576923543518567,0.109872984107128,0.0366243280357092
268,-0.0247875670960811,0.115788669487428,0.0385962231624761
269,0.00557157111338868,0.0946599599978096,0.0315533199992699
270,0.0010640426561365,0.0711398487359416,0.0237132829119805
271,-0.0308409376528733,0.119712796635429,0.039904265545143
272,-0.0305625603751485,0.124554306102852,0.0415181020342841
273,-0.0275258423567602,0.0977672593757029,0.0325890864585676
274,-0.0234973613752713,0.0355919826126603,0.0118639942042201
275,-0.00302731002352439,0.062391755545833,0.020797251848611
276,-0.0116471570947517,0.104641796095423,0.0348805986984744
277,-0.00811790786968682,0.0901410789516676,0.0300470263172225
278,-0.0179774586446155,0.0886493129306806,0.0295497709768935
279,0.0173966794693273,0.102306985676511,0.0341023285588371
280,0.0111012768425466,0.105280378747512,0.0350934595825042
281,0.0203176668083292,0.0990665604067863,0.0330221868022621
282,0.0237539382555516,0.0732092850359475,0.0244030950119825
283,0.00335690599913355,0.0968774265991094,0.0322924755330365
284,-0.0125152077387258,0.127192949227112,0.0423976497423706
285,-0.00300438814326358,0.115874163987427,0.0386247213291425
286,0.00638246108175505,0.13233127479623,0.0441104249320765
287,0.0110739325289862,0.0995110670380421,0.0331703556793473
288,-0.0289724034311759,0.0982152647963147,0.0327384215987716
289,-0.0261404875394228,0.14556934252927,0.0485231141764233
290,0.00678523575977316,0.144486378891269,0.0481621262970897
291,0.0451346627625675,0.118493700800766,0.0394979002669221
292,0.057884208283918,0.0912622645042468,0.0304207548347489
293,0.0275075612126843,0.094432047847503,0.031477349282501
294,0.0394667956229112,0.080455843395709,0.0268186144652363
295,0.0656516300331763,0.0970629713141353,0.0323543237713784
296,0.064408019998926,0.146502431394812,0.0488341437982707
297,0.0773900099648121,0.117280859154055,0.0390936197180183
298,0.0631295110416744,0.112702171488169,0.0375673904960563
299,-0.00026974343695017,0.098909192741235,0.032969730913745
300,-0.00464360532307673,0.119109451217045,0.0397031504056815
301,0.00054374760569422,0.0841748654594266,0.0280582884864755
302,-0.00455844020625522,0.0636245227873693,0.0212081742624564
303,0.0169930016113755,0.0793361210115542,0.0264453736705181
304,0.00714894713274958,0.0910040785236052,0.0303346928412017
305,0.0503642111726004,0.0931416147269368,0.0310472049089789
306,0.0327255196569652,0.082245141355393,0.0274150471184643
307,0.0216262651782721,0.0857514082047546,0.0285838027349182
308,0.0129134403292559,0.107078839752757,0.0356929465842522
309,-0.0371744956308715,0.0619403171914698,0.0206467723971566
310,-0.0352568612206404,0.0807297818054161,0.026909927268472
311,-0.0305653897733674,0.113698127957265,0.0378993759857551
312,0.00947313352575389,0.118564295719476,0.0395214319064921
313,0.00189153830641484,0.157572804255414,0.0525242680851382
314,-0.0377983828389338,0.112025146195139,0.0373417153983798
315,-0.0313403336138605,0.0855465062675903,0.0285155020891968
316,-0.0518458399443648,0.117237376502194,0.0390791255007313
317,-0.0400880573859791,0.161755327845848,0.0539184426152827
318,-0.0668540674202062,0.140668124420085,0.0468893748066951
319,-0.0779068330099639,0.133487856329528,0.0444959521098426
320,-0.0782981467478795,0.108836238034053,0.036278746011351
321,-0.0666953271524397,0.0952198814164495,0.0317399604721498
322,-0.017606966816289,0.0674117196307379,0.022470573210246
323,-0.0026414509245806,0.0553729232670421,0.018457641089014
324,0.000314435337549201,0.0586118362213742,0.0195372787404581
325,0.0163182030811011,0.0839768964401936,0.0279922988133979
326,0.0144857337876178,0.0986712461032828,0.0328904153677609
327,0.0133815904201041,0.0931823133649647,0.0310607711216549
328,-0.0196139307251777,0.0968963642061912,0.0322987880687304
329,-0.0529813629816071,0.0759739658557379,0.025324655285246
330,-0.0256188100528858,0.121813124253864,0.0406043747512879
331,-0.0229418571241345,0.120644465073522,0.040214821691174
332,0.00158487358243982,0.0726279286991096,0.0242093095663699
333,-0.00258753645177719,0.0938384577701905,0.0312794859233968
334,-0.0081546131526116,0.110295037818629,0.0367650126062095
335,0.00772518422052734,0.0894664174429557,0.0298221391476519
336,0.0375516482604682,0.071237065563182,0.0237456885210607
337,0.0453733715595621,0.0784000618116358,0.0261333539372119
338,0.0141599244883163,0.0839976259111111,0.027999208637037
339,-0.0253440411014321,0.0880383110782988,0.0293461036927663
340,-0.0321973103948805,0.112629391635546,0.0375431305451819
341,-0.0821147870957848,0.0641581718066579,0.021386057268886
342,-0.0748354341670363,0.0680174083798906,0.0226724694599636
343,-0.0680209701271478,0.0988601368714676,0.0329533789571559
344,-0.0156404175698007,0.100097872635497,0.0333659575451657
345,0.0253348609134238,0.0802039142512742,0.0267346380837581
346,0.0105544653225959,0.0435396343169666,0.0145132114389889
347,0.0164771215836122,0.0722312907766766,0.0240770969255589
348,0.0391357778446721,0.0725174963478048,0.0241724987826016
349,0.00884358966121005,0.0670356300334904,0.0223452100111635
350,-0.0334737335737165,0.0785178596307965,0.0261726198769322
351,-0.00931194569753961,0.0817358454678382,0.0272452818226127
352,0.0121069977341789,0.0921700933740149,0.030723364458005
353,0.0011541782030101,0.102513860233621,0.0341712867445405
354,-0.0203051302171363,0.080253661302506,0.0267512204341687
355,-0.039006097896528,0.0761199953257731,0.0253733317752577
356,0.00875654923893534,0.076977021283742,0.0256590070945807
357,0.0066211223002987,0.0718381720922976,0.0239460573640992
358,-0.00778737130505875,0.0659447271034709,0.021981575701157
359,-0.0117957211621334,0.0673079455001794,0.0224359818333931
360,-0.00494116731566534,0.060550300889393,0.0201834336297977
361,0.00832885319753605,0.115126033099082,0.0383753443663606
362,0.0364753181551699,0.114648061310148,0.0382160204367161
363,0.0784599757054176,0.0842600814321698,0.0280866938107233
364,0.0878869147371655,0.103202922147988,0.0344009740493295
365,0.0511038982133434,0.0957944459223969,0.0319314819741323
366,0.0599574742821372,0.0994980070857237,0.0331660023619079
367,0.0937445910915801,0.0566240467321961,0.0188746822440654
368,0.0991579893826074,0.0373589349574706,0.0124529783191569
369,0.0851545284143071,0.068549765553331,0.0228499218511103
370,0.0565845489275436,0.0911929672965134,0.0303976557655045
371,0.0491392125786131,0.0991215912298099,0.0330405304099366
372,0.0492405725259963,0.0958534800992978,0.0319511600330993
373,0.0139948806215815,0.103385062335336,0.0344616874451119
374,-0.00897774461620482,0.0892884568395815,0.0297628189465272
375,-0.00390207355772118,0.0968398189684512,0.0322799396561504
376,-0.0069154691658804,0.130200943927241,0.0434003146424137
377,-0.000631853184663037,0.0919353386662066,0.0306451128887355
378,-0.00527312609236754,0.0979875180026799,0.0326625060008933
379,-0.0460517619630574,0.0997939806562305,0.0332646602187435
380,-0.0353649178089878,0.0950574100920382,0.0316858033640127
381,0.0124355559746214,0.0933747034894238,0.0311249011631413
382,0.0315833779064897,0.0689755234575545,0.0229918411525182
383,0.0193976887271708,0.0553149444537874,0.0184383148179291
384,0.0273726810293384,0.101755227872586,0.0339184092908621
385,0.0267317325908168,0.130981361295011,0.0436604537650037
386,0.0254089471152312,0.132074438411486,0.0440248128038287
387,0.0551872283063324,0.0877111972766274,0.0292370657588758
388,0.0591021909788545,0.0738935981973495,0.0246311993991165
389,0.0244933610588205,0.068905150197768,0.022968383399256
390,0.035474634842447,0.099641833051611,0.033213944350537
391,0.0556762049224477,0.101756378230992,0.0339187927436639
392,0.0642865453727832,0.097161515900896,0.0323871719669653
393,0.0273532710082954,0.102055544697345,0.0340185148991149
394,0.0350648262734751,0.104093841649053,0.0346979472163511
395,0.00203661857565383,0.0988525269481323,0.0329508423160441
396,0.00985664791485504,0.0857192231665588,0.0285730743888529
397,0.0277647661430013,0.103165942246844,0.0343886474156146
398,0.0170822177044033,0.0913479984456782,0.0304493328152261
399,0.000185654451036045,0.101922674007827,0.0339742246692755
400,2.50911976720325e-05,0.123565909279782,0.041188636426594
401,0.0230532955836017,0.0991912328924352,0.0330637442974784
402,0.040161914784388,0.0991033139876425,0.0330344379958808
403,0.0156629784295619,0.098166824390009,0.0327222747966697
404,0.0409381457784896,0.100387825594146,0.0334626085313819
405,0.0344614020162552,0.0942388022954052,0.0314129340984684
406,0.00765351751336474,0.129201209088814,0.0430670696962713
407,0.00235588971709017,0.108352798026082,0.0361175993420273
408,0.0587180248838093,0.116674138860385,0.0388913796201284
409,0.0728217600505153,0.132483341168045,0.0441611137226817
410,0.0322390655876071,0.095992355258598,0.031997451752866
411,0.0325975859394535,0.0469158246919582,0.0156386082306527
412,0.0478170544394976,0.0586707443981949,0.0195569147993983
413,0.0764197036103542,0.0696346073517377,0.0232115357839126
414,0.0677072712997649,0.0834398541360335,0.0278132847120112
415,0.0777763501002093,0.0733947308355583,0.0244649102785194
416,0.0405972214933441,0.0777588372333549,0.0259196124111183
417,0.0518750114049006,0.0942351097698938,0.0314117032566313
418,0.0342522087239101,0.105815118091983,0.0352717060306611
419,0.00184593937623275,0.114234670635394,0.0380782235451313
420,0.00150150706563431,0.11503995556966,0.0383466518565532
421,-0.00445258450428667,0.0988135092934202,0.0329378364311401
422,-0.0249731945926647,0.102606346798517,0.0342021155995056
423,0.00440426939299005,0.13363078214322,0.0445435940477399
424,0.0560654074527469,0.11821861697354,0.0394062056578466
425,0.0447805899569268,0.109309347657524,0.0364364492191747
426,0.0600719206092361,0.0706146295033548,0.0235382098344516
427,0.0699085549652622,0.0805844254693428,0.0268614751564476
428,0.100215796728771,0.0958440032436347,0.0319480010812116
429,0.0877222681217847,0.106915687382838,0.0356385624609459
430,0.0943511691444396,0.143928972612633,0.0479763242042111
431,0.12478238127832,0.139638719406795,0.046546239802265
432,0.118177445263976,0.120154918084271,0.0400516393614236
433,0.124047027768196,0.128974058961076,0.0429913529870254
434,0.109786921383453,0.0978419458354818,0.0326139819451606
435,0.109303022406131,0.109664112682573,0.0365547042275244
436,0.119341108614034,0.0987914655407099,0.03293048851357
437,0.122762276303456,0.0729448107521439,0.0243149369173813
438,0.0824993847335353,0.0901044498621856,0.0300348166207285
439,0.0376805820525445,0.0716407315892298,0.0238802438630766
440,-0.0172882947024752,0.0675221375327663,0.0225073791775888
441,-0.0151688159020415,0.0880236326641717,0.0293412108880572
442,-0.00880335191636496,0.112601636143461,0.0375338787144871
443,-0.0132078138566379,0.114539018574248,0.0381796728580828
444,-0.0302262609820735,0.0790889908140248,0.0263629969380083
445,0.00714729189248346,0.0501773217670096,0.0167257739223365
446,0.00224694847071689,0.0569409183325375,0.0189803061108458
447,0.00723324208605277,0.0575239328106016,0.0191746442702005
448,-0.00259492355788139,0.0719172382437494,0.0239724127479165
449,0.00327465894619686,0.0545786370126099,0.0181928790042033
450,-0.0079791659569256,0.0839078223940247,0.0279692741313416
451,-0.0190160427120355,0.100166634735021,0.0333888782450068
452,-0.0463085342819802,0.115992649061622,0.038664216353874
453,-0.0303043739999457,0.0977769378348878,0.0325923126116293
454,-0.0083961248290897,0.120318720006711,0.0401062400022371
455,0.00263372434174288,0.136702050507296,0.0455673501690986
456,-0.00803124130221105,0.106110533260154,0.0353701777533847
457,-0.0274051254646892,0.0825171843167639,0.027505728105588
458,-0.032560599723092,0.0901131306944733,0.0300377102314911
459,-0.0340434517592958,0.0877511219816059,0.0292503739938686
460,-0.0225868963880301,0.0861946017332142,0.0287315339110714
461,-0.00277783731312291,0.0681669756593205,0.0227223252197735
462,-0.0163787930530049,0.0801861724623914,0.0267287241541305
463,-0.0119575562002425,0.105100418583676,0.0350334728612254
464,-0.0167411193476033,0.122947451816689,0.0409824839388962
465,-0.0246394380504623,0.104876325587437,0.0349587751958122
466,-0.0517815614490431,0.086938045076786,0.0289793483589287
467,-0.0383853737365446,0.107759598015167,0.0359198660050555
468,-0.0455217786165675,0.0580647488243408,0.0193549162747803
469,-0.0502562575707603,0.0443775357743047,0.0147925119247682
470,-0.0487922180063695,0.0435460015862536,0.0145153338620845
471,-0.0443528895531284,0.0735775504255956,0.0245258501418652
472,-0.0394021833221172,0.0914447617275299,0.03048158724251
473,-0.0215895511651417,0.0978675559538504,0.0326225186512835
474,0.0151750513622241,0.076500671193607,0.0255002237312023
475,0.0280133724080144,0.100693102755176,0.0335643675850586
476,0.0161815897501655,0.111027102841652,0.0370090342805507
477,0.0297482367219636,0.0760080370586041,0.025336012352868
478,-0.0210629818225963,0.0866261056033908,0.0288753685344636
479,-0.0216816966634135,0.0738707046367533,0.0246235682122511
480,0.0156965070142473,0.0786233492623395,0.0262077830874465
481,0.0468761921734201,0.0902911755193777,0.0300970585064592
482,0.0709895662215142,0.105284538002157,0.0350948460007189
483,0.0633355328621548,0.137842952059219,0.0459476506864064
484,0.055588521725016,0.113733530789304,0.037911176929768
485,0.0543189624397424,0.101088140697431,0.0336960468991436
486,0.0663297290803929,0.0990622454119367,0.0330207484706456
487,0.065463073498842,0.129220651271406,0.0430735504238021
488,0.0329839734728825,0.0905716005137727,0.0301905335045909
489,0.0325977030764101,0.113387941462274,0.0377959804874248
