"time","mean","sd","se"
143,50.9795450962963,7.95725899405358,2.65241966468453
144,51.0096853925926,7.93324236442893,2.64441412147631
145,51.0128776296297,7.95029073292912,2.65009691097637
146,51.0011934222223,7.94088116095979,2.6469603869866
147,50.981730074074,7.92708055826982,2.64236018608994
148,50.9959091851851,7.93907259484024,2.64635753161341
149,50.9809707555556,7.93945227975379,2.64648409325126
150,50.9617243555556,7.94330088499784,2.64776696166595
151,50.9589505185185,7.94200632835401,2.64733544278467
152,50.9756245333333,7.92902046921642,2.64300682307214
153,50.9765698074075,7.93345307454527,2.64448435818176
154,50.9758879703704,7.93843856696685,2.64614618898895
155,50.9822104592593,7.94901794843956,2.64967264947985
156,50.942183525926,7.9582607642519,2.65275358808397
157,50.9667141629629,7.94587138510541,2.64862379503514
158,50.9702318222222,7.92960076661554,2.64320025553851
159,50.9820245037037,7.89734937733993,2.63244979244664
160,51.0017512888889,7.93264001896177,2.64421333965392
161,51.0227642666667,7.94158003843289,2.6471933461443
162,50.9877736296296,7.90167098215579,2.63389032738526
163,50.9705417481481,7.89316095046012,2.63105365015337
164,50.989261274074,7.88878508855857,2.62959502951952
165,51.0065551407407,7.88103364897677,2.62701121632559
166,50.9851082666667,7.93351643497949,2.6445054783265
167,50.990408,7.97228146580926,2.65742715526975
168,51.0129241185185,7.98609305176518,2.66203101725506
169,50.9994733333333,7.99046890676533,2.66348963558844
170,50.9942665777778,8.00579755523279,2.6685991850776
171,51.0046026074074,7.94339078319913,2.64779692773305
172,51.0107081481481,7.95529046450022,2.65176348816674
173,51.0005270814815,7.98741783007644,2.66247261002548
174,51.0266073481481,7.95562831204538,2.65187610401513
175,51.0415302814815,7.92633422755614,2.64211140918538
176,51.0752347259259,7.9321081942934,2.64403606476447
177,51.0839901333333,7.91202556809645,2.63734185603215
178,51.0910564444444,7.91231583323038,2.63743861107679
179,51.0997808592593,7.95010486149195,2.65003495383065
180,51.0750022814815,7.93737631121901,2.64579210373967
181,51.0518818074074,7.92037354374911,2.64012451458304
182,51.0243138962963,7.89964351751915,2.63321450583972
183,51.0262664296296,7.87160613991388,2.62386871330463
184,50.9982956148148,7.86690399451586,2.62230133150529
185,51.0043081777778,7.89600525035075,2.63200175011692
186,51.012428237037,7.90009173772785,2.63336391257595
187,51.0097163851852,7.89290462677786,2.63096820892595
188,51.0100263111111,7.90742276818967,2.63580758939656
189,50.9937552,7.92558872067412,2.64186290689137
190,50.9898966222222,7.92811242977571,2.64270414325857
191,50.9851082666666,7.93966096777595,2.64655365592532
192,50.9874792000001,7.97665237144934,2.65888412381645
193,50.9810017481481,7.93569846106159,2.64523282035386
194,50.9985900444444,7.89304041237654,2.63101347079218
195,50.9973658370371,7.91795809048561,2.6393193634952
196,51.0171546074075,7.92492258628929,2.64164086209643
197,51.0078568296296,7.87976658896126,2.62658886298709
198,51.0009919703704,7.86729643579962,2.62243214526654
199,51.0357811555555,7.88679920712765,2.62893306904255
200,51.0308843259259,7.89654794938877,2.63218264979626
201,51.0437307555556,7.88564713838869,2.62854904612956
202,51.0500687407407,7.88609455390447,2.62869818463482
203,51.0327748740741,7.90780898652419,2.6359363288414
204,51.0846099851852,7.9207069096777,2.64023563655923
205,51.0652086222222,7.91806941233641,2.6393564707788
206,51.0877247407407,7.90776615509509,2.63592205169836
207,51.0707717925926,7.89248727920506,2.63082909306835
208,51.0626672296297,7.90398747085051,2.6346624902835
209,51.0949305185185,7.87611134647393,2.62537044882464
210,51.1063512888889,7.87598022245282,2.62532674081761
211,51.0588086518518,7.87240941363312,2.62413647121104
212,51.0051294814815,7.88511167469375,2.62837055823125
213,51.0139158814815,7.91217482162163,2.63739160720721
214,51.0236010666667,7.89125894656484,2.63041964885495
215,51.0404920296296,7.87971186314575,2.62657062104858
216,51.0361375703704,7.91231324845011,2.63743774948337
217,51.0277850666667,7.93722833599735,2.64574277866578
218,51.0237405333333,7.91369868630629,2.6378995621021
219,51.0209357037037,7.92021096351738,2.64007032117246
220,51.0228107555556,7.92104577519333,2.64034859173111
221,51.0339835851852,7.93589429575468,2.64529809858489
222,51.0605132444445,7.93728857880454,2.64576285960151
223,51.0668202370371,7.92572566562576,2.64190855520859
224,51.080100562963,7.89863269242242,2.63287756414081
225,51.0675330666666,7.8943288195527,2.6314429398509
226,51.062946162963,7.91111836780082,2.63703945593361
227,51.0993779555556,7.87148195084984,2.62382731694995
228,51.0928075259259,7.85180749994909,2.6172691666497
229,51.0739950222222,7.8828745006099,2.62762483353663
230,51.057925362963,7.88669011582212,2.62889670527404
231,51.0581268148148,7.90855059723104,2.63618353241035
232,51.0426460148148,7.92622175231474,2.64207391743825
233,51.0361530666666,7.91083469605476,2.63694489868492
234,51.0072214814815,7.91769306502918,2.63923102167639
235,51.0367419259259,7.89139409740661,2.63046469913554
236,51.0723214222223,7.90838096263631,2.63612698754544
237,51.1018573629629,7.91747135607145,2.63915711869048
238,51.1246059259259,7.88936765727307,2.62978921909102
239,51.133655762963,7.83742567395565,2.61247522465188
240,51.1105817777778,7.82131419075101,2.60710473025034
241,51.0977508444445,7.8677705182837,2.62259017276123
242,51.0918312592593,7.85529561665722,2.61843187221907
243,51.1187793185185,7.86450518530555,2.62150172843518
244,51.0953024296296,7.8408306938007,2.6136102312669
245,51.0846254814815,7.86267355933035,2.62089118644345
246,51.0829518814815,7.8889567808168,2.62965226027227
247,51.0314421925926,7.90063805995918,2.63354601998639
248,51.0406624888889,7.88313124758086,2.62771041586029
249,51.079790637037,7.86005757486601,2.620019191622
250,51.1039183703704,7.85470505115967,2.61823501705322
251,51.0782565037037,7.89041661581987,2.63013887193996
252,51.0633025777778,7.89077860923095,2.63025953641032
253,51.0613035555555,7.87898086531298,2.62632695510433
254,51.0703533925926,7.91061425526059,2.6368714184202
255,51.0548106074074,7.88191981868731,2.6273066062291
256,51.0677810074074,7.89738327433107,2.63246109144369
257,51.0954264,7.91480059591628,2.63826686530543
258,51.1123018666666,7.90743663149706,2.63581221049902
259,51.1000597925926,7.91589588778965,2.63863196259655
260,51.120112,7.90867285872269,2.6362242862409
261,51.1095590222223,7.93228075938814,2.64409358646271
262,51.1236761481481,7.92073647144722,2.64024549048241
263,51.1476179259259,7.94358315289465,2.64786105096488
264,51.1730783407408,7.91936798838145,2.63978932946048
265,51.1747519407407,7.91493753655682,2.63831251218561
266,51.1415278814815,7.87251605525908,2.62417201841969
267,51.1001217777778,7.88579684150096,2.62859894716699
268,51.0704463703704,7.89361627366604,2.63120542455535
269,51.1016869037037,7.89306086816356,2.63102028938785
270,51.0980607703704,7.88882259700588,2.62960753233529
271,51.0670371851852,7.89790340984071,2.6326344699469
272,51.0681994074075,7.8809112967975,2.62697043226583
273,51.0721199703703,7.87898971825388,2.62632990608463
274,51.0770322962963,7.88363345663858,2.62787781887953
275,51.0983861925926,7.88406873797137,2.62802291265712
276,51.0906845333333,7.85071968802809,2.61690656267603
277,51.0951319703704,7.81291858699317,2.60430619566439
278,51.0861906074074,7.83351108173909,2.6111703605797
279,51.1224829333334,7.8551449231294,2.61838164104313
280,51.1171057185186,7.87273877523642,2.62424625841214
281,51.1272402962963,7.88568956162321,2.62856318720774
282,51.1315947555555,7.8818037551016,2.6272679183672
283,51.1121159111111,7.8892130425793,2.62973768085977
284,51.0971619851852,7.90826202443551,2.6360873414785
285,51.1075909925927,7.93698638567939,2.6456621285598
286,51.1178960296297,7.94680766721626,2.64893588907209
287,51.1235056888889,7.93118169773674,2.64372723257891
288,51.0843775407407,7.89537184446477,2.63179061482159
289,51.0881276444444,7.88244861370678,2.62748287123559
290,51.1219715555556,7.88451087935716,2.62817029311905
291,51.1612391703704,7.88374504279699,2.62791501426566
292,51.1749069037037,7.88103619623132,2.62701206541044
293,51.1454484444445,7.88111985953005,2.62703995317668
294,51.1583258666667,7.88317965008254,2.62772655002751
295,51.1854288888889,7.87149046582963,2.62383015527654
296,51.1851034666666,7.87874222221665,2.62624740740555
297,51.1990036444445,7.86346435795203,2.62115478598401
298,51.1856613333334,7.87683515567043,2.62561171855681
299,51.1231802666667,7.90474430598697,2.63491476866232
300,51.1197245925926,7.895383396533,2.631794465511
301,51.1258301333333,7.88097361237091,2.62699120412364
302,51.1216461333334,7.88001697327324,2.62667232442442
303,51.144115762963,7.88627217001778,2.62875739000593
304,51.1351898962963,7.87372365463897,2.62457455154632
305,51.1793233481482,7.89628477076601,2.63209492358867
306,51.1626028444445,7.87916157280377,2.62638719093459
307,51.1524217777778,7.85969100319491,2.61989700106497
308,51.1446271407408,7.84059194366622,2.61353064788874
309,51.0954573925926,7.85587737766341,2.61862579255447
310,51.0982932148148,7.87777120163803,2.62592373387934
311,51.1039028740741,7.86233741857696,2.62077913952565
312,51.1448595851852,7.89010882452563,2.63003627484188
313,51.1381961777778,7.96247421516351,2.65415807172117
314,51.0994244444445,7.94815393404737,2.64938464468246
315,51.1068006814815,7.9008180900294,2.6336060300098
316,51.087213362963,7.90885156354345,2.63628385451448
317,51.0998893333334,7.95521529553164,2.65173843184388
318,51.0740415111111,7.95795091158758,2.65265030386253
319,51.0639069333333,7.95748847722817,2.65249615907606
320,51.0644338074074,7.93696289901587,2.64565429967196
321,51.0769548148148,7.9000049702949,2.6333349900983
322,51.126961362963,7.85106176432493,2.61702058810831
323,51.1428450666666,7.86159749547739,2.62053249849246
324,51.1467191407408,7.87812033252425,2.62604011084142
325,51.1636410962963,7.86275733723913,2.62091911241304
326,51.1627268148148,7.86535082994681,2.62178360998227
327,51.1625408592593,7.86202644620819,2.6206754820694
328,51.130463525926,7.85799552897839,2.6193318429928
329,51.0980142814815,7.83201417026042,2.61067139008681
330,51.1262950222222,7.77684863217235,2.59228287739078
331,51.1298901629629,7.79021518596419,2.5967383953214
332,51.1553350814815,7.82032106239864,2.60677368746621
333,51.1520808592593,7.84032229886979,2.61344076628993
334,51.1474319703704,7.8824243730627,2.6274747910209
335,51.1642299555555,7.8818332897263,2.6272777632421
336,51.1949746074075,7.89862507640204,2.63287502546735
337,51.2037145185185,7.88441332566171,2.62813777522057
338,51.1734192592593,7.84653539317681,2.6155117977256
339,51.1348334814815,7.82157126714617,2.60719042238206
340,51.1288984,7.83506319325119,2.61168773108373
341,51.0798991111111,7.84728382814968,2.61576127604989
342,51.0880966518518,7.88576398384237,2.62858799461412
343,51.0958293037037,7.8734831377143,2.6244943792381
344,51.1490435851852,7.87038027134864,2.62346009044955
345,51.1908525925926,7.91656804913967,2.63885601637989
346,51.1769059259259,7.87842984750616,2.62614328250205
347,51.1836623111111,7.86275237464153,2.62091745821384
348,51.2071546962963,7.85960560371097,2.61986853457032
349,51.177696237037,7.88896824406624,2.62965608135541
350,51.1362126518519,7.86490252365802,2.62163417455267
351,51.1612081777778,7.90005534341528,2.63335178113843
352,51.1834608592593,7.8753444551391,2.6251148183797
353,51.1733417777778,7.86904174370311,2.6230139145677
354,51.1527162074074,7.86400282045034,2.62133427348345
355,51.1348489777778,7.87018800239125,2.62339600079708
356,51.183445362963,7.84029610862226,2.61343203620742
357,51.1821436740741,7.82817297646814,2.60939099215605
358,51.1685689185185,7.80661850515994,2.60220616838665
359,51.1653611851853,7.83310625330239,2.61103541776746
360,51.1730163555556,7.84822968041108,2.61607656013703
361,51.1870869925926,7.81036515299809,2.60345505099936
362,51.2160340740741,7.80239267275113,2.60079755758371
363,51.2588193481481,7.84108945951874,2.61369648650625
364,51.2690469037037,7.85515546570374,2.61838515523458
365,51.2330645037037,7.84754620270939,2.61584873423646
366,51.2427186962963,7.85247457287262,2.61749152429087
367,51.2773064296296,7.84390405867461,2.61463468622487
368,51.2835204444445,7.84228801534677,2.61409600511559
369,51.2703176,7.86234451111926,2.62078150370642
370,51.2425482370371,7.89426499326687,2.63142166442229
371,51.235853837037,7.88416878453914,2.62805626151305
372,51.2367061333333,7.859347968351,2.619782656117
373,51.2022113777778,7.82516070160106,2.60838690053369
374,51.1799896888889,7.81502072656376,2.60500690885459
375,51.1858162962963,7.85474664650796,2.61824888216932
376,51.183553837037,7.84695887731299,2.61565295910433
377,51.1906356444445,7.81656392249838,2.60552130749946
378,51.186792562963,7.79111185461634,2.59703728487211
379,51.1468121185185,7.79750418635488,2.59916806211829
380,51.1582793777778,7.79620190132686,2.59873396710895
381,51.2068602666666,7.79260674460298,2.59753558153433
382,51.2267885037037,7.82733875973334,2.60911291991111
383,51.2153832296296,7.84234976298452,2.61411658766151
384,51.224138637037,7.86803651770375,2.62267883923458
385,51.2242781037037,7.86229056098276,2.62076352032759
386,51.2237357333334,7.84538707088654,2.61512902362885
387,51.2542944296297,7.82438426337829,2.60812808779276
388,51.2589898074074,7.8830338620762,2.6276779540254
389,51.2251613925926,7.89139444155865,2.63046481385288
390,51.2369230814815,7.91969449183864,2.63989816394621
391,51.2579050666667,7.91667352597986,2.63889117532662
392,51.2672958222222,7.86735607760063,2.62245202586688
393,51.231142962963,7.85745286777392,2.61915095592464
394,51.2396349333334,7.84998332316855,2.61666110772285
395,51.2073871407408,7.88514361365806,2.62838120455269
396,51.2159875851852,7.85502961162936,2.61834320387645
397,51.2346761185186,7.83293215865315,2.61097738621772
398,51.2247739851852,7.83429281272658,2.61143093757553
399,51.208657837037,7.85957470020521,2.61985823340174
400,51.2092776888889,7.8687173597076,2.6229057865692
401,51.2330180148148,7.86571954629344,2.62190651543115
402,51.2508387555556,7.88127709766606,2.62709236588869
403,51.2270519407407,7.86055015033537,2.62018338344512
404,51.2530392296296,7.85383280065931,2.61794426688644
405,51.2472746074074,7.84782340208163,2.61594113402721
406,51.2211788444445,7.89509539975765,2.63169846658588
407,51.216498962963,7.89681389920145,2.63227129973382
408,51.2734788444445,7.87979329328195,2.62659776442732
409,51.2882003259259,7.87018403777109,2.62339467925703
410,51.2482353777778,7.85619312620934,2.61873104206978
411,51.2492116444444,7.85539538574993,2.61846512858331
412,51.2650488592592,7.83377749725536,2.61125916575179
413,51.2942128888889,7.81269338229314,2.60423112743105
414,51.2860618370371,7.83200982886215,2.61066994295405
415,51.2966922962963,7.8608747599048,2.62029158663493
416,51.2600745481482,7.84849101364854,2.61616367121618
417,51.2719137185185,7.83791360420478,2.61263786806826
418,51.2548522962963,7.81182442529901,2.60394147509967
419,51.2230074074074,7.77336915147556,2.59112305049185
420,51.2232243555556,7.76727884114153,2.58909294704718
421,51.2178316444444,7.80057642965155,2.60019214321718
422,51.1978724148148,7.80507020717332,2.60169006905777
423,51.2278112592593,7.79517806430992,2.59839268810331
424,51.2800337777778,7.76925436792032,2.58975145597344
425,51.2693103407408,7.75894915026497,2.58631638342166
426,51.2851630518519,7.78671127814495,2.59557042604832
427,51.2955610666667,7.78102463649113,2.59367487883038
428,51.3264296888889,7.76267751252992,2.58755917084331
429,51.3144975407407,7.77920902209248,2.59306967403083
430,51.3216878222222,7.80458972141999,2.60152990714
431,51.3526804148148,7.82211590839826,2.60737196946609
432,51.3466368592593,7.79677147779625,2.59892382593209
433,51.3530678222223,7.7713827191397,2.5904609063799
434,51.3393690962963,7.77062303864806,2.59020767954935
435,51.3394465777777,7.77493496626814,2.59164498875605
436,51.3500460444444,7.806115103978,2.60203836799267
437,51.3540285925926,7.81909121197292,2.60636373732431
438,51.3143270814815,7.78531797335996,2.59510599111998
439,51.2700696592593,7.82076863026706,2.60692287675569
440,51.215662162963,7.81815524864513,2.60605174954838
441,51.2183430222222,7.82359342457654,2.60786447485885
442,51.2252698666667,7.83434461978418,2.61144820659473
443,51.2214267851852,7.77934313592058,2.59311437864019
444,51.2049697185185,7.77497558274935,2.59165852758312
445,51.2429046518519,7.80619867464265,2.60206622488088
446,51.2385656888889,7.82354831343487,2.60784943781162
447,51.244113362963,7.81254116250659,2.6041803875022
448,51.2348465777778,7.79553974309074,2.59851324769691
449,51.2412775407407,7.84019685989456,2.61339895329819
450,51.2305850962963,7.87115926115098,2.62371975371699
451,51.2201096,7.87143530439945,2.62381176813315
452,51.1933784888888,7.81264439496464,2.60421479832155
453,51.2099440296297,7.74971433200165,2.58323811066722
454,51.2324136592593,7.77505750943894,2.59168583647965
455,51.2440048888889,7.79474572245698,2.59824857415233
456,51.2339013037037,7.78733398663667,2.59577799554556
457,51.2150888,7.7979736888321,2.59932456294403
458,51.2104709037037,7.82488479949989,2.60829493316663
459,51.2095256296296,7.85428005075612,2.61809335025204
460,51.221519762963,7.84871501614052,2.61623833871351
461,51.2418664,7.84228939592414,2.61409646530805
462,51.2288030222222,7.81841425387706,2.60613808462569
463,51.2337618370371,7.86674702490404,2.62224900830135
464,51.2295158518518,7.87043043590657,2.62347681196886
465,51.2221551111111,7.8503902626916,2.61679675423053
466,51.1953620148148,7.80143218691052,2.60047739563684
467,51.2091072296296,7.74420296396487,2.58140098798829
468,51.2023198518519,7.77792804325455,2.59264268108485
469,51.1979344,7.81905059807069,2.6063501993569
470,51.1997474666667,7.82480011579724,2.60826670526575
471,51.2045358222222,7.85913394020108,2.61971131340036
472,51.2098355555555,7.86759595299901,2.622531984333
473,51.2279972148148,7.80997012422034,2.60332337474011
474,51.2651108444445,7.77633182165778,2.59211060721926
475,51.2782981925926,7.73680804904099,2.578936016347
476,51.266815437037,7.72269872150595,2.57423290716865
477,51.2807311111111,7.76543464614563,2.58847821538188
478,51.2302286814815,7.75962345197132,2.58654115065711
479,51.2299187555556,7.76959189764713,2.58986396588238
480,51.2676057481481,7.78569253945178,2.59523084648393
481,51.2990942222222,7.78116836576325,2.59372278858775
482,51.3235163851852,7.78581715868181,2.59527238622727
483,51.3161711407407,7.83288072329333,2.61096024109778
484,51.3087329185185,7.82058931134215,2.60686310378072
485,51.3077721481481,7.82778133122371,2.60926044374124
486,51.3200917037037,7.84252070365772,2.61417356788591
487,51.3195338370371,7.8754549042808,2.62515163476027
488,51.287363525926,7.85411574442714,2.61803858147571
489,51.2872860444444,7.88115243116588,2.62705081038863
490,51.2691243851852,7.90271035702011,2.63423678567337
491,51.2691708740741,7.89872939805601,2.632909799352
492,51.2865732148149,7.85761713619324,2.61920571206441
493,51.2846206814815,7.87035704189645,2.62345234729882
494,51.2836444148148,7.8506731093348,2.61689103644493
495,51.3001634666667,7.83882167506559,2.6129405583552
496,51.3069973333334,7.81758409712308,2.60586136570769
497,51.2827766222222,7.79213335004369,2.5973777833479
498,51.2847136592592,7.82126089153909,2.60708696384636
499,51.3063774814815,7.79761755352054,2.59920585117351
500,51.2977925333333,7.84085028889155,2.61361676296385
501,51.2719757037037,7.84308418100353,2.61436139366784
502,51.2446712296297,7.82033946271047,2.60677982090349
503,51.2281676740741,7.80381678021263,2.60127226007088
504,51.2224185481481,7.76901897277502,2.58967299092501
505,51.2335138962963,7.76984219019954,2.58994739673318
506,51.2701626370371,7.75957072059173,2.58652357353058
507,51.2712318814815,7.77894784192676,2.59298261397559
508,51.2555496296296,7.80356951350474,2.60118983783491
509,51.237527437037,7.81314625746433,2.60438208582144
510,51.2152127703704,7.80714462260571,2.60238154086857
511,51.2479564444444,7.7947440542868,2.5982480180956
512,51.2469956740741,7.79325659900773,2.59775219966924
513,51.2414789925926,7.7812347152541,2.5937449050847
514,51.2743156444445,7.81198942594453,2.60399647531484
515,51.2975445925926,7.8005967034922,2.60019890116407
516,51.2454150518519,7.76437748766325,2.58812582922108
517,51.2515050962963,7.76145253588511,2.58715084529504
518,51.2644909925926,7.8016935231201,2.6005645077067
519,51.2440513777778,7.79848854664664,2.59949618221555
520,51.2628483851852,7.77349084216463,2.59116361405488
521,51.2820792888889,7.80936721625391,2.60312240541797
522,51.3198592592593,7.84578872765233,2.61526290921744
523,51.333232562963,7.80179356426393,2.60059785475464
524,51.3246011259259,7.76544560524546,2.58848186841515
525,51.3094147555556,7.77043236110575,2.59014412036858
526,51.2903233185185,7.77032485043326,2.59010828347775
527,51.2896724740741,7.78045119026862,2.59348373008954
528,51.2813354666667,7.77024781326454,2.59008260442151
529,51.3143270814815,7.77503398747757,2.59167799582586
530,51.3091358222222,7.75872442025073,2.58624147341691
531,51.3193323851852,7.78979694298338,2.59659898099446
532,51.3121885925926,7.82040880139126,2.60680293379709
533,51.2976220740741,7.83608912003383,2.61202970667794
534,51.2494130962963,7.84951661848816,2.61650553949605
535,51.2131207703704,7.81472360576365,2.60490786858788
536,51.2428891555556,7.77350638712961,2.59116879570987
537,51.2650798518519,7.79539930548672,2.59846643516224
538,51.3212694222222,7.80550508434855,2.60183502811618
539,51.3152878518518,7.78135233155524,2.59378411051841
540,51.3072142814815,7.75525952138498,2.58508650712833
541,51.3046883851852,7.75591114490367,2.58530371496789
