"time","mean","sd","se"
89,-0.478180330968258,0.303650060065698,0.114768934931952
90,-0.475931924887354,0.303133569359046,0.114573719794198
91,-0.47368351880645,0.302634792630507,0.114385199910846
92,-0.471435112725546,0.302153817603493,0.11420340843823
93,-0.469186706644642,0.301690729419917,0.114028377556968
94,-0.466938300563738,0.301245610569148,0.113860138445111
95,-0.464689894482834,0.300818540818442,0.113698721251847
96,-0.46244148840193,0.300409597144958,0.113544155071808
97,-0.460193082321026,0.300018853669492,0.113396467920022
98,-0.457944676240121,0.299646381592065,0.113255686707567
99,-0.455696270159217,0.299292249129474,0.113121837217968
100,-0.453447864078313,0.298956521454947,0.112994944084391
101,-0.451199457997409,0.298639260640001,0.112875030767663
102,-0.448951051916505,0.298340525598637,0.112762119535185
103,-0.446702645835601,0.298060372033984,0.112656231440759
104,-0.444454239754697,0.297798852387486,0.112557386305389
105,-0.442205833673793,0.297556015790761,0.11246560269908
106,-0.439957427592889,0.297331908020213,0.112380897923688
107,-0.437709021511985,0.297126571454506,0.112303287996841
108,-0.43546061543108,0.296940045034988,0.112232787636985
109,-0.433212209350176,0.296772364229138,0.112169410249569
110,-0.430963803269272,0.296623560997141,0.112113167914405
111,-0.428715397188368,0.296493663761636,0.112064071374242
112,-0.427079123331476,0.296501673740367,0.112067098861632
113,-0.425442849474583,0.296514534729095,0.112071959858459
114,-0.42380657561769,0.296532246096638,0.112078654126158
115,-0.422170301760797,0.296554806973945,0.11208718133626
116,-0.420534027903905,0.296582216254318,0.112097541070472
117,-0.418897754047012,0.296614472593675,0.112109732820778
118,-0.417261480190119,0.296651574410885,0.112123755989568
119,-0.415625206333226,0.296693519888153,0.112139609889779
120,-0.413988932476334,0.296740306971465,0.112157293745066
121,-0.412171376783019,0.296804163017197,0.11218142906174
122,-0.410353821089705,0.296873190463789,0.112207518984214
123,-0.408198992894702,0.296803688547077,0.112181249728891
124,-0.406044164699698,0.296735843968926,0.112155606888663
125,-0.403889336504694,0.296669657866373,0.112130590893292
126,-0.401734508309691,0.296605131349664,0.112106202162408
127,-0.399579680114687,0.296542265502156,0.112082441105485
128,-0.397424851919684,0.296481061380235,0.112059308121797
129,-0.395270023724681,0.296421520013224,0.112036803600392
130,-0.393115195529677,0.296363642403297,0.112014927920057
131,-0.390960367334674,0.296307429525398,0.111993681449286
132,-0.38880553913967,0.296252882327155,0.111973064546248
133,-0.386650710944667,0.296200001728808,0.111953077558761
134,-0.384495882749663,0.296148788623125,0.11193372082426
135,-0.38234105455466,0.29609924387533,0.11191499466977
136,-0.380186226359656,0.296051368323033,0.111896899411876
137,-0.378031398164653,0.296005162776155,0.1118794353567
138,-0.375876569969649,0.295960628016862,0.111862602799873
139,-0.373721741774646,0.295917764799501,0.111846402026512
140,-0.371664491199958,0.295732785460988,0.111776486408313
141,-0.36960724062527,0.295549206601042,0.111707100121258
142,-0.367549990050582,0.295367030830972,0.111638244152329
143,-0.365492739475894,0.295186260748552,0.111569919483391
144,-0.363435488901205,0.295006898937854,0.111502127091132
145,-0.361378238326518,0.29482894796908,0.111434867946998
146,-0.359320987751829,0.294652410398402,0.111368143017131
147,-0.357263737177141,0.294477288767795,0.111301953262306
148,-0.355206486602453,0.29430358560487,0.111236299637871
149,-0.353149236027765,0.294131303422712,0.111171183093682
150,-0.351091985453077,0.293960444719715,0.111106604574045
151,-0.348438845228526,0.292962820701348,0.110729538137682
152,-0.345785705003976,0.291967055109409,0.110353174120484
153,-0.343132564779425,0.290973167023563,0.109977519733887
154,-0.340479424554874,0.289981175748834,0.109602582274504
155,-0.337826284330324,0.288991100818212,0.109228369125112
156,-0.335173144105773,0.288002961995289,0.108854887755646
157,-0.332520003881222,0.287016779276909,0.108482145724202
158,-0.329866863656671,0.286032572895836,0.108110150678048
159,-0.327213723432121,0.28505036332344,0.107738910354633
160,-0.32456058320757,0.284070171272401,0.107368432582614
161,-0.321907442983019,0.28309201769942,0.10699872528288
162,-0.319254302758469,0.28211592380796,0.106629796469587
163,-0.316601162533918,0.281141911050986,0.106261654251193
164,-0.313948022309367,0.280170001133729,0.105894306831505
165,-0.311294882084817,0.279200216016463,0.105527762510725
166,-0.308641741860266,0.278232577917284,0.105162029686505
167,-0.305988601635715,0.277267109314911,0.104797116855002
168,-0.303335461411164,0.276303832951497,0.104433032611942
169,-0.300682321186614,0.275342771835438,0.104069785653681
170,-0.298029180962063,0.274383949244207,0.103707384778277
171,-0.295376040737512,0.273427388727181,0.103345838886558
172,-0.292722900512961,0.272473114108483,0.102985156983196
173,-0.290069760288411,0.271521149489825,0.102625348177781
174,-0.28741662006386,0.270571519253357,0.102266421685901
175,-0.284763479839309,0.269624248064515,0.101908386830213
176,-0.282110339614759,0.268679360874877,0.101551253041529
177,-0.279457199390208,0.267736882925013,0.101195029859886
178,-0.276804059165657,0.266796839747331,0.100839726935627
179,-0.274150918941107,0.265859257168933,0.10048535403048
180,-0.271497778716556,0.264924161314445,0.100131921018626
181,-0.268844638492005,0.263991578608863,0.0997794378877728
182,-0.266191498267454,0.263061535780373,0.0994279147402268
183,-0.263538358042904,0.262134059863174,0.0990773617939537
184,-0.260885217818353,0.261209178200275,0.0987277893836404
185,-0.258232077593802,0.260286918446296,0.0983792079617498
186,-0.255578937369252,0.259367308570232,0.0980316280995693
187,-0.252925797144701,0.258450376858218,0.0976850604882526
188,-0.25027265692015,0.257536151916263,0.0973395159398545
189,-0.2476195166956,0.256624662672958,0.0969950053883552
190,-0.244966376471049,0.255715938382172,0.0966515398906775
191,-0.242313236246498,0.254810008625705,0.0963091306276911
192,-0.239660096021947,0.253906903315922,0.0959677889052072
193,-0.237006955797397,0.253006652698347,0.0956275261549592
194,-0.234353815572846,0.252109287354225,0.0952883539355714
195,-0.231700675348295,0.251214838203041,0.0949502839335107
196,-0.229047535123745,0.250323336505003,0.094613327964025
197,-0.226394394899194,0.249434813863475,0.0942774979720629
198,-0.223741254674643,0.248549302227359,0.0939428060331749
199,-0.221088114450093,0.247666833893439,0.0936092643543973
200,-0.218434974225542,0.246787441508649,0.0932768852751121
201,-0.215781834000991,0.245911158072305,0.0929456812678874
202,-0.21312869377644,0.245038016938251,0.0926156649392923
203,-0.210475553551889,0.244168051816964,0.0922868490306887
204,-0.207822413327339,0.243301296777565,0.0919592464189939
205,-0.205169273102788,0.242437786249771,0.0916328701174182
206,-0.202516132878237,0.241577555025765,0.0913077332761708
207,-0.199862992653687,0.24072063826198,0.0909838491831342
208,-0.197209852429136,0.239867071480802,0.0906612312645078
209,-0.194556712204585,0.23901689057217,0.0903398930854144
210,-0.191903571980035,0.238170131795096,0.0900198483504718
211,-0.189250431755484,0.237326831779068,0.0897011109043251
212,-0.186597291530933,0.236487027525357,0.0893836947321402
213,-0.183944151306383,0.235650756408206,0.0890676139600533
214,-0.181291011081832,0.234818056175909,0.0887528828555785
215,-0.178637870857281,0.233988964951762,0.0884395158279673
216,-0.17598473063273,0.233163521234891,0.0881275274285215
217,-0.17333159040818,0.232341763900945,0.0878169323508548
218,-0.170678450183629,0.231523732202647,0.0875077454311028
219,-0.168025309959078,0.230709465770209,0.0871999816480776
220,-0.165372169734528,0.22989900461159,0.0868936561233655
221,-0.162719029509977,0.229092389112595,0.0865887841213667
222,-0.160243222166555,0.228281918502753,0.0862824550244285
223,-0.157767414823134,0.227475581150716,0.0859776881520982
224,-0.155291607479712,0.226673421165764,0.0856745001761166
225,-0.15281580013629,0.225875483053616,0.0853729079180647
226,-0.150339992792868,0.225081811715194,0.0850729283488956
227,-0.147864185449447,0.224292452445153,0.0847745785883796
228,-0.145388378106025,0.223507450930177,0.0844778759044601
229,-0.142912570762604,0.222726853247036,0.0841828377125195
230,-0.140436763419182,0.22195070586039,0.0838894815745483
231,-0.13796095607576,0.221179055620329,0.0835978251982164
232,-0.135485148732339,0.220411949759657,0.083307886435845
233,-0.133009341388917,0.219649435890884,0.0830196832832719
234,-0.130533534045495,0.218891562002948,0.0827332338786109
235,-0.128057726702074,0.218138376457639,0.0824485565008999
236,-0.125581919358652,0.217389927985719,0.0821656695686361
237,-0.12310611201523,0.216646265682736,0.0818845916381922
238,-0.120630304671809,0.215907439004519,0.0816053414021148
239,-0.118154497328387,0.215173497762347,0.0813279376872978
240,-0.115743950067456,0.214437812019699,0.0810498746132772
241,-0.113333402806525,0.213707166845872,0.080773716695195
242,-0.110922855545593,0.212981614116721,0.0804994835402812
243,-0.108512308284662,0.212261206053342,0.0802271948862544
244,-0.105965951285453,0.211392305019923,0.079898781165061
245,-0.103419594286244,0.210526946178028,0.0795717062664204
246,-0.100873237287034,0.209665173387117,0.0792459867676498
247,-0.0983268802878253,0.20880703104744,0.0789216394504669
248,-0.095780523288616,0.207952564103539,0.0785986813023117
249,-0.0932341662894066,0.207101818047596,0.0782771295176126
250,-0.0906878092901976,0.206254838922621,0.0779570014989914
251,-0.0881414522909881,0.205411673325461,0.0776383148584015
252,-0.0855950952917789,0.204572368409639,0.0773210874181987
253,-0.0830487382925696,0.203736971887984,0.0770053372121377
254,-0.0805023812933603,0.202905532035071,0.0766910824862924
255,-0.0779560242941509,0.202078097689428,0.0763783416998916
256,-0.0754096672949418,0.201254718255533,0.0760671335260731
257,-0.0728633102957326,0.200435443705557,0.0757574768525416
258,-0.0703169532965233,0.199620324580856,0.0754493907821342
259,-0.067770596297314,0.198809411993201,0.0751428946332845
260,-0.0652242392981046,0.198002757625725,0.0748380079403809
261,-0.0626778822988955,0.197200413733578,0.0745347504540132
262,-0.0601315252996861,0.196402433144271,0.0742331421411044
263,-0.0575851683004768,0.195608869257708,0.0739332031849205
264,-0.0550388113012676,0.194819776045866,0.0736349539849515
265,-0.0524924543020583,0.19403520805214,0.0733384151566627
266,-0.0499460973028489,0.193255220390307,0.0730436075311044
267,-0.0473997403036398,0.192479868743119,0.0727505521543782
268,-0.0448533833044307,0.191709209360489,0.0724592702869529
269,-0.0423070263052211,0.190943299057266,0.0721697834028229
270,-0.039760669306012,0.190182195210579,0.0718821131885043
271,-0.0372143123068027,0.189425955756728,0.0715962815418609
272,-0.0346679553075933,0.18867463918762,0.0713123105707549
273,-0.0321215983083841,0.187928304546708,0.0710302225915142
274,-0.0295752413091748,0.187187011424446,0.0707500401272129
275,-0.0270288843099654,0.186450819953209,0.070471785905753
276,-0.0244825273107563,0.185719790801696,0.0701954828577469
277,-0.0219361703115468,0.184993985168764,0.0699211541141885
278,-0.0195031471875763,0.184059860908002,0.0695680883302446
279,-0.0170701240636057,0.183130368677592,0.0692167732892114
280,-0.0146371009396349,0.182205579366202,0.0688672357844875
281,-0.0122040778156644,0.181285564946637,0.0685195030192356
282,-0.00977105469169358,0.180370398484714,0.0681736026097391
283,-0.00733803156772296,0.179460154147691,0.0678295625885866
284,-0.00490500844375216,0.178554907212197,0.0674874114076697
285,-0.00247198531978155,0.17765473407164,0.0671471779409818
286,-3.89621958109126e-05,0.176759712243031,0.0668088914871998
287,0.00239406092815971,0.175869920373207,0.0664725817720341
288,0.00482708405213051,0.174985438244394,0.0661382789503311
289,0.00726010717610115,0.174106346779065,0.0658060136079111
290,0.00969313030007177,0.173232728044059,0.0654758167631236
291,0.0121261534240426,0.172364665253894,0.0651477198680998
292,0.0145591765480132,0.171502242773242,0.064821754809689
293,0.0169921996719838,0.170645546118503,0.0644979539100519
294,0.0194252227959545,0.169794661958431,0.0641763499268983
295,0.0218582459199254,0.168949678113747,0.0638569760533409
296,0.0242912690438957,0.168110683555699,0.0635398659173509
297,0.0267242921678665,0.167277768403502,0.0632250535807892
298,0.0291573152918373,0.166451023920588,0.0629125735379912
299,0.031590338415808,0.165630542509628,0.0626024607138839
300,0.0338997896419738,0.164604340870007,0.0622145929519634
301,0.03620924086814,0.163589004678944,0.061830831943581
302,0.0385186920943059,0.162584737499643,0.061451254628396
303,0.0408281433204719,0.161591745708715,0.0610759390094357
304,0.0431375945466379,0.160610238440563,0.0607049641320738
305,0.045447045772804,0.159640427524049,0.060338410060095
306,0.04775649699897,0.158682527411086,0.0599763578487035
307,0.050065948225136,0.157736755096779,0.0596188895143395
308,0.0523753994513018,0.156803330030756,0.0592660880011666
309,0.0546848506774679,0.155882474019338,0.0589180371440935
310,0.0569943019036339,0.154974411118181,0.0585748216281986
311,0.0593037531297999,0.154079367515078,0.0582365269444314
312,0.0616132043559659,0.153197571402579,0.0579032393414692
313,0.0639226555821319,0.15232925284013,0.057575045773609
314,0.066232106808298,0.15147464360545,0.0572520338445945
315,0.0685415580344638,0.150633977034885,0.0569342917472745
316,0.0708510092606298,0.149807487852499,0.0566219081990062
317,0.073160460486796,0.148995411987716,0.0563149723727298
318,0.0754699117129621,0.14819798638134,0.056013573823652
319,0.0777793629391279,0.147415448779837,0.0557178024114898
320,0.0800888141652938,0.146648037517792,0.0554277482182497
321,0.0823982653914599,0.145895991288523,0.0551435014615255
322,0.084707716617626,0.145159548902868,0.0548651524033298
323,0.0870171678437918,0.144438949036226,0.054592791254484
324,0.089326619069958,0.143734429964004,0.0543265080746265
325,0.091636070296124,0.143046229285665,0.0540663926679134
326,0.0939455215222898,0.142374583637666,0.0538125344745187
327,0.0962549727484558,0.141719728395636,0.0535650224580675
328,0.0985644239746219,0.141081897366208,0.0533239449891606
329,0.100873875200788,0.140461322469025,0.0530893897251843
330,0.103183326426954,0.139858233409506,0.0528614434866256
331,0.10549277765312,0.139272857343025,0.0526401921301459
332,0.107766258521688,0.138721601897675,0.0524318371562507
333,0.110039739390255,0.138188947615732,0.0522305127612798
334,0.112313220258823,0.137675110396722,0.052036300547584
335,0.114586701127391,0.137180301690423,0.0518492804356674
336,0.116860181995958,0.136704728120578,0.0516695305219639
337,0.119133662864526,0.136248591107162,0.0514971269360682
338,0.121407143733094,0.135812086488544,0.0513321436979263
339,0.123680624601661,0.13539540414496,0.0511746525755211
340,0.125954105470229,0.134998727624752,0.0510247229436056
341,0.128227586338797,0.134622233774911,0.0508824216440591
342,0.130501067207364,0.134266092377455,0.050747812848453
343,0.132774548075932,0.133930465793245,0.0506209579234244
344,0.1350480289445,0.133615508614831,0.0505019152994644
345,0.137321509813067,0.133321367329936,0.050390740343729
346,0.139594990681635,0.133048179997201,0.050287485237479
347,0.141868471550203,0.132796075935742,0.050192198858746
348,0.144141952418771,0.132565175430106,0.0501049266708158
349,0.146415433287338,0.132355589452119,0.050025710617096
350,0.148688914155906,0.13216741940108,0.0499545890229188
351,0.150962395024474,0.132000756863678,0.0498915965047994
352,0.153235875893041,0.13185568339494,0.04983676388764
353,0.155509356761609,0.131732270321395,0.0497901181303351
354,0.157782837630177,0.131630578567563,0.0497516822601887
355,0.160056318498744,0.131550658506727,0.049721475316512
356,0.162329799367312,0.131492549836846,0.049699512303723
357,0.16460328023588,0.131456281482313,0.0496858041542152
358,0.166876761104447,0.131441871522125,0.0496803577012065
359,0.169053094934993,0.131463334006709,0.0496884697578817
360,0.171229428765539,0.131507369205812,0.0497051134987048
361,0.173405762596086,0.131573954455516,0.0497302803575191
362,0.175582096426631,0.131663055543475,0.0497639574032743
363,0.177758430257178,0.131774626796589,0.0498061273731602
364,0.179934764087723,0.131908611197563,0.0498567687166659
365,0.181947425272805,0.132335454330554,0.0500181002564845
366,0.183960086457887,0.132783464203565,0.05018743207204
367,0.185972747642969,0.133252427321778,0.050364683469876
368,0.187985408828051,0.13374212326942,0.0505497711406614
369,0.189998070013133,0.134252325172791,0.0507426093341973
370,0.192010731198214,0.134782800164598,0.0509431100349201
371,0.194023392383296,0.135333309847723,0.0511511831371891
372,0.196036053568378,0.135903610756634,0.0513667366196824
373,0.19804871475346,0.136493454814737,0.0515896767182609
374,0.200061375938542,0.1371025897861,0.0518199080967036
375,0.202074037123623,0.137730759720076,0.0520573340147591
376,0.204086698308705,0.13837770538748,0.0523018564930049
377,0.206099359493787,0.139043164707079,0.0525533764740463
378,0.208112020678869,0.139726873161309,0.0528117939796414
379,0.210124681863951,0.140428564200216,0.053077008263377
380,0.212137343049033,0.141147969632768,0.0533489179585716
381,0.214150004234114,0.141884820004792,0.0536274212211204
382,0.216162665419196,0.142638844962909,0.0539124158670509
383,0.218175326604278,0.143409773603943,0.054203799504587
384,0.22018798778936,0.144197334809409,0.0545014696605732
385,0.222200648974442,0.145001257564754,0.0548053239011374
386,0.224213310159524,0.145821271263161,0.0551152599465163
387,0.226225971344605,0.146657105993776,0.0554311757799959
388,0.228238632529687,0.147508492814332,0.0557529697509544
389,0.230251293714769,0.148375164008209,0.0560805406720205
390,0.232263954899851,0.14925685332604,0.0564137879103923
391,0.234276616084933,0.150153296212039,0.0567526114733816
392,0.236289277270014,0.151064230015283,0.0570969120882711
393,0.238301938455096,0.151989394186244,0.0574465912765953
394,0.240314599640178,0.152928530458882,0.0578015514229669
395,0.24232726082526,0.153881383018694,0.0581616958385919
396,0.244339922010342,0.1548476986571,0.0585269288196224
397,0.246352583195423,0.155827226912613,0.0588971557005149
398,0.248365244380505,0.156819720199248,0.0592722829025634
399,0.250377905565587,0.157824933922645,0.0596522179777887
400,0.252390566750669,0.158842626584381,0.0600368696483669
401,0.254403227935751,0.159872559874994,0.0604261478417882
402,0.256415889120833,0.160914498756213,0.0608199637219359
403,0.258428550305915,0.161968211532892,0.0612182297162766
404,0.260441211490996,0.163033469915184,0.0616208595393583
405,0.262453872676078,0.164110049071431,0.062027768212802
406,0.26446653386116,0.165197727672299,0.0624388720819823
407,0.266479195046242,0.166296287926627,0.0628540888295781
408,0.268491856231324,0.167405515609495,0.0632733374861806
409,0.270504517416405,0.168525200082976,0.0636965384381364
410,0.272517178601487,0.16965513431003,0.0641236134328001
411,0.274529839786569,0.170795114861996,0.0645544855813648
412,0.276542500971651,0.171944941920115,0.0649890793594383
413,0.278555162156733,0.173104419271495,0.065427320605519
414,0.280567823341815,0.17427335429994,0.0658691365175273
415,0.282580484526897,0.175451557972007,0.0663144556475377
416,0.284270369604784,0.176267787447201,0.0666229613909838
417,0.285960254682672,0.177103623661227,0.0669388777851401
418,0.28765013976056,0.177958790347715,0.0672621004111338
419,0.289340024838447,0.178833010196064,0.0675925244554091
420,0.291029909916335,0.179726005172395,0.0679300448310379
421,0.292719794994223,0.180637496828175,0.0682745562943672
422,0.29440968007211,0.181567206596205,0.068625953556892
423,0.296099565149998,0.182514856073767,0.0689841313922762
424,0.297789450227886,0.183480167292777,0.0693489847384592
425,0.299479335305773,0.184462862976865,0.0697204087948241
426,0.301169220383661,0.185462666785359,0.0700982991144141
427,0.302859105461549,0.186479303544203,0.0704825516912125
428,0.304548990539436,0.187512499463913,0.0708730630425209
429,0.306238875617324,0.188561982344681,0.0712697302864825
430,0.307928760695212,0.189627481768826,0.071672451214821
431,0.309618645773099,0.190708729280795,0.0720811243608751
432,0.311308530850987,0.191805458554974,0.072495649063024
433,0.312998415928875,0.192917405551575,0.0729159255236085
434,0.314688301006762,0.194044308660926,0.0733418548634669
435,0.31637818608465,0.195185908836477,0.0737733391722061
436,0.318068071162538,0.196341949716878,0.0742102815543439
437,0.319757956240426,0.197512177737494,0.0746525861714568
438,0.321447841318313,0.19869634223173,0.0751001582804767
439,0.323137726396201,0.199894195522553,0.0755529042682851
440,0.324827611474089,0.201105493004611,0.0760107316827485
441,0.326517496551976,0.202329993217331,0.0764735492603489
442,0.328190972351232,0.203575975090008,0.0769444861422345
443,0.329864448150488,0.204834592400167,0.0774201987705888
444,0.331537923949744,0.206105613666899,0.077900599653853
445,0.333211399749,0.207388810830401,0.078385602593523
446,0.334884875548256,0.208683959282114,0.0788751226955434
447,0.336558351347512,0.209990837888328,0.079369076379228
448,0.338231827146769,0.211309229007626,0.0798673813838536
449,0.339452326228127,0.21163542276079,0.0799906710338669
450,0.340672825309485,0.21196689980968,0.0801159575819655
451,0.341893324390843,0.212303635407319,0.0802432316746704
452,0.343113823472201,0.212645604572134,0.0803724838698353
453,0.34433432255356,0.21299278209597,0.0805037046396725
454,0.345554821634918,0.213345142552067,0.0806368843737705
455,0.346775320716276,0.213702660303026,0.0807720133821032
456,0.347995819797634,0.214065309508727,0.0809090818980232
457,0.349216318878992,0.214433064134223,0.0810480800812455
458,0.35043681796035,0.214805897957585,0.0811889980208124
459,0.351657317041709,0.215183784577707,0.0813318257380441
460,0.352877816123067,0.215566697422059,0.081476553189468
461,0.354098315204425,0.215954609754388,0.0816231702697304
462,0.355318814285783,0.216347494682362,0.0817716668144854
463,0.356539313367142,0.21674532516515,0.0819220326032597
464,0.3577598124485,0.217148074020948,0.0820742573622964
465,0.358980311529858,0.217555713934421,0.0822283307673697
466,0.360200810611216,0.217968217464088,0.0823842424465747
467,0.361421309692575,0.218385557049628,0.0825419819830891
468,0.362641808773933,0.218807705019107,0.0827015389179052
469,0.363862307855291,0.219234633596129,0.0828629027525319
470,0.365082806936649,0.2196663149069,0.0830260629516653
471,0.366303306018007,0.220102720987209,0.0831910089458275
472,0.367523805099365,0.220543823789327,0.0833577301339728
473,0.368744304180724,0.2209895951888,0.0835262158860571
474,0.369964803262082,0.221440006991171,0.0836964555455775
475,0.37118530234344,0.22189503093859,0.0838684384320705
476,0.372405801424799,0.22235463871634,0.0840421538435785
477,0.373626300506157,0.222818801959256,0.0842175910590775
478,0.374816418168883,0.223294032506719,0.0843972113225071
479,0.37600653583161,0.22377365831287,0.0845784928375708
480,0.377196653494337,0.224257651176941,0.0847614249453797
481,0.378386771157064,0.224745982885417,0.0849459969822276
482,0.379576888819791,0.225238625217626,0.0851321982817029
483,0.380767006482518,0.225735549951221,0.0853200181767612
484,0.381957124145244,0.226236728867561,0.085509446001759
485,0.383147241807971,0.22674213375698,0.0857004710944446
486,0.384246561963363,0.227346860411518,0.0859290362857417
487,0.385345882118754,0.22795516814211,0.0861589549965624
488,0.386445202274145,0.228567028356756,0.0863902164201464
489,0.387544522429537,0.229182412602704,0.0866228098023643
490,0.388643842584928,0.229801292568974,0.0868567244426714
491,0.389743162740319,0.230423640088779,0.0870919496950234
492,0.390842482895711,0.231049427141841,0.0873284749687499
493,0.391941803051102,0.231678625856594,0.0875662897293896
494,0.393041123206493,0.232311208512297,0.0878053834994871
495,0.394140443361885,0.232947147541036,0.0880457458593503
496,0.395239763517276,0.233586415529636,0.0882873664477733
497,0.396339083672668,0.23422898522147,0.0885302349627191
498,0.397438403828059,0.234874829518177,0.0887743411619699
499,0.39853772398345,0.235523921481287,0.0890196748637411
500,0.399637044138842,0.236176234333751,0.0892662259472598
501,0.400736364294233,0.236831741461392,0.0895139843533126
502,0.401835684449624,0.237490416414258,0.0897629400847571
503,0.402935004605015,0.238152232907897,0.090013083207004
504,0.404034324760407,0.238817164824545,0.0902644038484668
505,0.405133644915798,0.239485186214237,0.0905168922009806
506,0.40623296507119,0.240156271295835,0.0907705385201914
507,0.407332285226581,0.240830394457982,0.0910253331259156
508,0.408431605381972,0.241507530259975,0.0912812664024716
509,0.409530925537364,0.242187653432573,0.0915383287989836
510,0.410630245692755,0.242870738878721,0.0917965108296574
511,0.411729565848146,0.243556761674221,0.092055803074031
512,0.412828886003538,0.244245697068317,0.0923161961771977
