"","sTN","s.dp"
"102",102,86.0811976
"103",103,86.0659957333333
"104",104,86.0397760000001
"105",105,86.0358709333333
"106",106,86.0760373333333
"107",107,86.1273610666666
"108",108,86.0288976
"109",109,86.1328002666667
"110",110,86.1763138666666
"111",111,86.1725482666667
"112",112,86.1263847999999
"113",113,86.1853792000001
"114",114,86.2330768000001
"115",115,86.2300085333335
"116",116,86.2505101333332
"117",117,86.2118778666667
"118",118,86.1947234666667
"119",119,86.1750586666668
"120",120,86.2223378666666
"121",121,86.3102018666667
"122",122,86.3155016000001
"123",123,86.2835637333333
"124",124,86.1371237333334
"125",125,86.1381000000001
"126",126,86.1650170666666
"127",127,86.2401896
"128",128,86.2107621333333
"129",129,86.3314008000001
"130",130,86.3545522666667
"131",131,86.3665464
"132",132,86.3093650666666
"133",133,86.2802165333333
"134",134,86.3520418666666
"135",135,86.2659909333333
"136",136,86.2765904
"137",137,86.3941607999999
"138",138,86.3212197333333
"139",139,86.3517629333333
"140",140,86.4212173333333
"141",141,86.4843957333334
"142",142,86.4824432
"143",143,86.4500869333333
"144",144,86.4160570666668
"145",145,86.5008528000001
"146",146,86.5601261333334
"147",147,86.6092184
"148",148,86.6037792000001
"149",149,86.5520370666666
"150",150,86.4629178666667
"151",151,86.4796538666668
"152",152,86.5028053333334
"153",153,86.5496661333333
"154",154,86.5994557333335
"155",155,86.4785381333333
"156",156,86.4415794666668
"157",157,86.4513421333333
"158",158,86.4877429333333
"159",159,86.4442293333334
"160",160,86.5581736
"161",161,86.5005738666667
"162",162,86.3804930666667
"163",163,86.4619416
"164",164,86.5260962666667
"165",165,86.5400429333333
"166",166,86.4733778666667
"167",167,86.491648
"168",168,86.4634757333334
"169",169,86.4765855999999
"170",170,86.5421349333332
"171",171,86.5276304000001
"172",172,86.5093602666666
"173",173,86.5874615999999
"174",174,86.6058712
"175",175,86.5598472
"176",176,86.5945744000001
"177",177,86.5192623999999
"178",178,86.4616626666666
"179",179,86.6079631999999
"180",180,86.6191205333334
"181",181,86.6855066666668
"182",182,86.7344594666666
"183",183,86.6796490666667
"184",184,86.6956877333333
"185",185,86.5683546666668
"186",186,86.6072658666666
"187",187,86.5952717333334
"188",188,86.5958296000001
"189",189,86.6763018666667
"190",190,86.6923405333333
"191",191,86.6316725333334
"192",192,86.6624946666667
"193",193,86.5810461333334
"194",194,86.5647285333334
"195",195,86.6138208
"196",196,86.6125656
"197",197,86.6323698666667
"198",198,86.6090789333334
"199",199,86.5958296000001
"200",200,86.6089394666666
"201",201,86.6170285333334
"202",202,86.6516162666667
"203",203,86.6534293333334
"204",204,86.5768621333333
"205",205,86.6224677333333
"206",206,86.6351591999999
"207",207,86.6033607999999
"208",208,86.6514768000001
"209",209,86.7786704
"210",210,86.8191157333333
"211",211,86.7949879999999
"212",212,86.7182813333335
"213",213,86.7544032000001
"214",214,86.73432
"215",215,86.6754650666666
"216",216,86.5809066666668
"217",217,86.6033607999999
"218",218,86.6564976
"219",219,86.6866224
"220",220,86.7612370666666
"221",221,86.7276256000001
"222",222,86.7067056000001
"223",223,86.6948509333334
"224",224,86.6464560000001
"225",225,86.7666762666668
"226",226,86.8376648
"227",227,86.7988930666667
"228",228,86.7878752000001
"229",229,86.7746258666668
"230",230,86.6788122666666
"231",231,86.5806277333334
"232",232,86.6468744000001
"233",233,86.8584453333334
"234",234,87.0493752000001
"235",235,86.9495170666667
"236",236,86.8683474666667
"237",237,86.9252498666667
"238",238,86.9633242666667
"239",239,87.0443544000001
"240",240,87.0032117333333
"241",241,86.9040509333334
"242",242,86.8147922666667
"243",243,86.8997274666668
"244",244,86.9638821333332
"245",245,86.9439384
"246",246,86.8615136
"247",247,86.8744839999999
"248",248,86.9921938666667
"249",249,86.9654162666667
"250",250,86.8983327999999
"251",251,86.9274813333332
"252",252,86.8906621333333
"253",253,86.8128397333333
"254",254,86.8464512000001
"255",255,86.9449146666666
"256",256,86.9337573333332
"257",257,86.8396173333333
"258",258,86.7567741333334
"259",259,86.8026586666666
"260",260,86.8603978666667
"261",261,86.8921962666667
"262",262,86.9345941333333
"263",263,87.0969333333333
"264",264,87.0443544000001
"265",265,87.0896810666666
"266",266,87.0318024000001
"267",267,87.0771290666668
"268",268,87.0902389333333
"269",269,87.0967938666667
"270",270,87.0739213333334
"271",271,87.0054432
"272",272,87.0075351999999
"273",273,87.1065565333332
"274",274,87.1218978666667
"275",275,86.9548168
"276",276,86.7909434666667
"277",277,86.8898253333334
"278",278,86.9338968
"279",279,87.0951202666667
"280",280,87.1662482666667
"281",281,87.0775474666667
"282",282,87.0479805333335
"283",283,87.0483989333334
"284",284,86.9795024000001
"285",285,87.0097666666667
"286",286,86.9500749333334
"287",287,87.0415650666667
"288",288,87.1263607999999
"289",289,87.1761504000001
"290",290,87.1347288000001
"291",291,87.1502095999999
"292",292,87.1683402666667
"293",293,87.1814501333334
"294",294,87.1550909333333
"295",295,87.2329133333333
"296",296,87.1810317333332
"297",297,87.186192
"298",298,87.2277530666668
"299",299,87.2575989333334
"300",300,87.2258005333334
"301",301,87.3048781333335
"302",302,87.3027861333333
"303",303,87.2066936
"304",304,87.2238480000001
"305",305,87.1603906666667
"306",306,87.1623432
"307",307,87.1789397333333
"308",308,87.1142272000001
"309",309,87.1804738666667
"310",310,87.2550885333333
"311",311,87.2213376
"312",312,87.2304029333335
"313",313,87.2217559999999
"314",314,87.2874448
"315",315,87.2733586666666
"316",316,87.3011125333333
"317",317,87.2412813333332
"318",318,87.1359839999999
"319",319,87.0322208
"320",320,87.0824288000001
"321",321,87.1164586666666
"322",322,87.115064
"323",323,87.2421181333333
"324",324,87.2273346666666
"325",325,87.2400261333334
"326",326,87.3177090666666
"327",327,87.3019493333334
"328",328,87.2786583999999
"329",329,87.2930234666667
"330",330,87.1790792000001
"331",331,87.2041831999999
"332",332,87.2189666666667
"333",333,87.2073909333333
"334",334,87.3355608
"335",335,87.2722429333333
"336",336,87.2549490666668
"337",337,87.2673616
"338",338,87.3377922666667
"339",339,87.3962288000001
"340",340,87.3304005333334
"341",341,87.2143642666666
"342",342,87.3072490666667
"343",343,87.4005522666668
"344",344,87.4475525333335
"345",345,87.4504813333332
"346",346,87.3985997333334
"347",347,87.4075256000001
"348",348,87.4348610666666
"349",349,87.4379293333332
"350",350,87.4278877333333
"351",351,87.3246823999999
"352",352,87.3178485333334
"353",353,87.3143618666666
"354",354,87.2898157333333
"355",355,87.2959522666668
"356",356,87.3726589333333
"357",357,87.2794952
"358",358,87.3193826666666
"359",359,87.3309583999999
"360",360,87.2938602666666
"361",361,87.3538309333332
"362",362,87.5026418666667
"363",363,87.4866032000001
"364",364,87.4525733333334
"365",365,87.4965053333332
"366",366,87.5052917333334
"367",367,87.4956685333334
"368",368,87.4172882666666
"369",369,87.4221696
"370",370,87.3407210666667
"371",371,87.3019493333334
"372",372,87.3870240000001
"373",373,87.33054
"374",374,87.2956733333334
"375",375,87.3688933333334
"376",376,87.5061285333335
"377",377,87.5786512000001
"378",378,87.5909242666668
"379",379,87.6450373333333
"380",380,87.6637258666668
"381",381,87.6228621333333
"382",382,87.6077997333334
"383",383,87.6239778666668
"384",384,87.5437845333333
"385",385,87.5973397333333
"386",386,87.6257909333333
"387",387,87.6241173333334
"388",388,87.5853456000001
"389",389,87.6132389333333
"390",390,87.4875794666666
"391",391,87.5631704
"392",392,87.6575893333333
"393",393,87.7156074666666
"394",394,87.7390378666667
"395",395,87.7903616
"396",396,87.7898037333332
"397",397,87.7082157333333
"398",398,87.6765567999999
"399",399,87.6493608
"400",400,87.6391797333332
"401",401,87.6363904
"402",402,87.6440610666666
"403",403,87.5930162666667
"404",404,87.4814429333334
"405",405,87.4389055999999
"406",406,87.4652648
"407",407,87.5609389333333
"408",408,87.5867402666667
"409",409,87.6320669333333
"410",410,87.5938530666668
"411",411,87.6656783999999
"412",412,87.5854850666666
"413",413,87.6142152
"414",414,87.5580101333333
"415",415,87.6016632
"416",416,87.5958055999999
"417",417,87.6296960000001
"418",418,87.5780933333334
"419",419,87.4958079999999
"420",420,87.6069629333333
"421",421,87.7762754666668
"422",422,87.7730677333334
"423",423,87.7062632
"424",424,87.7359696
"425",425,87.8242520000001
"426",426,87.7983112
"427",427,87.7988690666667
"428",428,87.8008216000001
"429",429,87.8294122666667
"430",430,87.7858986666668
"431",431,87.7712546666666
"432",432,87.8045872
"433",433,87.7009634666666
"434",434,87.64434
"435",435,87.5811616
"436",436,87.6598208000001
"437",437,87.7553554666666
"438",438,87.8111421333334
"439",439,87.8478218666667
"440",440,87.8849200000001
"441",441,87.8592581333333
"442",442,87.8599554666666
"443",443,87.8199285333332
"444",444,87.8209047999999
"445",445,87.8937063999999
"446",446,87.8513085333333
"447",447,87.8593976000001
"448",448,87.7390378666667
"449",449,87.7333197333334
"450",450,87.6916192000001
"451",451,87.6620522666668
"452",452,87.6082181333334
"453",453,87.6091944
"454",454,87.5528498666667
"455",455,87.6548000000001
"456",456,87.6722333333333
"457",457,87.6312301333332
"458",458,87.7649786666666
"459",459,87.7861776000001
"460",460,87.7534029333332
"461",461,87.8123973333334
"462",462,87.8305279999999
"463",463,87.8680445333334
"464",464,87.8722285333332
"465",465,87.8944037333332
"466",466,87.8536794666666
"467",467,87.9302466666667
"468",468,87.9969117333333
"469",469,88.0140661333334
"470",470,87.9564664
"471",471,87.8264834666666
"472",472,87.9294098666666
"473",473,87.9496325333333
"474",474,87.9712498666668
"475",475,87.9882648
"476",476,87.9974696000001
"477",477,87.9877069333333
"478",478,88.0213184
"479",479,88.0387517333335
"480",480,87.9882648
"481",481,88.0179712000001
"482",482,88.0418200000001
"483",483,88.0089058666666
"484",484,88.0557666666667
"485",485,88.1104376
"486",486,88.043912
"487",487,88.0801733333334
"488",488,88.0284311999999
"489",489,87.9840807999999
"490",490,88.0476775999999
"491",491,88.0121136
"492",492,88.0556271999999
"493",493,88.0209000000001
"494",494,88.0072322666666
"495",495,88.0070928000001
"496",496,88.1083456000001
"497",497,88.0520010666668
"498",498,87.9892410666667
"499",499,88.016716
"500",500,88.0006773333332
"501",501,87.9568848
"502",502,88.0525589333333
"503",503,88.2109930666667
"504",504,88.2448834666666
"505",505,88.1980226666668
"506",506,88.1320549333333
"507",507,88.2009514666666
"508",508,88.2192216000001
"509",509,88.1807287999999
"510",510,88.1517197333334
"511",511,88.0987224000001
"512",512,88.0745946666667
"513",513,88.0917490666668
"514",514,88.0610664
"515",515,88.1750106666666
"516",516,88.2617589333333
"517",517,88.2054144
"518",518,88.0649714666667
"519",519,87.9747365333333
"520",520,88.0500485333334
"521",521,88.0059770666666
"522",522,88.1334496000001
"523",523,88.2450229333334
"524",524,88.4073621333334
"525",525,88.4360922666667
"526",526,88.2521357333333
"527",527,88.2316341333333
"528",528,88.2723584
"529",529,88.1822629333333
"530",530,88.2072274666666
"531",531,88.2616194666667
"532",532,88.332608
"533",533,88.4397184000001
"534",534,88.4031781333332
"535",535,88.2568775999999
"536",536,88.253112
"537",537,88.2363760000001
"538",538,88.3487861333333
"539",539,88.2805869333333
"540",540,88.2253581333333
"541",541,88.3621749333335
"542",542,88.3299581333333
"543",543,88.2554829333333
"544",544,88.1725002666668
"545",545,88.154788
"546",546,88.1729186666667
"547",547,88.2249397333334
"548",548,88.2871418666667
"549",549,88.2759845333333
"550",550,88.0393096
"551",551,88.0645530666666
"552",552,88.2114114666666
"553",553,88.3001122666667
"554",554,88.3137799999999
"555",555,88.2850498666668
"556",556,88.3097354666667
"557",557,88.2917442666667
"558",558,88.3227058666666
"559",559,88.2789133333333
"560",560,88.2913258666666
"561",561,88.3886736000001
"562",562,88.4049912
"563",563,88.403736
"564",564,88.4458549333333
"565",565,88.4741666666667
"566",566,88.5703986666668
"567",567,88.5610543999999
"568",568,88.4837898666667
"569",569,88.3146168
"570",570,88.2200584
"571",571,88.2552039999999
"572",572,88.3098749333335
"573",573,88.3415338666666
"574",574,88.3683114666667
"575",575,88.3988546666666
"576",576,88.3949496000001
"577",577,88.3574330666666
"578",578,88.2963466666668
"579",579,88.3047146666667
"580",580,88.2907680000001
"581",581,88.2916047999999
"582",582,88.3496229333334
"583",583,88.4415314666666
"584",584,88.4670538666666
"585",585,88.416288
"586",586,88.5155882666667
"587",587,88.5108464000001
"588",588,88.5172618666667
"589",589,88.5408317333333
"590",590,88.5627279999999
"591",591,88.4719352
"592",592,88.3971810666666
"593",593,88.5632858666667
"594",594,88.6120992000001
"595",595,88.6017786666666
"596",596,88.5275824
"597",597,88.391184
"598",598,88.4836503999999
"599",599,88.5023389333333
"600",600,88.5860189333334
"601",601,88.6277194666668
"602",602,88.5194933333334
"603",603,88.5468287999999
"604",604,88.5102885333334
"605",605,88.5649594666667
"606",606,88.5727696000001
"607",607,88.4872765333332
"608",608,88.3160114666667
"609",609,88.3455783999999
"610",610,88.4671933333334
"611",611,88.4819767999999
"612",612,88.4929946666668
"613",613,88.4674722666668
"614",614,88.3777952000001
"615",615,88.3720770666666
"616",616,88.3387445333334
"617",617,88.4324661333334
"618",618,88.4708194666668
"619",619,88.5070807999999
"620",620,88.4035965333334
"621",621,88.3956469333334
"622",622,88.4394394666667
"623",623,88.5225616
"624",624,88.6296720000001
"625",625,88.6120992000001
"626",626,88.5367872
"627",627,88.4994101333333
"628",628,88.4602200000001
"629",629,88.5809981333335
"630",630,88.5716538666666
"631",631,88.5697013333332
"632",632,88.5570098666666
"633",633,88.5618912000001
"634",634,88.5204696000001
"635",635,88.5960605333333
"636",636,88.5872741333335
"637",637,88.5568704000001
"638",638,88.5296744000001
"639",639,88.4618936000001
"640",640,88.5001074666666
"641",641,88.4733298666666
"642",642,88.4826741333335
"643",643,88.5052677333334
"644",644,88.4856029333332
"645",645,88.4833714666668
"646",646,88.5021994666668
"647",647,88.4900658666667
"648",648,88.5690039999999
"649",649,88.6027549333333
"650",650,88.6115413333334
"651",651,88.5429237333335
"652",652,88.5867162666667
"653",653,88.5625885333334
"654",654,88.5703986666668
"655",655,88.5510128
"656",656,88.4953656
"657",657,88.5690039999999
"658",658,88.4936920000001
"659",659,88.4013650666667
"660",660,88.4418104
"661",661,88.5450157333334
"662",662,88.5607754666666
"663",663,88.6599362666667
"664",664,88.6440370666667
"665",665,88.5207485333335
"666",666,88.3907656
"667",667,88.351436
"668",668,88.4860213333334
"669",669,88.6307877333333
"670",670,88.6490578666666
"671",671,88.5444578666666
"672",672,88.6627255999999
"673",673,88.7299485333335
"674",674,88.6883874666667
"675",675,88.6385978666668
"676",676,88.5284192000001
"677",677,88.5683066666666
"678",678,88.6165621333333
"679",679,88.5479445333334
"680",680,88.5486418666667
"681",681,88.4545018666666
"682",682,88.5006653333334
"683",683,88.6140517333332
"684",684,88.6366453333334
"685",685,88.6561706666668
"686",686,88.5450157333334
"687",687,88.4851845333333
"688",688,88.5252114666667
"689",689,88.6323218666668
"690",690,88.7235330666666
"691",691,88.7415242666666
"692",692,88.6179568
"693",693,88.5415290666666
"694",694,88.6787642666667
"695",695,88.5823928000001
"696",696,88.6596573333333
"697",697,88.6344138666667
"698",698,88.5109858666667
"699",699,88.4519914666667
"700",700,88.5059650666667
"701",701,88.5727696000001
"702",702,88.5349741333335
"703",703,88.5744432000001
"704",704,88.6570074666666
"705",705,88.6837850666667
"706",706,88.6014997333332
"707",707,88.6023365333333
"708",708,88.6245117333333
"709",709,88.6014997333332
"710",710,88.5846242666668
"711",711,88.5649594666667
"712",712,88.5634253333332
"713",713,88.7066576
"714",714,88.6921530666666
"715",715,88.7641178666667
"716",716,88.8157205333334
"717",717,88.7373402666667
"718",718,88.6245117333333
"719",719,88.5585440000001
"720",720,88.5913186666667
"721",721,88.6222802666666
"722",722,88.7020551999999
"723",723,88.7599338666667
"724",724,88.8419402666667
"725",725,88.7441741333335
"726",726,88.6341349333333
"727",727,88.5750010666666
"728",728,88.5736064
"729",729,88.5136357333333
"730",730,88.5762562666666
"731",731,88.6941055999999
"732",732,88.74264
"733",733,88.7669072
"734",734,88.6411082666666
"735",735,88.6164226666668
"736",736,88.6447344
"737",737,88.6150279999999
"738",738,88.6014997333332
"739",739,88.5705381333333
"740",740,88.5755589333333
"741",741,88.6037312
"742",742,88.5381818666666
"743",743,88.5637042666666
"744",744,88.5525469333334
"745",745,88.5581255999999
"746",746,88.6021970666668
"747",747,88.5531047999999
"748",748,88.5723511999999
"749",749,88.5614728000001
"750",750,88.5337189333334
"751",751,88.5483629333334
"752",752,88.6281378666667
"753",753,88.5970368
"754",754,88.6618888
"755",755,88.5716538666666
"756",756,88.3782136
"757",757,88.4122434666667
"758",758,88.4878344
"759",759,88.4881133333334
"760",760,88.4992706666668
"761",761,88.5286981333335
"762",762,88.5712354666667
"763",763,88.6295325333333
"764",764,88.5974551999999
"765",765,88.4439023999999
"766",766,88.4153117333333
"767",767,88.4872765333332
"768",768,88.5441789333333
"769",769,88.5380424000001
"770",770,88.5546389333334
"771",771,88.5162856
"772",772,88.5531047999999
"773",773,88.5035941333334
"774",774,88.5469682666667
"775",775,88.5327426666667
"776",776,88.5115437333334
"777",777,88.5140541333333
"778",778,88.5483629333334
"779",779,88.3651037333333
"780",780,88.4966208000001
"781",781,88.5485023999999
"782",782,88.4950866666667
"783",783,88.6253485333335
"784",784,88.5823928000001
"785",785,88.5342767999999
"786",786,88.4440418666667
"787",787,88.4316293333333
"788",788,88.3932759999999
"789",789,88.5038730666668
"790",790,88.5062440000001
"791",791,88.6204672000001
"792",792,88.5478050666666
"793",793,88.4250744000001
"794",794,88.3758426666667
"795",795,88.3252162666667
"796",796,88.2984386666667
"797",797,88.4081989333335
"798",798,88.4683090666666
"799",799,88.4292584
"800",800,88.4274453333334
"801",801,88.4408341333333
"802",802,88.4727720000001
"803",803,88.4401368
"804",804,88.3917418666667
"805",805,88.5070807999999
"806",806,88.541808
"807",807,88.4443208000001
"808",808,88.3695666666667
"809",809,88.2434888
"810",810,88.2461386666667
"811",811,88.3174061333333
"812",812,88.4352554666666
"813",813,88.5065229333335
"814",814,88.5309295999999
"815",815,88.4720746666668
"816",816,88.4830925333334
"817",817,88.4543624
"818",818,88.5193538666666
"819",819,88.5447368
"820",820,88.4401368
"821",821,88.4408341333333
"822",822,88.3787714666668
"823",823,88.3267504000001
"824",824,88.2554829333333
"825",825,88.2086221333334
"826",826,88.3175456000001
"827",827,88.4213088
"828",828,88.4264690666667
"829",829,88.3860237333334
"830",830,88.4207509333332
"831",831,88.4525493333335
"832",832,88.3801661333334
"833",833,88.3521333333333
"834",834,88.2805869333333
"835",835,88.2980202666668
"836",836,88.2453018666666
"837",837,88.2699874666667
"838",838,88.3830949333334
"839",839,88.3547832
"840",840,88.2642693333334
"841",841,88.3171271999999
"842",842,88.3347000000001
"843",843,88.3736112
"844",844,88.3038778666666
"845",845,88.3115485333335
"846",846,88.3109906666667
"847",847,88.2794712000001
"848",848,88.2980202666668
"849",849,88.3158720000001
"850",850,88.1794736000001
"851",851,88.1331706666667
"852",852,88.1603666666667
"853",853,88.1950938666667
"854",854,88.1803104
"855",855,88.1789157333334
"856",856,88.1861680000001
"857",857,88.1593904
"858",858,88.1826813333333
"859",859,88.2450229333334
"860",860,88.1515802666666
"861",861,88.2666402666667
"862",862,88.351436
"863",863,88.2925810666666
"864",864,88.1508829333333
"865",865,88.1525565333333
"866",866,88.1521381333334
"867",867,88.2312157333334
"868",868,88.2132245333335
"869",869,88.1581352
"870",870,88.1052773333332
"871",871,88.0826837333333
"872",872,88.1494882666667
"873",873,88.2289842666666
"874",874,88.2504621333333
"875",875,88.2598063999999
"876",876,88.1701293333333
"877",877,88.1125295999999
"878",878,88.1786368
"879",879,88.2542277333332
"880",880,88.2055538666666
"881",881,88.1680373333333
"882",882,88.2102957333334
"883",883,88.1313576
"884",884,88.1175504000001
"885",885,88.1381914666667
"886",886,88.1299629333333
"887",887,88.2206162666667
"888",888,88.2450229333334
"889",889,88.1390282666666
"890",890,88.1825418666667
"891",891,88.2168506666668
"892",892,88.1911888
"893",893,88.1854706666667
"894",894,88.2171295999999
"895",895,88.1815656
"896",896,88.127592
"897",897,88.0531168
"898",898,88.1333101333333
"899",899,88.1365178666667
"900",900,88.0960725333334
"901",901,88.0980250666668
"902",902,88.1172714666668
"903",903,88.1480936000001
"904",904,88.1910493333335
"905",905,88.1980226666668
"906",906,88.1719424
"907",907,88.1183872
"908",908,88.0895176
"909",909,88.0782208000001
"910",910,88.0341493333334
"911",911,87.9524218666668
"912",912,88.0076506666668
"913",913,87.9627424
"914",914,88.004164
"915",915,88.012532
"916",916,87.9745970666668
"917",917,88.0012352
"918",918,88.0819864
"919",919,88.1227106666666
"920",920,88.1287077333333
"921",921,88.2020672000001
"922",922,88.1800314666666
"923",923,88.0394490666668
"924",924,87.9967722666668
"925",925,87.9228549333333
"926",926,87.9422408
"927",927,87.9423802666666
"928",928,88.0196448000001
"929",929,88.1620402666667
"930",930,88.1009538666666
"931",931,87.9913330666666
"932",932,87.9521429333334
"933",933,87.9147658666667
"934",934,87.9490746666668
"935",935,87.9024928
"936",936,87.9181130666667
"937",937,87.8776677333334
"938",938,87.8951010666668
"939",939,87.9575821333333
"940",940,87.9374989333334
"941",941,88.0030482666668
"942",942,87.9757128
"943",943,87.9443328
"944",944,87.9031901333334
"945",945,87.8448930666667
"946",946,87.8634421333334
"947",947,87.8500533333332
"948",948,87.7984506666668
"949",949,87.8384776000001
"950",950,87.8499138666667
"951",951,87.8715311999999
"952",952,87.8549346666666
"953",953,87.8797597333333
"954",954,87.8768309333333
"955",955,87.8698575999999
"956",956,87.8667893333333
"957",957,87.7746018666668
"958",958,87.7100287999999
"959",959,87.7190941333334
"960",960,87.8811543999999
"961",961,87.9871490666668
"962",962,88.0101610666667
"963",963,87.9430775999999
"964",964,87.9593952000001
"965",965,87.8829674666667
"966",966,87.9103029333332
"967",967,87.8156050666666
"968",968,87.7881301333332
"969",969,87.7319250666668
"970",970,87.6209095999999
"971",971,87.6870168
"972",972,87.8202074666666
"973",973,87.7606551999999
"974",974,87.7858986666668
"975",975,87.8591186666667
"976",976,87.9899384
"977",977,87.9474010666668
"978",978,87.9973301333333
"979",979,88.0008168
"980",980,87.9878464000001
"981",981,88.0662266666668
"982",982,87.9722261333335
"983",983,87.7794831999999
"984",984,87.742664
"985",985,87.7720914666667
"986",986,87.8073765333335
"987",987,87.8619079999999
"988",988,87.9434960000001
"989",989,87.8900802666666
"990",990,87.8614896
"991",991,87.8093290666666
"992",992,87.7282989333334
"993",993,87.7225807999999
"994",994,87.6799039999999
"995",995,87.6757200000001
"996",996,87.6709781333335
"997",997,87.6401559999999
"998",998,87.5801853333333
"999",999,87.6117047999999
"1000",1000,87.6882720000001
"1001",1001,87.7232781333332
"1002",1002,87.7365274666668
"1003",1003,87.7476848
"1004",1004,87.7874327999999
"1005",1005,87.7666522666668
"1006",1006,87.8082133333333
"1007",1007,87.8108632
"1008",1008,87.7687442666667
"1009",1009,87.6684677333334
"1010",1010,87.656892
"1011",1011,87.6730701333334
"1012",1012,87.6299749333334
"1013",1013,87.6845063999999
"1014",1014,87.5833930666667
"1015",1015,87.5358349333333
"1016",1016,87.6232805333332
"1017",1017,87.6708386666667
"1018",1018,87.5761408
"1019",1019,87.5942714666667
"1020",1020,87.7288567999999
"1021",1021,87.8335962666667
"1022",1022,87.8182549333332
"1023",1023,87.8097474666667
"1024",1024,87.8027741333334
"1025",1025,87.8525637333333
"1026",1026,87.7759965333334
"1027",1027,87.8128157333334
"1028",1028,87.9464248000001
"1029",1029,87.8953799999999
"1030",1030,87.9418224000001
"1031",1031,88.0066744000001
"1032",1032,87.9690184000001
"1033",1033,87.9305256000001
"1034",1034,87.8443352
"1035",1035,87.7769728000001
"1036",1036,87.8076554666666
"1037",1037,87.8309464000001
"1038",1038,87.8080738666668
"1039",1039,87.7930114666667
"1040",1040,87.7660944
"1041",1041,87.6412717333334
"1042",1042,87.6812986666668
"1043",1043,87.8031925333334
"1044",1044,87.7924535999999
"1045",1045,87.8250888
"1046",1046,87.7659549333332
"1047",1047,87.8335962666667
"1048",1048,87.8846410666667
"1049",1049,87.9068162666667
"1050",1050,87.9577216000001
"1051",1051,87.9858938666667
"1052",1052,87.9542349333333
"1053",1053,87.8916144
"1054",1054,87.8956589333333
"1055",1055,87.8545162666667
"1056",1056,87.8368039999999
"1057",1057,87.8858962666667
"1058",1058,87.9681815999999
"1059",1059,88.1047194666667
"1060",1060,88.0868677333334
"1061",1061,87.9263416
"1062",1062,87.7659549333332
"1063",1063,87.8084922666667
"1064",1064,87.8117000000001
"1065",1065,87.7377826666666
"1066",1066,87.8315042666666
"1067",1067,88.0271760000001
"1068",1068,88.0672029333332
"1069",1069,88.0747341333333
"1070",1070,87.9730629333333
"1071",1071,87.9033295999999
"1072",1072,87.8676261333335
"1073",1073,87.8069581333333
"1074",1074,87.7443376
"1075",1075,87.8040293333332
"1076",1076,87.8098869333333
"1077",1077,87.774044
"1078",1078,87.8005426666667
"1079",1079,87.9098845333333
"1080",1080,87.8904986666668
"1081",1081,87.8992850666666
"1082",1082,87.9807336
"1083",1083,87.9492141333333
"1084",1084,87.9309440000001
"1085",1085,87.8528426666667
"1086",1086,87.8948221333334
"1087",1087,88.0238287999999
