"","sTN","s.dp"
"116",116,62.5745093333336
"117",117,62.6650232000001
"118",118,62.6512160000001
"119",119,62.6362930666667
"120",120,62.6169072000002
"121",121,62.6422901333334
"122",122,62.6632101333333
"123",123,62.6263909333334
"124",124,62.6201149333334
"125",125,62.6513554666669
"126",126,62.7178810666669
"127",127,62.6123048000002
"128",128,62.6883141333334
"129",129,62.6747858666667
"130",130,62.6888720000001
"131",131,62.6685098666667
"132",132,62.7063053333335
"133",133,62.6609786666669
"134",134,62.7664154666667
"135",135,62.7626498666668
"136",136,62.7235992000001
"137",137,62.7322461333334
"138",138,62.6898482666668
"139",139,62.7512136
"140",140,62.7966797333335
"141",141,62.7813384
"142",142,62.8753389333334
"143",143,62.8248520000002
"144",144,62.8450746666668
"145",145,62.8569293333335
"146",146,62.7481453333334
"147",147,62.6951480000001
"148",148,62.7845461333334
"149",149,62.8224810666669
"150",150,62.8323832000002
"151",151,62.7934720000001
"152",152,62.7920773333335
"153",153,62.7816173333334
"154",154,62.7196941333334
"155",155,62.7600000000001
"156",156,62.7600000000001
"157",157,62.7791069333336
"158",158,62.7558160000001
"159",159,62.7500978666668
"160",160,62.7442402666667
"161",161,62.7051896
"162",162,62.638664
"163",163,62.6353168000001
"164",164,62.6639074666669
"165",165,62.7089552000002
"166",166,62.6897088000002
"167",167,62.7712968000001
"168",168,62.9004429333334
"169",169,62.8478640000001
"170",170,62.7880328000002
"171",171,62.8037925333334
"172",172,62.8528848
"173",173,62.8026768000002
"174",174,62.8549768000002
"175",175,62.8862173333334
"176",176,62.8612528000002
"177",177,62.8208074666669
"178",178,62.7852434666668
"179",179,62.8463298666669
"180",180,62.8572082666669
"181",181,62.8403328000002
"182",182,62.7793858666667
"183",183,62.7397773333335
"184",184,62.7577685333334
"185",185,62.8107658666667
"186",186,62.9227576000002
"187",187,62.9562296000002
"188",188,62.9724077333336
"189",189,63.0191290666669
"190",190,63.0008589333333
"191",191,62.9715709333335
"192",192,62.9523245333335
"193",193,62.9205261333335
"194",194,62.9584610666667
"195",195,62.9180157333334
"196",196,62.9680842666667
"197",197,63.1281920000001
"198",198,63.2150797333336
"199",199,63.1560853333334
"200",200,62.9666896000001
"201",201,62.8894250666668
"202",202,62.9546954666668
"203",203,62.9718498666668
"204",204,63.0114584000002
"205",205,63.0400490666668
"206",206,63.0089480000001
"207",207,63.0270786666669
"208",208,63.0122952000001
"209",209,62.9121581333336
"210",210,62.9556717333335
"211",211,62.9559506666668
"212",212,63.0079717333335
"213",213,63.0386544000002
"214",214,62.9955592
"215",215,62.8940274666668
"216",216,62.9517666666667
"217",217,62.9902594666667
"218",218,63.0033693333334
"219",219,63.0136898666667
"220",220,63.0226157333334
"221",221,63.0231736000001
"222",222,63.1281920000001
"223",223,63.2182874666667
"224",224,63.2735162666668
"225",225,63.1880232000002
"226",226,63.1792368
"227",227,63.2492490666668
"228",228,63.2655666666667
"229",229,63.2238661333334
"230",230,63.1086666666667
"231",231,63.1364205333335
"232",232,63.2305605333334
"233",233,63.2779792000002
"234",234,63.1756106666667
"235",235,63.0862125333334
"236",236,63.1410229333335
"237",237,63.1652901333334
"238",238,63.1312602666667
"239",239,63.0464645333334
"240",240,63.0104821333336
"241",241,63.08426
"242",242,63.1479962666668
"243",243,63.2459018666669
"244",244,63.2385101333334
"245",245,63.1226133333334
"246",246,63.1005776000002
"247",247,63.2124298666669
"248",248,63.3046173333334
"249",249,63.2612432000001
"250",250,63.2836973333335
"251",251,63.2881602666667
"252",252,63.2770029333335
"253",253,63.1576194666668
"254",254,63.1443701333335
"255",255,63.2221925333334
"256",256,63.1987621333334
"257",257,63.2228898666667
"258",258,63.1262394666667
"259",259,63.1272157333334
"260",260,63.1572010666668
"261",261,63.2039224000001
"262",262,63.1496698666668
"263",263,63.1877442666668
"264",264,63.2993176000001
"265",265,63.2963888000001
"266",266,63.1895573333336
"267",267,63.1539933333334
"268",268,63.2689138666667
"269",269,63.234884
"270",270,63.1457648000001
"271",271,63.1989016000002
"272",272,63.2188453333335
"273",273,63.2874629333334
"274",274,63.3602645333334
"275",275,63.3564989333335
"276",276,63.1842576000002
"277",277,63.1640349333334
"278",278,63.2092221333335
"279",279,63.1782605333334
"280",280,63.2035040000002
"281",281,63.1721240000002
"282",282,63.1555274666669
"283",283,63.1998778666669
"284",284,63.1942992000002
"285",285,63.2143824000002
"286",286,63.1728213333335
"287",287,63.1475778666669
"288",288,63.2658456000001
"289",289,63.306012
"290",290,63.3368341333333
"291",291,63.2659850666667
"292",292,63.2739346666667
"293",293,63.3552437333334
"294",294,63.3952706666668
"295",295,63.3152168000001
"296",296,63.3358578666667
"297",297,63.3405997333335
"298",298,63.2803501333335
"299",299,63.3281872
"300",300,63.3147984000002
"301",301,63.3429706666668
"302",302,63.3124274666669
"303",303,63.3100565333336
"304",304,63.2274922666668
"305",305,63.1980648000001
"306",306,63.2585933333334
"307",307,63.2560829333333
"308",308,63.3071277333335
"309",309,63.3673773333335
"310",310,63.3361368
"311",311,63.3181456000001
"312",312,63.2500858666667
"313",313,63.2429730666668
"314",314,63.2347445333334
"315",315,63.3221901333334
"316",316,63.2145218666668
"317",317,63.1577589333333
"318",318,63.1989016000002
"319",319,63.2624984000002
"320",320,63.3472941333334
"321",321,63.2028066666669
"322",322,63.0948594666667
"323",323,63.1556669333334
"324",324,63.2037829333333
"325",325,63.3684930666668
"326",326,63.3894130666667
"327",327,63.3373920000001
"328",328,63.3212138666667
"329",329,63.2605458666668
"330",330,63.1895573333336
"331",331,63.2035040000002
"332",332,63.3620776000002
"333",333,63.4715589333333
"334",334,63.4044754666669
"335",335,63.2648693333334
"336",336,63.2329314666669
"337",337,63.2740741333335
"338",338,63.1654296000002
"339",339,63.0721264000002
"340",340,63.0760314666669
"341",341,63.2406021333335
"342",342,63.3440864
"343",343,63.3195402666667
"344",344,63.2235872
"345",345,63.1722634666667
"346",346,63.0672450666668
"347",347,63.1782605333334
"348",348,63.2378128000001
"349",349,63.2047592
"350",350,63.1867680000001
"351",351,63.2471570666669
"352",352,63.3173088
"353",353,63.3308370666667
"354",354,63.3682141333334
"355",355,63.2530146666667
"356",356,63.2880208000001
"357",357,63.3761637333334
"358",358,63.4454786666669
"359",359,63.5605386666667
"360",360,63.5235800000002
"361",361,63.3828581333333
"362",362,63.3902498666668
"363",363,63.4520336
"364",364,63.5198144000001
"365",365,63.5532864
"366",366,63.5033573333333
"367",367,63.4293005333335
"368",368,63.4146565333336
"369",369,63.4340424000001
"370",370,63.5125621333334
"371",371,63.5499392000001
"372",372,63.5595624000001
"373",373,63.5058677333334
"374",374,63.4874581333333
"375",375,63.4139592
"376",376,63.3763032000002
"377",377,63.3838344
"378",378,63.4014072
"379",379,63.3067093333334
"380",380,63.3329290666669
"381",381,63.4033597333334
"382",382,63.4036386666667
"383",383,63.4233034666669
"384",384,63.3143800000002
"385",385,63.259988
"386",386,63.2631957333335
"387",387,63.2714242666668
"388",388,63.3051752000002
"389",389,63.3620776000002
"390",390,63.3453416000001
"391",391,63.462912
"392",392,63.3874605333334
"393",393,63.3658432000001
"394",394,63.4050333333333
"395",395,63.4816005333335
"396",396,63.4958261333335
"397",397,63.3825792000002
"398",398,63.3817424000001
"399",399,63.3951312000002
"400",400,63.3486888000001
"401",401,63.4016861333334
"402",402,63.4775560000002
"403",403,63.3859264000002
"404",404,63.2322341333333
"405",405,63.280908
"406",406,63.3995941333335
"407",407,63.4145170666668
"408",408,63.4323688000001
"409",409,63.4262322666667
"410",410,63.3882973333335
"411",411,63.4146565333336
"412",412,63.3722586666667
"413",413,63.4161906666668
"414",414,63.4385053333336
"415",415,63.3693298666669
"416",416,63.3035016000002
"417",417,63.3937365333334
"418",418,63.4564965333335
"419",419,63.4857845333334
"420",420,63.5981946666668
"421",421,63.5716960000001
"422",422,63.3931786666669
"423",423,63.3650064000002
"424",424,63.4736509333335
"425",425,63.542408
"426",426,63.5993104
"427",427,63.5868978666668
"428",428,63.4927578666667
"429",429,63.4956866666667
"430",430,63.5117253333335
"431",431,63.5458946666668
"432",432,63.5807613333334
"433",433,63.5694645333334
"434",434,63.5714170666668
"435",435,63.7107442666668
"436",436,63.7078154666668
"437",437,63.6702989333335
"438",438,63.6818746666669
"439",439,63.6322245333335
"440",440,63.6220434666668
"441",441,63.6744829333334
"442",442,63.7170202666668
"443",443,63.6546786666669
"444",444,63.6096309333336
"445",445,63.6908005333335
"446",446,63.7020973333335
"447",447,63.8189704000001
"448",448,63.8511872000001
"449",449,63.8297093333334
"450",450,63.7429610666667
"451",451,63.6585837333334
"452",452,63.6509130666667
"453",453,63.6705778666669
"454",454,63.7783856
"455",455,63.8094866666667
"456",456,63.8775464000002
"457",457,63.8584394666668
"458",458,63.7584418666668
"459",459,63.7829880000001
"460",460,63.7172992000002
"461",461,63.6682069333333
"462",462,63.7163229333335
"463",463,63.6831298666669
"464",464,63.6694621333334
"465",465,63.6099098666667
"466",466,63.6436608
"467",467,63.5712776000002
"468",468,63.6629072
"469",469,63.7472845333334
"470",470,63.6981922666668
"471",471,63.7277592
"472",472,63.8179941333335
"473",473,63.8729440000001
"474",474,63.8587184000001
"475",475,63.7901008000002
"476",476,63.7987477333335
"477",477,63.8421218666668
"478",478,63.7260856
"479",479,63.6778301333336
"480",480,63.6821536000002
"481",481,63.7113021333335
"482",482,63.6990290666669
"483",483,63.7054445333335
"484",484,63.7160440000001
"485",485,63.6500762666669
"486",486,63.6232986666668
"487",487,63.5601202666668
"488",488,63.6061442666668
"489",489,63.6584442666668
"490",490,63.5629096
"491",491,63.5668146666668
"492",492,63.5397581333333
"493",493,63.6332008000002
"494",494,63.7848010666669
"495",495,63.6811773333335
"496",496,63.5624912000001
"497",497,63.6007050666669
"498",498,63.6591416000001
"499",499,63.6995869333334
"500",500,63.7274802666669
"501",501,63.7375218666668
"502",502,63.7025157333334
"503",503,63.8090682666668
"504",504,63.7433794666669
"505",505,63.7064208000001
"506",506,63.8057210666668
"507",507,63.8072552000002
"508",508,63.6729488000002
"509",509,63.6882901333334
"510",510,63.6435213333335
"511",511,63.6965186666668
"512",512,63.7901008000002
"513",513,63.8424008000002
"514",514,63.8075341333334
"515",515,63.8655522666669
"516",516,63.7875904000001
"517",517,63.7807565333333
"518",518,63.7411480000002
"519",519,63.7288749333335
"520",520,63.7530026666669
"521",521,63.7262250666669
"522",522,63.7616496000002
"523",523,63.6471474666668
"524",524,63.5597018666669
"525",525,63.5417106666667
"526",526,63.6207882666667
"527",527,63.6797826666667
"528",528,63.8306856000001
"529",529,63.9135288000002
"530",530,63.8061394666668
"531",531,63.8034896000001
"532",532,63.7624864000001
"533",533,63.8331960000002
"534",534,63.9020925333335
"535",535,63.8931666666668
"536",536,63.797632
"537",537,63.8662496000002
"538",538,63.9005584
"539",539,63.9375170666668
"540",540,63.9761493333335
"541",541,64.0146421333335
"542",542,64.1189632000001
"543",543,63.9843778666669
"544",544,63.8662496000002
"545",545,63.8786621333334
"546",546,63.7954005333335
"547",547,63.8343117333334
"548",548,63.9188285333336
"549",549,63.9739178666668
"550",550,63.9644341333334
"551",551,64.0246837333334
"552",552,63.9582976000002
"553",553,63.8986058666667
"554",554,63.8781042666669
"555",555,63.8730834666667
"556",556,63.8627629333334
"557",557,63.8281752000002
"558",558,63.7234357333334
"559",559,63.7131152000001
"560",560,63.7841037333336
"561",561,63.8316618666667
"562",562,63.8644365333334
"563",563,63.8980480000002
"564",564,63.8479794666669
"565",565,63.8691784000002
"566",566,63.8454690666668
"567",567,63.7919138666667
"568",568,63.8242701333335
"569",569,63.8895405333334
"570",570,63.8723861333334
"571",571,63.9026504000002
"572",572,63.8274778666669
"573",573,63.8037685333335
"574",574,63.8380773333335
"575",575,63.9131104000001
"576",576,63.9386328
"577",577,63.9567634666668
"578",578,63.9124130666667
"579",579,63.8878669333334
"580",580,63.8408666666668
"581",581,63.7740621333334
"582",582,63.7935874666667
"583",583,63.9242677333335
"584",584,63.9564845333334
"585",585,63.8217597333334
"586",586,63.8889826666667
"587",587,63.8108813333333
"588",588,63.7914954666668
"589",589,63.7446346666667
"590",590,63.6868954666668
"591",591,63.7146493333335
"592",592,63.7344536000002
"593",593,63.7622074666667
"594",594,63.7372429333335
"595",595,63.8118576
"596",596,63.7221805333336
"597",597,63.6913584
"598",598,63.5825744000002
"599",599,63.6511920000001
"600",600,63.8198072
"601",601,63.8319408000001
"602",602,63.8189704000001
"603",603,63.8507688000001
"604",604,63.8518845333334
"605",605,63.8389141333334
"606",606,63.8948402666668
"607",607,63.7255277333335
"608",608,63.6468685333335
"609",609,63.6334797333336
"610",610,63.7062813333333
"611",611,63.7857773333335
"612",612,63.9223152000001
"613",613,63.9122736000002
"614",614,63.8186914666668
"615",615,63.8500714666668
"616",616,63.8265016000002
"617",617,63.8005608000001
"618",618,63.7457504000002
"619",619,63.6733672000001
"620",620,63.6835482666668
"621",621,63.7920533333336
"622",622,63.8827066666667
"623",623,63.8018160000001
"624",624,63.7839642666668
"625",625,63.7935874666667
"626",626,63.7365456000001
"627",627,63.6767144000001
"628",628,63.6322245333335
"629",629,63.7355693333335
"630",630,63.6670912000001
"631",631,63.6623493333335
"632",632,63.7212042666669
"633",633,63.6764354666667
"634",634,63.6302720000002
"635",635,63.6683464000001
"636",636,63.6933109333334
"637",637,63.6253906666668
"638",638,63.5722538666669
"639",639,63.7633232000002
"640",640,63.8556501333335
"641",641,63.8357064
"642",642,63.8000029333336
"643",643,63.8033501333335
"644",644,63.7274802666669
"645",645,63.6687648000001
"646",646,63.5185592
"647",647,63.4795085333334
"648",648,63.548684
"649",649,63.6064232000002
"650",650,63.6967976000002
"651",651,63.7327800000002
"652",652,63.6260880000001
"653",653,63.6280405333334
"654",654,63.6316666666668
"655",655,63.6472869333334
"656",656,63.6457528000002
"657",657,63.6737856
"658",658,63.7166018666669
"659",659,63.6366874666667
"660",660,63.6147912000001
"661",661,63.594708
"662",662,63.6371058666669
"663",663,63.6691832
"664",664,63.6287378666667
"665",665,63.6156280000002
"666",666,63.6729488000002
"667",667,63.7956794666669
"668",668,63.8439349333334
"669",669,63.7557920000001
"670",670,63.7220410666668
"671",671,63.6686253333335
"672",672,63.6859192000001
"673",673,63.6868954666668
"674",674,63.7011210666668
"675",675,63.6386400000001
"676",676,63.6351533333335
"677",677,63.6857797333336
"678",678,63.7185544000002
"679",679,63.7401717333335
"680",680,63.7383586666667
"681",681,63.7775488000002
"682",682,63.8065578666667
"683",683,63.7497949333335
"684",684,63.7909376000001
"685",685,63.8635997333335
"686",686,63.8068368000001
"687",687,63.8446322666667
"688",688,63.8846592
"689",689,63.8447717333335
"690",690,63.7974925333334
"691",691,63.7234357333334
"692",692,63.6933109333334
"693",693,63.6149306666669
"694",694,63.6336192000001
"695",695,63.6080968000001
"696",696,63.7053050666669
"697",697,63.6133965333335
"698",698,63.5475682666668
"699",699,63.6446370666667
"700",700,63.6327824
"701",701,63.8207834666667
"702",702,63.7290144000001
"703",703,63.6177200000001
"704",704,63.5407344
"705",705,63.7143704000001
"706",706,63.7748989333335
"707",707,63.7969346666667
"708",708,63.7330589333334
"709",709,63.5790877333334
"710",710,63.5905240000002
"711",711,63.5737880000001
"712",712,63.5274850666667
"713",713,63.5842480000002
"714",714,63.4933157333334
"715",715,63.4479890666667
"716",716,63.4474312000002
"717",717,63.5842480000002
"718",718,63.7186938666668
"719",719,63.7506317333333
"720",720,63.6903821333333
"721",721,63.6457528000002
"722",722,63.5945685333335
"723",723,63.5998682666668
"724",724,63.4634698666668
"725",725,63.4799269333335
"726",726,63.5736485333335
"727",727,63.4758824
"728",728,63.4648645333334
"729",729,63.4449208000001
"730",730,63.3507808000002
"731",731,63.4732325333333
"732",732,63.4392026666669
"733",733,63.5248352
"734",734,63.5832717333335
"735",735,63.4595648000001
"736",736,63.3909472000001
"737",737,63.3707245333335
"738",738,63.3210744000002
"739",739,63.3146589333333
"740",740,63.3115906666668
"741",741,63.3273504000002
"742",742,63.3746296000002
"743",743,63.4538466666668
"744",744,63.5136778666669
"745",745,63.4122856
"746",746,63.4177248000002
"747",747,63.4485469333335
"748",748,63.3546858666667
"749",749,63.2806290666669
"750",750,63.2993176000001
"751",751,63.3023858666667
"752",752,63.4117277333335
"753",753,63.3884368
"754",754,63.3835554666669
"755",755,63.3000149333334
"756",756,63.2994570666669
"757",757,63.3421338666667
"758",758,63.3916445333335
"759",759,63.3737928000001
"760",760,63.3793714666668
"761",761,63.3051752000002
"762",762,63.3146589333333
"763",763,63.3450626666667
"764",764,63.2962493333335
"765",765,63.3009912000001
"766",766,63.3829976000002
"767",767,63.4820189333335
"768",768,63.4716984000002
"769",769,63.4329266666669
"770",770,63.4288821333333
"771",771,63.4060096
"772",772,63.3426917333334
"773",773,63.3631933333334
"774",774,63.4418525333335
"775",775,63.4433866666667
"776",776,63.3595672000001
"777",777,63.2764450666668
"778",778,63.1693346666667
"779",779,63.1570616
"780",780,63.2093616
"781",781,63.2195426666668
"782",782,63.1920677333334
"783",783,63.2836973333335
"784",784,63.253712
"785",785,63.2219136000001
"786",786,63.1625008000002
"787",787,63.1760290666669
"788",788,63.3248400000001
"789",789,63.2438098666667
"790",790,63.2666824000002
"791",791,63.1850944000001
"792",792,63.1288893333334
"793",793,63.0320994666668
"794",794,63.0963936000001
"795",795,63.2093616
"796",796,63.2029461333335
"797",797,63.1867680000001
"798",798,63.1658480000001
"799",799,63.2263765333335
"800",800,63.2719821333336
"801",801,63.2592906666667
"802",802,63.2916469333335
"803",803,63.2485517333335
"804",804,63.0573429333334
"805",805,63.1304234666668
"806",806,63.1675216000001
"807",807,63.0916517333335
"808",808,63.0736605333334
"809",809,63.0986250666668
"810",810,63.1417202666668
"811",811,63.0930464000001
"812",812,63.0056008000002
"813",813,62.9263837333336
"814",814,62.8779888
"815",815,62.8765941333334
"816",816,62.8632053333335
"817",817,62.8297333333336
"818",818,62.7404746666668
"819",819,62.7774333333336
"820",820,62.9051848
"821",821,62.8931906666667
"822",822,62.8917960000001
"823",823,62.9086714666668
"824",824,62.8894250666668
"825",825,62.8506533333335
"826",826,62.8966773333335
"827",827,63.0099242666668
"828",828,63.0088085333336
"829",829,63.0231736000001
"830",830,63.0254050666669
"831",831,62.9926304000002
"832",832,63.0426989333335
"833",833,62.9385173333334
"834",834,62.8690629333334
"835",835,62.7789674666667
"836",836,62.6869194666668
"837",837,62.7697626666667
"838",838,62.8178786666669
"839",839,62.8675288000002
"840",840,62.9493957333334
"841",841,63.0004405333334
"842",842,62.9205261333335
"843",843,62.8842648000001
"844",844,62.9294520000002
"845",845,62.841588
"846",846,62.8379618666667
"847",847,62.8410301333335
"848",848,62.8736653333334
"849",849,62.9180157333334
"850",850,62.8071397333334
"851",851,62.8129973333335
"852",852,62.8114632
"853",853,62.7615341333336
"854",854,62.8325226666668
"855",855,62.7965402666667
"856",856,62.7701810666669
"857",857,62.6026816000002
"858",858,62.5095178666667
"859",859,62.4909688000001
"860",860,62.5304378666667
"861",861,62.6036578666669
"862",862,62.7247149333334
"863",863,62.6930560000002
"864",864,62.6562368
"865",865,62.6809224000001
"866",866,62.7664154666667
"867",867,62.7725520000002
"868",868,62.8051872
"869",869,62.8422853333333
"870",870,62.8288965333334
"871",871,62.7990506666668
"872",872,62.8254098666667
"873",873,62.8030952000001
"874",874,62.7129997333335
"875",875,62.6895693333334
"876",876,62.7256912000001
"877",877,62.7046317333336
"878",878,62.6994714666668
"879",879,62.6295986666668
"880",880,62.5618178666667
"881",881,62.5268117333333
"882",882,62.5132834666669
"883",883,62.6258330666669
"884",884,62.6229042666669
"885",885,62.4838560000002
"886",886,62.6032394666667
"887",887,62.6682309333335
"888",888,62.6576314666669
"889",889,62.7145338666669
"890",890,62.7058869333334
"891",891,62.7053290666669
"892",892,62.6234621333333
"893",893,62.8011426666667
"894",894,62.8996061333336
"895",895,62.9003034666669
"896",896,62.8026768000002
"897",897,62.7348960000001
"898",898,62.7114656000001
"899",899,62.7030976000001
"900",900,62.7132786666669
"901",901,62.7138365333333
"902",902,62.7415904000001
"903",903,62.7551186666667
"904",904,62.7491216000001
"905",905,62.8891461333335
"906",906,62.9569269333335
"907",907,62.9486984000001
"908",908,62.8722706666668
"909",909,62.8485613333334
"910",910,62.7816173333334
"911",911,62.7071421333334
"912",912,62.6584682666668
"913",913,62.7604184000001
"914",914,62.6519133333334
"915",915,62.6314117333334
"916",916,62.6071445333334
"917",917,62.7316882666667
"918",918,62.7104893333334
"919",919,62.6719965333334
"920",920,62.7354538666669
"921",921,62.7407536000002
"922",922,62.7319672000001
"923",923,62.7447981333335
"924",924,62.7531661333334
"925",925,62.6842696000001
"926",926,62.6895693333334
"927",927,62.7447981333335
"928",928,62.8362882666667
"929",929,62.8520480000001
"930",930,62.8679472000001
"931",931,62.9605530666669
"932",932,62.9758944000001
"933",933,62.9350306666669
"934",934,63.0092269333335
"935",935,63.0216394666667
"936",936,62.9616688000001
"937",937,62.8736653333334
"938",938,62.8528848
"939",939,62.8837069333336
"940",940,62.8365672000001
"941",941,62.8712944000001
"942",942,62.97966
"943",943,62.9950013333335
"944",944,62.9569269333335
"945",945,63.0110400000001
"946",946,63.0053218666668
"947",947,62.9175973333335
"948",948,62.8751994666668
"949",949,62.9749181333334
"950",950,63.0170370666667
"951",951,62.9983485333335
"952",952,63.0320994666668
"953",953,63.0021141333334
"954",954,62.9542770666668
"955",955,62.9021165333334
"956",956,62.9280573333336
"957",957,62.9887253333335
"958",958,62.9789626666667
"959",959,62.9651554666669
"960",960,62.9369832000002
"961",961,62.9637608
"962",962,62.9831466666668
"963",963,62.9563690666668
"964",964,62.9740813333336
"965",965,63.0316810666669
"966",966,63.0344704000001
"967",967,63.0470224000001
"968",968,62.9864938666668
"969",969,62.9757549333335
"970",970,62.9418645333334
"971",971,62.8884488000001
"972",972,62.9924909333334
"973",973,63.0075533333335
"974",974,63.0551114666667
"975",975,63.0230341333333
"976",976,63.0832837333333
"977",977,63.1319576000002
"978",978,63.1683584
"979",979,63.1009960000001
"980",980,63.1071325333336
"981",981,63.1498093333333
"982",982,63.0619453333335
"983",983,63.0903965333335
"984",984,63.1134085333333
"985",985,63.0604112
"986",986,63.0273576000002
"987",987,63.1189872
"988",988,63.1976464000001
"989",989,63.1990410666667
"990",990,63.1905336
"991",991,63.2478544000002
"992",992,63.1684978666668
"993",993,63.1892784000002
"994",994,63.1210792000002
"995",995,63.1426965333335
"996",996,63.1941597333334
"997",997,63.2325130666667
"998",998,63.3464573333333
"999",999,63.3650064000002
"1000",1000,63.2591512000002
"1001",1001,63.2291658666667
"1002",1002,63.2293053333336
"1003",1003,63.1696136000001
"1004",1004,63.1539933333334
"1005",1005,63.2214952000001
"1006",1006,63.3407392000001
"1007",1007,63.2440888000001
"1008",1008,63.1259605333334
"1009",1009,63.0638978666668
"1010",1010,63.1390704000001
"1011",1011,63.1657085333333
"1012",1012,63.0795181333334
"1013",1013,63.1132690666668
"1014",1014,63.1605482666668
"1015",1015,63.2968072000002
"1016",1016,63.4557992000002
"1017",1017,63.5415712000001
"1018",1018,63.5707197333335
"1019",1019,63.5909424000001
"1020",1020,63.5606781333335
"1021",1021,63.3704456000001
"1022",1022,63.3856474666668
"1023",1023,63.3832765333335
"1024",1024,63.2209373333334
"1025",1025,63.2516200000001
"1026",1026,63.2546882666667
"1027",1027,63.2548277333335
"1028",1028,63.2814658666667
"1029",1029,63.4111698666668
"1030",1030,63.4495232000002
"1031",1031,63.5181408000001
"1032",1032,63.6603968000002
"1033",1033,63.7432400000001
"1034",1034,63.6945661333334
"1035",1035,63.5926160000001
"1036",1036,63.5048914666668
"1037",1037,63.4887133333334
"1038",1038,63.4650040000002
"1039",1039,63.5326453333335
"1040",1040,63.5521706666668
"1041",1041,63.5005680000001
"1042",1042,63.5608176000001
"1043",1043,63.4577517333335
"1044",1044,63.4733720000001
"1045",1045,63.5071229333335
"1046",1046,63.4451997333335
"1047",1047,63.3871816000002
"1048",1048,63.4284637333334
"1049",1049,63.3959680000001
"1050",1050,63.4277664000001
"1051",1051,63.4175853333334
"1052",1052,63.4044754666669
"1053",1053,63.4392026666669
"1054",1054,63.5366898666667
"1055",1055,63.4920605333334
"1056",1056,63.4223272000002
"1057",1057,63.3853685333334
"1058",1058,63.4677933333334
"1059",1059,63.5121437333335
"1060",1060,63.4382264000002
"1061",1061,63.4683512000002
"1062",1062,63.5684882666667
"1063",1063,63.5509154666668
"1064",1064,63.5283218666668
"1065",1065,63.3509202666668
"1066",1066,63.3705850666667
"1067",1067,63.4650040000002
"1068",1068,63.3877394666667
"1069",1069,63.3758848
"1070",1070,63.4012677333334
"1071",1071,63.5362714666668
"1072",1072,63.5915002666668
"1073",1073,63.548684
"1074",1074,63.4825768000002
"1075",1075,63.3438074666667
"1076",1076,63.3818818666669
