"","sTN","s.dp"
"667",1333,48.0764218703999
"668",1335,48.080235168
"669",1337,48.1322594424003
"670",1339,48.1605867959999
"671",1341,48.0181328928
"672",1343,47.9181700199999
"673",1345,48.018950028
"674",1347,48.1815599328002
"675",1349,48.1545944712
"676",1351,48.3771276239999
"677",1353,48.1654896072001
"678",1355,48.1774742568004
"679",1357,48.1717543104002
"680",1359,48.0350203535999
"681",1361,47.9810894304001
"682",1363,48.1657619855999
"683",1365,48.0012454320001
"684",1367,47.9228004528003
"685",1369,47.8767685031998
"686",1371,47.9568477528
"687",1373,48.0788732760001
"688",1375,48.0374717592001
"689",1377,48.1709371751998
"690",1379,48.0979397640003
"691",1381,47.8609705560001
"692",1383,47.8942007207999
"693",1385,47.9435012112003
"694",1387,48.0429193271999
"695",1389,48.1567734984003
"696",1391,48.3144805919999
"697",1393,48.2126110704002
"698",1395,48.0687952751998
"699",1397,48.1069282511999
"700",1399,47.9241623448002
"701",1401,47.7784399007999
"702",1403,47.9612058072001
"703",1405,48.0336584616
"704",1407,48.0369270024
"705",1409,47.8182071472001
"706",1411,47.8086739031999
"707",1413,47.8950178560003
"708",1415,47.9756418623998
"709",1417,48.0927645744003
"710",1419,47.8609705560001
"711",1421,47.9198042904001
"712",1423,48.0167710008001
"713",1425,48.0540868416002
"714",1427,48.2344013424003
"715",1429,48.3349089720001
"716",1431,48.3084882672001
"717",1433,48.2482926407999
"718",1435,48.2248680984002
"719",1437,48.1077453864001
"720",1439,48.0238528392002
"721",1441,48.0088720272001
"722",1443,47.9492211576003
"723",1445,47.9105434248003
"724",1447,47.7817084415999
"725",1449,47.8029539567999
"726",1451,47.7664552512002
"727",1453,47.8192966608003
"728",1455,47.7566496288002
"729",1457,47.6640409727999
"730",1459,47.8582467720003
"731",1461,47.8372736351999
"732",1463,47.8835779632001
"733",1465,47.8756789896001
"734",1467,47.9247071016003
"735",1469,47.8429935815999
"736",1471,47.8075843895999
"737",1473,48.0644372208001
"738",1475,47.9930740799999
"739",1477,47.7394897896
"740",1479,47.5414706928001
"741",1481,47.5610819375999
"742",1483,47.8876636391999
"743",1485,48.0494564088003
"744",1487,47.7571943855999
"745",1489,47.8182071472001
"746",1491,47.8906598016002
"747",1493,47.9813618088
"748",1495,47.9361469943999
"749",1497,47.7558324935998
"750",1499,47.7255984912002
"751",1501,47.7928759560003
"752",1503,47.6833798391999
"753",1505,47.6822903256002
"754",1507,47.7522915744001
"755",1509,47.7040805975999
"756",1511,47.6335345920001
"757",1513,47.8231099583999
"758",1515,47.7969616320001
"759",1517,47.5512763152001
"760",1519,47.5401088008002
"761",1521,47.4338812247998
"762",1523,47.5673466408003
"763",1525,47.5910435615999
"764",1527,47.5883197776
"765",1529,47.8005025511999
"766",1531,47.7424859520001
"767",1533,47.4210794400003
"768",1535,47.4167213856002
"769",1537,47.3347354872001
"770",1539,47.3314669464001
"771",1541,47.532754584
"772",1543,47.6697609191999
"773",1545,47.2892482944002
"774",1547,47.3347354872001
"775",1549,47.3679656519999
"776",1551,47.5899540480002
"777",1553,47.7392174112003
"778",1555,47.6512391880002
"779",1557,47.6613171888001
"780",1559,47.467383768
"781",1561,47.2832559695999
"782",1563,47.3151242424003
"783",1565,47.4259822512001
"784",1567,47.5158671232001
"785",1569,47.6147404824001
"786",1571,47.5904988048003
"787",1573,47.4553991184003
"788",1575,47.4545819831999
"789",1577,47.6289041592001
"790",1579,47.8383631488
"791",1581,47.6240013479999
"792",1583,47.4970730136001
"793",1585,47.2838007263999
"794",1587,47.2475743992
"795",1589,47.3355526223999
"796",1591,47.3962930056
"797",1593,47.4652047408001
"798",1595,47.5049719872
"799",1597,47.3796779232003
"800",1599,47.3271088920001
"801",1601,47.3137623504002
"802",1603,47.3012329439999
"803",1605,47.4668390111999
"804",1607,47.3725960848002
"805",1609,47.2336831008002
"806",1611,47.1819312048003
"807",1613,47.2295974247998
"808",1615,47.3385487848001
"809",1617,47.3815845719998
"810",1619,47.4169937639999
"811",1621,47.3725960848002
"812",1623,47.7384002759999
"813",1625,47.8291022832001
"814",1627,47.6267251320002
"815",1629,47.7620971968001
"816",1631,47.8508925551999
"817",1633,47.7201509232001
"818",1635,47.6052072383999
"819",1637,47.6389821600002
"820",1639,47.6575038911999
"821",1641,47.4295231704003
"822",1643,47.2225155863999
"823",1645,47.2048109904001
"824",1647,47.071073196
"825",1649,47.1247317407999
"826",1651,47.4317021976001
"827",1653,47.3377316496003
"828",1655,47.3837635992001
"829",1657,47.2878864024003
"830",1659,47.2358621280001
"831",1661,47.1418915800001
"832",1663,47.2206089375998
"833",1665,47.3429068392003
"834",1667,47.2957853760002
"835",1669,47.3450858664001
"836",1671,47.6253632400003
"837",1673,47.3998339248003
"838",1675,47.2805321856001
"839",1677,47.3336459735999
"840",1679,47.1958225031999
"841",1681,47.1271831464001
"842",1683,47.3181204047999
"843",1685,47.5692532896001
"844",1687,47.6111995632002
"845",1689,47.3750474903998
"846",1691,47.3254746216003
"847",1693,47.3036843496001
"848",1695,47.4970730136001
"849",1697,47.5425602063998
"850",1699,47.4063710064003
"851",1701,47.2524772104002
"852",1703,47.5752456144
"853",1705,47.5954016159999
"854",1707,47.3192099184001
"855",1709,47.3369145143999
"856",1711,47.5643504783999
"857",1713,47.5444668551999
"858",1715,47.7283222752003
"859",1717,47.4543096048
"860",1719,47.4635704703999
"861",1721,47.6596829184003
"862",1723,47.5060615008001
"863",1725,47.737038384
"864",1727,47.8500754200001
"865",1729,47.8222928232001
"866",1731,47.5904988048003
"867",1733,47.7588286560001
"868",1735,48.0361098672002
"869",1737,48.0118681895999
"870",1739,48.0393784080002
"871",1741,47.916808128
"872",1743,47.8786751519999
"873",1745,47.9832684576001
"874",1747,47.8645114751998
"875",1749,47.7945102264001
"876",1751,47.8370012568001
"877",1753,47.9388707783998
"878",1755,47.8895702879999
"879",1757,47.8898426664002
"880",1759,47.7520191959999
"881",1761,47.8481687712
"882",1763,47.9838132144
"883",1765,47.7089834088001
"884",1767,47.8912045584001
"885",1769,48.2294985312001
"886",1771,48.0756047352001
"887",1773,48.0630753288002
"888",1775,47.9767313760001
"889",1777,47.8152109847999
"890",1779,48.0227633255999
"891",1781,48.1750228512002
"892",1783,48.1875522576001
"893",1785,47.8522544472004
"894",1787,47.7999577944002
"895",1789,47.9364193728002
"896",1791,47.9326060752003
"897",1793,48.2412108024
"898",1795,48.2270471255999
"899",1797,48.2725343184003
"900",1799,48.4220700600001
"901",1801,48.2591877768002
"902",1803,48.3504345408001
"903",1805,48.4430431968
"904",1807,48.1570458768002
"905",1809,48.3182938895999
"906",1811,48.1494192815999
"907",1813,48.2352184776001
"908",1815,48.2589153984003
"909",1817,48.1777466352001
"910",1819,48.0796904111999
"911",1821,48.2017159344001
"912",1823,48.3534307032003
"913",1825,48.3370879991999
"914",1827,48.3112120511999
"915",1829,48.4087235184
"916",1831,48.1801980408003
"917",1833,48.3605125416002
"918",1835,48.4247938439999
"919",1837,48.5539012056001
"920",1839,48.6639420792001
"921",1841,48.5421889344003
"922",1843,48.4302414120003
"923",1845,48.5427336912004
"924",1847,48.4626544416002
"925",1849,48.3044025912001
"926",1851,48.4779076319999
"927",1853,48.3858437328002
"928",1855,48.4514869271999
"929",1857,48.6890008920002
"930",1859,48.4814485512002
"931",1861,48.4563897384001
"932",1863,48.7919599272
"933",1865,48.5871313704001
"934",1867,48.3844818408003
"935",1869,48.7611811679999
"936",1871,48.8317271736003
"937",1873,48.9036350712001
"938",1875,48.5154958511999
"939",1877,48.4277900064003
"940",1879,48.6525021863999
"941",1881,48.6051083448001
"942",1883,48.5378308800002
"943",1885,48.7344880847999
"944",1887,48.8039445768003
"945",1889,48.9256977216001
"946",1891,48.7671734928003
"947",1893,48.5868589920002
"948",1895,48.6587668896
"949",1897,49.0270224864003
"950",1899,48.8668639872001
"951",1901,48.7219586784003
"952",1903,48.4675572528
"953",1905,48.7856952239999
"954",1907,48.8758524744001
"955",1909,48.8826619344
"956",1911,49.0409137847999
"957",1913,49.1291643864003
"958",1915,48.9444918312001
"959",1917,48.8864752319999
"960",1919,48.6519574295997
"961",1921,48.7028921904
"962",1923,48.7143320832
"963",1925,48.6516850512001
"964",1927,48.7944113328002
"965",1929,49.1002922760001
"966",1931,49.0433651904001
"967",1933,48.9055417200002
"968",1935,48.9368652360001
"969",1937,48.7944113328002
"970",1939,48.7878742512002
"971",1941,48.7960456031998
"972",1943,48.7960456031998
"973",1945,48.6895456488003
"974",1947,48.7565507351999
"975",1949,48.9199777752001
"976",1951,48.8976427464003
"977",1953,49.0046874576001
"978",1955,49.0779572471998
"979",1957,49.0185787560003
"980",1959,48.8352680928
"981",1961,49.0169444856001
"982",1963,48.9594726432
"983",1965,48.7415699232001
"984",1967,48.6726581880004
"985",1969,48.7497412752003
"986",1971,48.6636697008002
"987",1973,48.8704049063998
"988",1975,49.0242987023999
"989",1977,49.0109521608002
"990",1979,48.7001684064001
"991",1981,49.0218472968003
"992",1983,49.0564393535999
"993",1985,48.9828971855999
"994",1987,49.1062846007999
"995",1989,49.1980761216
"996",1991,49.0528984344003
"997",1993,49.1185416287999
"998",1995,49.1820057959999
"999",1997,49.3386233760002
"1000",1999,49.2871438584
"1001",2001,49.2800620200001
"1002",2003,49.3418919168002
"1003",2005,49.3707640271999
"1004",2007,49.2013446624
"1005",2009,49.2285825023999
"1006",2011,49.3318139160001
"1007",2013,49.3887410016001
"1008",2015,49.1730173087999
"1009",2017,49.2528241800002
"1010",2019,49.2078817439998
"1011",2021,49.3759392167999
"1012",2023,49.3775734872001
"1013",2025,49.203796068
"1014",2027,49.0215749184
"1015",2029,49.0809534096001
"1016",2031,49.1948075808
"1017",2033,49.1705659032003
"1018",2035,48.8919228000003
"1019",2037,48.9537526968
"1020",2039,49.0411861632004
"1021",2041,49.4304148968003
"1022",2043,49.4151617064001
"1023",2045,49.4347729511999
"1024",2047,49.4143445712001
"1025",2049,49.6771897271999
"1026",2051,49.6867229712
"1027",2053,49.7471909760002
"1028",2055,49.5676936104001
"1029",2057,49.3993637592003
"1030",2059,49.2046132032
"1031",2061,49.1751963360002
"1032",2063,49.5630631776001
"1033",2065,49.5249302016002
"1034",2067,49.5570708528003
"1035",2069,49.3901028936
"1036",2071,49.4581974936003
"1037",2073,49.3446157008001
"1038",2075,49.3124750496
"1039",2077,49.4086246248001
"1040",2079,49.5074979840001
"1041",2081,49.5254749584003
"1042",2083,49.4581974936003
