"time","mean","sd","se"
3749,-0.00130993307580235,0.441304835013174,0.197357521977757
3750,-0.00281589714247002,0.441323806740482,0.197366006392139
3751,-0.00432186120913749,0.441346390188,0.197376106016903
3752,-0.00582782527580479,0.441372584801332,0.197387820604114
3753,-0.00733378934247209,0.441402389937574,0.197401149866257
3754,-0.00883975340913954,0.441435804865394,0.197416093476271
3755,-0.0103457174758068,0.44147282876512,0.197432651067587
3756,-0.0118516815424745,0.441513460728842,0.197450822234175
3757,-0.013357645609142,0.441557699760522,0.197470606530594
3758,-0.0148636096758095,0.441605544776116,0.197492003472044
3759,-0.0163695737424768,0.441656994603708,0.19751501253443
3760,-0.0178755378091439,0.441712047983652,0.197539633154419
3761,-0.0193815018758116,0.441770703568727,0.197565864729516
3762,-0.020887465942479,0.441832959924297,0.197593706618134
3763,-0.0223934300091465,0.441898815528495,0.197623158139671
3764,-0.023899394075814,0.441968268772397,0.197654218574596
3765,-0.0254053581424813,0.442041317960229,0.197686887164534
3766,-0.0269113222091488,0.442117961309564,0.197721163112361
3767,-0.0284172862758161,0.442198196951544,0.197757045582299
3768,-0.0299232503424835,0.442282022931106,0.197794533700015
3769,-0.031429214409151,0.442369437207215,0.197833626552732
3770,-0.0329351784758183,0.442460437653118,0.197874323189336
3771,-0.0344411425424858,0.442555022056593,0.197916622620492
3772,-0.0359471066091533,0.442653188120221,0.197960523818764
3773,-0.0374530706758208,0.442754933461666,0.198006025718736
3774,-0.0389267738663296,0.442862653295826,0.198054199493077
3775,-0.0404004770568386,0.442973610106974,0.198103820887536
3776,-0.0418741802473476,0.443087801463327,0.198154888814586
3777,-0.0433478834378564,0.443205224864753,0.198207402156134
3778,-0.0448215866283656,0.443325877743045,0.198261359763642
3779,-0.0462952898188744,0.443449757462193,0.198316760458252
3780,-0.0477689930093832,0.443576861318676,0.198373603030911
3781,-0.0492426961998922,0.443707186541744,0.198431886242504
3782,-0.0507163993904012,0.443840730293722,0.198491608823983
3783,-0.0521901025809102,0.443977489670312,0.198552769476506
3784,-0.053663805771419,0.444117461700902,0.198615366871575
3785,-0.0551375089619278,0.444260643348884,0.198679399651179
3786,-0.0571887689538024,0.44383053383843,0.19848704883055
3787,-0.0592400289456767,0.443407645186059,0.198297927275827
3788,-0.0612912889375511,0.442991998071279,0.198112044235167
3789,-0.0633425489294257,0.442583612896502,0.197929408832806
