"time","mean","sd","se"
95,-0.00110932412753467,0.146939339570184,0.0657132703695714
96,0.0360920359888181,0.165377314508633,0.0739589834355333
97,0.0854269961053097,0.168793448914919,0.0754867251860795
98,0.0619045695549873,0.150835244094988,0.0674555718398332
99,0.0148122763380422,0.15836543194598,0.0708231742234656
100,0.0477325544696321,0.190516580169614,0.0852016048200089
101,0.0594538992678057,0.20184356743424,0.0902671875208046
102,0.0605757773993419,0.169476107088916,0.0757920192025702
103,0.117568002197496,0.158918984531224,0.0710707304654107
104,0.0697649736623245,0.215012748324247,0.0961566242564142
105,0.0686832784605762,0.188503588216198,0.0843013674508094
106,0.140710009925353,0.23225148616483,0.103866022187982
107,0.15414864379057,0.260416895989742,0.116461976384511
108,0.141813837655816,0.245331791650886,0.109715712634639
109,0.129953218187619,0.268846349487083,0.120231742591157
110,0.167798518719525,0.241072597472256,0.107810943092082
111,0.161683925918006,0.242157886383822,0.10829629904838
112,0.174536799783129,0.24170057822412,0.108091784622027
113,0.162090420315106,0.279878851312289,0.125165627399767
114,0.152907560846912,0.261528194270937,0.116958964084517
115,0.18606678137885,0.261935302449267,0.117141028396706
116,0.201095335244021,0.248013064631443,0.110914814364791
117,0.203181382442499,0.300791256641157,0.134517939377443
118,0.230204069641067,0.264069010813139,0.118095251785861
119,0.225205210172868,0.287163467450951,0.128423406774975
120,0.201489924038086,0.311165753266787,0.139157555314893
121,0.190828717903329,0.297972644037673,0.133257417500717
122,0.169735405101812,0.297248958652138,0.132933775557441
123,0.170622038966998,0.296504257999312,0.132600735300919
124,0.225231232832197,0.279900759090164,0.12517542485588
125,0.241375520030729,0.285462228100962,0.12766258940846
126,0.217604447229226,0.336828876943458,0.150634453126097
127,0.20142036109437,0.372928359516735,0.16677863252338
128,0.160843479991868,0.413246909468732,0.184809636212757
129,0.17828473222276,0.360456124103895,0.161200879280482
130,0.203424544453557,0.294217932228343,0.1315782593324
131,0.243933583350931,0.306883470144223,0.137242460082702
132,0.223272542248442,0.333589660004922,0.14918583127241
133,0.200575287812664,0.404674825881607,0.180976083890833
134,0.204069873376801,0.44257343182762,0.197924855720385
135,0.187788085607633,0.459511041966811,0.20549958524991
136,0.206094031171731,0.46005223103277,0.205741612357942
137,0.147107550069246,0.460055026112784,0.205742862355725
138,0.169513815633361,0.440620961605838,0.197051684492396
139,0.246312081197538,0.452013915643106,0.202146768430768
140,0.26905306676165,0.421982062058044,0.188716115209464
141,0.29042727899247,0.442246587270692,0.197778686390912
142,0.345970824556681,0.464723039310267,0.207830461321613
143,0.31317618345412,0.492224451928535,0.220129466939956
144,0.28693647568498,0.503910370478202,0.225355568591273
145,0.328756501249053,0.495922407435205,0.221783242918093
146,0.339531246813265,0.538032286370003,0.240615353282592
147,0.297643379044045,0.566215648738769,0.253219336100806
148,0.302532631274842,0.56797697890408,0.254007026896897
149,0.342679056839076,0.50548155515703,0.226058223740686
150,0.301962709069853,0.513754265727265,0.229757892379331
151,0.319041347967268,0.514794477136802,0.23022308906387
152,0.31129492019818,0.524528062096458,0.234576080590782
153,0.279755479095598,0.517879064281285,0.231602558371387
154,0.271367504659757,0.521180405587179,0.233078963086769
155,0.23210161022387,0.502905943646942,0.224906375256648
156,0.181845742454804,0.463816776101338,0.207425168093478
157,0.214572541352264,0.50374646305913,0.22528226696506
158,0.223422646916376,0.473324166754489,0.211677002451297
159,0.239162405813834,0.440970433796582,0.197207973207346
160,0.261038698044692,0.451569746554044,0.201948129975439
161,0.269833016942165,0.483760511472603,0.216344277696561
162,0.250985042506275,0.553442656379869,0.247507080262689
163,0.302790881403791,0.561673307836204,0.251187939493783
164,0.355405626967892,0.546164838238782,0.244252341044419
165,0.38776981253209,0.488177488965406,0.21831961008236
166,0.385769411429566,0.462206690315273,0.206705115840029
167,0.371356476993756,0.462253954685556,0.206726253109002
168,0.37097388922451,0.569567775112964,0.25471845258918
169,0.370479728121929,0.627417058380007,0.28058943855613
170,0.346080980352807,0.609786562474821,0.272704841091924
171,0.318335032583622,0.613261548943918,0.274258902285083
172,0.33178753814772,0.589805810322399,0.263769177081046
173,0.382840257045233,0.610004517716994,0.272802313639435
174,0.392889775942771,0.613264106607397,0.274260046106963
175,0.376747454840221,0.639186170240161,0.28585274538695
176,0.379377347071097,0.624344812335682,0.279215488356387
177,0.37810217263518,0.609386024921239,0.272525715252454
178,0.325754304865975,0.625638569927659,0.2797940743408
179,0.311759770430146,0.658019214839325,0.294275138976354
180,0.348196382660922,0.593495868814957,0.265419421407108
181,0.370212141558439,0.576150091501866,0.257662153968179
182,0.32151430299995,0.561781000533527,0.251236101132162
183,0.306623184441455,0.512000975705028,0.228973797244532
184,0.299402732549587,0.547702647359489,0.244940070190482
185,0.312432840657811,0.608193958656698,0.271992607012215
186,0.324319322099196,0.634269003663139,0.283653721642368
187,0.344992203540701,0.634611107501089,0.283806715129772
188,0.291451578325621,0.657412529172097,0.294003820897775
189,0.34147889977725,0.634835680775663,0.283907147351348
190,0.398005367895451,0.654637604105034,0.29276283668129
191,0.418577329347009,0.644826263280115,0.288375071674303
192,0.404059477465228,0.585570325625266,0.261875010740956
193,0.391773092250158,0.567370309482142,0.253735716083433
194,0.428188467035056,0.622689511648522,0.278475215384449
195,0.414423735153334,0.66609595240078,0.297887165821122
196,0.398734363271558,0.656991277150922,0.293815431266773
197,0.385192778056464,0.609944488095144,0.27277546757641
198,0.409719477113317,0.644482713375318,0.288221431486145
199,0.382476149503337,0.655946604757928,0.293348239569783
200,0.357241141893431,0.653486077468311,0.292247858313768
201,0.375352374283532,0.643285923349701,0.28768621071573
202,0.402138433340367,0.647567111995342,0.289600816482961
203,0.40987334573047,0.619585224078012,0.277086935778575
204,0.414874711453867,0.642107594018628,0.287159245818898
205,0.453822263843975,0.604943181917428,0.270538815458478
206,0.426523149567473,0.614864682553648,0.274975845430757
207,0.437828408624252,0.611391597093987,0.273422634394864
208,0.445117027681074,0.595368451772501,0.266256865964423
209,0.461470980071167,0.658339816905526,0.294418516579104
210,0.462093092461325,0.729709226665929,0.326335886926764
211,0.50608933818468,0.727176845297765,0.32520337154993
212,0.511760945491674,0.66157474952435,0.295865222426769
213,0.493527966132035,0.641978121975673,0.287101344161051
214,0.468907413439067,0.667206683387976,0.298383899819539
215,0.422641634079384,0.680673821318653,0.304406586994611
216,0.432999321386436,0.670942165258729,0.300054458097883
217,0.462659195360088,0.634026893268364,0.283545446582213
218,0.432013682667125,0.675755558254833,0.302207072886225
219,0.458465823307477,0.729681480291935,0.326323478371088
220,0.44890767061446,0.707022812553686,0.316190214102627
221,0.43817799792153,0.712182814644369,0.318497837190389
222,0.436764698561782,0.712674957967884,0.318717930375599
223,0.403608785868858,0.752825846774757,0.33667395372144
224,0.371735966509174,0.782360336159108,0.349882178910271
225,0.395008267149544,0.814514850501831,0.364262114881034
226,0.42355240778986,0.785176949798539,0.351141806823094
227,0.417062521763554,0.767525746909593,0.34324794891423
228,0.442761542403955,0.738962561301029,0.330474103979291
229,0.449381523044306,0.7049338459765,0.315255999848764
230,0.465094730351262,0.668125823662966,0.298794951846686
231,0.468423297658332,0.676884190534015,0.302711812585795
232,0.432087544965327,0.665287466477585,0.297525599924498
233,0.419600592272264,0.628859206337238,0.281234386729326
234,0.441589799579293,0.590801824472882,0.264214608150453
235,0.474959486886374,0.652915682854266,0.291992770087566
236,0.447047520860065,0.674184286491218,0.301504378791311
237,0.382372141500385,0.680993681992815,0.304549633036762
238,0.364167055474076,0.709859711595346,0.317458913923118
239,0.337175569447709,0.653803184353175,0.292389672823905
240,0.357714323421421,0.673174073661247,0.3010525978794
241,0.385840064061797,0.707065734797863,0.316209409513772
242,0.405904631368738,0.70225168565344,0.314056501286981
243,0.37790898534253,0.68571297367455,0.306660164437963
244,0.363692645982823,0.651364904972849,0.291299241135396
245,0.404816679956498,0.61244029561424,0.273891626630701
246,0.421366687263477,0.610502593143565,0.273025059741781
247,0.405476747903864,0.628920752098472,0.281261910830496
248,0.37982414187752,0.648737482824192,0.290124222229399
249,0.373417935851216,0.632253967955874,0.282752570278662
250,0.396383409824913,0.636918651577701,0.284838680213049
251,0.337816670465205,0.63081857060098,0.282110641066608
252,0.310211531105656,0.614431361996676,0.27478205858647
253,0.342744418412615,0.600247064349547,0.268438647836055
254,0.371135375041108,0.592205160900089,0.26484219927976
255,0.419163238336224,0.580592790054795,0.259648989161757
256,0.438209928298081,0.557426999434872,0.249288932646022
257,0.418512778259861,0.550978796597806,0.246405208670745
258,0.363642134888335,0.564920243874837,0.252640013433979
259,0.30793469151681,0.628066454891126,0.280879857504772
260,0.322936848145404,0.634557415940541,0.283782703533932
261,0.398774364773882,0.63999299542273,0.286213568577787
262,0.439801001402231,0.603976581264815,0.270106538505211
263,0.447299851364075,0.5855283152308,0.261856223121399
264,0.418676834659235,0.589706159590363,0.263724611918878
265,0.383526777954406,0.602530321416391,0.26945975143837
266,0.380984027916279,0.57605843498791,0.257621163929022
267,0.355736104544717,0.490511364749302,0.219363351063126
268,0.425130261173215,0.498630436205328,0.222994310201097
269,0.438012524468372,0.497928183426676,0.222680253211006
270,0.453516761096843,0.551473083499971,0.246626260493471
271,0.406065744391981,0.549605186572105,0.245790911592336
272,0.34682839948969,0.473640279977197,0.211818372582209
273,0.367728601254048,0.446200139752938,0.199546768811495
274,0.338141869685187,0.420623371611165,0.188108490369544
275,0.389362124782777,0.43789109997649,0.195830853257918
276,0.412828513213831,0.447573326990996,0.200160876813522
277,0.39872258164491,0.496006168387281,0.221820701954633
278,0.3474069434092,0.515258967340951,0.230430815398142
279,0.322338931840335,0.521564284414063,0.233250638917176
280,0.321817053604672,0.550796588970483,0.246323722942602
281,0.339616218380443,0.551861354520547,0.246799900572611
282,0.342018263156233,0.50571715178447,0.226163585755531
283,0.387654974598684,0.473552254878083,0.21177900656114
284,0.382832646041177,0.460700746355524,0.206031637227168
285,0.454716984150331,0.518287830797635,0.231785364314884
286,0.465152308926098,0.486181856741708,0.217427136220305
287,0.457484860368533,0.436416990950748,0.195171611660357
288,0.452941465144386,0.427414435474696,0.191145546457223
289,0.373337109920133,0.401667703539203,0.179631257895978
290,0.364442354695927,0.453360707796568,0.202749072192109
291,0.412254746138395,0.499492857879886,0.223379996899013
292,0.420040204247487,0.467642362482373,0.209136022333837
293,0.412791155690002,0.496949451866103,0.222242551150773
294,0.387076720465733,0.500003390856429,0.223608314187074
295,0.39274228524156,0.473858355529442,0.211915898934019
296,0.424727325563061,0.441235812860965,0.197326654332899
297,0.427145432551275,0.438395282301984,0.196056330448489
298,0.401753886206213,0.363346708147871,0.162493587763883
299,0.401075833194406,0.359415927364978,0.160735689156843
300,0.411192500182679,0.332136175764775,0.148535813359371
301,0.394754713837556,0.289056515963189,0.129270003806589
302,0.364202900825788,0.282391681782833,0.12628939934938
303,0.346314661147269,0.200620507685621,0.0897202185731136
304,0.357240234802123,0.270291206490241,0.120877902286522
305,0.352740795123722,0.310043729243175,0.138655770917056
306,0.388798262111955,0.315887655584011,0.141269254227778
307,0.385163515766809,0.336314764503323,0.150404535053253
308,0.351097142755027,0.380098180523139,0.169985073954745
309,0.330670609743322,0.373540821420253,0.167052533813359
310,0.389377463398139,0.372244793736101,0.166472932612862
311,0.40060986371955,0.368356331615604,0.164733959486989
312,0.350867437374531,0.409116097532117,0.182962280954249
313,0.368487411029409,0.424466350737992,0.189827122882283
314,0.342510104684341,0.40784848432901,0.182395387095985
315,0.302418771672565,0.409677475455645,0.183213336793865
316,0.318895118660778,0.405452978227819,0.181324084199429
317,0.311110153518366,0.364075094763092,0.16281933216099
318,0.32909862837595,0.332226936801564,0.148576402928965
319,0.315874463233557,0.351501106830925,0.157196073808073
320,0.281088751424539,0.283921635751383,0.126973615564606
321,0.324683306282031,0.285105695820208,0.127503143325273
322,0.408834767806335,0.245397050049544,0.10974489707774
323,0.36897246933062,0.24052458626353,0.107565865029053
324,0.388690330854863,0.268674968710058,0.120155098777664
325,0.427347765712413,0.297999321645866,0.133269348089796
326,0.390470053903421,0.353714138883933,0.158185771829455
327,0.320259808761025,0.38123508036703,0.170493511021655
328,0.306366203618656,0.371264447432753,0.166034508417707
329,0.327590305142873,0.430995300806971,0.192746958117472
330,0.329065926667146,0.443560415023945,0.198366248024312
331,0.303373441524776,0.446304334476875,0.199593366108619
332,0.283454876382337,0.366970046378752,0.164113993881828
333,0.280830177906688,0.32810956878528,0.146735059974406
334,0.300938546097536,0.313552703357613,0.14022503184729
335,0.27187096762188,0.275787707128566,0.123336012099655
336,0.253765469146088,0.228126038724094,0.102021066004965
337,0.210500184003719,0.225411484227946,0.100807080328562
338,0.194458792194642,0.208568851561618,0.0932748260161683
339,0.173647640385553,0.223362634425273,0.0998908068416689
340,0.170158248576475,0.234230684494208,0.104751146589071
341,0.188760376767383,0.215407057771433,0.0963329648020295
342,0.21899402495837,0.215383105892907,0.096322253196315
343,0.218963406482658,0.219460806059227,0.0981458561490657
344,0.208472788006882,0.18779950718603,0.0839864928417848
345,0.205346009531132,0.250662965662728,0.112099886132711
346,0.191229257722016,0.309762527369212,0.138530013615939
347,0.214656932579662,0.297711375584812,0.133140574696522
348,0.233259060770571,0.254223340080011,0.11369213397719
349,0.215544068961517,0.25007246181541,0.111835804783995
350,0.233476757152502,0.295482938434747,0.132143987306296
351,0.239220058676727,0.309467568558426,0.138398104025643
352,0.262006186867715,0.269976648279013,0.120737227577885
353,0.296172795058667,0.24960210515926,0.111625454892631
354,0.26799780324953,0.290886923261314,0.130088586835613
355,0.271872251440494,0.344486021503973,0.154058832276268
356,0.292259552964783,0.34063904894295,0.152338413845463
357,0.291057414488991,0.316553390568464,0.141566979963825
358,0.242018209346612,0.318426382188449,0.14240460728054
359,0.231667057537523,0.288805425553922,0.129157712761865
360,0.186532919061788,0.33074728309684,0.14791468167558
361,0.216933927252735,0.335409402298963,0.149999644766611
362,0.208919879922063,0.284301462255026,0.127143479140966
363,0.199343805924686,0.271888465163824,0.121592218080879
364,0.228762611927371,0.34073834403097,0.152382819958792
365,0.237568244596652,0.317321012893759,0.141910271103906
366,0.232678250599363,0.311451788107028,0.139285473984235
367,0.214092629935281,0.327917968472141,0.146649373709468
368,0.194000769271246,0.318082129810925,0.142250652937028
369,0.154355681940617,0.321540455781922,0.143797263328929
370,0.170246221276534,0.34231749210453,0.153089036446595
371,0.169177613945887,0.348067337732508,0.155660445583453
372,0.165040739948507,0.323752410373262,0.144786479494804
373,0.234235439284468,0.276473872783901,0.123642874709486
374,0.210516258246997,0.326403830323334,0.145972230543856
375,0.196950250542665,0.340094117201883,0.152094712962238
376,0.192867976171912,0.340324123902663,0.152197575085883
377,0.134058981801098,0.33266253893199,0.14877121012392
378,0.127968387430171,0.28882626911381,0.129167034285225
379,0.144917686392591,0.268941353863667,0.120274229839997
380,0.183721382344173,0.317047335854701,0.141787879011264
381,0.202971851629046,0.334347815524447,0.149524888728245
382,0.214607440913887,0.403570934889089,0.180482408831029
383,0.180051670198764,0.453607625076697,0.202859496956747
384,0.169763099483593,0.446693526083848,0.199767417886512
385,0.191775008768491,0.379494242554255,0.169714984684221
386,0.219728198053342,0.353559213954401,0.158116487294687
387,0.169384800671481,0.322599840705237,0.144271034669503
388,0.126935216623039,0.319765983111582,0.143003695025909
389,0.127218219241234,0.35264268607046,0.157706603564333
390,0.131043675192752,0.305559033891697,0.136650154184199
391,0.162371957811022,0.313526179396164,0.140213169971123
392,0.193226053762485,0.354191150870076,0.158399098074875
393,0.170831776380697,0.353040833208331,0.157884660377399
394,0.185035918638268,0.327080108302214,0.146274671250349
395,0.196869127562464,0.266727453292499,0.119284143405486
396,0.126946976486787,0.299461949318959,0.133923455070358
397,0.13654871874432,0.35588462706404,0.159156443652471
398,0.139400274335268,0.316738873380435,0.14164993039907
399,0.170954069926184,0.338432622138342,0.151351669780967
400,0.212242638850408,0.328076541989788,0.146720289942446
401,0.252833874441304,0.284800160966089,0.127366503984612
402,0.233844950032274,0.240401826701353,0.10751096528387
403,0.226543332289722,0.285177488690956,0.127535250073131
404,0.214639314547394,0.317752553224691,0.142103261806906
405,0.204408896804902,0.284948307604747,0.127432757175547
406,0.248542585729176,0.270529829060631,0.120984617544194
407,0.229888381320144,0.315706187239263,0.141188099116854
408,0.191457803577655,0.350689373137911,0.156833055464632
409,0.235898319168648,0.325377719100492,0.145513339654506
410,0.210828648092801,0.305457066341354,0.136604552909386
411,0.240234657017065,0.267734197911529,0.119734373286312
412,0.226043385941358,0.226886246713412,0.101466614162196
413,0.264375261532229,0.275403926019557,0.12316437997001
414,0.277324203789817,0.277903035178942,0.124282015562726
415,0.239563066047389,0.236055216550633,0.10556710213013
416,0.208328968305024,0.271697182538141,0.12150667389009
417,0.211654710562549,0.285007802898737,0.127459364279887
418,0.254142692820178,0.252173472489964,0.112775405321947
419,0.227622568411034,0.21930730458616,0.0980772082033809
420,0.23111567066858,0.240670758124398,0.107631235072513
421,0.251763172926215,0.188020037200317,0.0840851168623895
422,0.266036486298338,0.184751782493178,0.0826235089238004
423,0.273754866337135,0.178066990640369,0.0796339791241368
424,0.263035753042503,0.217498175998964,0.0972681413031795
425,0.232874986414669,0.291827674480976,0.130509303571029
426,0.223829473120084,0.333026391102647,0.14893392976139
427,0.237600706492205,0.26520524943318,0.118603393144475
428,0.220103513197661,0.278600658103753,0.124594002019234
429,0.214767813236411,0.271747963704654,0.12152938391815
430,0.207116966608482,0.265313099613484,0.118651625211385
431,0.268725266647308,0.248987356428616,0.111350530902471
432,0.272761726686038,0.258804863819993,0.115741053681816
433,0.255292426724911,0.223979177821211,0.100166533430548
434,0.290904140096901,0.218580691754955,0.0977522570666015
435,0.258372440135735,0.207043095747831,0.0925924872728298
436,0.232869860174502,0.262934783166892,0.117588009762068
437,0.239779333546697,0.282169319990379,0.126189956132675
438,0.2227842202521,0.291018969643014,0.130147639772745
439,0.218034280290853,0.224622873465262,0.100454402873932
440,0.252028180329663,0.205843373778864,0.0920559552974875
441,0.238240800368412,0.211935080839269,0.0947802495147038
442,0.24314195374046,0.142448066397605,0.0637047119456896
443,0.267847373779295,0.184364464061563,0.0824502948553944
444,0.272023300484738,0.256772638114797,0.114832214717328
445,0.26504189385683,0.28138614221686,0.125839708384664
446,0.239316167228923,0.261747002240699,0.117056817983399
447,0.21936436060103,0.229957769986124,0.102840241128647
448,0.226050687306478,0.258685695852819,0.115687760146748
449,0.227548854011949,0.266331239689129,0.119106951295337
450,0.236606114050716,0.253181339883584,0.113226137322835
451,0.254589240756127,0.269699502346041,0.120613284148722
452,0.244982397348405,0.317896704895714,0.142167728394002
453,0.239587447274039,0.286835221752427,0.128276610835931
454,0.18900529719949,0.293735940851859,0.131362706235923
455,0.170835200458404,0.350842566501087,0.156901565619384
456,0.203347290384019,0.335741367994824,0.15014810433904
457,0.210922740309531,0.273574015212094,0.122346018978361
458,0.192752643568383,0.271530059993054,0.121431934415813
459,0.2024479868273,0.256177793792868,0.114566192249355
460,0.198001410086113,0.210579524844466,0.0941740264443666
461,0.179970780011746,0.205154409833703,0.0917478412544024
462,0.1897219099373,0.196925089918102,0.0880675775064268
463,0.238774746529588,0.204198145891993,0.0913201870187833
464,0.251398889788462,0.22993139035843,0.102828443800498
465,0.222461966380636,0.214962471189879,0.096134139638382
466,0.24005112297291,0.147006591562018,0.0657433463746438
467,0.227032336098884,0.122609722389296,0.0548327347929688
468,0.188268002558131,0.16881411177253,0.0754959658969251
469,0.162892469017432,0.154446962792719,0.0690707815445802
470,0.157014375476721,0.135974011770439,0.0608094266984115
471,0.164608761935996,0.177816666801869,0.0795220309002819
472,0.143249868395249,0.174900726518405,0.0782179827618507
473,0.186994014854581,0.233893807083173,0.104600490430839
474,0.208953467980535,0.233226851751009,0.104302218938704
475,0.210997081106466,0.258315621185918,0.11552225772436
476,0.19019605423244,0.269447279484908,0.120500486656128
477,0.157875080691714,0.215649167583008,0.0964412396013702
478,0.154507387150943,0.209270534066379,0.0935886279720219
479,0.195211160276881,0.222726479846933,0.0996063098653957
480,0.183336000069612,0.258620675647199,0.115658682226812
481,0.175756413195522,0.244501719190405,0.109344492945062
482,0.151301359654818,0.209849633822372,0.0938476092560524
483,0.113206466114114,0.191179829488533,0.0854982189326358
484,0.0893650659067484,0.247970367653567,0.110895719695798
485,0.094839559032655,0.258437145296044,0.115576604958589
486,0.0939822654919664,0.21642191251698,0.096786821641696
487,0.0723723319512614,0.215613298640372,0.0964251985225669
488,0.138152211743873,0.221661636327208,0.0991300973662949
489,0.126639664869811,0.223880348226089,0.100122335491972
490,0.0972474913290787,0.22201831480734,0.099289608831832
491,0.0837266244550968,0.216175538281993,0.0966766397342287
492,0.0612048182112174,0.2281813749782,0.102045813130125
493,0.0628944253006428,0.209938630828472,0.0938874099271394
494,0.0315025390567084,0.203824290630645,0.0911529938631592
495,0.0288128928129373,0.195971913845084,0.0876413042076682
496,0.0487168465690018,0.171705127742777,0.076788867543627
497,0.0934458669917865,0.195844313881964,0.0875842397693753
498,0.0776742474145335,0.23101725965903,0.103314059314662
499,0.0906885478373374,0.266807949338922,0.11932014233183
500,0.100076714926783,0.238426913280899,0.106627757152307
501,0.111668455349595,0.27242927038254,0.121834073527206
502,0.103846435772319,0.313683597479644,0.140283569478233
503,0.0991205761951808,0.245372493857553,0.109733915214828
504,0.116486236617866,0.207454395751586,0.092776426226338
505,0.115888590374034,0.130374421782901,0.0583052139267594
506,0.0739484071319485,0.121928124894572,0.0545279151266694
507,0.0773627838899093,0.145616900226029,0.065121857515641
508,0.109618867314432,0.168514131220776,0.0753618105157947
509,0.130884977405671,0.199613600924605,0.0892699161801865
510,0.115108740830306,0.220007770345373,0.0983904660140833
511,0.073782210921547,0.240702841032326,0.107645582985121
512,0.0130419210127643,0.192960065345289,0.0862943646109733
513,-0.00948450222937254,0.228307856764553,0.102102377504565
514,-0.0235592454713749,0.2112176013887,0.0944593829499175
515,-0.0092943620468742,0.222818337621649,0.0996473899111014
516,0.0276478013777213,0.298641537217038,0.133556555624466
517,0.0263482048023625,0.269115151512058,0.120351954511223
518,0.0155090882269386,0.271725529314977,0.12151935095408
519,-0.0236696550151766,0.260456540158296,0.116479705795671
520,-0.0149555449239587,0.240363512178762,0.107493830508462
521,-0.000383834832700735,0.23826143757931,0.106553754168832
522,0.0057361952585383,0.252483888894323,0.112914227758242
523,0.0478386253497763,0.254707822016156,0.113908800885808
524,0.0681284687743559,0.266765196765688,0.119301022799837
525,0.0270529788655927,0.173259990621616,0.0774842233621819
526,0.0474822889568936,0.177197559325374,0.0792451576197175
527,0.0318538448138166,0.177752828023229,0.0794934813305539
528,0.0505342006706638,0.211580963519343,0.0946218834348306
